지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
121,영월,2020-11-29 03:00,-1.6,,.5,270,66,998,,,,9
121,영월,2020-11-29 04:00,-1.8,,0,0,66,997.7,,,,9
121,영월,2020-11-29 05:00,-2.1,,.1,0,69,998.1,,,,9
121,영월,2020-11-29 06:00,-2.9,,.2,0,72,998.2,,,,0
121,영월,2020-11-29 07:00,-3.2,,0,0,75,998.8,,,,0
121,영월,2020-11-29 08:00,-3.4,,0,0,78,999,.2,,,0
121,영월,2020-11-29 09:00,-1.1,,.2,0,71,999.4,1,,,0
121,영월,2020-11-29 10:00,1.4,,1,140,56,999.5,1,,,3
121,영월,2020-11-29 11:00,1.4,,.4,0,48,999.5,.6,,,8
121,영월,2020-11-29 12:00,4.2,,1,160,41,998.3,.9,,,7
121,영월,2020-11-29 13:00,2.9,,2.9,270,45,997.8,.9,,,8
121,영월,2020-11-29 14:00,3.5,,4.1,250,46,997.6,0,,,9
121,영월,2020-11-29 15:00,4,,3.6,250,43,997.7,.7,,,4
121,영월,2020-11-29 16:00,3.2,,1.4,320,47,998.3,1,,,3
121,영월,2020-11-29 17:00,2.5,,1.9,250,52,998.7,.2,,,6
121,영월,2020-11-29 18:00,2.3,,1.7,270,54,999.1,0,,,0
121,영월,2020-11-29 19:00,2,,3.4,290,52,999.6,,,,0
121,영월,2020-11-29 20:00,1.4,,1.6,270,56,999.9,,,,0
121,영월,2020-11-29 21:00,.9,,1.9,290,63,1000.4,,,,4
121,영월,2020-11-29 22:00,.6,,.6,290,64,1000.8,,,,6
121,영월,2020-11-29 23:00,.8,,2.1,250,62,1001.2,,,,1
121,영월,2020-11-30 00:00,.4,,1,270,61,1001.7,,,,5
121,영월,2020-11-30 01:00,-.3,,1.1,270,66,1001.7,,,,0
121,영월,2020-11-30 02:00,-1.2,,1.2,290,69,1001.6,,,,0
121,영월,2020-11-30 03:00,-1.4,,1.6,290,68,1001.9,,,,0
121,영월,2020-11-30 04:00,-3.1,,.9,270,79,1002.2,,,,0
121,영월,2020-11-30 05:00,-3.4,,.7,270,83,1002.3,,,,0
121,영월,2020-11-30 06:00,-4.4,,1,270,87,1002.8,,,,0
121,영월,2020-11-30 07:00,-4.7,,0,0,88,1003.3,,,,0
121,영월,2020-11-30 08:00,-4.6,,0,0,90,1003.9,.2,,,0
121,영월,2020-11-30 09:00,-2.3,,.3,0,81,1004.8,1,,,0
121,영월,2020-11-30 10:00,.2,,.7,90,64,1004.8,1,,,0
121,영월,2020-11-30 11:00,1.2,,.9,250,48,1004.2,1,,,0
121,영월,2020-11-30 12:00,2.6,,1,320,42,1003.4,1,,,0
121,영월,2020-11-30 13:00,3.5,,1.7,270,36,1002.7,1,,,0
121,영월,2020-11-30 14:00,4.6,,2.9,230,31,1002.5,1,,,0
121,영월,2020-11-30 15:00,5.2,,2.3,250,27,1002.2,1,,,0
121,영월,2020-11-30 16:00,4.2,,3.8,250,27,1002.4,1,,,0
121,영월,2020-11-30 17:00,3.3,,1.5,270,30,1003.3,.5,,,0
121,영월,2020-11-30 18:00,2.3,,.2,0,32,1004.1,0,,,0
121,영월,2020-11-30 19:00,.5,,.2,0,43,1004.8,,,,0
121,영월,2020-11-30 20:00,-.7,,.1,0,47,1005.3,,,,0
121,영월,2020-11-30 21:00,-1.4,,.8,270,55,1005.7,,,,0
121,영월,2020-11-30 22:00,-2.2,,0,0,59,1005.8,,,,0
121,영월,2020-11-30 23:00,-3.1,,.5,270,64,1006.1,,,,0
121,영월,2020-12-01 00:00,-3.6,,0,0,70,1006.1,,,,1
121,영월,2020-12-01 01:00,-4.3,,.3,0,73,1006.1,,,,5
121,영월,2020-12-01 02:00,-5,,1.4,270,74,1006.1,,,,7
121,영월,2020-12-01 03:00,-5.5,,0,0,79,1006.4,,,,0
121,영월,2020-12-01 04:00,-5.8,,0,0,82,1006.6,,,,0
121,영월,2020-12-01 05:00,-6.3,,.5,270,84,1006.8,,,,5
121,영월,2020-12-01 06:00,-6.7,,0,0,86,1006.8,,,,0
121,영월,2020-12-01 07:00,-7.1,,.4,0,89,1006.8,,,,0
121,영월,2020-12-01 08:00,-6.8,,0,0,89,1007.4,.2,,,0
121,영월,2020-12-01 09:00,-4.1,,.4,0,79,1007.6,1,,,0
121,영월,2020-12-01 10:00,-2.3,,.3,0,68,1007.7,1,,,0
121,영월,2020-12-01 11:00,1.1,,.7,70,51,1006.5,1,,,1
121,영월,2020-12-01 12:00,2.5,,1.1,270,41,1005.9,1,,,1
121,영월,2020-12-01 13:00,5.1,,1.3,270,29,1004.4,1,,,0
121,영월,2020-12-01 14:00,5.6,,1.4,250,21,1003.4,1,,,0
121,영월,2020-12-01 15:00,6.9,,1,230,20,1002.9,1,,,2
121,영월,2020-12-01 16:00,6.9,,1.7,270,22,1002.9,1,,,3
121,영월,2020-12-01 17:00,5.3,,.9,250,28,1002.9,.5,,,3
121,영월,2020-12-01 18:00,4,,.7,320,36,1003.2,0,,,6
121,영월,2020-12-01 19:00,2.3,,0,0,46,1002.8,,,,10
121,영월,2020-12-01 20:00,1.5,,.1,0,49,1003.3,,,,10
121,영월,2020-12-01 21:00,.6,,0,0,54,1003.3,,,,9
121,영월,2020-12-01 22:00,.1,,.1,0,56,1003,,,,10
121,영월,2020-12-01 23:00,-.3,,.3,0,61,1002.9,,,,9
121,영월,2020-12-02 00:00,-.4,,.2,0,60,1003.1,,,,10
121,영월,2020-12-02 01:00,-1,,.2,0,65,1003.4,,,,7
121,영월,2020-12-02 02:00,-1.2,,0,0,66,1002.9,,,,7
121,영월,2020-12-02 03:00,-1.2,,0,0,69,1002.8,,,,8
121,영월,2020-12-02 04:00,-1.3,,0,0,71,1002.4,,,,10
121,영월,2020-12-02 05:00,-1,,0,0,71,1002,,,,10
121,영월,2020-12-02 06:00,-.8,,.2,0,71,1001.6,,,,9
121,영월,2020-12-02 07:00,-1,,0,0,70,1001.7,,,,9
121,영월,2020-12-02 08:00,-.6,,.2,0,70,1002,0,,,9
121,영월,2020-12-02 09:00,.3,,1,180,68,1002.2,0,,,10
121,영월,2020-12-02 10:00,1.3,,.1,0,59,1002.5,0,,,1
121,영월,2020-12-02 11:00,2.5,,.7,270,54,1001.7,0,,,2
121,영월,2020-12-02 12:00,3.7,,.9,250,57,1000.6,0,,,9
121,영월,2020-12-02 13:00,5.3,,1.7,230,54,999.1,.6,,,6
121,영월,2020-12-02 14:00,4.9,,2.2,270,51,998.9,.9,,,8
121,영월,2020-12-02 15:00,5.4,,1,270,53,998.9,0,,,9
121,영월,2020-12-02 16:00,5.8,,1.1,320,51,998.4,.1,,,10
121,영월,2020-12-02 17:00,4.9,,.8,290,51,998.3,.1,,,0
121,영월,2020-12-02 18:00,3.3,,.8,270,58,998.5,0,,,1
121,영월,2020-12-02 19:00,2,,.1,0,63,998.6,,,,1
121,영월,2020-12-02 20:00,.8,,0,0,69,999.3,,,,0
121,영월,2020-12-02 21:00,-.1,,0,0,73,998.9,,,,6
121,영월,2020-12-02 22:00,-.6,,1,290,75,999.6,,,,1
121,영월,2020-12-02 23:00,-1.5,,0,0,79,999.7,,,,0
121,영월,2020-12-03 00:00,-2.1,,.1,0,83,999.7,,,,0
121,영월,2020-12-03 01:00,-2.6,,.7,270,84,999.8,,,,0
121,영월,2020-12-03 02:00,-3.1,,0,0,87,999,,,,8
121,영월,2020-12-03 03:00,-3.7,,.2,0,89,998.8,,,,5
121,영월,2020-12-03 04:00,-4,,.1,0,91,998.4,,,,5
121,영월,2020-12-03 05:00,-4.2,,.7,250,91,997.8,,,,10
121,영월,2020-12-03 06:00,-4.7,,.2,0,91,998.2,,,,1
121,영월,2020-12-03 07:00,-4.9,,.2,0,92,998.6,,,,1
121,영월,2020-12-03 08:00,-5.1,,0,0,92,999.3,0,,,0
121,영월,2020-12-03 09:00,-2,,.5,50,87,999.6,1,,,0
121,영월,2020-12-03 10:00,.1,,.7,140,70,999.7,1,,,0
121,영월,2020-12-03 11:00,3.5,,.6,90,41,999.1,1,,,0
121,영월,2020-12-03 12:00,4,,1.6,200,31,998.2,1,,,0
121,영월,2020-12-03 13:00,5.6,,2.1,250,25,997.3,1,,,0
121,영월,2020-12-03 14:00,5.4,,3.8,270,23,996.8,1,,,0
121,영월,2020-12-03 15:00,5.4,,3.7,270,21,996.8,1,,,0
121,영월,2020-12-03 16:00,4.7,,1.9,250,26,997.2,1,,,0
121,영월,2020-12-03 17:00,3.8,,2.4,250,28,997.6,.5,,,0
121,영월,2020-12-03 18:00,3,,1.5,270,29,998.3,0,,,2
121,영월,2020-12-03 19:00,1.3,,1.1,270,36,998.8,,,,8
121,영월,2020-12-03 20:00,.7,,1.8,290,38,999,,,,7
121,영월,2020-12-03 21:00,.4,,2.1,270,42,999.4,,,,6
121,영월,2020-12-03 22:00,-.6,,.8,340,46,999.9,,,,6
121,영월,2020-12-03 23:00,-1.7,,0,0,53,999.7,,,,7
121,영월,2020-12-04 00:00,-2.6,,.5,70,60,999.9,,,,0
121,영월,2020-12-04 01:00,-3.6,,.1,0,65,999.9,,,,0
121,영월,2020-12-04 02:00,-4.5,,.6,270,67,1000,,,,0
121,영월,2020-12-04 03:00,-4.8,,.5,290,72,1000.4,,,,0
121,영월,2020-12-04 04:00,-5.7,,.7,270,77,1000.5,,,,0
121,영월,2020-12-04 05:00,-6.4,,.5,250,80,1000.4,,,,0
121,영월,2020-12-04 06:00,-6.9,,.4,0,82,1000.1,,,,0
121,영월,2020-12-04 07:00,-7.1,,0,0,85,1000.7,,,,0
121,영월,2020-12-04 08:00,-7.3,,.4,0,85,1001.3,0,,,0
121,영월,2020-12-04 09:00,-5.2,,.3,0,78,1001.4,.7,,,0
121,영월,2020-12-04 10:00,-2.3,,.6,70,64,1001.5,1,,,0
121,영월,2020-12-04 11:00,-1.3,,1.2,320,55,1001,1,,,7
121,영월,2020-12-04 12:00,1.3,,1.1,320,45,999.9,1,,,3
121,영월,2020-12-04 13:00,2.8,,.8,290,40,998.5,1,,,0
121,영월,2020-12-04 14:00,4,,1,250,31,997.7,1,,,0
121,영월,2020-12-04 15:00,4.3,,2,250,29,997.8,1,,,0
121,영월,2020-12-04 16:00,3.7,,2.7,250,30,998.2,1,,,0
121,영월,2020-12-04 17:00,2.6,,2.1,250,31,998.5,.5,,,0
121,영월,2020-12-04 18:00,1.4,,1,320,35,999,0,,,0
121,영월,2020-12-04 19:00,-.1,,0,0,40,999.2,,,,0
121,영월,2020-12-04 20:00,-1.1,,0,0,47,999.5,,,,0
121,영월,2020-12-04 21:00,-2.3,,.2,0,53,999.9,,,,0
121,영월,2020-12-04 22:00,-3.3,,0,0,59,1000,,,,0
121,영월,2020-12-04 23:00,-4.3,,0,0,64,1000,,,,0
121,영월,2020-12-05 00:00,-4.8,,.6,290,65,1000.3,,,,0
121,영월,2020-12-05 01:00,-5.4,,.8,290,73,1000.2,,,,0
121,영월,2020-12-05 02:00,-6.5,,.1,0,76,1000,,,,0
121,영월,2020-12-05 03:00,-6.4,,.4,0,78,1000,,,,0
121,영월,2020-12-05 04:00,-7,,0,0,81,999.9,,,,0
121,영월,2020-12-05 05:00,-7.2,,.1,0,84,999.4,,,,0
121,영월,2020-12-05 06:00,-7.5,,.4,0,85,1000.1,,,,0
121,영월,2020-12-05 07:00,-7.8,,0,0,86,1000.4,,,,0
