지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
121,영월,2015-01-16 09:00,-3.5,,.5,340,94,991.8,0,,,
121,영월,2015-01-16 10:00,-2.8,,.4,0,94,991.7,0,,,
121,영월,2015-01-16 11:00,-1.7,,.5,250,93,991.1,0,,,
121,영월,2015-01-16 12:00,-.3,,.7,270,94,989.9,0,,,
121,영월,2015-01-16 13:00,.2,,.4,0,93,988.4,0,,,
121,영월,2015-01-16 14:00,.9,,.9,320,93,987.8,0,,,
121,영월,2015-01-16 15:00,1.3,,3.1,270,87,987.5,0,,,
121,영월,2015-01-16 16:00,1.5,,3.3,270,75,987.2,0,,,
121,영월,2015-01-16 17:00,1.3,,2.2,250,74,987.2,0,,,
121,영월,2015-01-16 18:00,1,,3.1,270,73,987.4,0,,,
121,영월,2015-01-16 19:00,.9,,4.8,270,70,987.8,,,,
121,영월,2015-01-16 20:00,.8,,4.2,250,69,988.1,,,,
121,영월,2015-01-16 21:00,.6,,2,270,65,988.5,,,,
121,영월,2015-01-16 22:00,.3,,2.7,250,67,988.5,,,,
121,영월,2015-01-16 23:00,.6,,4.6,270,57,988.8,,,,
121,영월,2015-01-17 00:00,-.3,,4,250,62,989.2,,,,
121,영월,2015-01-17 01:00,-1,,3.1,270,63,989.6,,,,
121,영월,2015-01-17 02:00,-1.7,,3.7,270,60,990.7,,,,
121,영월,2015-01-17 03:00,-2.2,,2.4,270,57,991.7,,,,
121,영월,2015-01-17 04:00,-2.4,,2.2,290,57,991.8,,,,
121,영월,2015-01-17 05:00,-2.7,,2.4,270,58,992.5,,,,
121,영월,2015-01-17 06:00,-3.3,,3.2,270,56,993.4,,,,
121,영월,2015-01-17 07:00,-4.5,,2.4,270,61,994.4,,,,
121,영월,2015-01-17 08:00,-5.1,,3.9,270,63,995.3,0,,,
121,영월,2015-01-17 09:00,-4.9,,2.2,270,61,996.5,.4,,,
121,영월,2015-01-17 10:00,-3.6,,2.5,250,53,997,.7,,,
121,영월,2015-01-17 11:00,-2.6,,3.5,270,46,997.7,.7,,,
121,영월,2015-01-17 12:00,-1.2,,3.7,250,43,997.3,.6,,,
121,영월,2015-01-17 13:00,-.4,,4.1,270,36,996.8,.7,,,
121,영월,2015-01-17 14:00,.9,,3.2,250,34,996.6,.7,,,
121,영월,2015-01-17 15:00,1.4,,4.3,290,28,996.6,.8,,,
121,영월,2015-01-17 16:00,.9,,5.3,290,26,996.4,.8,,,
121,영월,2015-01-17 17:00,0,,3.7,270,26,997.3,.8,,,
121,영월,2015-01-17 18:00,-1.4,,2.5,250,33,997.6,0,,,
121,영월,2015-01-17 19:00,-2.4,,2.1,270,35,998.7,,,,
121,영월,2015-01-17 20:00,-3,,1.7,290,36,999.2,,,,
121,영월,2015-01-17 21:00,-4,,.2,0,40,999.7,,,,
121,영월,2015-01-17 22:00,-5.7,,.5,160,48,999.8,,,,
121,영월,2015-01-17 23:00,-6.7,,.8,340,55,1000,,,,
121,영월,2015-01-18 00:00,-7.7,,0,0,62,999.3,,,,
121,영월,2015-01-18 01:00,-8.7,,.7,290,66,999,,,,
121,영월,2015-01-18 02:00,-9.4,,.2,0,70,999,,,,
121,영월,2015-01-18 03:00,-10.3,,.3,0,76,999.8,,,,
121,영월,2015-01-18 04:00,-10.5,,.1,0,79,999.2,,,,
121,영월,2015-01-18 05:00,-11,,1.9,270,83,998.5,,,,
121,영월,2015-01-18 06:00,-11.7,,.3,0,84,998.6,,,,
121,영월,2015-01-18 07:00,-12,,.7,250,85,998.7,,,,
121,영월,2015-01-18 08:00,-12,,0,0,85,998.6,0,,,
121,영월,2015-01-18 09:00,-9.8,,.3,0,80,998.5,.6,,,
121,영월,2015-01-18 10:00,-7.5,,1.4,110,70,997.5,.9,,,
121,영월,2015-01-18 11:00,-3.8,,1.2,90,59,995.6,.6,,,
121,영월,2015-01-18 12:00,-.5,,1.4,90,41,993.7,.7,,,
121,영월,2015-01-18 13:00,1.4,,1.7,250,43,992.9,.8,,,
121,영월,2015-01-18 14:00,2.6,,1.8,320,42,991,.8,,,
121,영월,2015-01-18 15:00,2.9,,1.6,270,41,990.6,.8,,,
121,영월,2015-01-18 16:00,1.9,,3.3,250,47,990.4,.6,,,
121,영월,2015-01-18 17:00,1.5,,2.7,230,49,990.2,0,,,
121,영월,2015-01-18 18:00,.8,,1.4,270,53,989.4,0,,,
121,영월,2015-01-18 19:00,-.5,,.5,70,58,988.4,,,,
121,영월,2015-01-18 20:00,-.5,,.1,0,62,987.7,,,,
121,영월,2015-01-18 21:00,-.6,,.2,0,65,987.6,,,,
121,영월,2015-01-18 22:00,-2.1,,1,270,86,987.3,,,.5,
121,영월,2015-01-18 23:00,-2,,.8,290,92,986.9,,,2.6,
121,영월,2015-01-19 00:00,-2,1.9,.1,0,93,986.4,,,4,
121,영월,2015-01-19 01:00,-1.8,,.2,0,93,986.7,,,6,
121,영월,2015-01-19 02:00,-.3,,1.9,270,94,986.7,,,6,
121,영월,2015-01-19 03:00,1.5,1.5,2.8,270,80,986.7,,,6,
121,영월,2015-01-19 04:00,.9,,2.6,270,88,987.3,,,6,
121,영월,2015-01-19 05:00,2,,3.8,270,67,987.5,,,6,
121,영월,2015-01-19 06:00,1.9,,2.8,270,63,988.4,,,6,
121,영월,2015-01-19 07:00,1.1,,.5,230,76,989.3,,,6,
121,영월,2015-01-19 08:00,1.6,,3.7,270,69,990.1,0,,,
121,영월,2015-01-19 09:00,2.2,,3.5,250,61,990.8,.1,,6,
121,영월,2015-01-19 10:00,3.1,,2.8,270,52,991.6,.9,,,
121,영월,2015-01-19 11:00,4.1,,3.1,270,47,992,.8,,,
121,영월,2015-01-19 12:00,4.3,,5.6,270,37,991.7,.8,,4.2,
121,영월,2015-01-19 13:00,4.8,,5.6,270,35,991.2,.8,,,
121,영월,2015-01-19 14:00,3.6,,5,270,42,991.2,.6,,,
121,영월,2015-01-19 15:00,4,,3.8,270,44,991.4,.5,,.5,
121,영월,2015-01-19 16:00,3.4,,4,270,44,991.7,.7,,,
121,영월,2015-01-19 17:00,2.4,,2.9,270,46,992.3,.5,,,
121,영월,2015-01-19 18:00,1.7,,2.3,270,48,993.1,0,,,
121,영월,2015-01-19 19:00,.8,,2.1,250,53,993.9,,,,
121,영월,2015-01-19 20:00,.1,,2.1,250,58,994.6,,,,
121,영월,2015-01-19 21:00,-.6,,1.2,270,61,995.6,,,,
121,영월,2015-01-19 22:00,-1.3,,1.2,290,64,996,,,,
121,영월,2015-01-19 23:00,-2.1,,2.3,290,68,996.8,,,,
121,영월,2015-01-20 00:00,-2.8,,.7,340,73,997.1,,,,
121,영월,2015-01-20 01:00,-4.3,,1.1,270,80,996.8,,,,
121,영월,2015-01-20 02:00,-5.8,,.9,,83,997.5,,,,
121,영월,2015-01-20 03:00,-6.1,,.8,200,87,998,,,,
121,영월,2015-01-20 04:00,-7.1,,.6,290,88,998,,,,
121,영월,2015-01-20 05:00,-7.6,,.6,290,90,998.4,,,,
121,영월,2015-01-20 06:00,-7.9,,.3,0,90,998.5,,,,
121,영월,2015-01-20 07:00,-8.5,,1.4,290,90,998.9,,,,
121,영월,2015-01-20 08:00,-8.8,,0,0,89,999.8,0,,,
121,영월,2015-01-20 09:00,-7.2,,.4,0,89,999.6,.3,,,
121,영월,2015-01-20 10:00,-4.3,,1,90,79,999.9,.6,,,
121,영월,2015-01-20 11:00,-1.4,,.9,160,69,999.5,.7,,,
121,영월,2015-01-20 12:00,.9,,.9,250,58,998.7,.8,,,
121,영월,2015-01-20 13:00,2.6,,1.4,,49,997.5,.9,,,
121,영월,2015-01-20 14:00,4.5,,1.3,270,42,996.7,.8,,,
121,영월,2015-01-20 15:00,6.2,,1.3,230,36,996.1,.8,,,
121,영월,2015-01-20 16:00,5.8,,1,320,36,996.1,.7,,,
121,영월,2015-01-20 17:00,5.6,,1.2,320,36,996,.4,,,
121,영월,2015-01-20 18:00,3,,.9,140,48,996.2,0,,,
121,영월,2015-01-20 19:00,1.2,,.2,0,57,996.8,,,,
121,영월,2015-01-20 20:00,.5,,.2,0,61,996.9,,,,
121,영월,2015-01-20 21:00,-.4,,.8,,66,996.9,,,,
121,영월,2015-01-20 22:00,-1.1,,.4,0,71,997.7,,,,
121,영월,2015-01-20 23:00,-1.2,,.1,0,71,998.3,,,,
121,영월,2015-01-21 00:00,-1.4,,.6,70,74,997.8,,,,
121,영월,2015-01-21 01:00,-1.4,,.7,290,75,997.4,,,,
121,영월,2015-01-21 02:00,-1.6,,.5,290,75,997.3,,,,
121,영월,2015-01-21 03:00,-1.8,,.7,340,78,996.8,,,,
121,영월,2015-01-21 04:00,-2.2,,.2,0,82,996.1,,,,
121,영월,2015-01-21 05:00,-1.9,,.8,320,81,996.1,,,,
121,영월,2015-01-21 06:00,-1.9,,1.4,290,80,995.9,,,,
121,영월,2015-01-21 07:00,-2.6,,.9,340,84,996,,,,
121,영월,2015-01-21 08:00,-2.6,,.7,290,84,995.7,0,,,
121,영월,2015-01-21 09:00,-1.8,,.6,270,83,995.5,0,,,
121,영월,2015-01-21 10:00,1.6,,.6,70,69,995.4,.1,,,
121,영월,2015-01-21 11:00,2.4,,.7,140,66,994.7,.5,,,
121,영월,2015-01-21 12:00,3.8,,.7,140,62,993.3,0,,,
121,영월,2015-01-21 13:00,4.4,,1.1,160,60,992.5,0,,,
121,영월,2015-01-21 14:00,4.5,,.1,0,60,991.8,0,,,
121,영월,2015-01-21 15:00,6.8,,.8,160,55,990.9,0,,,
121,영월,2015-01-21 16:00,6.6,,.5,230,54,990.8,.7,,,
121,영월,2015-01-21 17:00,5.9,,.6,200,57,990.6,0,,,
121,영월,2015-01-21 18:00,4.4,,.3,0,65,990.4,0,,,
121,영월,2015-01-21 19:00,3.1,,.4,0,71,990.5,,,,
121,영월,2015-01-21 20:00,2.7,,.1,0,73,990.4,,,,
121,영월,2015-01-21 21:00,2.1,,0,0,77,990,,,,
121,영월,2015-01-21 22:00,1.8,,.1,0,80,990,,,,
121,영월,2015-01-21 23:00,1.6,,.4,0,81,990,,,,
121,영월,2015-01-22 00:00,1.4,,1.1,90,84,989.7,,,,
121,영월,2015-01-22 01:00,.9,,.4,0,90,989.5,,,,
121,영월,2015-01-22 02:00,.7,,.2,0,94,989.3,,,1,
121,영월,2015-01-22 03:00,.7,1,0,0,95,989,,,2,
121,영월,2015-01-22 04:00,.6,,.2,0,97,988.6,,,2.2,
121,영월,2015-01-22 05:00,.6,,0,0,98,988.3,,,2.7,
121,영월,2015-01-22 06:00,.6,1,.2,0,98,988.2,,,3.2,
121,영월,2015-01-22 07:00,.6,,.1,0,98,988.3,,,3.5,
121,영월,2015-01-22 08:00,.7,,.8,250,98,988.2,0,,3.7,
121,영월,2015-01-22 09:00,1.2,,1.4,290,98,988.7,0,,3.7,
121,영월,2015-01-22 10:00,2.7,,.3,0,92,988.8,0,,3.5,7
121,영월,2015-01-22 11:00,4.2,,1,320,85,989.1,.4,,2.5,8
121,영월,2015-01-22 12:00,5.7,,1.9,90,72,988.6,.5,,0,8
121,영월,2015-01-22 13:00,6,,3,50,59,988.1,0,,,9
121,영월,2015-01-22 14:00,6.2,,2.3,50,54,988,.4,,,7
121,영월,2015-01-22 15:00,4.9,,3.1,20,57,988.2,.1,,,9
121,영월,2015-01-22 16:00,4.5,,2.1,50,58,988.6,0,,,8
121,영월,2015-01-22 17:00,4.1,,2.7,50,56,989,0,,,8
121,영월,2015-01-22 18:00,3.3,,2.6,50,56,989.4,0,,,9
121,영월,2015-01-22 19:00,2.6,,1.9,90,59,990.1,,,,
121,영월,2015-01-22 20:00,1.9,,1.5,50,60,990.6,,,,
121,영월,2015-01-22 21:00,.4,,1.2,90,69,990.9,,,,
121,영월,2015-01-22 22:00,-1,,.8,340,78,991.3,,,,
121,영월,2015-01-22 23:00,-1.6,,.2,0,82,991.5,,,,
121,영월,2015-01-23 00:00,-2.6,,.3,0,86,991.6,,,,
121,영월,2015-01-23 01:00,-3.1,,.1,0,89,991.6,,,,
121,영월,2015-01-23 02:00,-3.6,,0,0,91,992,,,,
121,영월,2015-01-23 03:00,-4.3,,.7,250,92,992.2,,,,
121,영월,2015-01-23 04:00,-4.8,,0,0,93,992,,,,
121,영월,2015-01-23 05:00,-5.1,,.3,0,93,992.1,,,,
121,영월,2015-01-23 06:00,-5.6,,0,0,93,992.4,,,,
121,영월,2015-01-23 07:00,-6.1,,0,0,92,993.2,,,,
121,영월,2015-01-23 08:00,-6.6,,.3,0,93,993.7,0,,,
121,영월,2015-01-23 09:00,-5.2,,.3,0,93,993.5,0,,,0
121,영월,2015-01-23 10:00,-2.6,,.6,140,93,993.9,.9,,,0
121,영월,2015-01-23 11:00,-.1,,.7,270,74,993.8,1,,,0
121,영월,2015-01-23 12:00,3.3,,1.3,230,57,992.8,.7,,,3
121,영월,2015-01-23 13:00,5,,1.4,270,52,991.8,.9,,,4
121,영월,2015-01-23 14:00,4,,4.4,290,53,991.4,.6,,,8
121,영월,2015-01-23 15:00,4.5,,4.2,250,55,991.4,.8,,,5
121,영월,2015-01-23 16:00,3.8,,3.4,250,57,991.6,.7,,,5
121,영월,2015-01-23 17:00,2.7,,2.1,250,58,992,.7,,,5
121,영월,2015-01-23 18:00,1.7,,1.5,250,61,992.6,.2,,,7
121,영월,2015-01-23 19:00,1.4,,2.2,250,61,993.1,,,,
121,영월,2015-01-23 20:00,.8,,2.3,270,64,993.7,,,,
121,영월,2015-01-23 21:00,.3,,.9,320,65,993.7,,,,
121,영월,2015-01-23 22:00,-.1,,0,0,69,993.7,,,,
121,영월,2015-01-23 23:00,-.2,,.1,0,69,993.8,,,,
121,영월,2015-01-24 00:00,-.7,,1,320,75,993.9,,,,
121,영월,2015-01-24 01:00,-1.2,,1,270,80,993.8,,,,
121,영월,2015-01-24 02:00,-1.6,,.8,270,82,994.3,,,,
121,영월,2015-01-24 03:00,-1.7,,1.1,290,85,994.8,,,,
121,영월,2015-01-24 04:00,-1.4,,.1,0,84,994.9,,,,
121,영월,2015-01-24 05:00,-1.7,,.3,0,85,994.9,,,,
121,영월,2015-01-24 06:00,-1.2,,.1,0,83,995,,,,
121,영월,2015-01-24 07:00,-1.4,,.7,20,83,995.4,,,,
121,영월,2015-01-24 08:00,-1.5,,.3,0,84,996.2,0,,,
121,영월,2015-01-24 09:00,-.4,,.4,0,79,996.3,.4,,,
121,영월,2015-01-24 10:00,1.9,,.8,110,68,996.8,.7,,,
121,영월,2015-01-24 11:00,4.1,,1.2,140,54,996.8,.7,,,
121,영월,2015-01-24 12:00,5.2,,1.3,200,47,996.1,.7,,,
121,영월,2015-01-24 13:00,6.3,,2.4,230,44,995.6,.9,,,
121,영월,2015-01-24 14:00,6.7,,1.6,250,44,995.3,.8,,,
121,영월,2015-01-24 15:00,7.1,,3.1,270,42,995.3,.7,,,
121,영월,2015-01-24 16:00,6.9,,1.7,250,43,995.9,.8,,,
121,영월,2015-01-24 17:00,5.6,,2.5,270,48,996.6,.6,,,
121,영월,2015-01-24 18:00,4.1,,2.1,270,54,997,0,,,
121,영월,2015-01-24 19:00,2.1,,.8,200,61,997.8,,,,
121,영월,2015-01-24 20:00,.5,,.9,50,71,998.2,,,,
121,영월,2015-01-24 21:00,-.3,,.4,0,75,998.2,,,,
121,영월,2015-01-24 22:00,-.8,,.3,0,80,998.9,,,,
121,영월,2015-01-24 23:00,-1.6,,.5,320,83,999.1,,,,
121,영월,2015-01-25 00:00,-2.5,,.4,0,86,998.6,,,,
121,영월,2015-01-25 01:00,-2.8,,.2,0,86,999.1,,,,
121,영월,2015-01-25 02:00,-3.1,,.9,90,89,999.6,,,,
121,영월,2015-01-25 03:00,-2.8,,1.3,,89,998.7,,,,
121,영월,2015-01-25 04:00,-2.8,,1.3,320,89,998.4,,,,
121,영월,2015-01-25 05:00,-3,,.3,0,90,998.9,,,,
121,영월,2015-01-25 06:00,-3.3,,.2,0,90,999,,,,
121,영월,2015-01-25 07:00,-3.3,,1.1,290,91,997.8,,,,
121,영월,2015-01-25 08:00,-3.3,,.9,320,91,998.9,0,,,
121,영월,2015-01-25 09:00,-2.2,,.8,320,89,999,0,,,
121,영월,2015-01-25 10:00,-1,,1.8,290,84,998.5,0,,,
121,영월,2015-01-25 11:00,-.1,,.2,0,79,998,0,,,
121,영월,2015-01-25 12:00,.7,,.9,160,76,997.3,0,,,
121,영월,2015-01-25 13:00,2.8,,.6,270,67,996.1,0,,,
121,영월,2015-01-25 14:00,3.6,,.5,180,62,995.2,0,,,
121,영월,2015-01-25 15:00,3.3,,.8,140,65,994.6,0,,,
121,영월,2015-01-25 16:00,3.9,,.4,0,65,994.1,0,,,
121,영월,2015-01-25 17:00,3.9,,1.2,290,67,993.9,0,,,
121,영월,2015-01-25 18:00,3.6,,.7,270,72,994.3,0,,,
121,영월,2015-01-25 19:00,3.2,,.3,0,74,994.3,,,,
121,영월,2015-01-25 20:00,2.8,,.9,290,79,994,,,,
121,영월,2015-01-25 21:00,2.1,0,.1,0,88,993.5,,,,
121,영월,2015-01-25 22:00,2,,.1,0,91,993.2,,,,
121,영월,2015-01-25 23:00,2,,0,0,93,993,,,,
121,영월,2015-01-26 00:00,1.8,1,.1,0,95,992.7,,,,
121,영월,2015-01-26 01:00,1.9,,.4,0,97,991.9,,,,
121,영월,2015-01-26 02:00,1.8,,0,0,97,991.5,,,,
121,영월,2015-01-26 03:00,1.9,.5,0,0,98,991.1,,,,
121,영월,2015-01-26 04:00,1.9,,0,0,98,990.7,,,,
121,영월,2015-01-26 05:00,1.9,,0,0,98,990.3,,,,
121,영월,2015-01-26 06:00,2.1,.5,0,0,98,990.2,,,,
121,영월,2015-01-26 07:00,2.1,,0,0,98,990.2,,,,
121,영월,2015-01-26 08:00,2.3,,0,0,98,990.3,0,,,
121,영월,2015-01-26 09:00,2.6,,.3,0,99,989.8,0,,,
121,영월,2015-01-26 10:00,3.1,,.3,0,99,989.9,0,,,
121,영월,2015-01-26 11:00,3.6,,.5,180,99,990,0,,,
121,영월,2015-01-26 12:00,4.3,,.4,0,98,989.4,0,,,
121,영월,2015-01-26 13:00,4.6,,.1,0,97,988.6,0,,,
121,영월,2015-01-26 14:00,5.1,,.5,160,97,988.3,0,,,
121,영월,2015-01-26 15:00,5,,0,0,97,988.5,0,,,
121,영월,2015-01-26 16:00,5.1,,.5,290,98,988.6,0,,,
121,영월,2015-01-26 17:00,5,,1.2,320,98,989.1,0,,,
121,영월,2015-01-26 18:00,5.3,,1.7,290,99,989.3,0,,,
121,영월,2015-01-26 19:00,5.4,,2.4,290,90,989.8,,,,
121,영월,2015-01-26 20:00,5.1,,1.5,290,87,990,,,,
121,영월,2015-01-26 21:00,4.9,,2.4,270,82,990.4,,,,
121,영월,2015-01-26 22:00,4.6,,2.2,270,77,989.9,,,,
121,영월,2015-01-26 23:00,3.9,,2.1,290,80,989.9,,,,
121,영월,2015-01-27 00:00,3.5,,2.1,270,81,990.6,,,,
121,영월,2015-01-27 01:00,3,,3.4,250,79,990.3,,,,
121,영월,2015-01-27 02:00,2.5,,3.2,270,77,990.8,,,,
121,영월,2015-01-27 03:00,1.8,,2.4,270,78,991.5,,,,
121,영월,2015-01-27 04:00,1,,3,270,76,991.6,,,,
121,영월,2015-01-27 05:00,.7,,2.6,250,76,991.7,,,,
121,영월,2015-01-27 06:00,.3,,1.6,250,76,991.7,,,,
121,영월,2015-01-27 07:00,-.4,,1.3,290,77,991.9,,,,
121,영월,2015-01-27 08:00,-.5,,2,320,79,992.7,0,,,
121,영월,2015-01-27 09:00,0,,1.4,320,77,993.2,.2,,,6
121,영월,2015-01-27 10:00,1.7,,.8,290,68,993.2,.5,,,6
121,영월,2015-01-27 11:00,2.1,,2,250,58,993.4,.6,,,7
121,영월,2015-01-27 12:00,3.6,,2.3,230,51,992.8,.8,,,7
121,영월,2015-01-27 13:00,2.3,,4,290,53,992.2,.8,,,8
121,영월,2015-01-27 14:00,3.1,,3.7,250,53,992.1,.3,,,7
121,영월,2015-01-27 15:00,2.8,,2.7,270,53,991.9,.7,,,6
121,영월,2015-01-27 16:00,2.1,,2.2,270,53,992.3,.7,,,7
121,영월,2015-01-27 17:00,1,,2.3,250,52,992.5,.7,,,7
121,영월,2015-01-27 18:00,-.2,,2.2,250,54,993,0,,,4
121,영월,2015-01-27 19:00,-1.2,,1.1,290,58,993.4,,,,
121,영월,2015-01-27 20:00,-1.8,,1.3,270,60,993.7,,,,
121,영월,2015-01-27 21:00,-2.4,,1,340,62,994.4,,,,
121,영월,2015-01-27 22:00,-3.3,,1.4,320,69,994.6,,,,
121,영월,2015-01-27 23:00,-3.9,,2.2,320,69,995.1,,,,
121,영월,2015-01-28 00:00,-4.5,,2,340,66,995.5,,,,
121,영월,2015-01-28 01:00,-5.4,,1.6,320,71,995.4,,,,
121,영월,2015-01-28 02:00,-5.7,,1.8,320,69,995.9,,,,
121,영월,2015-01-28 03:00,-7.3,,.4,0,79,995.9,,,,
121,영월,2015-01-28 04:00,-7.9,,1.2,270,80,996.3,,,,
121,영월,2015-01-28 05:00,-8.1,,1.6,270,84,997.1,,,,
121,영월,2015-01-28 06:00,-8.9,,.3,0,87,997.6,,,,
121,영월,2015-01-28 07:00,-9.3,,1.1,290,88,998.5,,,,
121,영월,2015-01-28 08:00,-9.3,,1,320,88,999,0,,,
121,영월,2015-01-28 09:00,-7.8,,0,0,85,999.5,.5,,,5
121,영월,2015-01-28 10:00,-5.1,,1.3,270,70,999.6,.6,,,2
121,영월,2015-01-28 11:00,-2.9,,1.6,230,60,999,.8,,,0
121,영월,2015-01-28 12:00,-.6,,1.7,270,53,998.1,.7,,,2
121,영월,2015-01-28 13:00,1.7,,1.5,250,47,997.1,.7,,,4
121,영월,2015-01-28 14:00,3.7,,2.2,250,45,996.5,.8,,,4
121,영월,2015-01-28 15:00,4.4,,1.6,230,42,996.3,,,,3
121,영월,2015-01-28 16:00,4.1,,2.3,270,42,996.9,.8,,,3
121,영월,2015-01-28 17:00,3.3,,2,270,44,997.5,,,,2
121,영월,2015-01-28 18:00,1.5,,1.4,270,49,997.7,0,,,2
121,영월,2015-01-28 19:00,.5,,1.6,270,54,999.1,,,,
121,영월,2015-01-28 20:00,-.3,,1.6,290,57,999.3,,,,
121,영월,2015-01-28 21:00,-2.3,,.6,50,67,999.7,,,,
121,영월,2015-01-28 22:00,-2.7,,.2,0,72,999.9,,,,
121,영월,2015-01-28 23:00,-3.8,,.1,0,76,999.8,,,,
121,영월,2015-01-29 00:00,-4.5,,0,0,83,999.7,,,,
121,영월,2015-01-29 01:00,-5.5,,.3,0,86,999.7,,,,
121,영월,2015-01-29 02:00,-5.8,,.5,340,88,999.9,,,,
121,영월,2015-01-29 03:00,-6.2,,0,0,89,1000,,,,
121,영월,2015-01-29 04:00,-6.5,,.9,290,90,1000.6,,,,
121,영월,2015-01-29 05:00,-6.4,,0,0,90,1000.3,,,,
121,영월,2015-01-29 06:00,-6.2,,0,0,90,1000.4,,,,
121,영월,2015-01-29 07:00,-6,,1.7,290,91,999.5,,,,
121,영월,2015-01-29 08:00,-6,,.4,0,90,999.7,0,,,
121,영월,2015-01-29 09:00,-4.7,,.5,290,89,999.4,0,,,
121,영월,2015-01-29 10:00,-3.7,,.4,0,84,999,0,,,
121,영월,2015-01-29 11:00,-2.8,,2,270,79,999.1,0,,,
121,영월,2015-01-29 12:00,-1.4,0,.4,0,71,998.8,0,,,
121,영월,2015-01-29 13:00,-.6,,1.1,,71,997,0,,,
121,영월,2015-01-29 14:00,1.5,,1.1,250,65,996.3,.2,,,
121,영월,2015-01-29 15:00,3.8,0,1,160,61,995.2,.4,,,6
121,영월,2015-01-29 16:00,4.7,,1,230,57,994.9,.6,,,7
121,영월,2015-01-29 17:00,3.5,,.8,270,63,994.6,.2,,,7
121,영월,2015-01-29 18:00,2.1,,2.1,270,71,994.7,0,,,5
121,영월,2015-01-29 19:00,1.5,,.4,0,75,994.7,,,,
121,영월,2015-01-29 20:00,1,,.5,290,78,994.9,,,,
121,영월,2015-01-29 21:00,.6,,1.3,270,85,995.3,,,0,
121,영월,2015-01-29 22:00,.1,,0,0,92,994.7,,,1,
121,영월,2015-01-29 23:00,0,,0,0,93,994.5,,,2,
121,영월,2015-01-30 00:00,0,.5,0,0,94,994.2,,,3,
121,영월,2015-01-30 01:00,-.2,,.1,0,95,993.7,,,3,
121,영월,2015-01-30 02:00,.2,,.2,0,96,993.6,,,3.5,
121,영월,2015-01-30 03:00,.1,0,.2,0,96,993.5,,,3.5,
121,영월,2015-01-30 04:00,0,,.5,290,95,993,,,3.5,
121,영월,2015-01-30 05:00,-.3,,.7,320,88,992.7,,,3.5,
121,영월,2015-01-30 06:00,-1.5,0,1.2,270,85,992.7,,,3.5,
121,영월,2015-01-30 07:00,-2.2,,.5,320,85,992.9,,,3.5,
121,영월,2015-01-30 08:00,-2.9,,.8,320,88,993.8,0,,,
121,영월,2015-01-30 09:00,-1.8,,2,320,77,994.2,0,,3.5,8
121,영월,2015-01-30 10:00,-.3,,1,340,65,993.9,.6,,3.2,0
121,영월,2015-01-30 11:00,.9,,2.7,270,56,993.4,.6,,2.5,3
121,영월,2015-01-30 12:00,.4,,3.8,290,41,993,.7,,.6,4
121,영월,2015-01-30 13:00,1.4,,3.5,320,38,992.1,.7,,,4
121,영월,2015-01-30 14:00,1.9,,4.6,270,36,992.3,.9,,,3
121,영월,2015-01-30 15:00,1.9,,3.5,290,34,992,.7,,,2
121,영월,2015-01-30 16:00,1,,6,270,32,992.4,.7,,,3
121,영월,2015-01-30 17:00,.7,,3.5,290,33,992.9,.7,,,2
121,영월,2015-01-30 18:00,-.6,,3.5,270,36,993.6,.4,,,0
121,영월,2015-01-30 19:00,-1.3,,2.9,270,39,994.5,,,,
121,영월,2015-01-30 20:00,-2,,2.5,270,41,995.2,,,,
121,영월,2015-01-30 21:00,-2.8,,2.2,250,44,995.8,,,,
121,영월,2015-01-30 22:00,-3.3,,1.4,270,40,996.8,,,,
121,영월,2015-01-30 23:00,-3.9,,.5,340,50,997,,,,
121,영월,2015-01-31 00:00,-4.7,,1.7,270,55,997.6,,,,
121,영월,2015-01-31 01:00,-6.4,,.1,0,62,997.9,,,,
121,영월,2015-01-31 02:00,-6.9,,.2,0,68,998,,,,
121,영월,2015-01-31 03:00,-8.3,,.5,270,76,998.4,,,,
121,영월,2015-01-31 04:00,-8.5,,.8,290,77,998.7,,,,
121,영월,2015-01-31 05:00,-9.8,,.7,270,82,999.3,,,,
121,영월,2015-01-31 06:00,-9.6,,.6,,83,999.7,,,,
121,영월,2015-01-31 07:00,-10.3,,.9,20,85,1000.2,,,,
121,영월,2015-01-31 08:00,-10.8,,.3,0,86,1001.2,0,,,
121,영월,2015-01-31 09:00,-8.5,,.1,0,82,1001.9,.5,,,
121,영월,2015-01-31 10:00,-5.6,,1.2,270,65,1002.3,.8,,,
121,영월,2015-01-31 11:00,-4,,1.3,250,50,1002,.7,,,
121,영월,2015-01-31 12:00,-2.2,,1.5,250,43,1001.6,.7,,,
121,영월,2015-01-31 13:00,-1,,1.9,270,38,1000.7,.7,,,
121,영월,2015-01-31 14:00,.2,,1.9,270,35,1000,.7,,,
121,영월,2015-01-31 15:00,1.5,,2.6,250,32,999.7,.8,,,
121,영월,2015-01-31 16:00,1.6,,2,250,32,999.6,.6,,,
121,영월,2015-01-31 17:00,.8,,2.6,250,34,999.8,.8,,,
121,영월,2015-01-31 18:00,-.8,,1.8,290,40,1000.3,.4,,,
121,영월,2015-01-31 19:00,-2,,.9,270,45,1001.2,,,,
121,영월,2015-01-31 20:00,-3.5,,.7,250,52,1001.8,,,,
