지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
121,영월,2018-10-02 04:00,8.7,,0,0,98,986.7,,,,7
121,영월,2018-10-02 05:00,9,,.5,270,98,987.4,,,,8
121,영월,2018-10-02 06:00,8.8,,.9,270,97,987.8,,,,10
121,영월,2018-10-02 07:00,9.1,,.4,0,97,988.3,0,,,1
121,영월,2018-10-02 08:00,10.4,,.4,0,93,989.1,.2,,,9
121,영월,2018-10-02 09:00,11,,1.1,340,89,989.9,0,,,9
121,영월,2018-10-02 10:00,13,,.1,0,81,990.2,0,,,9
121,영월,2018-10-02 11:00,16.9,,1.4,90,62,990,.3,,,8
121,영월,2018-10-02 12:00,15.6,,1.2,290,61,989.5,1,,,2
121,영월,2018-10-02 13:00,17.6,,2.2,360,57,989,1,,,4
121,영월,2018-10-02 14:00,17.7,,2.4,290,47,988.4,1,,,6
121,영월,2018-10-02 15:00,19.4,,1.7,250,40,988.1,1,,,0
121,영월,2018-10-02 16:00,19.5,,1.8,250,46,988.2,1,,,0
121,영월,2018-10-02 17:00,18.4,,1.9,230,50,988.8,1,,,2
121,영월,2018-10-02 18:00,16.6,,1.7,250,57,989.3,.6,,,3
121,영월,2018-10-02 19:00,13.8,,.5,110,76,989.8,0,,,0
121,영월,2018-10-02 20:00,12.6,,.4,0,83,990.5,,,,0
121,영월,2018-10-02 21:00,11.8,,.3,0,88,991,,,,0
121,영월,2018-10-02 22:00,11.1,,0,0,92,991.6,,,,0
121,영월,2018-10-02 23:00,10.1,,0,0,95,991.8,,,,0
121,영월,2018-10-03 00:00,9.4,,0,0,97,992.1,,,,0
121,영월,2018-10-03 01:00,8.9,,0,0,98,992.3,,,,0
121,영월,2018-10-03 02:00,8.7,,.7,270,98,992.6,,,,7
121,영월,2018-10-03 03:00,9.2,,0,0,98,992.8,,,,7
121,영월,2018-10-03 04:00,8.9,,.3,0,98,992.7,,,,8
121,영월,2018-10-03 05:00,9.3,,1.4,110,98,993,,,,9
121,영월,2018-10-03 06:00,9.1,,1.4,90,98,993.5,,,,9
121,영월,2018-10-03 07:00,8.9,,1,50,98,994,0,,,7
121,영월,2018-10-03 08:00,9.1,,.8,50,96,994.3,0,,,9
121,영월,2018-10-03 09:00,9.4,,.3,0,94,994.8,0,,,9
121,영월,2018-10-03 10:00,11,,.7,160,84,995.3,0,,,7
121,영월,2018-10-03 11:00,13.4,,.7,270,75,994.9,.7,,,0
121,영월,2018-10-03 12:00,16.7,,1.2,290,63,994.4,1,,,0
121,영월,2018-10-03 13:00,19.6,,1.1,250,45,993.7,1,,,0
121,영월,2018-10-03 14:00,21.1,,.9,340,35,992.9,1,,,0
121,영월,2018-10-03 15:00,21.2,,1.3,340,34,992.4,1,,,0
121,영월,2018-10-03 16:00,21.8,,.9,320,29,992.5,1,,,0
121,영월,2018-10-03 17:00,20.8,,.6,270,40,992.6,1,,,0
121,영월,2018-10-03 18:00,16,,1.5,90,65,993.2,.7,,,0
121,영월,2018-10-03 19:00,14,,1.1,70,78,994,0,,,0
121,영월,2018-10-03 20:00,12.9,,.5,110,85,995.1,,,,0
121,영월,2018-10-03 21:00,12.1,,.4,0,90,995.7,,,,0
121,영월,2018-10-03 22:00,11.4,,.1,0,91,996.1,,,,0
121,영월,2018-10-03 23:00,10.7,,.1,0,94,996.3,,,,0
121,영월,2018-10-04 00:00,10.4,,.1,0,96,996.5,,,,5
121,영월,2018-10-04 01:00,9.9,,.3,0,97,996.7,,,,8
121,영월,2018-10-04 02:00,9.1,,.6,320,98,996.7,,,,5
121,영월,2018-10-04 03:00,8.9,,.7,360,98,996.8,,,,8
121,영월,2018-10-04 04:00,8.8,,.7,270,98,996.8,,,,8
121,영월,2018-10-04 05:00,8.8,,.5,290,98,997.2,,,,7
121,영월,2018-10-04 06:00,9.3,,.3,0,98,997.5,,,,9
121,영월,2018-10-04 07:00,9.7,,.6,290,98,997.8,0,,,6
121,영월,2018-10-04 08:00,10.9,,.1,0,98,998.1,.5,,,0
121,영월,2018-10-04 09:00,13,,.3,0,87,998.3,1,,,1
121,영월,2018-10-04 10:00,16.7,,.6,250,70,998,1,,,1
121,영월,2018-10-04 11:00,20.2,,.4,0,54,997.1,1,,,2
121,영월,2018-10-04 12:00,22.4,,.8,110,52,996.3,.9,,,5
121,영월,2018-10-04 13:00,23.8,,4.6,90,41,995.5,.7,,,7
121,영월,2018-10-04 14:00,25.6,,2.2,90,42,995,.8,,,8
121,영월,2018-10-04 15:00,23.8,,1.7,50,45,994.9,.9,,,7
121,영월,2018-10-04 16:00,23.8,,2.7,90,46,994.8,.9,,,8
121,영월,2018-10-04 17:00,20.7,0,4.3,90,60,995.4,0,,,6
121,영월,2018-10-04 18:00,19.2,,3.4,90,68,995.8,0,,,7
121,영월,2018-10-04 19:00,18.2,,2.1,110,72,996.1,0,,,9
121,영월,2018-10-04 20:00,17.2,,1.1,140,78,996.2,,,,8
121,영월,2018-10-04 21:00,15.6,,.8,90,86,996.3,,,,9
121,영월,2018-10-04 22:00,15.4,,.3,0,87,996.5,,,,9
121,영월,2018-10-04 23:00,14.6,,.2,0,91,996.2,,,,10
121,영월,2018-10-05 00:00,14.5,,0,0,93,995.7,,,,10
121,영월,2018-10-05 01:00,14.4,,0,0,92,995.1,,,,10
121,영월,2018-10-05 02:00,14.2,,.5,90,93,995.1,,,,10
121,영월,2018-10-05 03:00,14.3,0,0,0,92,994.4,,,,10
121,영월,2018-10-05 04:00,14.1,.9,.5,110,97,994,,,,10
121,영월,2018-10-05 05:00,14,2.4,.5,290,98,993.8,,,,10
121,영월,2018-10-05 06:00,14.3,5.6,.6,200,98,993.4,,,,10
121,영월,2018-10-05 07:00,14.7,7.4,1.5,250,98,992.9,0,,,10
121,영월,2018-10-05 08:00,15.4,6.8,1,250,98,993,0,,,10
121,영월,2018-10-05 09:00,16.1,2.4,.2,0,97,993,0,,,10
121,영월,2018-10-05 10:00,16.8,2.4,.6,180,93,992.6,0,,,10
121,영월,2018-10-05 11:00,17.1,2.2,.5,180,93,991.9,0,,,10
121,영월,2018-10-05 12:00,17.2,3.4,1,200,96,991.3,0,,,10
121,영월,2018-10-05 13:00,17.2,2.5,1,180,95,990.7,0,,,10
121,영월,2018-10-05 14:00,17.6,.8,1.7,180,92,989.9,0,,,10
121,영월,2018-10-05 15:00,17.7,.2,2.2,70,90,989.4,0,,,10
121,영월,2018-10-05 16:00,17.1,.7,2.1,90,94,989.2,0,,,10
121,영월,2018-10-05 17:00,17.3,.7,.9,250,88,989.4,0,,,10
121,영월,2018-10-05 18:00,16.4,1.6,2.5,90,93,988.8,0,,,10
121,영월,2018-10-05 19:00,16.9,.6,2.9,50,87,989.1,0,,,10
121,영월,2018-10-05 20:00,16.2,1.1,1.8,90,94,989.3,,,,10
121,영월,2018-10-05 21:00,15.8,7.2,1.8,180,96,989,,,,10
121,영월,2018-10-05 22:00,16.9,.8,1.9,70,88,987.8,,,,10
121,영월,2018-10-05 23:00,17,1,1.6,70,88,986.8,,,,10
121,영월,2018-10-06 00:00,17,4.3,4.4,50,90,985.7,,,,10
121,영월,2018-10-06 01:00,18.3,,5.7,50,81,984,,,,10
121,영월,2018-10-06 02:00,18.6,0,4.1,20,78,983.1,,,,10
121,영월,2018-10-06 03:00,19.5,,3.2,50,73,981.4,,,,10
121,영월,2018-10-06 04:00,18.7,0,5.6,50,77,979.6,,,,10
121,영월,2018-10-06 05:00,17.9,3.1,3.6,50,86,978.7,,,,10
121,영월,2018-10-06 06:00,17.7,4.7,2.2,50,88,978.5,,,,10
121,영월,2018-10-06 07:00,17.6,2.8,1.2,140,89,976.8,0,,,10
121,영월,2018-10-06 08:00,17.8,3.5,1.7,20,89,975.6,0,,,10
121,영월,2018-10-06 09:00,17.7,3.7,1.2,230,90,974.6,0,,,10
121,영월,2018-10-06 10:00,17.4,4.7,1.1,160,90,973.2,0,,,10
121,영월,2018-10-06 11:00,17.5,4.5,1.8,90,93,971.5,0,,,10
121,영월,2018-10-06 12:00,17.9,3.3,1,270,92,970.1,0,,,10
121,영월,2018-10-06 13:00,18.1,2.3,1.9,250,93,969.3,0,,,10
121,영월,2018-10-06 14:00,19.3,.5,.3,0,94,970,0,,,10
121,영월,2018-10-06 15:00,20.1,.1,3.4,270,76,971,.1,,,10
121,영월,2018-10-06 16:00,20.2,,2.8,270,75,974.3,.1,,,8
121,영월,2018-10-06 17:00,19.4,,3.9,270,74,976.6,0,,,6
121,영월,2018-10-06 18:00,19,,1.6,320,77,979,0,,,5
121,영월,2018-10-06 19:00,18.9,,1,270,74,980.1,0,,,3
121,영월,2018-10-06 20:00,18.1,,.2,0,78,981.2,,,,6
121,영월,2018-10-06 21:00,16.1,,0,0,93,982.8,,,,7
121,영월,2018-10-06 22:00,15.5,,.7,50,96,984.3,,,,6
121,영월,2018-10-06 23:00,15.1,,.7,250,95,984.8,,,,9
121,영월,2018-10-07 00:00,15.1,,.7,340,96,985.4,,,,8
121,영월,2018-10-07 01:00,14.4,,.3,0,98,985.7,,,,2
121,영월,2018-10-07 02:00,14.1,,.4,0,98,986.1,,,,5
121,영월,2018-10-07 03:00,14.1,,1.2,320,98,986.8,,,,9
121,영월,2018-10-07 04:00,13.9,,.4,0,98,987,,,,9
121,영월,2018-10-07 05:00,13.8,,.2,0,98,987.5,,,,9
121,영월,2018-10-07 06:00,13.9,,0,0,98,988.1,,,,9
121,영월,2018-10-07 07:00,14.2,,0,0,98,988.4,0,,,9
121,영월,2018-10-07 08:00,14.6,,0,0,98,988.6,0,,,9
121,영월,2018-10-07 09:00,15.1,,0,0,98,989,0,,,10
121,영월,2018-10-07 10:00,18.8,,1,50,85,989.1,.4,,,9
121,영월,2018-10-07 11:00,20,,.5,360,72,988.8,.7,,,10
121,영월,2018-10-07 12:00,22.4,,.9,90,67,988.2,.9,,,6
121,영월,2018-10-07 13:00,21.4,,1.8,250,52,987.4,.9,,,4
121,영월,2018-10-07 14:00,21.8,,2.5,230,48,987.2,1,,,0
121,영월,2018-10-07 15:00,21.5,,2.1,230,47,986.6,1,,,2
121,영월,2018-10-07 16:00,21.3,,2.1,250,48,986.8,1,,,0
121,영월,2018-10-07 17:00,20.2,,1.7,250,55,986.8,1,,,0
121,영월,2018-10-07 18:00,18.4,,1.8,250,56,987.2,.3,,,5
121,영월,2018-10-07 19:00,17,,1,290,61,988,0,,,5
121,영월,2018-10-07 20:00,14.8,,0,0,72,988.7,,,,2
121,영월,2018-10-07 21:00,13.7,,.1,0,82,989.3,,,,5
121,영월,2018-10-07 22:00,12.4,,.5,250,89,989.6,,,,5
121,영월,2018-10-07 23:00,11.3,,.2,0,94,990,,,,5
121,영월,2018-10-08 00:00,10.7,,0,0,96,990.3,,,,6
121,영월,2018-10-08 01:00,9.7,,.4,0,98,990.6,,,,7
121,영월,2018-10-08 02:00,9.1,,.4,0,98,990.9,,,,6
121,영월,2018-10-08 03:00,9.3,,.8,270,98,991.1,,,,8
121,영월,2018-10-08 04:00,8.7,,1,290,98,991.4,,,,1
121,영월,2018-10-08 05:00,8.5,,.5,290,98,991.7,,,,0
121,영월,2018-10-08 06:00,8.2,,0,0,98,992,,,,9
121,영월,2018-10-08 07:00,8.3,,1.2,320,98,992.1,0,,,7
121,영월,2018-10-08 08:00,8.5,,.7,290,98,992.5,0,,,4
121,영월,2018-10-08 09:00,9.5,,.4,0,88,992.9,.3,,,6
121,영월,2018-10-08 10:00,12.8,,.6,270,66,992.6,1,,,8
121,영월,2018-10-08 11:00,15,,1.4,250,52,991.9,1,,,8
121,영월,2018-10-08 12:00,15.9,,1.3,270,45,991.3,1,,,6
121,영월,2018-10-08 13:00,19.1,,1.3,200,43,990.2,1,,,1
121,영월,2018-10-08 14:00,18.9,,1.2,230,36,989.7,1,,,7
121,영월,2018-10-08 15:00,19.1,,1,290,35,989.3,1,,,6
121,영월,2018-10-08 16:00,18.8,,2.1,250,35,989.3,1,,,0
121,영월,2018-10-08 17:00,18.1,,1,250,43,989.3,1,,,0
121,영월,2018-10-08 18:00,14.2,,.5,110,67,989.5,.5,,,1
121,영월,2018-10-08 19:00,12.3,,.2,0,79,990.1,0,,,0
121,영월,2018-10-08 20:00,11.1,,.2,0,85,990.9,,,,0
121,영월,2018-10-08 21:00,10.2,,.4,0,90,991.9,,,,0
121,영월,2018-10-08 22:00,9.3,,0,0,94,992.1,,,,3
121,영월,2018-10-08 23:00,8.8,,0,0,96,992.1,,,,3
121,영월,2018-10-09 00:00,8,,0,0,97,992.3,,,,3
121,영월,2018-10-09 01:00,7.7,,0,0,98,992.6,,,,7
121,영월,2018-10-09 02:00,8.2,,.3,0,98,992.3,,,,9
121,영월,2018-10-09 03:00,8.3,,.4,0,97,991.7,,,,10
121,영월,2018-10-09 04:00,8.5,,.1,0,96,991.4,,,,10
121,영월,2018-10-09 05:00,8.6,,.6,140,96,990.9,,,,9
121,영월,2018-10-09 06:00,8.6,,1,320,95,990.9,,,,9
121,영월,2018-10-09 07:00,8.3,,.3,0,97,990.9,0,,,7
121,영월,2018-10-09 08:00,9.2,,.4,0,94,991.2,0,,,9
121,영월,2018-10-09 09:00,10.2,,.4,0,85,991.4,0,,,9
121,영월,2018-10-09 10:00,11.1,,.5,340,81,991.2,.1,,,10
121,영월,2018-10-09 11:00,13.4,,.7,180,66,990.6,.7,,,8
121,영월,2018-10-09 12:00,16.1,,.3,0,61,989.3,.4,,,8
121,영월,2018-10-09 13:00,17.2,,.5,200,54,988.2,.3,,,9
121,영월,2018-10-09 14:00,17.9,,2.1,110,52,987.7,0,,,9
121,영월,2018-10-09 15:00,18.2,,1.3,180,51,987.5,.2,,,9
121,영월,2018-10-09 16:00,17.9,,.9,160,50,987.6,0,,,9
121,영월,2018-10-09 17:00,16.8,,.2,0,69,987.6,0,,,9
121,영월,2018-10-09 18:00,14.8,,.3,0,79,987.4,0,,,8
121,영월,2018-10-09 19:00,13.4,,.5,110,88,987.9,,,,8
121,영월,2018-10-09 20:00,13.3,,.1,0,84,988.1,,,,9
121,영월,2018-10-09 21:00,12.4,,.2,0,90,987.9,,,,10
121,영월,2018-10-09 22:00,12.2,,0,0,93,988,,,,10
121,영월,2018-10-09 23:00,12.1,,.6,90,95,987.3,,,,10
121,영월,2018-10-10 00:00,12.1,,1.5,270,92,986.2,,,,10
121,영월,2018-10-10 01:00,11.7,,.7,270,95,986,,,,10
121,영월,2018-10-10 02:00,11.4,,.2,0,97,985.4,,,,9
121,영월,2018-10-10 03:00,11.4,,1.3,110,97,984.4,,,,8
121,영월,2018-10-10 04:00,11.7,,.2,0,96,984.1,,,,10
121,영월,2018-10-10 05:00,11.6,.3,1,250,97,984.5,,,,10
121,영월,2018-10-10 06:00,11.9,.1,.4,0,97,984.9,,,,10
121,영월,2018-10-10 07:00,11.8,,.3,0,98,985.7,0,,,8
121,영월,2018-10-10 08:00,13.9,,2,270,79,986.3,0,,,9
121,영월,2018-10-10 09:00,14.2,,2.6,250,67,987.4,0,,,9
121,영월,2018-10-10 10:00,14.7,,3.1,270,62,987.5,.5,,,8
121,영월,2018-10-10 11:00,14.8,,3,290,53,987.5,.7,,,8
121,영월,2018-10-10 12:00,15.6,,4,250,44,987.3,.9,,,5
121,영월,2018-10-10 13:00,15.1,,4.6,270,47,987.5,.9,,,4
121,영월,2018-10-10 14:00,15.4,,2.8,250,41,987.4,1,,,1
121,영월,2018-10-10 15:00,15.2,,2.9,250,42,987.5,1,,,1
121,영월,2018-10-10 16:00,14.4,,2.8,250,42,987.8,1,,,1
121,영월,2018-10-10 17:00,13.6,,2.3,250,46,988.4,1,,,2
121,영월,2018-10-10 18:00,12.2,,2.6,270,49,989,.1,,,1
121,영월,2018-10-10 19:00,11,,1.6,270,59,989.5,,,,3
121,영월,2018-10-10 20:00,9.7,,1.6,270,64,989.9,,,,1
121,영월,2018-10-10 21:00,8.7,,0,0,70,990.6,,,,6
121,영월,2018-10-10 22:00,8.2,,.6,320,77,991,,,,10
121,영월,2018-10-10 23:00,7.5,,.4,0,78,991.3,,,,4
121,영월,2018-10-11 00:00,6.3,,.5,250,90,991.6,,,,5
121,영월,2018-10-11 01:00,5.8,,0,0,92,992.1,,,,2
121,영월,2018-10-11 02:00,4.9,,.4,0,95,992.1,,,,6
121,영월,2018-10-11 03:00,4.4,,.2,0,96,992.5,,,,6
121,영월,2018-10-11 04:00,3.9,,0,0,97,992.1,,,,3
121,영월,2018-10-11 05:00,3.3,,.2,0,98,992.3,,,,0
121,영월,2018-10-11 06:00,3.2,,.8,270,98,992.6,,,,0
121,영월,2018-10-11 07:00,3.2,,.5,270,98,992.8,0,,,0
121,영월,2018-10-11 08:00,3.5,,.5,270,98,993.2,0,,,0
121,영월,2018-10-11 09:00,4.7,,.2,0,98,993.5,.4,,,0
121,영월,2018-10-11 10:00,10.2,,1.1,110,65,993.2,1,,,0
121,영월,2018-10-11 11:00,12,,1.4,270,44,992.8,1,,,0
121,영월,2018-10-11 12:00,12.6,,3.5,320,26,992.3,1,,,0
121,영월,2018-10-11 13:00,12.8,,3.9,270,32,992,1,,,1
121,영월,2018-10-11 14:00,12.1,,2.7,290,36,991.5,.8,,,1
121,영월,2018-10-11 15:00,12.7,,3.6,270,33,991.6,.8,,,6
121,영월,2018-10-11 16:00,13.3,,2.7,320,35,992.2,.9,,,7
121,영월,2018-10-11 17:00,11.8,,2.9,270,39,992.7,.6,,,7
121,영월,2018-10-11 18:00,11,,1,290,45,992.8,.3,,,6
121,영월,2018-10-11 19:00,8.8,,.5,230,59,993.7,,,,3
121,영월,2018-10-11 20:00,7.5,,.7,270,68,994.5,,,,0
121,영월,2018-10-11 21:00,6.4,,0,0,78,995.1,,,,0
121,영월,2018-10-11 22:00,5.4,,0,0,84,995.5,,,,0
121,영월,2018-10-11 23:00,4.7,,0,0,90,995.6,,,,0
121,영월,2018-10-12 00:00,3.9,,0,0,93,995.6,,,,0
121,영월,2018-10-12 01:00,3.8,,.3,0,95,996,,,,0
121,영월,2018-10-12 02:00,3.2,,.1,0,96,996.4,,,,0
121,영월,2018-10-12 03:00,2.6,,0,0,97,996.8,,,,0
121,영월,2018-10-12 04:00,2.1,,0,0,98,997,,,,0
121,영월,2018-10-12 05:00,2.8,,.1,0,98,997.3,,,,0
121,영월,2018-10-12 06:00,3.5,,.5,110,98,997.7,,,,3
121,영월,2018-10-12 07:00,2.9,,.6,90,98,997.9,0,,,10
121,영월,2018-10-12 08:00,3.9,,.7,140,98,998.3,0,,,10
121,영월,2018-10-12 09:00,4.3,,.5,200,92,998.7,0,,,10
121,영월,2018-10-12 10:00,6.9,,1.1,340,75,998.4,1,,,1
121,영월,2018-10-12 11:00,11.1,,1.2,250,52,997.9,1,,,0
121,영월,2018-10-12 12:00,12.7,,1.4,340,45,997.2,1,,,0
121,영월,2018-10-12 13:00,13.8,,1.8,340,43,996.4,1,,,0
121,영월,2018-10-12 14:00,15.8,,1,340,42,995.7,1,,,0
121,영월,2018-10-12 15:00,16,,1.9,320,42,995.3,1,,,0
121,영월,2018-10-12 16:00,15.8,,1.8,320,40,995.6,1,,,0
121,영월,2018-10-12 17:00,15.2,,1.7,340,44,995.9,1,,,0
121,영월,2018-10-12 18:00,13.2,,.7,270,52,996.1,.5,,,0
121,영월,2018-10-12 19:00,10.3,,.1,0,75,996.8,,,,0
121,영월,2018-10-12 20:00,8.8,,.7,70,82,997.5,,,,0
121,영월,2018-10-12 21:00,8,,.4,0,87,997.8,,,,0
121,영월,2018-10-12 22:00,6.6,,.1,0,93,998.3,,,,0
121,영월,2018-10-12 23:00,6.2,,0,0,95,998.4,,,,0
121,영월,2018-10-13 00:00,5.4,,0,0,96,998.6,,,,0
121,영월,2018-10-13 01:00,4.9,,0,0,98,998.7,,,,0
121,영월,2018-10-13 02:00,4.1,,0,0,98,999.1,,,,0
121,영월,2018-10-13 03:00,4.8,,0,0,98,999.2,,,,7
121,영월,2018-10-13 04:00,5.1,,.2,0,98,999.1,,,,10
121,영월,2018-10-13 05:00,4.9,,.1,0,98,999.1,,,,10
121,영월,2018-10-13 06:00,5.3,,.7,140,98,999.4,,,,10
121,영월,2018-10-13 07:00,5.5,,.7,140,98,999.3,0,,,10
121,영월,2018-10-13 08:00,6,,.7,160,94,999.5,0,,,10
121,영월,2018-10-13 09:00,6.9,,.6,160,84,999.6,0,,,10
121,영월,2018-10-13 10:00,8.8,,.8,270,79,999.2,.7,,,0
121,영월,2018-10-13 11:00,12,,.9,160,65,998.5,1,,,3
121,영월,2018-10-13 12:00,17.3,,1.3,140,48,997.6,1,,,2
121,영월,2018-10-13 13:00,18.8,,.8,180,42,996.5,1,,,2
121,영월,2018-10-13 14:00,18.1,,.9,20,40,995.6,1,,,6
121,영월,2018-10-13 15:00,16.7,,1.2,90,48,995,.2,,,1
121,영월,2018-10-13 16:00,17.8,,.6,250,39,994.9,.7,,,0
121,영월,2018-10-13 17:00,16.2,,.9,250,53,994.7,.7,,,0
121,영월,2018-10-13 18:00,13.1,,.7,160,68,994.8,.4,,,0
121,영월,2018-10-13 19:00,11,,1,70,80,995.4,,,,0
121,영월,2018-10-13 20:00,9.9,,.7,70,86,995.6,,,,0
121,영월,2018-10-13 21:00,9.5,,.4,0,90,996,,,,0
121,영월,2018-10-13 22:00,8.6,,0,0,93,996.2,,,,0
121,영월,2018-10-13 23:00,7.9,,0,0,95,996.4,,,,0
121,영월,2018-10-14 00:00,7.3,,.1,0,96,996.2,,,,0
121,영월,2018-10-14 01:00,6.9,,0,0,98,996,,,,0
121,영월,2018-10-14 02:00,6,,0,0,98,996,,,,0
121,영월,2018-10-14 03:00,6.4,,.1,0,98,995.8,,,,7
121,영월,2018-10-14 04:00,6.6,,.3,0,98,995.4,,,,9
121,영월,2018-10-14 05:00,6.7,,.3,0,98,995.4,,,,8
121,영월,2018-10-14 06:00,6.8,,1.3,110,98,995.4,,,,10
121,영월,2018-10-14 07:00,6.6,,.3,0,98,995.8,0,,,10
121,영월,2018-10-14 08:00,6.9,,.4,0,98,996.1,0,,,10
121,영월,2018-10-14 09:00,7.3,,.8,340,95,996.4,0,,,10
121,영월,2018-10-14 10:00,9.1,,.6,340,91,996.4,0,,,3
121,영월,2018-10-14 11:00,13.5,,.9,70,70,995.6,1,,,3
121,영월,2018-10-14 12:00,17.1,,.6,90,55,994.3,1,,,2
121,영월,2018-10-14 13:00,17.4,,.6,290,43,993.3,1,,,5
121,영월,2018-10-14 14:00,18.3,,1,360,41,992.6,1,,,6
121,영월,2018-10-14 15:00,18.3,,1.4,250,36,992.3,1,,,8
121,영월,2018-10-14 16:00,17.8,,2.5,270,41,992.4,1,,,6
121,영월,2018-10-14 17:00,16.4,,1.7,270,43,992.6,.6,,,7
121,영월,2018-10-14 18:00,14.7,,.6,270,53,992.8,0,,,8
121,영월,2018-10-14 19:00,12.2,,.1,0,68,993.1,,,,10
121,영월,2018-10-14 20:00,11.2,,0,0,77,993.7,,,,10
121,영월,2018-10-14 21:00,10.1,,0,0,85,993.9,,,,8
121,영월,2018-10-14 22:00,9.5,,.1,0,87,993.5,,,,10
121,영월,2018-10-14 23:00,8.9,,.1,0,90,993.6,,,,10
121,영월,2018-10-15 00:00,8.2,,.8,270,94,993.8,,,,9
121,영월,2018-10-15 01:00,8,,.1,0,95,993.6,,,,8
121,영월,2018-10-15 02:00,7.7,,0,0,96,993.7,,,,6
121,영월,2018-10-15 03:00,7.1,,0,0,97,993.6,,,,7
121,영월,2018-10-15 04:00,6.5,,.1,0,98,993.5,,,,1
121,영월,2018-10-15 05:00,6.8,,0,0,98,993.6,,,,5
121,영월,2018-10-15 06:00,7,,.3,0,98,993.9,,,,10
121,영월,2018-10-15 07:00,6.5,,.7,70,98,994.1,0,,,10
121,영월,2018-10-15 08:00,6.8,,.1,0,98,994.4,0,,,10
121,영월,2018-10-15 09:00,7.4,,.7,320,96,994.2,0,,,1
121,영월,2018-10-15 10:00,9.4,,.8,250,85,993.8,.5,,,0
121,영월,2018-10-15 11:00,14.9,,1.3,90,62,993,1,,,0
121,영월,2018-10-15 12:00,16,,1.3,230,58,992.3,1,,,0
121,영월,2018-10-15 13:00,17.9,,1.4,250,56,991,1,,,0
121,영월,2018-10-15 14:00,19.4,,1.3,200,50,989.7,1,,,0
121,영월,2018-10-15 15:00,19.2,,1.7,270,49,989.3,.8,,,0
121,영월,2018-10-15 16:00,18.1,,1.2,250,53,989.3,.8,,,0
121,영월,2018-10-15 17:00,18,,1.3,270,45,989.5,.9,,,1
121,영월,2018-10-15 18:00,14.7,,2.2,270,67,989.8,.3,,,0
121,영월,2018-10-15 19:00,12.8,,.2,0,78,990.3,,,,0
121,영월,2018-10-15 20:00,11.3,,.9,70,83,990.7,,,,1
121,영월,2018-10-15 21:00,10.5,,.2,0,88,991,,,,3
121,영월,2018-10-15 22:00,9.6,,0,0,93,991.1,,,,5
121,영월,2018-10-15 23:00,9.1,,.3,0,95,991.3,,,,6
121,영월,2018-10-16 00:00,8.7,,.3,0,97,991.2,,,,7
121,영월,2018-10-16 01:00,8.3,,0,0,98,991.1,,,,7
121,영월,2018-10-16 02:00,7.4,,0,0,98,991,,,,8
121,영월,2018-10-16 03:00,7.9,,0,0,98,990.3,,,,7
121,영월,2018-10-16 04:00,7.9,,0,0,98,990,,,,7
121,영월,2018-10-16 05:00,7.9,,.9,160,98,989.9,,,,6
121,영월,2018-10-16 06:00,7.9,,.2,0,98,990.3,,,,9
121,영월,2018-10-16 07:00,8.4,,.3,0,98,990.7,0,,,6
121,영월,2018-10-16 08:00,8.7,,1.3,70,97,990.9,0,,,10
121,영월,2018-10-16 09:00,8.6,,.3,0,94,990.8,0,,,9
121,영월,2018-10-16 10:00,9.1,,.8,270,96,990.6,0,,,10
121,영월,2018-10-16 11:00,10.2,,.4,0,90,989.8,0,,,10
121,영월,2018-10-16 12:00,11.6,,1.2,270,82,989.2,.1,,,9
121,영월,2018-10-16 13:00,14.4,,.8,270,70,988,.9,,,8
121,영월,2018-10-16 14:00,15.9,,.9,270,60,986.9,.5,,,8
121,영월,2018-10-16 15:00,16.6,,.5,270,50,986.3,.7,,,8
121,영월,2018-10-16 16:00,16.9,,.8,200,54,986.6,.1,,,8
121,영월,2018-10-16 17:00,16,,.4,0,62,986.4,.8,,,6
121,영월,2018-10-16 18:00,12.9,,.6,110,83,986.8,0,,,6
121,영월,2018-10-16 19:00,12.5,,.3,0,84,987.3,,,,8
121,영월,2018-10-16 20:00,11.5,,.5,90,88,987.5,,,,8
121,영월,2018-10-16 21:00,11.2,,.3,0,89,987.7,,,,9
121,영월,2018-10-16 22:00,10.8,,0,0,92,987.8,,,,6
121,영월,2018-10-16 23:00,9.8,,0,0,96,987.9,,,,6
121,영월,2018-10-17 00:00,9.3,,0,0,97,987.7,,,,7
121,영월,2018-10-17 01:00,8.5,,0,0,98,987.7,,,,9
121,영월,2018-10-17 02:00,8,,.4,0,98,987.7,,,,6
121,영월,2018-10-17 03:00,8.8,,.4,0,98,987.6,,,,9
121,영월,2018-10-17 04:00,8.9,,.9,110,98,987.6,,,,9
121,영월,2018-10-17 05:00,8.9,,1.1,110,98,987.7,,,,9
121,영월,2018-10-17 06:00,8.6,,1.5,110,98,988,,,,9
121,영월,2018-10-17 07:00,8.3,,.1,0,98,988.2,0,,,9
121,영월,2018-10-17 08:00,8.5,,0,0,98,988.7,0,,,6
121,영월,2018-10-17 09:00,8.9,,.6,200,97,988.8,0,,,6
121,영월,2018-10-17 10:00,9.2,,.6,270,94,988.6,0,,,6
121,영월,2018-10-17 11:00,12,,1.1,270,82,988,.3,,,6
121,영월,2018-10-17 12:00,15.3,,.5,270,66,987.6,1,,,5
