지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
121,영월,2016-01-16 16:00,4.8,,1.8,250,47,992.5,.5,,,
121,영월,2016-01-16 17:00,4.3,,.2,0,49,992.8,0,,,
121,영월,2016-01-16 18:00,2.6,,.6,70,59,992.9,0,,,
121,영월,2016-01-16 19:00,.7,,.2,0,69,993.3,,,,
121,영월,2016-01-16 20:00,-.2,,.3,0,74,993.7,,,,
121,영월,2016-01-16 21:00,-1.1,,.2,0,80,993.9,,,,
121,영월,2016-01-16 22:00,-2.2,,0,0,85,994.1,,,,
121,영월,2016-01-16 23:00,-2.5,,.2,0,89,993.5,,,,
121,영월,2016-01-17 00:00,-3.6,,.1,0,92,993.2,,,,
121,영월,2016-01-17 01:00,-3.7,,.1,0,94,992.7,,,,
121,영월,2016-01-17 02:00,-4.4,,0,0,95,992.4,,,,
121,영월,2016-01-17 03:00,-4.2,,0,0,95,993.1,,,,
121,영월,2016-01-17 04:00,-4.4,,.1,0,95,993.2,,,,
121,영월,2016-01-17 05:00,-4.1,,.2,0,95,993,,,,
121,영월,2016-01-17 06:00,-4,,.1,0,95,992,,,,
121,영월,2016-01-17 07:00,-3.8,,.5,200,95,991.7,,,,
121,영월,2016-01-17 08:00,-3.7,,.7,320,94,991.4,0,,,
121,영월,2016-01-17 09:00,-2.8,,0,0,92,991.4,0,,,
121,영월,2016-01-17 10:00,-1.4,,.2,0,86,991.5,0,,,
121,영월,2016-01-17 11:00,0,,.3,0,76,991.2,0,,,
121,영월,2016-01-17 12:00,1,,.8,270,72,989.4,0,,,
121,영월,2016-01-17 13:00,2.2,,1,270,64,987.8,0,,,
121,영월,2016-01-17 14:00,3,,.7,340,60,986.9,0,,,
121,영월,2016-01-17 15:00,3.7,,.3,0,60,986.5,0,,,
121,영월,2016-01-17 16:00,3.6,,.8,270,62,986.4,0,,,
121,영월,2016-01-17 17:00,3.6,,.9,290,62,986.1,0,,,
121,영월,2016-01-17 18:00,3,,.2,0,67,985.9,0,,,
121,영월,2016-01-17 19:00,2.9,,1.7,140,82,985.8,,,,
121,영월,2016-01-17 20:00,2.1,,.2,0,95,985.5,,,,
121,영월,2016-01-17 21:00,1.6,.3,0,0,96,985,,,,
121,영월,2016-01-17 22:00,1.2,,.2,0,97,984.1,,,,
121,영월,2016-01-17 23:00,.9,,0,0,98,983.1,,,,
121,영월,2016-01-18 00:00,.8,0,0,0,98,982.1,,,,
121,영월,2016-01-18 01:00,1,,1.1,270,98,981.7,,,,
121,영월,2016-01-18 02:00,1,,0,0,98,981.2,,,,
121,영월,2016-01-18 03:00,1.2,.2,.6,340,98,981,,,,
121,영월,2016-01-18 04:00,1,,.5,320,98,980.1,,,,
121,영월,2016-01-18 05:00,.6,,.7,250,98,979.7,,,,
121,영월,2016-01-18 06:00,.5,0,.2,0,98,979.1,,,,
121,영월,2016-01-18 07:00,1.4,,1.9,290,98,978.7,,,,
121,영월,2016-01-18 08:00,1.3,,2.8,250,88,979.2,0,,,
121,영월,2016-01-18 09:00,.3,.2,2.4,250,93,979.4,0,,0,
121,영월,2016-01-18 10:00,-.8,,3.6,250,76,980.4,0,,0,
121,영월,2016-01-18 11:00,-1.8,,4.1,270,76,980.6,0,,0,
121,영월,2016-01-18 12:00,-1.4,.1,3.3,250,71,980.1,.5,,0,
121,영월,2016-01-18 13:00,-2.3,,5,270,67,979.7,.8,,,
121,영월,2016-01-18 14:00,-2.3,,5.2,250,61,979.3,.7,,,
121,영월,2016-01-18 15:00,-2.5,.1,4.9,250,43,979,1,,,
121,영월,2016-01-18 16:00,-4.5,,5.5,270,62,980.4,.5,,,
121,영월,2016-01-18 17:00,-5.2,,3.9,270,50,981.5,0,,,
121,영월,2016-01-18 18:00,-6,.1,3.6,270,34,982.3,0,,,
121,영월,2016-01-18 19:00,-7.2,,3.4,270,35,983.2,,,,
121,영월,2016-01-18 20:00,-7.9,,4.1,270,37,983.8,,,,
121,영월,2016-01-18 21:00,-8.6,,4.8,270,38,984.6,,,,
121,영월,2016-01-18 22:00,-9.3,,3.8,270,38,984.9,,,,
121,영월,2016-01-18 23:00,-9.7,,2.7,270,40,984.7,,,,
121,영월,2016-01-19 00:00,-10,,2.5,270,42,984.9,,,,
121,영월,2016-01-19 01:00,-10.5,,1.9,270,43,985.1,,,,
121,영월,2016-01-19 02:00,-10.9,,2.3,270,50,985.2,,,,
121,영월,2016-01-19 03:00,-11.2,,2.5,270,50,985.7,,,,
121,영월,2016-01-19 04:00,-11.4,,3.1,270,49,985.8,,,,
121,영월,2016-01-19 05:00,-12,,3.2,270,40,985.3,,,,
121,영월,2016-01-19 06:00,-12.5,,2.4,250,36,985.8,,,,
121,영월,2016-01-19 07:00,-12.9,,2.5,250,40,986.3,,,,
121,영월,2016-01-19 08:00,-13,,2.7,250,40,987,0,,,
121,영월,2016-01-19 09:00,-12.5,,3.9,270,35,987.3,.9,,,
121,영월,2016-01-19 10:00,-11.2,,3.2,270,31,987.5,1,,,
121,영월,2016-01-19 11:00,-10.4,,4.2,270,29,987.5,1,,,
121,영월,2016-01-19 12:00,-9.4,,5,270,28,986.4,1,,,
121,영월,2016-01-19 13:00,-8.3,,4.4,250,25,985.7,1,,,
121,영월,2016-01-19 14:00,-7.9,,4.6,250,25,985.6,1,,,
121,영월,2016-01-19 15:00,-7.5,,3.9,250,25,985.9,1,,,
121,영월,2016-01-19 16:00,-7.5,,3.7,250,27,987,1,,,
121,영월,2016-01-19 17:00,-7.9,,4.4,250,32,987.8,1,,,
121,영월,2016-01-19 18:00,-8.4,,2.8,270,35,989.4,0,,,
121,영월,2016-01-19 19:00,-8.6,,2.9,270,37,990.7,,,,
121,영월,2016-01-19 20:00,-8.9,,3.5,270,40,992.1,,,,
121,영월,2016-01-19 21:00,-9.6,,3.4,290,43,993,,,,
121,영월,2016-01-19 22:00,-10.3,,2.4,270,47,994.2,,,,
121,영월,2016-01-19 23:00,-10.7,,2.6,270,49,995.2,,,,
121,영월,2016-01-20 00:00,-11.6,,1,270,52,995.9,,,,
121,영월,2016-01-20 01:00,-12,,1.7,250,55,996.5,,,,
121,영월,2016-01-20 02:00,-12.6,,.8,270,56,997.3,,,,
121,영월,2016-01-20 03:00,-13.4,,1.1,270,63,997.8,,,,
121,영월,2016-01-20 04:00,-13.8,,.2,0,65,998.1,,,,
121,영월,2016-01-20 05:00,-14.8,,.3,0,73,998.8,,,,
121,영월,2016-01-20 06:00,-15.2,,.4,0,76,999.4,,,,
121,영월,2016-01-20 07:00,-15.5,,.6,270,76,999.7,,,,
121,영월,2016-01-20 08:00,-15.9,,.9,270,79,1000,0,,,
121,영월,2016-01-20 09:00,-14,,.5,270,77,1000.6,.3,,,
121,영월,2016-01-20 10:00,-10.6,,.8,140,62,1001,1,,,
121,영월,2016-01-20 11:00,-10.7,,1.3,250,48,1001.1,1,,,
121,영월,2016-01-20 12:00,-8.8,,1.3,320,42,1000.1,1,,,
121,영월,2016-01-20 13:00,-6.9,,1.8,270,40,999.6,1,,,
121,영월,2016-01-20 14:00,-6,,2,290,37,999.3,.8,,,
121,영월,2016-01-20 15:00,-5.5,,1.6,270,38,998.9,0,,,
121,영월,2016-01-20 16:00,-5.6,,1.4,290,40,998.7,.1,,,
121,영월,2016-01-20 17:00,-5.8,,1.8,270,40,998.5,1,,,
121,영월,2016-01-20 18:00,-6.7,,1.4,270,45,998.4,0,,,
121,영월,2016-01-20 19:00,-7.3,,1.4,290,48,998.8,,,,
121,영월,2016-01-20 20:00,-8.8,,.8,270,55,999.2,,,,
121,영월,2016-01-20 21:00,-9.8,,0,0,60,999.5,,,,
121,영월,2016-01-20 22:00,-10.2,,.3,0,66,1000,,,,
121,영월,2016-01-20 23:00,-11,,0,0,71,1000.3,,,,
121,영월,2016-01-21 00:00,-11.5,,.1,0,73,999.5,,,,
121,영월,2016-01-21 01:00,-12.4,,.1,0,77,999.1,,,,
121,영월,2016-01-21 02:00,-12.6,,.9,270,80,999.5,,,,
121,영월,2016-01-21 03:00,-12.8,,.6,270,81,1000.5,,,,
121,영월,2016-01-21 04:00,-12.3,,.2,0,82,1000,,,,
121,영월,2016-01-21 05:00,-12.2,,.2,0,81,999.2,,,,
121,영월,2016-01-21 06:00,-12,,.3,0,81,998.2,,,,
121,영월,2016-01-21 07:00,-11.7,,.4,0,82,998.7,,,,
121,영월,2016-01-21 08:00,-11.3,,.6,290,81,998.7,0,,,
121,영월,2016-01-21 09:00,-10.5,,.1,0,73,998.2,0,,,
121,영월,2016-01-21 10:00,-9,,.3,0,68,998.8,0,,,
121,영월,2016-01-21 11:00,-7.6,,.6,250,61,998.6,0,,,
121,영월,2016-01-21 12:00,-6.5,,1,290,47,997.4,0,,,
121,영월,2016-01-21 13:00,-3.9,,.6,270,42,996.1,.2,,,
121,영월,2016-01-21 14:00,-3.1,,.8,320,36,995.4,1,,,
121,영월,2016-01-21 15:00,-1.9,,1.3,250,31,995.3,1,,,
121,영월,2016-01-21 16:00,-1.4,,2.2,270,30,995.5,1,,,
121,영월,2016-01-21 17:00,-2,,1.8,250,37,995.3,1,,,
121,영월,2016-01-21 18:00,-3.2,,1.6,270,39,995.4,0,,,
121,영월,2016-01-21 19:00,-3.7,,.9,250,39,995.8,,,,
121,영월,2016-01-21 20:00,-5.7,,.8,270,47,996.4,,,,
121,영월,2016-01-21 21:00,-6.6,,.1,0,51,997,,,,
121,영월,2016-01-21 22:00,-7.7,,.3,0,58,998,,,,
121,영월,2016-01-21 23:00,-8.7,,.4,0,63,998.6,,,,
121,영월,2016-01-22 00:00,-9.6,,.4,0,66,998.8,,,,
121,영월,2016-01-22 01:00,-10.6,,.3,0,71,999,,,,
121,영월,2016-01-22 02:00,-10.8,,.1,0,75,999.4,,,,
121,영월,2016-01-22 03:00,-11.9,,0,0,81,999.7,,,,
121,영월,2016-01-22 04:00,-12.5,,.8,270,82,999.8,,,,
121,영월,2016-01-22 05:00,-13.2,,.2,0,83,999.6,,,,
121,영월,2016-01-22 06:00,-13.8,,.8,270,85,999.7,,,,
121,영월,2016-01-22 07:00,-13.9,,.1,0,85,1000.6,,,,
121,영월,2016-01-22 08:00,-14.5,,.4,0,84,1000.8,0,,,
121,영월,2016-01-22 09:00,-12.3,,.2,0,83,1002.1,.6,,,
121,영월,2016-01-22 10:00,-9.6,,.8,110,72,1002.1,1,,,
121,영월,2016-01-22 11:00,-6.5,,.7,250,60,1002,1,,,
121,영월,2016-01-22 12:00,-4.7,,.5,180,37,999.9,1,,,
121,영월,2016-01-22 13:00,-3,,1.1,250,30,999.1,1,,,
121,영월,2016-01-22 14:00,-2.1,,1.6,290,30,998.6,1,,,
121,영월,2016-01-22 15:00,-1.4,,.6,290,31,998.7,.6,,,
121,영월,2016-01-22 16:00,-1.7,,2.3,270,31,999.2,.2,,,
121,영월,2016-01-22 17:00,-2.1,,2.1,250,31,999.3,.1,,,
121,영월,2016-01-22 18:00,-2.7,,.9,270,30,999.8,0,,,
121,영월,2016-01-22 19:00,-3.6,,1.6,270,32,1000,,,,
121,영월,2016-01-22 20:00,-5.2,,.1,0,42,999.6,,,,
121,영월,2016-01-22 21:00,-6.5,,.8,270,48,1000.6,,,,
121,영월,2016-01-22 22:00,-7.2,,.4,0,54,1000.7,,,,
121,영월,2016-01-22 23:00,-7.2,,.7,290,51,1000.8,,,,
121,영월,2016-01-23 00:00,-7.7,,.1,0,55,1000.9,,,,
121,영월,2016-01-23 01:00,-7.3,,.1,0,52,1000.7,,,,
121,영월,2016-01-23 02:00,-7.6,,.1,0,59,1000.6,,,,
121,영월,2016-01-23 03:00,-7.6,,.9,270,56,1000.3,,,,
121,영월,2016-01-23 04:00,-6.4,,1.5,270,42,999.7,,,,
121,영월,2016-01-23 05:00,-7,,1.4,290,44,998.9,,,,
121,영월,2016-01-23 06:00,-7.2,,2.1,270,43,998.4,,,,
121,영월,2016-01-23 07:00,-7.2,,1.1,270,44,998.9,,,,
121,영월,2016-01-23 08:00,-7.1,,1.5,270,40,998.4,0,,,
121,영월,2016-01-23 09:00,-7.2,,1.8,230,42,998.5,.3,,,
121,영월,2016-01-23 10:00,-7.1,,2.4,250,40,998.3,1,,,
121,영월,2016-01-23 11:00,-7.2,,4.6,270,31,997.7,1,,,
121,영월,2016-01-23 12:00,-6.6,,5.6,250,20,997,1,,,
121,영월,2016-01-23 13:00,-6.8,,6.5,250,18,996.1,1,,,
121,영월,2016-01-23 14:00,-5.9,,3.9,230,12,995.2,1,,,
121,영월,2016-01-23 15:00,-6.3,,5,250,12,994.8,1,,,
121,영월,2016-01-23 16:00,-6.6,,4.5,290,14,994.9,1,,,
121,영월,2016-01-23 17:00,-7.3,,4.5,270,19,994.7,.9,,,
121,영월,2016-01-23 18:00,-8.8,,4.6,290,24,995.4,0,,,
121,영월,2016-01-23 19:00,-9.8,,6,290,29,995.9,,,,
121,영월,2016-01-23 20:00,-10.7,,3.8,270,24,995.9,,,,
121,영월,2016-01-23 21:00,-11.2,,2.8,290,26,995.7,,,,
121,영월,2016-01-23 22:00,-11.7,,2.1,250,25,994.8,,,,
121,영월,2016-01-23 23:00,-12.3,,1.3,250,28,994.5,,,,
121,영월,2016-01-24 00:00,-13,,.4,0,30,994,,,,
121,영월,2016-01-24 01:00,-12.4,,2.4,270,32,993.2,,,,
121,영월,2016-01-24 02:00,-13.1,,1.9,250,32,992.8,,,,
121,영월,2016-01-24 03:00,-13.9,,2.3,250,31,992.5,,,,
121,영월,2016-01-24 04:00,-14.5,,2.3,250,30,991.7,,,,
121,영월,2016-01-24 05:00,-15.1,,2,270,34,991.7,,,,
121,영월,2016-01-24 06:00,-15.8,,1.5,270,37,991.4,,,,
121,영월,2016-01-24 07:00,-16.2,,1.5,290,40,991.3,,,,
121,영월,2016-01-24 08:00,-16.9,,1.1,290,45,992,0,,,
121,영월,2016-01-24 09:00,-15.8,,1.9,250,45,991.9,1,,,
121,영월,2016-01-24 10:00,-14.7,,1.5,270,39,992,1,,,
121,영월,2016-01-24 11:00,-13.9,,2.2,250,37,992.4,1,,,
121,영월,2016-01-24 12:00,-12.3,,2.7,270,35,991.8,1,,,
121,영월,2016-01-24 13:00,-10.9,,2.7,250,30,991.3,1,,,
121,영월,2016-01-24 14:00,-9.6,,3,270,31,990.8,1,,,
121,영월,2016-01-24 15:00,-9.1,,2.7,270,31,991,1,,,
121,영월,2016-01-24 16:00,-9,,2.8,250,31,991.5,1,,,
121,영월,2016-01-24 17:00,-9.5,,2.9,250,32,992.1,1,,,
121,영월,2016-01-24 18:00,-10.1,,2.5,250,34,993,.1,,,
121,영월,2016-01-24 19:00,-10.5,,2,250,36,994,,,,
121,영월,2016-01-24 20:00,-11.1,,1.7,250,40,995.1,,,,
121,영월,2016-01-24 21:00,-11.5,,2.3,250,46,996.1,,,,
121,영월,2016-01-24 22:00,-12,,1.5,250,48,997,,,,
121,영월,2016-01-24 23:00,-12.5,,.7,290,51,996.8,,,,
121,영월,2016-01-25 00:00,-13.9,,.2,0,55,997,,,,
121,영월,2016-01-25 01:00,-14.2,,.2,0,58,996.6,,,,
121,영월,2016-01-25 02:00,-15,,.9,270,64,996.7,,,,
121,영월,2016-01-25 03:00,-15.4,,.7,270,66,996.6,,,,
121,영월,2016-01-25 04:00,-16.1,,.8,250,71,996.7,,,,
121,영월,2016-01-25 05:00,-16.9,,1,290,74,996.8,,,,
121,영월,2016-01-25 06:00,-17.1,,.8,270,76,996.9,,,,
121,영월,2016-01-25 07:00,-17.2,,.2,0,77,997.5,,,,
121,영월,2016-01-25 08:00,-17,,.5,270,77,998.4,0,,,
121,영월,2016-01-25 09:00,-14.7,,.4,0,72,998.8,.5,,,
121,영월,2016-01-25 10:00,-11.9,,.7,70,56,998.9,1,,,
121,영월,2016-01-25 11:00,-9.4,,1.3,230,44,998.9,1,,,
121,영월,2016-01-25 12:00,-7.6,,1.3,340,37,998.2,1,,,
121,영월,2016-01-25 13:00,-4.4,,1.3,230,32,997.2,1,,,
121,영월,2016-01-25 14:00,-4.1,,2.1,200,27,996.4,1,,,
121,영월,2016-01-25 15:00,-3.9,,2,230,26,996.2,1,,,
121,영월,2016-01-25 16:00,-3.6,,2.3,230,26,996,1,,,
121,영월,2016-01-25 17:00,-3.9,,2.6,250,27,996.4,1,,,
121,영월,2016-01-25 18:00,-4.5,,2,270,30,996.7,.2,,,
121,영월,2016-01-25 19:00,-5.2,,1.2,290,34,997.2,,,,
121,영월,2016-01-25 20:00,-6.5,,1.1,290,38,997.6,,,,
121,영월,2016-01-25 21:00,-6.9,,1,320,44,997.8,,,,
121,영월,2016-01-25 22:00,-8.7,,.5,290,53,998,,,,
121,영월,2016-01-25 23:00,-9,,.8,270,56,998.3,,,,
121,영월,2016-01-26 00:00,-9.9,,.2,0,59,998.5,,,,
121,영월,2016-01-26 01:00,-11.1,,.1,0,64,998.6,,,,
121,영월,2016-01-26 02:00,-11.7,,.1,0,68,998.6,,,,
121,영월,2016-01-26 03:00,-12.2,,.3,0,74,998.6,,,,
121,영월,2016-01-26 04:00,-13.2,,.2,0,76,998.2,,,,
121,영월,2016-01-26 05:00,-13.3,,.2,0,78,997.9,,,,
121,영월,2016-01-26 06:00,-13,,.4,0,79,998,,,,
121,영월,2016-01-26 07:00,-12.3,,.1,0,79,998.1,,,,
121,영월,2016-01-26 08:00,-11.7,,.2,0,78,997.8,0,,,
121,영월,2016-01-26 09:00,-10.4,0,.7,250,75,997.9,0,,,
121,영월,2016-01-26 10:00,-8,,.6,250,67,998,1,,,
121,영월,2016-01-26 11:00,-5,,1.1,270,60,997.8,.9,,,
121,영월,2016-01-26 12:00,-2.6,0,1.3,340,55,997.4,.4,,,
121,영월,2016-01-26 13:00,-1.1,,2,250,66,996.4,.3,,,
121,영월,2016-01-26 14:00,-.7,,4,270,64,995.8,.8,,,
121,영월,2016-01-26 15:00,-.1,0,2.9,270,64,995.7,.6,,,
121,영월,2016-01-26 16:00,.1,,2.3,250,64,995.6,0,,,
121,영월,2016-01-26 17:00,-.3,,2.5,250,71,995.6,.1,,,
121,영월,2016-01-26 18:00,-.7,0,1.7,270,70,995.7,0,,,
121,영월,2016-01-26 19:00,-.8,,1.3,270,71,996.3,,,,
121,영월,2016-01-26 20:00,-1,,.9,290,73,996.2,,,,
121,영월,2016-01-26 21:00,-2.5,,.8,290,78,996.5,,,,
121,영월,2016-01-26 22:00,-2.1,,.7,320,80,996.7,,,,
121,영월,2016-01-26 23:00,-3.9,,.7,270,83,996.7,,,,
121,영월,2016-01-27 00:00,-2.1,,1.3,290,76,997.1,,,,
121,영월,2016-01-27 01:00,-1.2,,1.8,320,70,997.3,,,,
121,영월,2016-01-27 02:00,-2.7,,2.1,270,76,997.4,,,,
121,영월,2016-01-27 03:00,-3.6,,.9,270,79,997.7,,,,
121,영월,2016-01-27 04:00,-3.7,,.3,0,80,997.6,,,,
121,영월,2016-01-27 05:00,-4.6,,1.4,270,81,997.4,,,,
121,영월,2016-01-27 06:00,-4.5,,0,0,80,997.7,,,,
121,영월,2016-01-27 07:00,-3.4,,.4,0,82,998.4,,,,
121,영월,2016-01-27 08:00,-5.2,,1.7,270,78,998.4,0,,,
121,영월,2016-01-27 09:00,-2,,1.1,270,75,999,.5,,,
121,영월,2016-01-27 10:00,.2,,1.7,230,61,999.2,.8,,,
121,영월,2016-01-27 11:00,1.9,,2.7,230,52,999.7,1,,,
121,영월,2016-01-27 12:00,1.8,,2.4,250,47,999.5,1,,,
121,영월,2016-01-27 13:00,2.5,,3.7,250,42,998.8,1,,,
121,영월,2016-01-27 14:00,3.9,,2.3,230,39,998.6,1,,,
121,영월,2016-01-27 15:00,3.5,,3.1,270,36,998.7,.9,,,
121,영월,2016-01-27 16:00,3.4,,3.5,250,37,999,1,,,
121,영월,2016-01-27 17:00,3.1,,2.2,250,39,999.2,1,,,
121,영월,2016-01-27 18:00,2.4,,1.4,290,38,999.5,.1,,,
121,영월,2016-01-27 19:00,1.2,,1.2,290,43,1000.1,,,,
121,영월,2016-01-27 20:00,.2,,1,270,50,1000.4,,,,
121,영월,2016-01-27 21:00,-1.6,,.1,0,57,1000.4,,,,
121,영월,2016-01-27 22:00,-3,,.2,0,63,1000.6,,,,
121,영월,2016-01-27 23:00,-4,,0,0,68,1000.5,,,,
121,영월,2016-01-28 00:00,-4.9,,.2,0,73,1000.7,,,,
121,영월,2016-01-28 01:00,-5.9,,0,0,77,1000.4,,,,
121,영월,2016-01-28 02:00,-6.6,,.1,0,82,1000.8,,,,
121,영월,2016-01-28 03:00,-7.6,,.2,0,83,1000.8,,,,
121,영월,2016-01-28 04:00,-7.7,,.3,0,86,1000.8,,,,
121,영월,2016-01-28 05:00,-8.5,,.2,0,90,1000.6,,,,
121,영월,2016-01-28 06:00,-9,,.2,0,91,1000.6,,,,
121,영월,2016-01-28 07:00,-9.3,,.5,360,89,1000.9,,,,
121,영월,2016-01-28 08:00,-8.6,,.2,0,90,1001.6,0,,,
121,영월,2016-01-28 09:00,-7.2,,.4,0,88,1001.5,0,,,
121,영월,2016-01-28 10:00,-5.6,,.7,340,83,1001.3,0,,,
121,영월,2016-01-28 11:00,-2.7,,.5,180,69,1001.1,.2,,,
121,영월,2016-01-28 12:00,-.5,,.5,290,60,1000,.1,,,
121,영월,2016-01-28 13:00,.8,,.3,0,54,998.9,.1,,,
121,영월,2016-01-28 14:00,1.3,,.6,160,53,998,0,,,
121,영월,2016-01-28 15:00,1.5,,0,0,51,997.9,0,,,
121,영월,2016-01-28 16:00,1.6,,0,0,53,998,0,,,
121,영월,2016-01-28 17:00,1.7,,0,0,52,997.8,0,,,
121,영월,2016-01-28 18:00,1.3,,.2,0,53,997.5,0,,,
121,영월,2016-01-28 19:00,1.3,,.1,0,54,997.9,,,,
121,영월,2016-01-28 20:00,.5,,1.1,340,60,998.1,,,,
121,영월,2016-01-28 21:00,.7,,.1,0,58,997.8,,,,
121,영월,2016-01-28 22:00,.3,,.1,0,62,997.6,,,,
121,영월,2016-01-28 23:00,.2,,.4,0,63,997.1,,,,
121,영월,2016-01-29 00:00,.2,0,.6,140,64,997.3,,,,
121,영월,2016-01-29 01:00,.3,,.3,0,62,997.3,,,,
121,영월,2016-01-29 02:00,-.6,,.3,0,90,997.2,,,0,
121,영월,2016-01-29 03:00,-.5,.2,.7,340,92,997.1,,,0,
121,영월,2016-01-29 04:00,-.4,,.1,0,95,996.8,,,0,
121,영월,2016-01-29 05:00,-.5,,.1,0,95,995.8,,,,
121,영월,2016-01-29 06:00,-.8,,.1,0,95,996.4,,,0,
121,영월,2016-01-29 07:00,1,,.5,180,82,997,,,,
121,영월,2016-01-29 08:00,2.2,,2.3,50,63,996.4,0,,,
121,영월,2016-01-29 09:00,2.7,,.8,50,58,997,0,,0,
121,영월,2016-01-29 10:00,3.7,,2.3,70,60,996.6,0,,,
121,영월,2016-01-29 11:00,4.8,,2.4,50,55,996.3,0,,,
121,영월,2016-01-29 12:00,5.4,,3.9,90,55,995.2,0,,,
121,영월,2016-01-29 13:00,5.1,,2,20,59,995,0,,,
121,영월,2016-01-29 14:00,5.6,,2.4,70,59,994,0,,,
121,영월,2016-01-29 15:00,5.4,,2.4,50,58,994.2,0,,,
121,영월,2016-01-29 16:00,5,,2.2,50,59,994.2,0,,,
121,영월,2016-01-29 17:00,4.5,,2,50,61,994.3,0,,,
121,영월,2016-01-29 18:00,4,,2.3,50,62,995,0,,,
121,영월,2016-01-29 19:00,3.8,,1.6,20,65,995.2,,,,
121,영월,2016-01-29 20:00,3.2,,2.1,90,71,995.4,,,,
121,영월,2016-01-29 21:00,2.8,0,1.7,50,77,995.2,,,,
121,영월,2016-01-29 22:00,2.5,,.7,180,80,995.6,,,,
121,영월,2016-01-29 23:00,2.4,,1,230,82,995.2,,,,
121,영월,2016-01-30 00:00,2.7,0,.4,0,78,995.4,,,,
121,영월,2016-01-30 01:00,2.8,,.9,320,76,994.9,,,,
121,영월,2016-01-30 02:00,3.1,,2.3,70,70,994.8,,,,
121,영월,2016-01-30 03:00,3.2,,2.5,20,68,995.4,,,,
121,영월,2016-01-30 04:00,3,,2.4,90,71,995.6,,,,
121,영월,2016-01-30 05:00,2.8,,.4,0,72,995.4,,,,
121,영월,2016-01-30 06:00,2.4,,.5,270,74,995.2,,,,
121,영월,2016-01-30 07:00,2.1,,.3,0,75,995.3,,,,
121,영월,2016-01-30 08:00,1.7,,.9,270,78,995.9,0,,,
121,영월,2016-01-30 09:00,2.3,,.3,0,77,996.4,0,,,
121,영월,2016-01-30 10:00,3.5,,.4,0,68,996.5,0,,,
121,영월,2016-01-30 11:00,4.5,,.6,70,62,996.1,.4,,,
121,영월,2016-01-30 12:00,5.6,,1.3,180,56,995.3,.2,,,
121,영월,2016-01-30 13:00,7.5,,1.7,160,52,994.3,.6,,,
121,영월,2016-01-30 14:00,7.4,,1.2,180,51,993.9,.7,,,
121,영월,2016-01-30 15:00,6.9,,3.6,230,48,993.9,.8,,,
121,영월,2016-01-30 16:00,6.9,,2.9,250,48,994,.3,,,
121,영월,2016-01-30 17:00,6.6,,2.2,270,48,994.5,0,,,
121,영월,2016-01-30 18:00,5.7,,1.5,250,53,994.8,0,,,
121,영월,2016-01-30 19:00,4.7,,1,270,53,994.8,,,,
121,영월,2016-01-30 20:00,3,,.2,0,60,995,,,,
121,영월,2016-01-30 21:00,1.7,,0,0,66,995.8,,,,
121,영월,2016-01-30 22:00,.4,,.1,0,72,996.3,,,,
121,영월,2016-01-30 23:00,-.4,,.4,0,76,996.5,,,,
121,영월,2016-01-31 00:00,-1.3,,.1,0,80,996.8,,,,
121,영월,2016-01-31 01:00,-1.8,,.2,0,84,997.3,,,,
121,영월,2016-01-31 02:00,-2.5,,0,0,86,997.4,,,,
121,영월,2016-01-31 03:00,-3.1,,.6,180,90,997.8,,,,
121,영월,2016-01-31 04:00,-3.3,,.3,0,90,997.3,,,,
121,영월,2016-01-31 05:00,-3.6,,.5,340,91,997.4,,,,
121,영월,2016-01-31 06:00,-3.2,,.1,0,91,997.2,,,,
121,영월,2016-01-31 07:00,-4.2,,.6,340,94,996.9,,,,
121,영월,2016-01-31 08:00,-5,,.1,0,93,996.9,0,,,
121,영월,2016-01-31 09:00,-4.2,,.2,0,91,997.4,.3,,,
121,영월,2016-01-31 10:00,-1.5,,1.4,340,67,997.9,1,,,
121,영월,2016-01-31 11:00,.3,,1.1,200,44,998.3,1,,,
121,영월,2016-01-31 12:00,.5,,3.1,250,30,997.7,1,,,
121,영월,2016-01-31 13:00,1,,3,250,24,997,1,,,
121,영월,2016-01-31 14:00,2.1,,2,270,19,996.7,1,,,
121,영월,2016-01-31 15:00,2.4,,2.6,200,19,996.1,1,,,
121,영월,2016-01-31 16:00,2,,3,270,20,996.2,1,,,
121,영월,2016-01-31 17:00,1.2,,3,250,24,996,1,,,
121,영월,2016-01-31 18:00,.2,,2.7,270,27,996.7,.1,,,
121,영월,2016-01-31 19:00,-.2,,1.9,250,28,998,,,,
121,영월,2016-01-31 20:00,-.9,,1.4,250,31,998.2,,,,
121,영월,2016-01-31 21:00,-1.4,,1.1,290,35,999,,,,
121,영월,2016-01-31 22:00,-2.2,,.5,290,38,998.7,,,,
121,영월,2016-01-31 23:00,-3.2,,1.4,340,43,998.8,,,,
121,영월,2016-02-01 00:00,-3.9,,.3,0,47,998.9,,,,
121,영월,2016-02-01 01:00,-4.6,,.8,320,52,999,,,,
121,영월,2016-02-01 02:00,-5.3,,.9,340,54,998.9,,,,
121,영월,2016-02-01 03:00,-6.1,,0,0,59,998.6,,,,
121,영월,2016-02-01 04:00,-6.8,,.5,290,61,998.1,,,,
121,영월,2016-02-01 05:00,-7.9,,.4,0,67,998,,,,
