지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),현지기압(hPa),일조(hr),일사(MJ/m2),적설(cm),전운량(10분위)
121,영월,2017-01-16 15:00,2.9,,2.6,250,33,997.5,1,,,
121,영월,2017-01-16 16:00,3.1,,1.7,250,32,997.8,1,,,
121,영월,2017-01-16 17:00,2.6,,1,230,33,998,.9,,,
121,영월,2017-01-16 18:00,1.4,,1.1,320,37,998.6,0,,,
121,영월,2017-01-16 19:00,-1.3,,.4,0,49,999.2,,,,
121,영월,2017-01-16 20:00,-2.4,,0,0,57,999.7,,,,
121,영월,2017-01-16 21:00,-3.6,,.3,0,62,999.5,,,,
121,영월,2017-01-16 22:00,-4.6,,0,0,68,1000.7,,,,
121,영월,2017-01-16 23:00,-5.4,,0,0,71,1001.3,,,,
121,영월,2017-01-17 00:00,-6.3,,.1,0,76,1001.4,,,,
121,영월,2017-01-17 01:00,-7.3,,.5,320,79,1001.4,,,,
121,영월,2017-01-17 02:00,-7.5,,.1,0,82,1002.1,,,,
121,영월,2017-01-17 03:00,-8.3,,0,0,85,1002.4,,,,
121,영월,2017-01-17 04:00,-8.9,,.2,0,86,1002.3,,,,
121,영월,2017-01-17 05:00,-9.5,,.4,0,88,1002.2,,,,
121,영월,2017-01-17 06:00,-9.8,,.2,0,89,1002.6,,,,
121,영월,2017-01-17 07:00,-10,,.2,0,89,1002.9,,,,
121,영월,2017-01-17 08:00,-10.5,,0,0,88,1002.6,0,,,
121,영월,2017-01-17 09:00,-8.7,,.3,0,85,1002.9,.9,,,
121,영월,2017-01-17 10:00,-6.3,,.7,50,75,1002.9,1,,,
121,영월,2017-01-17 11:00,-2.3,,.9,140,63,1002.6,1,,,
121,영월,2017-01-17 12:00,-.4,,.8,160,56,1001.2,1,,,
121,영월,2017-01-17 13:00,1.2,,1.1,250,46,1000.5,1,,,
121,영월,2017-01-17 14:00,3.4,,1.4,290,34,1000,1,,,
121,영월,2017-01-17 15:00,4.6,,.7,320,26,1000,1,,,
121,영월,2017-01-17 16:00,5.3,,1.4,250,18,999.9,1,,,
121,영월,2017-01-17 17:00,4,,2,270,24,999.7,.9,,,
121,영월,2017-01-17 18:00,2.6,,.9,290,27,999.9,0,,,
121,영월,2017-01-17 19:00,.1,,.3,0,38,1000.2,,,,
121,영월,2017-01-17 20:00,-1.1,,0,0,44,1000.4,,,,
121,영월,2017-01-17 21:00,-1.8,,0,0,49,1000.7,,,,
121,영월,2017-01-17 22:00,-3.2,,.2,0,56,1001,,,,
121,영월,2017-01-17 23:00,-3.8,,0,0,57,1001.5,,,,
121,영월,2017-01-18 00:00,-4.8,,.2,0,59,1001.5,,,,
121,영월,2017-01-18 01:00,-5.1,,.1,0,62,1001.3,,,,
121,영월,2017-01-18 02:00,-6.4,,.4,0,68,1001.9,,,,
121,영월,2017-01-18 03:00,-6.8,,.6,200,71,1002.2,,,,
121,영월,2017-01-18 04:00,-5.9,,0,0,74,1001.8,,,,
121,영월,2017-01-18 05:00,-6.2,,.2,0,72,1001.4,,,,
121,영월,2017-01-18 06:00,-6.8,,.3,0,73,1001.4,,,,
121,영월,2017-01-18 07:00,-7.2,,.6,270,77,1001.6,,,,
121,영월,2017-01-18 08:00,-7.2,,0,0,78,1001.9,0,,,
121,영월,2017-01-18 09:00,-6.1,,.3,0,76,1001.9,.4,,,
121,영월,2017-01-18 10:00,-3,,.7,90,65,1001.6,1,,,
121,영월,2017-01-18 11:00,-.1,,.5,70,54,1001.3,1,,,
121,영월,2017-01-18 12:00,2.1,,.5,110,50,1000.1,1,,,
121,영월,2017-01-18 13:00,2.8,,1.6,340,48,998.6,1,,,
121,영월,2017-01-18 14:00,4.1,,1.2,250,46,998.1,1,,,
121,영월,2017-01-18 15:00,3.7,,2.6,270,49,998.1,.1,,,
121,영월,2017-01-18 16:00,3.6,,2.1,250,51,998.8,0,,,
121,영월,2017-01-18 17:00,3.4,,1.4,270,52,998.9,0,,,
121,영월,2017-01-18 18:00,2.6,,1.3,250,57,998.9,0,,,
121,영월,2017-01-18 19:00,1.1,,1.6,270,64,998.8,,,,
121,영월,2017-01-18 20:00,-.2,,1.2,200,70,999.2,,,,
121,영월,2017-01-18 21:00,.3,,.6,320,70,999.3,,,,
121,영월,2017-01-18 22:00,-1,,.2,0,75,999,,,,
121,영월,2017-01-18 23:00,-2.5,,.3,0,82,998.9,,,,
121,영월,2017-01-19 00:00,-2.8,,0,0,84,998.8,,,,
121,영월,2017-01-19 01:00,-3.4,,.3,0,87,998.6,,,,
121,영월,2017-01-19 02:00,-4.6,,0,0,90,998.5,,,,
121,영월,2017-01-19 03:00,-5.1,,0,0,91,998.5,,,,
121,영월,2017-01-19 04:00,-5.4,,.4,0,92,998.1,,,,
121,영월,2017-01-19 05:00,-6,,.1,0,92,997.5,,,,
121,영월,2017-01-19 06:00,-6.3,,.5,270,92,997.8,,,,
121,영월,2017-01-19 07:00,-6.4,,.3,0,92,997.8,,,,
121,영월,2017-01-19 08:00,-6.7,,.6,180,91,997.5,0,,,
121,영월,2017-01-19 09:00,-5.1,,.2,0,89,997,.2,,,
121,영월,2017-01-19 10:00,-3.5,,.4,0,83,996.8,.7,,,
121,영월,2017-01-19 11:00,0,,.8,110,71,996.4,1,,,
121,영월,2017-01-19 12:00,1.3,,.5,270,60,995.1,1,,,
121,영월,2017-01-19 13:00,4.1,,1.2,250,44,994,1,,,
121,영월,2017-01-19 14:00,6.3,,1.3,70,36,992.2,1,,,
121,영월,2017-01-19 15:00,6.3,,1.4,90,34,991.2,1,,,
121,영월,2017-01-19 16:00,6.5,,1.1,290,33,990.5,1,,,
121,영월,2017-01-19 17:00,5.9,,1.5,290,35,989.8,.7,,,
121,영월,2017-01-19 18:00,3,,.6,110,46,989.6,0,,,
121,영월,2017-01-19 19:00,1.7,,.4,0,53,989.6,,,,
121,영월,2017-01-19 20:00,.9,,1.1,230,55,989.8,,,,
121,영월,2017-01-19 21:00,-.1,,.2,0,59,989.5,,,,
121,영월,2017-01-19 22:00,-1.2,,1,290,63,989,,,,
121,영월,2017-01-19 23:00,-1.6,,1,270,65,988.8,,,,
121,영월,2017-01-20 00:00,-1.6,,.1,0,66,987.9,,,,
121,영월,2017-01-20 01:00,-2.5,,0,0,71,987.6,,,,
121,영월,2017-01-20 02:00,-2.3,,.2,0,70,986.8,,,,
121,영월,2017-01-20 03:00,-2.9,,.5,180,74,986.2,,,,
121,영월,2017-01-20 04:00,-2.5,,.6,270,72,985,,,,
121,영월,2017-01-20 05:00,-2.3,,1.2,320,72,984.3,,,,
121,영월,2017-01-20 06:00,-2.8,.9,.7,320,93,984.4,,,,
121,영월,2017-01-20 07:00,-2.8,,0,0,94,984.3,,,1.5,
121,영월,2017-01-20 08:00,-2.5,,1.1,270,93,984.8,0,,2,
121,영월,2017-01-20 09:00,-2.2,1.1,1,270,92,985.6,0,,3,
121,영월,2017-01-20 10:00,-1.6,,2.4,270,82,986.3,0,,3.5,
121,영월,2017-01-20 11:00,-1.1,,1.8,270,78,987,0,,3.4,
121,영월,2017-01-20 12:00,-1.7,.4,2.7,270,84,987.4,0,,3.6,
121,영월,2017-01-20 13:00,-2.1,,1.8,250,88,988,0,,4.7,
121,영월,2017-01-20 14:00,-1.4,,1.9,250,75,988.9,0,,4.6,
121,영월,2017-01-20 15:00,-.8,1.2,2.4,270,72,990.1,0,,4.4,
121,영월,2017-01-20 16:00,-1.1,,2.7,270,67,991.1,0,,,
121,영월,2017-01-20 17:00,-1.6,,1.7,250,68,992.3,.1,,,
121,영월,2017-01-20 18:00,-2.1,,1.5,250,68,993.6,0,,4,
121,영월,2017-01-20 19:00,-2.3,,.8,290,66,994.8,,,,
121,영월,2017-01-20 20:00,-2.5,,1.4,270,62,995.6,,,,
121,영월,2017-01-20 21:00,-2.8,,.6,340,62,996.3,,,3.7,
121,영월,2017-01-20 22:00,-3.4,,1.5,250,67,996.9,,,,
121,영월,2017-01-20 23:00,-3.9,,.9,290,70,997.2,,,,
121,영월,2017-01-21 00:00,-4.4,,1.2,340,74,997.6,,,3.5,
121,영월,2017-01-21 01:00,-5.1,,1.5,270,78,998.1,,,,
121,영월,2017-01-21 02:00,-5.5,,.9,340,78,998.5,,,,
121,영월,2017-01-21 03:00,-7.3,,1,270,86,998.6,,,3.3,
121,영월,2017-01-21 04:00,-8.1,,1.5,270,90,998.7,,,,
121,영월,2017-01-21 05:00,-8.9,,1.2,270,90,999.3,,,,
121,영월,2017-01-21 06:00,-9.2,,.2,0,90,999.2,,,3.1,
121,영월,2017-01-21 07:00,-9.8,,.7,270,90,999.2,,,,
121,영월,2017-01-21 08:00,-10.2,,.1,0,89,999.3,0,,,
121,영월,2017-01-21 09:00,-9.4,0,.2,0,89,1000,.1,,2.9,
121,영월,2017-01-21 10:00,-6.1,,.8,140,79,1000.4,.8,,2.9,
121,영월,2017-01-21 11:00,-3.9,,.8,110,67,999.6,1,,2.8,
121,영월,2017-01-21 12:00,-3.1,0,.8,320,64,998.8,1,,2.6,
121,영월,2017-01-21 13:00,-2.7,,.9,250,59,997.5,1,,,
121,영월,2017-01-21 14:00,-1.7,,.6,250,55,995.8,1,,,
121,영월,2017-01-21 15:00,-1.4,,1.6,270,57,994.6,.2,,2.1,
121,영월,2017-01-21 16:00,-.5,,2.2,270,57,994.1,.7,,,
121,영월,2017-01-21 17:00,-.7,,1.9,250,60,993.5,.3,,,
121,영월,2017-01-21 18:00,-.8,,.9,250,62,993.5,0,,0,
121,영월,2017-01-21 19:00,-1.2,,1.7,270,71,993.6,,,0,
121,영월,2017-01-21 20:00,-1.3,,.7,250,76,993.5,,,0,
121,영월,2017-01-21 21:00,-1.1,0,1.3,270,73,993,,,0,
121,영월,2017-01-21 22:00,-1.6,,1.2,340,83,992.7,,,0,
121,영월,2017-01-21 23:00,-1.8,,1.2,320,88,992.4,,,.4,
121,영월,2017-01-22 00:00,-2.1,.2,.2,0,91,991.5,,,1.3,
121,영월,2017-01-22 01:00,-2,,.7,320,90,991.2,,,1.8,
121,영월,2017-01-22 02:00,-1.2,,1.9,270,82,990.2,,,1.8,
121,영월,2017-01-22 03:00,-1.5,.4,3.5,290,71,991.3,,,2.8,
121,영월,2017-01-22 04:00,-2.3,,5.8,290,54,991.7,,,,
121,영월,2017-01-22 05:00,-4.3,,2.6,270,52,992.4,,,,
121,영월,2017-01-22 06:00,-5.1,0,4.4,270,41,993,,,2,
121,영월,2017-01-22 07:00,-6.2,,3,270,41,993.9,,,,
121,영월,2017-01-22 08:00,-6.9,,2.8,270,44,994.6,0,,,
121,영월,2017-01-22 09:00,-6.7,.1,2.5,270,48,994.8,.9,,1.4,
121,영월,2017-01-22 10:00,-6.3,,2.3,290,42,995.1,1,,,
121,영월,2017-01-22 11:00,-5.6,,2.9,290,41,995.2,1,,,
121,영월,2017-01-22 12:00,-5.1,,3.3,270,38,994.9,1,,.9,
121,영월,2017-01-22 13:00,-4.4,,4.2,270,38,994,1,,,
121,영월,2017-01-22 14:00,-3.6,,3.6,250,40,993.7,1,,,
121,영월,2017-01-22 15:00,-3,,3.4,250,38,993.4,1,,.4,
121,영월,2017-01-22 16:00,-2.9,,1.9,320,32,993.7,1,,,
121,영월,2017-01-22 17:00,-3.9,,2.6,270,33,994.5,1,,,
121,영월,2017-01-22 18:00,-4.7,,1.4,270,42,994.9,.1,,.4,
121,영월,2017-01-22 19:00,-5.5,,1.9,270,51,995.3,,,,
121,영월,2017-01-22 20:00,-6.1,,3.2,270,55,995.8,,,,
121,영월,2017-01-22 21:00,-6.6,,2,270,59,996.2,,,,
121,영월,2017-01-22 22:00,-7.2,,1.7,250,58,996.5,,,,
121,영월,2017-01-22 23:00,-7.9,,1.4,290,61,996.9,,,,
121,영월,2017-01-23 00:00,-8.4,,1.1,290,60,997.2,,,,
121,영월,2017-01-23 01:00,-8.7,,1.4,250,58,997.2,,,,
121,영월,2017-01-23 02:00,-9.4,,1.7,250,60,997.5,,,,
121,영월,2017-01-23 03:00,-9.8,,1.2,290,63,997.9,,,,
121,영월,2017-01-23 04:00,-10.7,,.5,320,68,997.6,,,,
121,영월,2017-01-23 05:00,-11.8,,.2,0,73,997.6,,,,
121,영월,2017-01-23 06:00,-12.3,,.6,270,77,998,,,,
121,영월,2017-01-23 07:00,-13.2,,.9,270,80,998.8,,,,
121,영월,2017-01-23 08:00,-14.4,,.2,0,85,999.1,0,,,
121,영월,2017-01-23 09:00,-12.6,,.2,0,81,999.7,.6,,,
121,영월,2017-01-23 10:00,-8.3,,.8,110,66,1000.1,1,,,
121,영월,2017-01-23 11:00,-8.1,,1.1,270,51,1000.4,1,,,
121,영월,2017-01-23 12:00,-6.3,,1.1,70,46,999.9,1,,,
121,영월,2017-01-23 13:00,-5.6,,2.4,270,44,999.2,1,,,
121,영월,2017-01-23 14:00,-4.5,,1.7,270,41,998.7,1,,,
121,영월,2017-01-23 15:00,-4.3,,1.5,250,36,998.6,1,,,
121,영월,2017-01-23 16:00,-3.6,,2.5,250,36,998.8,1,,,
121,영월,2017-01-23 17:00,-4.2,,2.9,250,37,999,1,,,
121,영월,2017-01-23 18:00,-4.8,,2.7,250,40,999.6,.1,,,
121,영월,2017-01-23 19:00,-5.7,,.5,290,44,1000.2,,,,
121,영월,2017-01-23 20:00,-7.1,,.2,0,53,1000.7,,,,
121,영월,2017-01-23 21:00,-8.1,,0,0,58,1000.9,,,,
121,영월,2017-01-23 22:00,-8.9,,0,0,63,1001.1,,,,
121,영월,2017-01-23 23:00,-9.4,,.4,0,67,1001.2,,,,
121,영월,2017-01-24 00:00,-11.1,,.5,270,76,1001.5,,,,
121,영월,2017-01-24 01:00,-11.6,,0,0,80,1001.5,,,,
121,영월,2017-01-24 02:00,-12.1,,.5,360,84,1001.7,,,,
121,영월,2017-01-24 03:00,-13.3,,.8,270,84,1002.2,,,,
121,영월,2017-01-24 04:00,-13.6,,.1,0,85,1002.1,,,,
121,영월,2017-01-24 05:00,-14,,.6,320,86,1002.1,,,,
121,영월,2017-01-24 06:00,-14.6,,0,0,85,1002.7,,,,
121,영월,2017-01-24 07:00,-15.3,,.2,0,84,1003.2,,,,
121,영월,2017-01-24 08:00,-15.3,,1,270,84,1003.7,0,,,
121,영월,2017-01-24 09:00,-12.8,,.6,50,83,1004.1,.6,,,
121,영월,2017-01-24 10:00,-10,,.7,140,75,1004.3,1,,,
121,영월,2017-01-24 11:00,-6.8,,1.1,110,59,1004.3,1,,,
121,영월,2017-01-24 12:00,-5.8,,1.6,290,48,1003.5,1,,,
121,영월,2017-01-24 13:00,-3.6,,1.4,360,41,1002.5,1,,,
121,영월,2017-01-24 14:00,-2.5,,1.6,250,35,1001.9,1,,,
121,영월,2017-01-24 15:00,-1.2,,2.1,250,32,1001.7,1,,,
121,영월,2017-01-24 16:00,-1.1,,1.9,250,30,1002,1,,,
121,영월,2017-01-24 17:00,-1.4,,2.5,250,29,1002.1,1,,,
121,영월,2017-01-24 18:00,-2.3,,1.7,250,32,1002.6,.2,,,
121,영월,2017-01-24 19:00,-3.3,,1.6,290,38,1003.3,,,,
121,영월,2017-01-24 20:00,-5.6,,.1,0,47,1003.6,,,,
121,영월,2017-01-24 21:00,-6.7,,0,0,58,1004.1,,,,
121,영월,2017-01-24 22:00,-7.7,,.4,0,65,1004.4,,,,
121,영월,2017-01-24 23:00,-8.6,,.4,0,70,1004.4,,,,
121,영월,2017-01-25 00:00,-9.6,,.4,0,73,1004.9,,,,
121,영월,2017-01-25 01:00,-10,,.7,340,78,1004.7,,,,
121,영월,2017-01-25 02:00,-11.2,,0,0,82,1004.8,,,,
121,영월,2017-01-25 03:00,-12.1,,.1,0,84,1005.1,,,,
121,영월,2017-01-25 04:00,-12.7,,.3,0,86,1004.7,,,,
121,영월,2017-01-25 05:00,-13.4,,0,0,86,1004.4,,,,
121,영월,2017-01-25 06:00,-13.7,,.1,0,86,1004.5,,,,
121,영월,2017-01-25 07:00,-14,,.4,0,86,1005,,,,
121,영월,2017-01-25 08:00,-14.3,,.1,0,85,1005.6,0,,,
121,영월,2017-01-25 09:00,-11.8,,.7,70,83,1006,1,,,
121,영월,2017-01-25 10:00,-9.3,,.8,110,74,1006,1,,,
121,영월,2017-01-25 11:00,-5.2,,1.1,140,59,1005.9,1,,,
121,영월,2017-01-25 12:00,-3.8,,.6,360,49,1004.9,1,,,
121,영월,2017-01-25 13:00,-2.4,,1,360,44,1003.5,1,,,
121,영월,2017-01-25 14:00,-.7,,.9,340,37,1002.5,1,,,
121,영월,2017-01-25 15:00,.4,,1,290,32,1001.9,1,,,
121,영월,2017-01-25 16:00,1.1,,1.2,270,32,1001.6,1,,,
121,영월,2017-01-25 17:00,.2,,2.2,270,34,1001.6,1,,,
121,영월,2017-01-25 18:00,-1,,1.3,270,38,1001.7,.1,,,
121,영월,2017-01-25 19:00,-2.5,,.7,250,41,1002.1,,,,
121,영월,2017-01-25 20:00,-3.8,,.2,0,51,1002.2,,,,
121,영월,2017-01-25 21:00,-5.6,,.3,0,58,1002.6,,,,
121,영월,2017-01-25 22:00,-6.7,,.3,0,64,1002.7,,,,
121,영월,2017-01-25 23:00,-7.7,,.3,0,67,1003,,,,
121,영월,2017-01-26 00:00,-8.5,,.3,0,72,1003.1,,,,
121,영월,2017-01-26 01:00,-9.3,,.3,0,79,1002.9,,,,
121,영월,2017-01-26 02:00,-10.4,,.2,0,82,1002.7,,,,
121,영월,2017-01-26 03:00,-11.1,,.1,0,84,1002,,,,
121,영월,2017-01-26 04:00,-11.7,,.4,0,84,1002.3,,,,
121,영월,2017-01-26 05:00,-12.3,,.3,0,86,1002,,,,
121,영월,2017-01-26 06:00,-12.7,,0,0,87,1002,,,,
121,영월,2017-01-26 07:00,-13.4,,.6,250,86,1002.4,,,,
121,영월,2017-01-26 08:00,-13.2,,.3,0,86,1002,0,,,
121,영월,2017-01-26 09:00,-11.8,,.5,340,83,1002.5,1,,,
121,영월,2017-01-26 10:00,-8.1,,1.1,140,70,1002.2,1,,,
121,영월,2017-01-26 11:00,-4.9,,.8,110,57,1001,1,,,
121,영월,2017-01-26 12:00,-2.9,,1.3,250,50,999.5,1,,,
121,영월,2017-01-26 13:00,-.6,,1.3,320,38,998,1,,,
121,영월,2017-01-26 14:00,2.4,,.7,50,34,996.6,1,,,
121,영월,2017-01-26 15:00,4,,.5,110,28,995.9,1,,,
121,영월,2017-01-26 16:00,4,,1.2,290,21,995,.8,,,
121,영월,2017-01-26 17:00,3.7,,.8,270,23,994.7,0,,,
121,영월,2017-01-26 18:00,3,,2,250,28,995.1,0,,,
121,영월,2017-01-26 19:00,0,,.2,0,42,994.3,,,,
121,영월,2017-01-26 20:00,-1.2,,.3,0,47,993.6,,,,
121,영월,2017-01-26 21:00,-2.1,,1.4,290,51,992.5,,,,
121,영월,2017-01-26 22:00,-2.8,,.4,0,59,992.4,,,,
121,영월,2017-01-26 23:00,-3.5,,.2,0,62,991.3,,,,
121,영월,2017-01-27 00:00,-3.1,,.2,0,62,990.7,,,,
121,영월,2017-01-27 01:00,-2.8,,.9,270,61,990.1,,,,
121,영월,2017-01-27 02:00,-2.3,,.3,0,63,989.2,,,,
121,영월,2017-01-27 03:00,-2.7,.1,.4,0,81,988.7,,,,
121,영월,2017-01-27 04:00,2.9,,2,270,91,988.9,,,,
121,영월,2017-01-27 05:00,3.7,,2.8,270,81,989.7,,,,
121,영월,2017-01-27 06:00,3,1,2.1,270,74,990.7,,,,
121,영월,2017-01-27 07:00,2,,2.7,250,69,992.4,,,,
121,영월,2017-01-27 08:00,.8,,3.2,250,69,994,0,,,
121,영월,2017-01-27 09:00,.1,,2.7,250,67,994.4,.5,,,
121,영월,2017-01-27 10:00,.5,,3.3,270,53,995.2,1,,,
121,영월,2017-01-27 11:00,.9,,4.1,250,40,995.7,1,,,
121,영월,2017-01-27 12:00,1.7,,3.4,250,37,995.5,1,,,
121,영월,2017-01-27 13:00,2.2,,4.3,270,31,995.4,1,,,
121,영월,2017-01-27 14:00,2.6,,4.6,250,28,995.4,1,,,
121,영월,2017-01-27 15:00,2.9,,3.9,270,27,995.7,1,,,
121,영월,2017-01-27 16:00,2.8,,2.8,250,27,996.1,1,,,
121,영월,2017-01-27 17:00,2,,3.3,250,27,996.4,1,,,
121,영월,2017-01-27 18:00,1.1,,2,250,31,997.1,.1,,,
121,영월,2017-01-27 19:00,.3,,1.9,290,33,997.7,,,,
121,영월,2017-01-27 20:00,-.5,,2.1,270,37,998.4,,,,
121,영월,2017-01-27 21:00,-1.4,,1.7,270,42,998.7,,,,
121,영월,2017-01-27 22:00,-2.5,,.2,0,50,998.7,,,,
121,영월,2017-01-27 23:00,-4.5,,.8,270,58,998.9,,,,
121,영월,2017-01-28 00:00,-4.5,,1.4,320,59,999.5,,,,
121,영월,2017-01-28 01:00,-5.9,,.7,270,67,999.4,,,,
121,영월,2017-01-28 02:00,-6.9,,.4,0,73,1000.6,,,,
121,영월,2017-01-28 03:00,-7.5,,.2,0,76,1000.2,,,,
121,영월,2017-01-28 04:00,-8.3,,0,0,81,999.7,,,,
121,영월,2017-01-28 05:00,-9.2,,.5,290,83,999.6,,,,
121,영월,2017-01-28 06:00,-9.7,,.3,0,85,999.5,,,,
121,영월,2017-01-28 07:00,-10.6,,.6,270,85,999.7,,,,
121,영월,2017-01-28 08:00,-10.5,,.1,0,87,999.9,0,,,
121,영월,2017-01-28 09:00,-8.3,,.6,70,78,1000.2,1,,,
121,영월,2017-01-28 10:00,-5.2,,.9,110,69,999.8,1,,,
121,영월,2017-01-28 11:00,-1.9,,1.1,110,54,999,1,,,
121,영월,2017-01-28 12:00,.3,,1,160,43,998.1,1,,,
121,영월,2017-01-28 13:00,1.9,,1.1,340,34,996.7,1,,,
121,영월,2017-01-28 14:00,4.1,,1,250,26,995.9,1,,,
121,영월,2017-01-28 15:00,5.6,,.1,0,23,995.2,1,,,
121,영월,2017-01-28 16:00,5.9,,1,180,27,994.8,.7,,,
121,영월,2017-01-28 17:00,5.3,,.2,0,28,994,0,,,
121,영월,2017-01-28 18:00,3.2,,.8,110,39,995,0,,,
121,영월,2017-01-28 19:00,1.7,,.9,110,49,995.5,,,,
121,영월,2017-01-28 20:00,.5,,.7,110,58,995.4,,,,
121,영월,2017-01-28 21:00,.9,,.2,0,54,995.4,,,,
121,영월,2017-01-28 22:00,.4,,.1,0,55,994.9,,,,
121,영월,2017-01-28 23:00,.6,,0,0,58,994.4,,,,
121,영월,2017-01-29 00:00,.2,,0,0,60,993.9,,,,
121,영월,2017-01-29 01:00,.1,,.4,0,63,993.5,,,,
121,영월,2017-01-29 02:00,.1,,.1,0,64,993.4,,,,
121,영월,2017-01-29 03:00,0,,0,0,65,993.6,,,,
121,영월,2017-01-29 04:00,-.2,,.6,340,67,992.5,,,,
121,영월,2017-01-29 05:00,.2,,.6,320,66,992.6,,,,
121,영월,2017-01-29 06:00,.2,,0,0,67,992.3,,,,
121,영월,2017-01-29 07:00,.3,,0,0,66,992.2,,,,
121,영월,2017-01-29 08:00,.5,,.3,0,68,992.2,0,,,
121,영월,2017-01-29 09:00,1,,0,0,65,992.2,0,,,
121,영월,2017-01-29 10:00,2,,.2,0,59,991.5,0,,,
121,영월,2017-01-29 11:00,2.5,,.1,0,60,990.8,0,,,
121,영월,2017-01-29 12:00,1.1,.4,0,0,85,989.9,0,,,
121,영월,2017-01-29 13:00,1.2,,0,0,88,988.9,0,,,
121,영월,2017-01-29 14:00,1.5,,.4,0,88,987.4,0,,,
121,영월,2017-01-29 15:00,2.1,.4,.3,0,87,986.8,0,,,
121,영월,2017-01-29 16:00,1.9,,.6,140,94,986.5,0,,,
121,영월,2017-01-29 17:00,1.9,,0,0,96,986.1,0,,,
121,영월,2017-01-29 18:00,1.6,1.7,.1,0,97,986.2,0,,,
121,영월,2017-01-29 19:00,1.6,,0,0,97,985.9,,,,
121,영월,2017-01-29 20:00,1.5,,.2,0,98,985.8,,,,
121,영월,2017-01-29 21:00,1.4,1.5,.2,0,98,985.9,,,,
121,영월,2017-01-29 22:00,1.3,,0,0,98,985.7,,,,
121,영월,2017-01-29 23:00,1.4,,0,0,98,985.6,,,,
121,영월,2017-01-30 00:00,1.4,2.7,.7,270,98,985.7,,,,
121,영월,2017-01-30 01:00,1.6,,1,320,98,985.9,,,,
121,영월,2017-01-30 02:00,1.8,,.7,290,98,986.2,,,,
121,영월,2017-01-30 03:00,1.7,1.7,.4,0,96,986,,,,
121,영월,2017-01-30 04:00,1.9,,1,270,90,986.3,,,,
121,영월,2017-01-30 05:00,1.6,,1.9,250,85,986.5,,,,
121,영월,2017-01-30 06:00,.6,0,0,0,81,987.1,,,,
121,영월,2017-01-30 07:00,-.4,,0,0,74,988.3,,,,
121,영월,2017-01-30 08:00,-1.3,,0,0,76,989.2,0,,,
121,영월,2017-01-30 09:00,-2.1,0,0,0,79,990.5,0,,,
121,영월,2017-01-30 10:00,-1.8,,0,0,78,991.4,.2,,,
121,영월,2017-01-30 11:00,-1.6,,3,270,73,992,.8,,,
121,영월,2017-01-30 12:00,-1.5,0,2.3,270,74,992.3,0,,.8,
121,영월,2017-01-30 13:00,-1.5,,2.1,250,70,992.3,.3,,,
121,영월,2017-01-30 14:00,-1.6,,2.4,230,74,992.9,.1,,,
121,영월,2017-01-30 15:00,-1.8,0,2.5,250,73,994.2,0,,.8,
121,영월,2017-01-30 16:00,-2.2,,2.9,250,71,995.1,0,,,
121,영월,2017-01-30 17:00,-2.5,,1.4,270,73,995.6,0,,,
121,영월,2017-01-30 18:00,-2.7,0,1.4,250,73,996.4,0,,.8,
121,영월,2017-01-30 19:00,-2.8,,.6,250,73,997.5,,,,
121,영월,2017-01-30 20:00,-2.9,,.7,270,72,998.1,,,,
121,영월,2017-01-30 21:00,-3.1,,.8,270,73,998.2,,,.8,
121,영월,2017-01-30 22:00,-3.1,,.3,0,78,998.5,,,,
121,영월,2017-01-30 23:00,-3.2,,.7,290,79,999,,,,
121,영월,2017-01-31 00:00,-3.3,,1.6,250,74,999.5,,,.8,
121,영월,2017-01-31 01:00,-3.8,,1,250,73,999.5,,,,
121,영월,2017-01-31 02:00,-4.1,,1.1,250,71,999.5,,,,
121,영월,2017-01-31 03:00,-4.7,,1.7,270,76,999.7,,,.8,
121,영월,2017-01-31 04:00,-5.5,,1.4,270,78,999.6,,,,
121,영월,2017-01-31 05:00,-6.7,,.9,290,83,999,,,,
121,영월,2017-01-31 06:00,-7.4,,1.7,290,90,999.3,,,.8,
121,영월,2017-01-31 07:00,-8.3,,.9,290,90,999.3,,,,
121,영월,2017-01-31 08:00,-8.9,,1.4,270,90,999.8,0,,,
121,영월,2017-01-31 09:00,-7.8,,.2,0,86,999.6,.6,,.8,
121,영월,2017-01-31 10:00,-6.6,,1.2,290,82,999.9,0,,,
121,영월,2017-01-31 11:00,-4.5,,.8,250,71,999.7,1,,,
121,영월,2017-01-31 12:00,-3.5,,1.9,250,65,999,1,,.8,
121,영월,2017-01-31 13:00,-2,,1.1,290,60,997.6,1,,,
121,영월,2017-01-31 14:00,-.6,,.3,0,56,996.3,1,,,
121,영월,2017-01-31 15:00,.5,,.6,250,51,995.6,1,,.5,
121,영월,2017-01-31 16:00,.6,,2.1,270,48,995.6,1,,,
121,영월,2017-01-31 17:00,-.1,,1,290,54,995.7,.8,,,
121,영월,2017-01-31 18:00,-.8,,1.8,270,57,996.5,0,,.5,
121,영월,2017-01-31 19:00,-1.6,,.6,320,58,996.9,,,,
121,영월,2017-01-31 20:00,-2.6,,.6,340,67,996.9,,,,
121,영월,2017-01-31 21:00,-3.5,,.3,0,72,996.9,,,.5,
121,영월,2017-01-31 22:00,-4.4,,.6,340,77,996.7,,,,
121,영월,2017-01-31 23:00,-5.6,,.7,270,81,996.6,,,,
