瘤痢,瘤痢疙,老矫,扁柯(∑C),碍荐樊(mm),浅加(m/s),浅氢(16规困),嚼档(%),泅瘤扁拘(hPa),老炼(hr),老荤(MJ/m2),利汲(cm),傈款樊(10盒困)
159,何魂,2018-01-15 02:00,5.3,,1.2,250,75,1016.8,,,,
159,何魂,2018-01-15 03:00,7,,4.7,270,75,1016.7,,,,4
159,何魂,2018-01-15 04:00,7.4,,3.9,270,77,1015.9,,,,8
159,何魂,2018-01-15 05:00,7.4,,5.8,270,86,1015.5,,,,9
159,何魂,2018-01-15 06:00,7.6,.1,3.6,250,83,1015.3,,,,7
159,何魂,2018-01-15 07:00,7.1,,5,270,85,1015.4,,,,2
159,何魂,2018-01-15 08:00,7,,4.9,270,82,1015.5,.1,.02,,3
159,何魂,2018-01-15 09:00,8.3,0,6.5,270,75,1015.8,1,.42,,0
159,何魂,2018-01-15 10:00,9.6,,4.6,270,68,1016.2,1,1.05,,0
159,何魂,2018-01-15 11:00,10.7,,4.8,250,62,1015.6,1,1.55,,0
159,何魂,2018-01-15 12:00,11.4,,5.6,250,54,1014.6,1,1.83,,0
159,何魂,2018-01-15 13:00,12.2,,5.5,250,47,1013.7,1,1.92,,0
159,何魂,2018-01-15 14:00,13.6,,3.3,250,43,1013.5,1,1.85,,0
159,何魂,2018-01-15 15:00,13.6,,4.2,250,42,1013.8,1,1.54,,0
159,何魂,2018-01-15 16:00,13.5,,2.5,230,41,1013.9,1,1.04,,2
159,何魂,2018-01-15 17:00,11.7,,2.8,180,50,1013.6,1,.47,,1
159,何魂,2018-01-15 18:00,9.8,,1.7,290,57,1014.7,.2,.03,,0
159,何魂,2018-01-15 19:00,9,,.9,340,57,1014.9,,,,
159,何魂,2018-01-15 20:00,8.5,,2.5,270,56,1014.6,,,,
159,何魂,2018-01-15 21:00,8.8,,4.4,270,55,1014.5,,,,0
159,何魂,2018-01-15 22:00,8.6,,2.3,270,57,1014.2,,,,
159,何魂,2018-01-15 23:00,8.5,,3.9,270,58,1013.9,,,,
159,何魂,2018-01-16 00:00,8.2,,4.3,250,58,1014.1,,,,6
159,何魂,2018-01-16 01:00,8.2,,5.1,250,54,1013,,,,
159,何魂,2018-01-16 02:00,7.9,,4.6,270,59,1012.9,,,,
159,何魂,2018-01-16 03:00,7.9,,4.8,250,61,1012.7,,,,6
159,何魂,2018-01-16 04:00,8.1,,5.6,270,62,1012.1,,,,5
159,何魂,2018-01-16 05:00,8.6,,5.2,270,64,1011.9,,,,9
159,何魂,2018-01-16 06:00,9.5,,5.8,270,65,1011.5,,,,10
159,何魂,2018-01-16 07:00,10,,4.6,270,68,1011.5,,,,10
159,何魂,2018-01-16 08:00,10.4,,3.1,270,72,1011.2,0,0,,10
159,何魂,2018-01-16 09:00,10.6,,1.8,250,75,1011.1,0,.06,,10
159,何魂,2018-01-16 10:00,10.9,,1,200,75,1010.9,0,.12,,10
159,何魂,2018-01-16 11:00,10.3,,.8,250,90,1010.3,0,.09,,10
159,何魂,2018-01-16 12:00,10.6,2.3,2.3,270,94,1009.2,0,.18,,10
159,何魂,2018-01-16 13:00,10.3,,1.1,110,95,1007.7,0,.17,,10
159,何魂,2018-01-16 14:00,10.5,,2.9,360,96,1006.4,0,.23,,10
159,何魂,2018-01-16 15:00,10.1,7.4,1.4,200,96,1006.2,0,.12,,10
159,何魂,2018-01-16 16:00,9.9,,.9,90,96,1006.3,0,.11,,10
159,何魂,2018-01-16 17:00,9.6,,.9,70,96,1006.1,0,.04,,10
159,何魂,2018-01-16 18:00,9.3,5.8,1.5,20,96,1006.4,0,0,,10
159,何魂,2018-01-16 19:00,9.3,,1.5,50,96,1006.1,,,,10
159,何魂,2018-01-16 20:00,8.1,,4,50,95,1006.1,,,,10
159,何魂,2018-01-16 21:00,6.6,6.9,4,50,94,1006.3,,,,10
159,何魂,2018-01-16 22:00,5.9,,4.5,50,93,1006.3,,,,10
159,何魂,2018-01-16 23:00,5.8,,2.9,70,93,1006.4,,,,10
159,何魂,2018-01-17 00:00,5.5,5.2,2.7,50,94,1005.9,,,,10
159,何魂,2018-01-17 01:00,5.6,,3.4,20,94,1006,,,,10
159,何魂,2018-01-17 02:00,6.1,,3.4,20,93,1006,,,,10
159,何魂,2018-01-17 03:00,6.1,0,3.1,50,94,1005.4,,,,10
159,何魂,2018-01-17 04:00,6.3,,4.4,50,94,1004.6,,,,10
159,何魂,2018-01-17 05:00,6.6,,2.9,50,94,1004.1,,,,10
159,何魂,2018-01-17 06:00,6.9,1.5,1.6,50,94,1004.5,,,,10
159,何魂,2018-01-17 07:00,6.5,,1.8,50,95,1004.7,,,,10
159,何魂,2018-01-17 08:00,5.9,,1.8,340,95,1005.2,0,0,,10
159,何魂,2018-01-17 09:00,6.1,2,1,290,95,1005.9,0,.05,,10
159,何魂,2018-01-17 10:00,5.9,,3.6,340,95,1006.8,0,.14,,10
159,何魂,2018-01-17 11:00,5.4,,5.4,340,95,1007.1,0,.25,,10
159,何魂,2018-01-17 12:00,5.9,1.6,3.4,340,95,1007.1,0,.34,,10
159,何魂,2018-01-17 13:00,7,,.8,360,95,1006.6,0,.38,,10
159,何魂,2018-01-17 14:00,7.6,,2.8,340,92,1006.8,.1,.73,,10
159,何魂,2018-01-17 15:00,7.3,.3,3.9,360,89,1007.6,0,.69,,10
159,何魂,2018-01-17 16:00,7.3,,4.4,340,87,1008.4,0,.37,,10
159,何魂,2018-01-17 17:00,7.9,,4,340,85,1009.1,.7,.47,,3
159,何魂,2018-01-17 18:00,6.6,,.8,50,87,1008.8,.3,.05,,0
159,何魂,2018-01-17 19:00,6,,.8,290,91,1009.9,,,,
159,何魂,2018-01-17 20:00,6.2,,5.3,340,87,1011.3,,,,
159,何魂,2018-01-17 21:00,6.3,,4.2,340,86,1011.5,,,,0
159,何魂,2018-01-17 22:00,6,,1.4,20,86,1011.2,,,,
159,何魂,2018-01-17 23:00,5.5,,1.6,340,86,1011.2,,,,
159,何魂,2018-01-18 00:00,5.7,,2.1,340,84,1011,,,,0
159,何魂,2018-01-18 01:00,6,,3.2,340,82,1010.2,,,,
159,何魂,2018-01-18 02:00,5.4,,7.9,340,86,1010.4,,,,
159,何魂,2018-01-18 03:00,5.4,,5.2,340,85,1010.6,,,,8
159,何魂,2018-01-18 04:00,4.9,,2.2,50,86,1011.2,,,,8
159,何魂,2018-01-18 05:00,4.4,,3.8,50,86,1010.9,,,,8
159,何魂,2018-01-18 06:00,4.2,,1.7,270,84,1011,,,,0
159,何魂,2018-01-18 07:00,4.4,,3.2,360,78,1011,,,,2
159,何魂,2018-01-18 08:00,4.5,,3.3,360,77,1011.8,0,.02,,8
159,何魂,2018-01-18 09:00,5.4,,4.1,340,72,1012.5,.6,.3,,5
159,何魂,2018-01-18 10:00,7.8,,1.9,360,68,1013.2,1,.84,,8
159,何魂,2018-01-18 11:00,8.9,,2.2,320,62,1013.3,1,1.32,,7
159,何魂,2018-01-18 12:00,10.5,,3.2,290,60,1013.1,1,1.73,,6
159,何魂,2018-01-18 13:00,10.9,,3.7,290,62,1012.3,1,1.82,,1
159,何魂,2018-01-18 14:00,11.3,,3.5,290,54,1012.1,1,1.69,,2
159,何魂,2018-01-18 15:00,11,,4,290,51,1012.1,1,1.19,,3
159,何魂,2018-01-18 16:00,10.2,,4.7,290,51,1012.2,1,.84,,0
159,何魂,2018-01-18 17:00,9.2,,3.8,290,59,1012.9,.8,.39,,4
159,何魂,2018-01-18 18:00,8.1,,1.9,340,57,1013.2,0,0,,3
159,何魂,2018-01-18 19:00,7.5,,3.2,320,62,1013.4,,,,
159,何魂,2018-01-18 20:00,6.9,,3.2,320,65,1013.8,,,,
159,何魂,2018-01-18 21:00,7.1,,3.3,340,63,1013.9,,,,0
159,何魂,2018-01-18 22:00,6.8,,3.7,340,65,1014,,,,
159,何魂,2018-01-18 23:00,6.1,,3.2,360,69,1013.9,,,,
159,何魂,2018-01-19 00:00,5.7,,4.6,340,70,1013.8,,,,0
159,何魂,2018-01-19 01:00,5.1,,3.6,340,66,1013.6,,,,
159,何魂,2018-01-19 02:00,4.4,,5.4,340,64,1013.9,,,,
159,何魂,2018-01-19 03:00,4,,4.1,320,62,1013.9,,,,0
159,何魂,2018-01-19 04:00,3.7,,3.8,320,60,1013.6,,,,0
159,何魂,2018-01-19 05:00,2.6,,7.1,340,64,1013.9,,,,0
159,何魂,2018-01-19 06:00,1.9,,6.9,340,63,1014,,,,0
159,何魂,2018-01-19 07:00,1.9,,2.2,360,50,1013.8,,,,0
159,何魂,2018-01-19 08:00,2.1,,2.1,360,48,1014.2,0,.02,,0
159,何魂,2018-01-19 09:00,4.1,,1.2,360,46,1014.6,.9,.43,,0
159,何魂,2018-01-19 10:00,6.7,,1.4,200,40,1014.9,1,1.05,,0
159,何魂,2018-01-19 11:00,8.3,,2.4,290,38,1014.8,1,1.43,,0
159,何魂,2018-01-19 12:00,10.7,,1.1,230,27,1013.7,1,1.74,,0
159,何魂,2018-01-19 13:00,11.4,,2,270,26,1012.5,1,1.96,,0
159,何魂,2018-01-19 14:00,11.3,,3.1,360,23,1011.7,1,1.94,,0
159,何魂,2018-01-19 15:00,11.1,,2.8,360,22,1011.3,1,1.55,,0
159,何魂,2018-01-19 16:00,10.6,,2.4,290,19,1011,1,.99,,0
159,何魂,2018-01-19 17:00,9.3,,4.1,270,25,1010.9,1,.43,,3
159,何魂,2018-01-19 18:00,7.8,,2.5,270,32,1011.3,0,.04,,7
159,何魂,2018-01-19 19:00,6.8,,2.5,340,27,1011.4,,,,
159,何魂,2018-01-19 20:00,6.3,,3.6,360,28,1011.5,,,,
159,何魂,2018-01-19 21:00,5.4,,2.4,340,29,1011.8,,,,0
159,何魂,2018-01-19 22:00,4.3,,3.5,360,32,1011.8,,,,
159,何魂,2018-01-19 23:00,3.7,,2.5,340,31,1012.4,,,,
159,何魂,2018-01-20 00:00,2.8,,4.6,340,31,1012.3,,,,0
159,何魂,2018-01-20 01:00,2.5,,2.5,340,29,1012.3,,,,
159,何魂,2018-01-20 02:00,3.3,,4.5,340,26,1012.4,,,,
159,何魂,2018-01-20 03:00,2.2,,4.4,340,32,1012.4,,,,0
159,何魂,2018-01-20 04:00,1.8,,6.3,340,33,1011.8,,,,0
159,何魂,2018-01-20 05:00,1.7,,3.9,340,33,1012,,,,0
159,何魂,2018-01-20 06:00,1,,4.6,340,35,1012.4,,,,0
159,何魂,2018-01-20 07:00,.9,,4.3,320,34,1012.6,,,,0
159,何魂,2018-01-20 08:00,1.5,,4,360,31,1012.9,.2,.02,,3
159,何魂,2018-01-20 09:00,3.6,,3,360,29,1013.6,1,.44,,0
159,何魂,2018-01-20 10:00,4.2,,7.1,360,33,1013.9,1,1.01,,0
159,何魂,2018-01-20 11:00,6.9,,3,340,32,1014,1,1.51,,0
159,何魂,2018-01-20 12:00,7.6,,3.8,320,37,1013.5,1,1.84,,0
159,何魂,2018-01-20 13:00,9.6,,2.4,340,35,1012.7,1,1.92,,0
159,何魂,2018-01-20 14:00,9.9,,2.5,360,35,1012.3,1,1.81,,0
159,何魂,2018-01-20 15:00,10.4,,2.4,320,34,1011.7,1,1.5,,2
159,何魂,2018-01-20 16:00,9.2,,2.1,290,33,1011.8,1,.77,,0
159,何魂,2018-01-20 17:00,7.9,,2.1,320,37,1011.8,1,.23,,3
159,何魂,2018-01-20 18:00,6.6,,2.2,340,39,1012.2,0,.02,,3
159,何魂,2018-01-20 19:00,6.1,,1.1,270,42,1012.7,,,,
159,何魂,2018-01-20 20:00,5.7,,.4,0,41,1012.8,,,,
159,何魂,2018-01-20 21:00,5.1,,1.7,320,42,1013.2,,,,0
159,何魂,2018-01-20 22:00,5.4,,4.1,340,43,1013.2,,,,
159,何魂,2018-01-20 23:00,5.1,,4.1,340,46,1013.5,,,,
159,何魂,2018-01-21 00:00,4.8,,3.1,340,44,1013.7,,,,0
159,何魂,2018-01-21 01:00,4.5,,3.6,360,47,1013.4,,,,
159,何魂,2018-01-21 02:00,4.4,,4,360,49,1013.1,,,,
159,何魂,2018-01-21 03:00,4.3,,2.3,50,49,1012.9,,,,5
159,何魂,2018-01-21 04:00,3.8,,2,90,42,1012.7,,,,3
159,何魂,2018-01-21 05:00,3.3,,2.6,20,42,1013.1,,,,3
159,何魂,2018-01-21 06:00,2.9,,3.4,340,42,1013.6,,,,3
159,何魂,2018-01-21 07:00,2.4,,2.5,340,38,1014.3,,,,1
159,何魂,2018-01-21 08:00,2.2,,1.1,360,37,1014.8,0,.02,,4
159,何魂,2018-01-21 09:00,4.2,,.7,200,37,1015.1,.7,.42,,5
159,何魂,2018-01-21 10:00,7.4,,1.2,160,33,1015.9,1,.95,,0
159,何魂,2018-01-21 11:00,9.4,,1.9,50,21,1015.6,1,1.48,,0
159,何魂,2018-01-21 12:00,10.9,,3.1,50,20,1014.7,1,1.57,,1
159,何魂,2018-01-21 13:00,10.4,,2.5,140,22,1013.7,1,1.38,,7
159,何魂,2018-01-21 14:00,10.7,,3.6,140,30,1012.9,1,1.2,,8
159,何魂,2018-01-21 15:00,10.2,,3.3,140,31,1013.1,1,1.01,,6
159,何魂,2018-01-21 16:00,9.2,,2.5,110,32,1012.9,1,.74,,3
159,何魂,2018-01-21 17:00,8,,2.3,70,34,1012.8,.1,.28,,8
159,何魂,2018-01-21 18:00,7.1,,2,50,37,1013.1,0,.03,,8
159,何魂,2018-01-21 19:00,6.4,,1.9,50,37,1012.9,,,,
159,何魂,2018-01-21 20:00,6.2,,1.8,20,38,1012.6,,,,
159,何魂,2018-01-21 21:00,6.1,,1.2,50,41,1012.4,,,,9
159,何魂,2018-01-21 22:00,6,,1.2,50,42,1012,,,,
159,何魂,2018-01-21 23:00,5.9,,1.5,50,46,1011.6,,,,
159,何魂,2018-01-22 00:00,5.9,,1.4,50,49,1011.3,,,,9
159,何魂,2018-01-22 01:00,5.9,,1.5,20,50,1010.8,,,,
159,何魂,2018-01-22 02:00,5.9,,1.5,50,53,1010.2,,,,
159,何魂,2018-01-22 03:00,6.3,,2.2,50,54,1009.4,,,,10
159,何魂,2018-01-22 04:00,6.6,,2.8,20,54,1008.7,,,,10
159,何魂,2018-01-22 05:00,6.9,,2.2,20,54,1008.6,,,,10
159,何魂,2018-01-22 06:00,5.5,0,6.4,340,55,1009.1,,,,10
159,何魂,2018-01-22 07:00,5.3,,4.1,360,60,1008.4,,,,10
159,何魂,2018-01-22 08:00,4.7,,3.4,360,67,1008.4,0,.01,,10
159,何魂,2018-01-22 09:00,5.1,0,3.9,360,66,1008.4,0,.14,,10
159,何魂,2018-01-22 10:00,5.7,,1.8,340,63,1008.7,0,.45,,10
159,何魂,2018-01-22 11:00,7.1,,3.2,360,56,1007.8,.1,.89,,9
159,何魂,2018-01-22 12:00,7.4,0,1.2,250,58,1006.8,.2,.93,,10
159,何魂,2018-01-22 13:00,5.3,,1.2,160,77,1006.4,0,.57,,10
159,何魂,2018-01-22 14:00,5.2,,3.2,270,82,1005.5,0,.59,,10
159,何魂,2018-01-22 15:00,7.2,.3,2.8,270,70,1005,.7,.79,,6
159,何魂,2018-01-22 16:00,7.4,,3.3,270,66,1004.7,.8,.57,,1
159,何魂,2018-01-22 17:00,6.5,,5.9,250,66,1004.9,1,.4,,0
159,何魂,2018-01-22 18:00,5.5,,2.2,270,71,1004.5,.1,.06,,0
159,何魂,2018-01-22 19:00,5.5,,3.9,250,68,1004.9,,,,
159,何魂,2018-01-22 20:00,5.5,,4.1,270,69,1004.4,,,,
159,何魂,2018-01-22 21:00,6,,5.5,270,65,1004.2,,,,0
159,何魂,2018-01-22 22:00,6.3,,5.6,270,63,1003.4,,,,
159,何魂,2018-01-22 23:00,6.1,,5.3,270,64,1003.7,,,,
159,何魂,2018-01-23 00:00,6,,5.7,270,60,1003.7,,,,9
159,何魂,2018-01-23 01:00,5.5,,5,290,62,1004.1,,,,
159,何魂,2018-01-23 02:00,4.3,,5.3,290,52,1005,,,,
159,何魂,2018-01-23 03:00,3,,6.1,270,55,1005.8,,,,4
159,何魂,2018-01-23 04:00,2.1,,6.5,270,56,1006.1,,,,0
159,何魂,2018-01-23 05:00,1.4,,6.4,270,55,1006.6,,,,0
159,何魂,2018-01-23 06:00,.5,,5.3,290,49,1007.6,,,,0
159,何魂,2018-01-23 07:00,-.3,,6.6,270,49,1008.7,,,,0
159,何魂,2018-01-23 08:00,-.9,,4.8,270,46,1009.6,.1,.03,,0
159,何魂,2018-01-23 09:00,-.5,,6.2,270,42,1010.8,1,.44,,0
159,何魂,2018-01-23 10:00,.3,,4.4,290,40,1011.8,1,1.05,,0
159,何魂,2018-01-23 11:00,.3,,4.3,360,32,1012.3,1,1.57,,0
159,何魂,2018-01-23 12:00,.9,,3.3,360,29,1011.4,1,1.94,,0
159,何魂,2018-01-23 13:00,.8,,3.2,340,25,1010.7,1,2.06,,0
159,何魂,2018-01-23 14:00,.5,,4.1,360,22,1010.7,1,2.01,,1
159,何魂,2018-01-23 15:00,.1,,4.3,340,23,1010.8,1,1.77,,0
159,何魂,2018-01-23 16:00,-.9,,3.3,360,21,1011.3,1,1.21,,2
159,何魂,2018-01-23 17:00,-1.8,,2.1,110,24,1011.6,1,.63,,2
159,何魂,2018-01-23 18:00,-3.8,,3.9,360,27,1012.3,.4,.08,,0
159,何魂,2018-01-23 19:00,-4.5,,1.8,360,30,1013,,,,
159,何魂,2018-01-23 20:00,-5,,3.2,290,30,1013.3,,,,
159,何魂,2018-01-23 21:00,-5.2,,4.5,270,31,1013.5,,,,3
159,何魂,2018-01-23 22:00,-5.3,,2.2,320,32,1013.9,,,,
159,何魂,2018-01-23 23:00,-5.1,,5,270,33,1014.1,,,,
159,何魂,2018-01-24 00:00,-5.4,,5.2,270,34,1014.3,,,,3
159,何魂,2018-01-24 01:00,-5.7,,3.6,290,37,1014.3,,,,
159,何魂,2018-01-24 02:00,-6.2,,4.2,290,39,1014.4,,,,
159,何魂,2018-01-24 03:00,-6.6,,4.5,270,40,1014.5,,,,1
159,何魂,2018-01-24 04:00,-7,,6,290,43,1014.5,,,,0
159,何魂,2018-01-24 05:00,-7.7,,5.3,290,45,1014.8,,,,0
159,何魂,2018-01-24 06:00,-8.3,,3.1,320,49,1015.7,,,,0
159,何魂,2018-01-24 07:00,-9,,3.7,290,44,1016.5,,,,0
159,何魂,2018-01-24 08:00,-9.6,,3.3,340,28,1016.9,.3,.04,,0
159,何魂,2018-01-24 09:00,-8.6,,3.9,290,24,1017.7,1,.54,,0
159,何魂,2018-01-24 10:00,-7.9,,4.5,290,25,1017.6,1,1.22,,0
159,何魂,2018-01-24 11:00,-6.5,,3.4,320,24,1017.5,1,1.76,,0
159,何魂,2018-01-24 12:00,-5.5,,6,290,25,1016.5,1,2.09,,2
159,何魂,2018-01-24 13:00,-4.2,,4.3,290,24,1015.5,1,2.18,,6
159,何魂,2018-01-24 14:00,-3.2,,2.9,360,23,1014.8,1,1.77,,6
159,何魂,2018-01-24 15:00,-2.9,,4.9,360,24,1014.6,1,1.61,,5
159,何魂,2018-01-24 16:00,-3,,4.2,360,22,1014.8,1,1.27,,1
159,何魂,2018-01-24 17:00,-4.1,,3,340,23,1015,1,.56,,6
159,何魂,2018-01-24 18:00,-5.4,,2.4,20,24,1015.8,.5,.11,,2
159,何魂,2018-01-24 19:00,-6.4,,1.8,360,26,1016.1,,,,
159,何魂,2018-01-24 20:00,-7.1,,2.3,290,25,1016.2,,,,
159,何魂,2018-01-24 21:00,-7.5,,2.5,20,25,1016.6,,,,0
159,何魂,2018-01-24 22:00,-7.9,,2,250,26,1016.6,,,,
159,何魂,2018-01-24 23:00,-8.2,,2.6,110,25,1016.3,,,,
159,何魂,2018-01-25 00:00,-8.8,,2,110,27,1016.1,,,,0
159,何魂,2018-01-25 01:00,-9.3,,4,340,26,1016.6,,,,
159,何魂,2018-01-25 02:00,-9.6,,4.9,360,28,1017.4,,,,
159,何魂,2018-01-25 03:00,-9,,8.7,320,23,1016.4,,,,7
159,何魂,2018-01-25 04:00,-8.9,,3.7,110,25,1016.7,,,,8
159,何魂,2018-01-25 05:00,-8.9,,4,140,26,1016.4,,,,8
159,何魂,2018-01-25 06:00,-9.2,,3.3,20,27,1017,,,,8
159,何魂,2018-01-25 07:00,-9.6,,6.5,360,29,1016.1,,,,6
159,何魂,2018-01-25 08:00,-8.8,,4.5,110,29,1016.4,.4,.06,,4
159,何魂,2018-01-25 09:00,-7.3,,2.6,230,27,1017.5,1,.59,,5
159,何魂,2018-01-25 10:00,-5.9,,2.1,320,24,1017.4,1,1.21,,0
159,何魂,2018-01-25 11:00,-4.9,,3.8,290,23,1017.1,1,1.76,,0
159,何魂,2018-01-25 12:00,-3.1,,4.1,320,19,1016,1,2.12,,0
159,何魂,2018-01-25 13:00,-1.9,,4.7,290,19,1014.8,1,2.24,,0
159,何魂,2018-01-25 14:00,-.6,,3.9,320,18,1014.1,1,2.2,,0
159,何魂,2018-01-25 15:00,0,,3.6,290,17,1013.9,1,1.77,,0
159,何魂,2018-01-25 16:00,0,,2.3,290,18,1013.5,1,1.31,,0
159,何魂,2018-01-25 17:00,-1.7,,2.8,360,17,1013.7,.9,.56,,3
159,何魂,2018-01-25 18:00,-2.6,,1.5,110,18,1014.2,0,.05,,8
159,何魂,2018-01-25 19:00,-3,,2,250,19,1014.3,,,,
159,何魂,2018-01-25 20:00,-3.4,,2.1,160,20,1014.1,,,,
159,何魂,2018-01-25 21:00,-4,,3.2,270,22,1013.7,,,,8
159,何魂,2018-01-25 22:00,-4.4,,1.9,360,23,1013.5,,,,
159,何魂,2018-01-25 23:00,-5,,2,50,25,1013.8,,,,
159,何魂,2018-01-26 00:00,-5.5,,2.3,320,25,1014.1,,,,8
159,何魂,2018-01-26 01:00,-6.4,,3.3,360,23,1014.4,,,,
159,何魂,2018-01-26 02:00,-7,,3.3,340,25,1014.4,,,,
159,何魂,2018-01-26 03:00,-7.3,,3.5,290,26,1014.6,,,,8
159,何魂,2018-01-26 04:00,-7.8,,3.5,290,31,1014.7,,,,8
159,何魂,2018-01-26 05:00,-8.4,,3.6,340,31,1014.8,,,,3
159,何魂,2018-01-26 06:00,-9.1,,2.6,290,32,1015.1,,,,4
159,何魂,2018-01-26 07:00,-9.6,,3.2,360,29,1015.5,,,,3
159,何魂,2018-01-26 08:00,-9.5,,2.6,360,28,1016,.4,.05,,0
159,何魂,2018-01-26 09:00,-8.1,,2.6,230,29,1016.4,1,.56,,0
159,何魂,2018-01-26 10:00,-6.7,,2.1,110,27,1016.6,1,1.23,,0
159,何魂,2018-01-26 11:00,-5.8,,2.8,290,24,1016.3,1,1.77,,0
159,何魂,2018-01-26 12:00,-3.8,,3.2,320,21,1015.5,1,2.11,,0
159,何魂,2018-01-26 13:00,-2.4,,3.3,270,19,1014.2,1,2.24,,0
159,何魂,2018-01-26 14:00,-.6,,2.8,290,18,1013.8,1,2.17,,0
159,何魂,2018-01-26 15:00,-.2,,2.5,340,17,1013.6,1,1.88,,0
159,何魂,2018-01-26 16:00,.1,,3.3,290,15,1013.6,1,1.35,,0
159,何魂,2018-01-26 17:00,-.7,,3.3,340,15,1014.3,1,.7,,0
159,何魂,2018-01-26 18:00,-2.7,,3.1,360,17,1014.8,.5,.1,,0
159,何魂,2018-01-26 19:00,-3.7,,1.5,360,18,1015.9,,,,
159,何魂,2018-01-26 20:00,-4.5,,1.3,360,19,1016.7,,,,
159,何魂,2018-01-26 21:00,-5.3,,2.5,20,22,1017.1,,,,0
159,何魂,2018-01-26 22:00,-5.5,,2,180,23,1017.1,,,,
159,何魂,2018-01-26 23:00,-6.5,,5.3,340,24,1017.5,,,,
159,何魂,2018-01-27 00:00,-7.1,,6.7,340,27,1018.1,,,,0
159,何魂,2018-01-27 01:00,-7.6,,6.4,340,29,1017.6,,,,
159,何魂,2018-01-27 02:00,-7.8,,6,340,31,1017.7,,,,
159,何魂,2018-01-27 03:00,-8.1,,5.8,340,34,1017.7,,,,4
159,何魂,2018-01-27 04:00,-8.4,,4.3,340,36,1018.1,,,,0
159,何魂,2018-01-27 05:00,-8.4,,3.3,340,36,1018.1,,,,0
159,何魂,2018-01-27 06:00,-7.9,,2.1,340,35,1018.1,,,,0
159,何魂,2018-01-27 07:00,-7.7,,1,250,34,1017.9,,,,0
159,何魂,2018-01-27 08:00,-7.3,,.9,320,33,1018.2,.4,.05,,0
159,何魂,2018-01-27 09:00,-4.3,,.7,360,28,1018.8,1,.56,,0
159,何魂,2018-01-27 10:00,-1.3,,.9,270,26,1019,1,1.22,,0
159,何魂,2018-01-27 11:00,1.2,,1.4,180,26,1018.7,1,1.75,,0
159,何魂,2018-01-27 12:00,3.2,,2.1,270,19,1017.8,1,2.09,,0
159,何魂,2018-01-27 13:00,4.1,,1.9,270,18,1016.8,1,2.2,,0
159,何魂,2018-01-27 14:00,5.1,,1.7,250,17,1016,1,2.1,,0
159,何魂,2018-01-27 15:00,4.9,,4.1,200,17,1015.8,1,1.79,,0
159,何魂,2018-01-27 16:00,4.6,,1.4,360,15,1015.7,1,1.27,,0
159,何魂,2018-01-27 17:00,3.4,,1.6,230,19,1015,1,.65,,0
159,何魂,2018-01-27 18:00,.9,,2,320,21,1014.8,.5,.09,,0
159,何魂,2018-01-27 19:00,0,,1.9,320,20,1015.4,,,,
159,何魂,2018-01-27 20:00,.1,,1.5,290,23,1015.4,,,,
159,何魂,2018-01-27 21:00,-.1,,.6,290,24,1014.7,,,,7
159,何魂,2018-01-27 22:00,-.5,,1.5,340,23,1014.5,,,,
159,何魂,2018-01-27 23:00,.1,,2.7,340,22,1014.5,,,,
159,何魂,2018-01-28 00:00,.5,,2.9,340,18,1013.6,,,,9
159,何魂,2018-01-28 01:00,.7,,3.7,340,18,1013.5,,,,
159,何魂,2018-01-28 02:00,.4,,3.3,340,19,1013,,,,
159,何魂,2018-01-28 03:00,.4,,3.2,320,18,1012.4,,,,10
159,何魂,2018-01-28 04:00,.1,,3.2,290,20,1011.8,,,,10
159,何魂,2018-01-28 05:00,0,,2.2,320,21,1011.5,,,,10
159,何魂,2018-01-28 06:00,-.3,,1.8,360,22,1010.9,,,,10
159,何魂,2018-01-28 07:00,-.7,,2.9,360,29,1011,,,,10
159,何魂,2018-01-28 08:00,-.8,,1.9,180,41,1011.4,0,0,,10
159,何魂,2018-01-28 09:00,-.9,,3.1,360,42,1011.3,0,.15,,10
159,何魂,2018-01-28 10:00,0,,3.5,360,35,1011.2,.2,.48,,6
159,何魂,2018-01-28 11:00,2.6,,3.5,20,28,1010.3,.9,1.35,,4
159,何魂,2018-01-28 12:00,3.7,,1.9,20,26,1009.9,1,1.95,,0
159,何魂,2018-01-28 13:00,3.6,,5.4,290,25,1008.8,1,2.07,,0
159,何魂,2018-01-28 14:00,5.1,,3.6,290,25,1008.3,1,1.89,,0
159,何魂,2018-01-28 15:00,5.2,,2.9,290,26,1008.1,1,1.62,,4
159,何魂,2018-01-28 16:00,4.6,,2.3,340,27,1008.1,1,1.18,,0
159,何魂,2018-01-28 17:00,4.2,,2.6,290,29,1008.5,1,.63,,0
159,何魂,2018-01-28 18:00,2.9,,2.2,320,31,1008.8,.5,.1,,0
159,何魂,2018-01-28 19:00,2.5,,2.2,270,31,1008.9,,,,
159,何魂,2018-01-28 20:00,2,,3,320,36,1009.1,,,,
159,何魂,2018-01-28 21:00,1.1,,4.9,290,38,1009.5,,,,7
159,何魂,2018-01-28 22:00,.4,,3.5,290,41,1009.9,,,,
159,何魂,2018-01-28 23:00,-.3,,2.3,270,44,1010.3,,,,
159,何魂,2018-01-29 00:00,-1,,3.2,290,41,1010.1,,,,5
159,何魂,2018-01-29 01:00,-1.4,,1.8,70,42,1010.1,,,,
159,何魂,2018-01-29 02:00,-2.3,,2.9,320,35,1010.7,,,,
