년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2024-04-29,1,592.56,24.69,164.88,0,164.88,2.16,0,0,0,0,0,0,0,5.04,15.12,23.76,164.88,118.8,91.44,51.12,43.2,38.88,26.64,11.52,2.16,0,0,0,0,0
2024-04-30,1,5163.12,215.13,786.96,0,786.96,8.64,0,0,0,0,0,0,24.48,121.68,214.56,609.84,755.28,752.4,786.96,775.44,450.72,372.96,239.04,51.12,8.64,0,0,0,0,0
2024-05-01,1,1607.76,66.99,293.04,0,293.04,0.72,0,0,0,0,0,0,18.72,69.12,87.84,38.88,48.24,73.44,108.72,206.64,219.6,293.04,200.16,200.88,41.76,0.72,0,0,0,0
2024-05-02,1,3767.04,156.96,846,0,846,2.16,0,0,0,0,0,0,40.32,156.24,306,584.64,761.04,846,69.84,0,123.12,509.76,241.92,80.64,45.36,2.16,0,0,0,0
2024-05-03,1,4454.64,185.61,761.76,0,761.76,0.72,0,0,0,0,0,0,41.04,173.52,407.52,606.96,745.2,761.76,0,0,410.4,626.4,441.36,203.76,36,0.72,0,0,0,0
2024-05-04,1,2620.08,109.17,423.36,0,423.36,10.8,0,0,0,0,0,0,18.72,149.76,254.88,423.36,355.68,398.88,349.92,269.28,167.76,109.44,67.68,43.92,10.8,0,0,0,0,0
2024-05-05,1,205.92,8.58,47.52,0,47.52,1.44,0,0,0,0,0,0,0,1.44,7.92,12.24,22.32,20.88,31.68,47.52,31.68,23.04,5.76,1.44,0,0,0,0,0,0
2024-05-06,1,2787.84,116.16,649.44,0,649.44,1.44,0,0,0,0,0,0,35.28,165.6,388.8,227.52,159.12,149.76,223.92,649.44,396.72,150.48,93.6,100.08,46.08,1.44,0,0,0,0
2024-05-07,1,4226.4,176.1,729.36,0,729.36,0.72,0,0,0,0,0,0.72,41.76,192.24,408.24,593.28,729.36,588.24,0,0,457.92,581.76,393.84,190.8,46.8,1.44,0,0,0,0
2024-05-08,1,1859.76,77.49,334.08,0,334.08,0.72,0,0,0,0,0,0,5.04,28.8,40.32,61.2,63.36,210.24,334.08,306,213.12,171.36,216.72,169.2,39.6,0.72,0,0,0,0
2024-05-09,1,3309.12,137.88,761.04,0,761.04,0.72,0,0,0,0,0,0.72,38.88,208.8,437.76,630.72,761.04,134.64,0,0,0,470.88,394.56,189.36,40.32,1.44,0,0,0,0
2024-05-10,1,3015.36,125.64,743.76,0,743.76,0.72,0,0,0,0,0,0.72,42.48,200.88,423.36,612,743.76,133.92,0,0,0,201.6,417.6,197.28,40.32,1.44,0,0,0,0
2024-05-11,1,2973.6,123.9,625.68,0,625.68,2.88,0,0,0,0,0,3.6,39.6,120.96,428.4,267.12,252.72,508.32,477.36,625.68,159.12,28.08,38.16,21.6,2.88,0,0,0,0,0
2024-05-12,1,1957.68,81.57,308.16,0,308.16,2.16,0,0,0,0,0,0,11.52,64.8,107.28,209.52,293.04,268.56,308.16,182.88,150.48,132.48,98.64,71.28,56.88,2.16,0,0,0,0
2024-05-13,1,4520.16,188.34,758.88,0,758.88,2.16,0,0,0,0,0,0,41.76,210.24,431.28,624.96,758.88,419.76,0,0,744.48,619.92,425.52,202.32,38.88,2.16,0,0,0,0
2024-05-14,1,2990.88,124.62,740.16,0,740.16,1.44,0,0,0,0,0,1.44,43.2,207.36,426.96,612,740.16,132.48,0,0,0,169.92,414,199.44,41.76,2.16,0,0,0,0
2024-05-15,1,2921.04,121.71,624.24,0,624.24,1.44,0,0,0,0,0,1.44,40.32,216.72,445.68,624.24,360.72,0,0,0,127.44,609.12,362.88,85.68,44.64,2.16,0,0,0,0
2024-05-16,1,4048.56,168.69,761.76,0,761.76,1.44,0,0,0,0,0,1.44,41.04,210.24,436.32,624.24,761.76,491.04,0,0,195.84,619.2,420.48,200.16,44.64,2.16,0,0,0,0
2024-05-17,1,2812.32,117.18,591.84,0,591.84,1.44,0,0,0,0,0,1.44,46.8,214.56,452.16,518.4,0,0,0,0,331.2,591.84,402.48,206.64,43.92,2.88,0,0,0,0
2024-05-18,1,2391.12,99.63,529.2,0,529.2,2.16,0,0,0,0,0,2.16,45.36,203.76,423.36,529.2,298.8,0,0,0,0,201.6,429.84,210.96,43.92,2.16,0,0,0,0
2024-05-19,1,3541.68,147.57,603.36,0,603.36,2.16,0,0,0,0,0,2.16,43.2,210.24,426.24,603.36,414.72,0,0,0,570.24,603.36,418.32,205.2,42.48,2.16,0,0,0,0
2024-05-20,1,5338.08,222.42,801.36,0,801.36,2.16,0,0,0,0,0,2.88,48.96,214.56,401.04,525.6,545.76,702.72,801.36,669.6,477.36,336.24,358.56,205.92,45.36,2.16,0,0,0,0
2024-05-21,1,3679.2,153.3,514.08,0,514.08,1.44,0,0,0,0,0,2.16,46.08,200.16,414,512.64,502.56,514.08,371.52,303.84,262.08,200.88,203.04,98.64,46.08,1.44,0,0,0,0
2024-05-22,1,3070.8,127.95,414,0,414,0.72,0,0,0,0,0,0.72,25.2,64.08,159.12,313.2,363.6,358.56,414,324,308.16,340.56,242.64,105.84,47.52,3.6,0,0,0,0
2024-05-23,1,5317.2,221.55,689.76,0,689.76,0.72,0,0,0,0,0,0.72,43.92,144.72,340.56,536.4,677.52,604.08,592.56,689.76,527.76,547.2,403.92,147.6,56.16,4.32,0,0,0,0
2024-05-24,1,5104.08,212.67,761.04,0,761.04,2.16,0,0,0,0,0,2.16,45.36,179.28,360.72,507.6,725.76,761.04,527.04,100.8,690.48,563.04,390.24,192.96,52.56,5.04,0,0,0,0
2024-05-25,1,3128.4,130.35,566.64,0,566.64,4.32,0,0,0,0,0,0,36,207.36,334.8,385.92,485.28,470.88,0,0,19.44,566.64,385.92,184.32,47.52,4.32,0,0,0,0
2024-05-26,1,750.96,31.29,234.72,0,234.72,2.16,0,0,0,0,0,0,7.92,87.12,234.72,107.28,66.96,46.8,66.24,44.64,24.48,20.16,19.44,14.4,8.64,2.16,0,0,0,0
2024-05-27,1,3075.12,128.13,594,0,594,2.16,0,0,0,0,0,2.16,60.48,172.8,234,244.8,185.04,594,547.2,393.84,254.88,185.04,113.76,72.72,14.4,0,0,0,0,0
2024-05-28,1,3695.76,153.99,758.16,0,758.16,3.6,0,0,0,0,0,3.6,34.56,181.44,429.84,619.92,758.16,203.76,0,0,136.8,616.32,445.68,214.56,46.8,4.32,0,0,0,0
2024-05-29,1,6170.4,257.1,810,0,810,2.16,0,0,0,0,0,2.16,47.52,208.08,420.48,604.8,735.84,801.36,810,633.6,604.8,611.28,431.28,210.96,45.36,2.88,0,0,0,0
2024-05-30,1,3220.56,134.19,722.16,0,722.16,0.72,0,0,0,0,0,0.72,41.04,147.6,154.08,270.72,529.92,722.16,243.36,41.04,385.2,362.16,213.84,74.16,33.84,0.72,0,0,0,0
2024-05-31,1,3201.12,133.38,456.48,0,456.48,10.08,0,0,0,0,0,0,10.08,44.64,79.92,231.84,187.92,290.16,429.12,412.56,437.76,456.48,362.16,176.4,69.12,12.96,0,0,0,0
2024-06-01,1,3671.28,152.97,623.52,0,623.52,2.16,0,0,0,0,0,2.16,67.68,172.8,309.6,313.92,475.92,497.52,418.32,0,84.96,623.52,439.92,217.44,43.92,3.6,0,0,0,0
2024-06-02,1,3029.04,126.21,630.72,0,630.72,1.44,0,0,0,0,0,1.44,59.76,153.36,267.84,424.08,630.72,285.12,0,0,456.48,329.04,275.76,98.64,41.76,5.04,0,0,0,0
2024-06-03,1,3893.04,162.21,684.72,0,684.72,5.04,0,0,0,0,0,5.04,57.6,198.72,396,561.6,684.72,310.32,0,396,509.04,325.44,218.88,167.76,55.44,6.48,0,0,0,0
2024-06-04,1,5316.48,221.52,813.6,0,813.6,2.88,0,0,0,0,0,2.88,47.52,147.6,233.28,367.92,430.56,614.16,743.04,813.6,743.04,579.6,344.88,184.32,58.32,5.76,0,0,0,0
2024-06-05,1,3133.44,130.56,416.16,0,416.16,1.44,0,0,0,0,0,2.88,74.16,195.12,331.2,326.88,406.8,416.16,384.48,313.92,217.44,108,212.4,111.6,30.96,1.44,0,0,0,0
2024-06-06,1,2205.36,91.89,301.68,0,301.68,0.72,0,0,0,0,0,0,20.16,64.8,144.72,214.56,245.52,203.04,244.8,301.68,270.72,297.36,100.08,69.84,27.36,0.72,0,0,0,0
2024-06-07,1,2310.48,96.27,313.92,0,313.92,0.72,0,0,0,0,0,0.72,46.8,170.64,188.64,226.08,289.44,306.72,313.92,197.28,271.44,97.92,74.88,90,35.28,0.72,0,0,0,0
2024-06-08,1,1422.72,59.28,185.76,0,185.76,6.48,0,0,0,0,0,0,0,12.96,41.04,78.48,106.56,166.32,150.48,173.52,185.76,141.12,169.92,148.32,41.76,6.48,0,0,0,0
2024-06-09,1,2704.32,112.68,624.96,0,624.96,5.04,0,0,0,0,0,0,18.72,43.92,117.36,119.52,165.6,106.56,124.56,190.08,624.96,508.32,416.88,215.28,47.52,5.04,0,0,0,0
2024-06-10,1,5919.12,246.63,784.8,0,784.8,2.88,0,0,0,0,0,2.88,89.28,141.12,349.2,504,640.08,702.72,784.8,764.64,694.8,570.96,405.36,208.08,54,7.2,0,0,0,0
2024-06-11,1,4723.2,196.8,679.68,0,679.68,3.6,0,0,0,0,0,3.6,61.92,164.88,288.72,465.84,523.44,520.56,571.68,679.68,509.76,341.28,340.56,167.76,74.16,9.36,0,0,0,0
2024-06-12,1,4481.28,186.72,602.64,0,602.64,3.6,0,0,0,0,0,3.6,57.6,189.36,395.28,542.16,602.64,587.52,453.6,308.16,244.8,396.72,427.68,216.72,50.4,5.04,0,0,0,0
2024-06-13,1,6007.68,250.32,788.4,0,788.4,4.32,0,0,0,0,0,4.32,44.64,190.08,388.8,575.28,690.48,759.6,788.4,765.36,691.92,565.2,306,173.52,57.6,6.48,0,0,0,0
2024-06-14,1,3465.36,144.39,595.44,0,595.44,4.32,0,0,0,0,0,4.32,46.8,182.88,213.84,444.24,365.76,595.44,578.88,376.56,221.76,128.16,149.76,86.4,64.8,5.76,0,0,0,0
2024-06-15,1,4291.2,178.8,733.68,0,733.68,0.72,0,0,0,0,0,0.72,38.16,138.96,256.32,395.28,588.96,733.68,534.96,198.72,296.64,486,381.6,184.32,49.68,7.2,0,0,0,0
2024-06-16,1,4686.48,195.27,624.96,0,624.96,3.6,0,0,0,0,0,3.6,59.76,172.08,393.12,468,624.96,534.96,374.4,429.84,554.4,560.88,262.08,180.72,64.08,3.6,0,0,0,0
2024-06-17,1,1221.12,50.88,183.6,0,183.6,7.92,0,0,0,0,0,0,7.92,46.08,65.52,39.6,86.4,157.68,183.6,57.6,61.92,132.48,164.16,135.36,55.44,27.36,0,0,0,0
2024-06-18,1,6307.92,262.83,815.04,0,815.04,2.88,0,0,0,0,0,2.88,41.04,190.08,396,578.88,710.64,786.96,815.04,791.28,722.16,595.44,401.04,219.6,51.12,5.76,0,0,0,0
2024-06-19,1,4054.32,168.93,645.12,0,645.12,1.44,0,0,0,0,0,1.44,42.48,202.32,402.48,546.48,616.32,645.12,550.08,293.04,222.48,197.28,188.64,104.4,40.32,1.44,0,0,0,0
2024-06-20,1,151.92,6.33,32.4,0,32.4,5.04,0,0,0,0,0,0,0,6.48,8.64,5.76,18,6.48,5.04,11.52,8.64,16.56,32.4,24.48,7.92,0,0,0,0,0
2024-06-21,1,1770.48,73.77,258.48,0,258.48,0.72,0,0,0,0,0,0,25.92,64.08,72.72,109.44,154.08,216,258.48,224.64,122.4,142.56,154.8,162,62.64,0.72,0,0,0,0
2024-06-22,1,383.76,15.99,74.88,0,74.88,2.16,0,0,0,0,0,0,0,5.76,20.88,18,43.2,74.88,51.84,45.36,73.44,38.88,2.16,2.16,7.2,0,0,0,0,0
2024-06-23,1,2272.32,94.68,592.56,0,592.56,0.72,0,0,0,0,0,0,0,0.72,15.12,96.48,154.08,333.36,592.56,277.2,240.48,158.4,160.56,145.44,90.72,7.2,0,0,0,0
2024-06-24,1,3530.88,147.12,727.92,0,727.92,2.16,0,0,0,0,0,2.16,47.52,141.12,115.92,292.32,164.16,321.12,260.64,727.92,648.72,455.76,163.44,102.24,74.16,13.68,0,0,0,0
2024-06-25,1,1519.2,63.3,215.28,0,215.28,1.44,0,0,0,0,0,1.44,30.24,84.96,95.04,171.36,215.28,140.4,150.48,151.2,110.16,120.24,120.24,92.88,30.24,5.04,0,0,0,0
2024-06-26,1,2841.12,118.38,426.24,0,426.24,5.76,0,0,0,0,0,0,37.44,84.24,94.32,88.56,167.76,259.2,426.24,390.24,390.96,378,318.96,162,37.44,5.76,0,0,0,0
2024-06-27,1,465.12,19.38,78.48,0,78.48,2.16,0,0,0,0,0,0,2.88,21.6,35.28,23.04,41.76,78.48,27.36,28.08,55.44,62.64,44.64,34.56,7.2,2.16,0,0,0,0
2024-06-28,1,1972.8,82.2,254.88,0,254.88,1.44,0,0,0,0,0,1.44,23.76,69.84,163.44,185.04,192.96,156.96,226.08,167.76,254.88,210.24,193.68,95.04,29.52,2.16,0,0,0,0
2024-06-29,1,172.8,7.2,35.28,0,35.28,0.72,0,0,0,0,0,0,1.44,0.72,2.16,24.48,29.52,13.68,7.92,33.12,35.28,17.28,5.76,1.44,0,0,0,0,0,0
2024-06-30,1,328.32,13.68,42.48,0,42.48,0.72,0,0,0,0,0,0,0.72,6.48,15.84,42.48,28.8,32.4,32.4,38.16,25.2,28.8,30.24,30.24,16.56,0,0,0,0,0
2024-07-01,1,1946.16,81.09,512.64,0,512.64,1.44,0,0,0,0,0,1.44,38.16,100.8,113.76,257.04,156.24,205.92,512.64,237.6,154.8,52.56,44.64,61.92,8.64,0,0,0,0,0
2024-07-02,1,1090.8,45.45,195.84,0,195.84,4.32,0,0,0,0,0,0,13.68,48.24,82.8,57.6,84.96,195.84,155.52,141.84,120.96,120.96,51.84,12.24,4.32,0,0,0,0,0
2024-07-03,1,4638.96,193.29,741.6,0,741.6,0.72,0,0,0,0,0,0,0.72,12.24,97.2,141.84,377.28,725.04,662.4,741.6,645.84,563.76,408.96,196.56,63.36,2.16,0,0,0,0
2024-07-04,1,5618.88,234.12,761.04,0,761.04,2.16,0,0,0,0,0,2.16,26.64,104.4,238.32,445.68,641.52,738.72,701.28,761.04,660.24,589.68,422.64,223.2,56.88,6.48,0,0,0,0
2024-07-05,1,4328.64,180.36,675.36,0,675.36,0.72,0,0,0,0,0,0.72,1.44,56.16,120.96,227.52,303.12,566.64,597.6,675.36,633.6,537.12,339.12,207.36,55.44,6.48,0,0,0,0
2024-07-06,1,5518.8,229.95,796.32,0,796.32,4.32,0,0,0,0,0,5.04,61.92,181.44,267.84,465.12,585.36,645.12,796.32,756,645.12,464.4,396.72,194.4,49.68,4.32,0,0,0,0
2024-07-07,1,3829.68,159.57,811.44,0,811.44,0.72,0,0,0,0,0,0,0.72,10.08,69.12,254.16,346.32,385.2,626.4,811.44,480.24,360.72,219.6,170.64,85.68,9.36,0,0,0,0
2024-07-08,1,4284.72,178.53,614.16,0,614.16,1.44,0,0,0,0,0,1.44,29.52,56.16,247.68,515.52,614.16,514.08,498.24,483.84,563.04,386.64,159.12,138.96,69.12,7.2,0,0,0,0
2024-07-09,1,3494.88,145.62,472.32,0,472.32,2.16,0,0,0,0,0,0,21.6,143.28,241.92,310.32,457.92,349.92,340.56,472.32,328.32,388.08,279.36,117.36,41.76,2.16,0,0,0,0
2024-07-10,1,745.2,31.05,138.24,0,138.24,0.72,0,0,0,0,0,0,0.72,0.72,0,92.16,61.92,138.24,137.52,72.72,46.8,50.4,88.56,41.76,12.24,1.44,0,0,0,0
2024-07-11,1,1074.96,44.79,153.36,0,153.36,0.72,0,0,0,0,0,0,12.24,60.48,108,104.4,84.96,105.12,112.32,125.28,153.36,96.48,63.36,35.28,12.96,0.72,0,0,0,0
2024-07-12,1,3083.04,128.46,542.88,0,542.88,0.72,0,0,0,0,0,0.72,48.96,156.96,324,542.88,525.6,126.72,110.16,285.84,290.88,233.28,190.08,171.36,62.64,12.96,0,0,0,0
2024-07-13,1,762.48,31.77,156.96,0,156.96,1.44,0,0,0,0,0,1.44,42.48,73.44,64.8,119.52,156.96,85.68,30.24,26.64,110.88,34.56,9.36,1.44,5.04,0,0,0,0,0
2024-07-14,1,1148.4,47.85,231.84,0,231.84,1.44,0,0,0,0,0,0,1.44,6.48,18.72,15.84,77.04,56.16,162,59.04,219.6,231.84,178.56,76.32,43.92,1.44,0,0,0,0
2024-07-15,1,1129.68,47.07,242.64,0,242.64,2.88,0,0,0,0,0,0,5.76,18.72,68.4,242.64,204.48,224.64,77.04,62.64,121.68,44.64,30.96,10.8,14.4,2.88,0,0,0,0
2024-07-16,1,2452.32,102.18,462.96,0,462.96,5.76,0,0,0,0,0,0,0,31.68,79.92,208.8,353.52,462.96,213.84,220.32,275.76,230.4,162.72,122.4,84.24,5.76,0,0,0,0
2024-07-17,1,2571.12,107.13,549.36,0,549.36,5.04,0,0,0,0,0,0,12.24,84.96,113.04,194.4,175.68,247.68,549.36,385.92,359.28,241.2,133.2,43.2,25.92,5.04,0,0,0,0
2024-07-18,1,2183.04,90.96,399.6,0,399.6,4.32,0,0,0,0,0,0,25.92,52.56,131.76,151.92,208.08,166.32,61.92,231.12,399.6,393.12,153.36,157.68,45.36,4.32,0,0,0,0
2024-07-19,1,2052,85.5,342,0,342,6.48,0,0,0,0,0,0,11.52,33.84,128.88,117.36,23.76,14.4,309.6,225.36,324.72,342,259.2,196.56,58.32,6.48,0,0,0,0
2024-07-20,1,3522.24,146.76,569.52,0,569.52,2.16,0,0,0,0,0,0,18,67.68,161.28,318.24,421.2,569.52,380.16,452.88,457.2,332.64,218.88,76.32,46.08,2.16,0,0,0,0
2024-07-21,1,4691.52,195.48,758.16,0,758.16,5.04,0,0,0,0,0,0,53.28,156.96,216.72,285.12,486,533.52,758.16,650.16,488.16,376.56,337.68,248.4,95.76,5.04,0,0,0,0
2024-07-22,1,4321.44,180.06,680.4,0,680.4,3.6,0,0,0,0,0,0,16.56,90,268.56,308.16,509.04,407.52,662.4,680.4,561.6,471.6,239.76,60.48,41.76,3.6,0,0,0,0
2024-07-23,1,4155.12,173.13,637.2,0,637.2,5.76,0,0,0,0,0,0,38.16,95.76,146.16,408.96,519.12,505.44,466.56,637.2,576.72,356.4,246.24,114.48,38.16,5.76,0,0,0,0
2024-07-24,1,4516.56,188.19,566.64,0,566.64,8.64,0,0,0,0,0,0,33.84,219.6,268.56,470.16,566.64,435.6,502.56,533.52,485.28,460.08,280.8,173.52,77.76,8.64,0,0,0,0
2024-07-25,1,4076.64,169.86,504,0,504,0.72,0,0,0,0,0,0.72,5.76,124.56,262.08,326.88,488.16,483.84,496.08,470.88,504,344.88,360.72,195.12,12.24,0.72,0,0,0,0
2024-07-26,1,2054.16,85.59,594.72,0,594.72,2.16,0,0,0,0,0,0,29.52,67.68,61.2,72.72,145.44,205.92,303.84,335.52,594.72,100.08,63.36,42.48,29.52,2.16,0,0,0,0
2024-07-27,1,3080.16,128.34,519.84,0,519.84,23.04,0,0,0,0,0,0,40.32,153.36,283.68,282.96,263.52,388.8,519.84,411.12,309.6,201.6,147.6,54.72,23.04,0,0,0,0,0
2024-07-28,1,4829.04,201.21,752.4,0,752.4,0.72,0,0,0,0,0,0,30.24,132.48,314.64,384.48,498.24,752.4,530.64,496.08,511.92,467.28,442.08,223.2,44.64,0.72,0,0,0,0
2024-07-29,1,4718.88,196.62,785.52,0,785.52,0.72,0,0,0,0,0,0.72,20.88,155.52,349.92,528.48,668.16,766.8,785.52,696.96,207.36,272.88,122.4,90.72,49.68,2.88,0,0,0,0
2024-07-30,1,3157.2,131.55,540,0,540,2.88,0,0,0,0,0,0,19.44,153.36,362.16,540,509.76,361.44,274.32,167.76,185.76,135.36,171.36,216.72,56.88,2.88,0,0,0,0
2024-07-31,1,5591.52,232.98,763.2,0,763.2,2.16,0,0,0,0,0,0,18.72,151.2,369.36,429.12,608.4,680.4,763.2,699.84,601.92,580.32,422.64,221.04,43.2,2.16,0,0,0,0
2024-08-01,1,5562.72,231.78,689.76,0,689.76,2.16,0,0,0,0,0,0,19.44,129.6,340.56,483.12,638.64,689.76,654.48,608.4,684,580.32,432,251.28,48.96,2.16,0,0,0,0
2024-08-02,1,4362.48,181.77,707.76,0,707.76,3.6,0,0,0,0,0,0,28.08,153.36,318.96,381.6,597.6,689.76,483.84,707.76,484.56,240.48,85.68,137.52,49.68,3.6,0,0,0,0
2024-08-03,1,2867.76,119.49,482.4,0,482.4,3.6,0,0,0,0,0,0,26.64,134.64,280.8,475.2,370.8,205.92,40.32,123.84,238.32,482.4,356.4,102.24,26.64,3.6,0,0,0,0
2024-08-04,1,3458.16,144.09,586.08,0,586.08,3.6,0,0,0,0,0,0,23.04,141.84,323.28,476.64,586.08,584.64,206.64,432.72,417.6,70.56,24.48,120.24,46.8,3.6,0,0,0,0
2024-08-05,1,3679.2,153.3,498.96,0,498.96,2.88,0,0,0,0,0,0,8.64,142.56,300.96,419.04,498.96,410.4,442.08,442.8,365.76,372.96,164.16,34.56,73.44,2.88,0,0,0,0
2024-08-06,1,4533.12,188.88,594.72,0,594.72,2.88,0,0,0,0,0,0,19.44,113.04,288.72,498.24,482.4,557.28,500.4,594.72,424.8,451.44,326.88,216.72,56.16,2.88,0,0,0,0
2024-08-07,1,5697.36,237.39,778.32,0,778.32,2.16,0,0,0,0,0,0,21.6,142.56,337.68,534.96,630.72,719.28,778.32,750.96,689.76,564.48,393.84,83.52,47.52,2.16,0,0,0,0
2024-08-08,1,3940.56,164.19,661.68,0,661.68,1.44,0,0,0,0,0,0,20.88,145.44,343.44,477.36,596.88,421.92,376.56,217.44,661.68,296.64,185.04,168.48,27.36,1.44,0,0,0,0
2024-08-09,1,4245.84,176.91,579.6,0,579.6,2.16,0,0,0,0,0,0,21.6,141.12,332.64,514.08,437.76,503.28,552.96,502.56,579.6,293.76,230.4,94.32,39.6,2.16,0,0,0,0
2024-08-10,1,4893.12,203.88,742.32,0,742.32,0.72,0,0,0,0,0,0,22.32,142.56,343.44,528.48,663.12,742.32,722.16,696.96,486,203.76,183.6,97.2,60.48,0.72,0,0,0,0
2024-08-11,1,4484.88,186.87,599.76,0,599.76,1.44,0,0,0,0,0,0,20.88,144.72,303.12,478.08,599.76,516.96,463.68,435.6,438.48,444.96,402.48,194.4,40.32,1.44,0,0,0,0
2024-08-12,1,5504.4,229.35,737.28,0,737.28,1.44,0,0,0,0,0,0,19.44,144.72,342.72,539.28,575.28,649.44,737.28,688.32,658.8,511.92,379.44,214.56,41.76,1.44,0,0,0,0
2024-08-13,1,4446,185.25,689.76,0,689.76,1.44,0,0,0,0,0,0,23.76,94.32,198.72,307.44,570.96,456.48,573.84,689.76,528.48,486,322.56,155.52,36.72,1.44,0,0,0,0
2024-08-14,1,2334.96,97.29,520.56,0,520.56,7.92,0,0,0,0,0,0,7.92,31.68,82.8,148.32,200.88,126,103.68,103.68,441.36,520.56,363.6,153.36,51.12,0,0,0,0,0
2024-08-15,1,2944.8,122.7,505.44,0,505.44,13.68,0,0,0,0,0,0,13.68,60.48,205.92,463.68,325.44,505.44,347.04,196.56,127.44,357.12,205.92,113.76,22.32,0,0,0,0,0
2024-08-16,1,5217.84,217.41,759.6,0,759.6,7.92,0,0,0,0,0,0,0,7.92,126,558,612.72,606.24,759.6,712.8,668.88,557.28,393.12,193.68,21.6,0,0,0,0,0
2024-08-17,1,3510,146.25,506.88,0,506.88,0.72,0,0,0,0,0,0,22.32,41.04,300.96,454.32,495.36,506.88,389.52,149.04,259.2,383.76,344.16,127.44,35.28,0.72,0,0,0,0
2024-08-18,1,3756.96,156.54,802.8,0,802.8,1.44,0,0,0,0,0,0,21.6,63.36,131.04,296.64,288.72,305.28,405.36,802.8,632.88,383.76,325.44,69.84,28.8,1.44,0,0,0,0
2024-08-19,1,4856.4,202.35,722.16,0,722.16,20.16,0,0,0,0,0,0,20.16,118.08,283.68,462.96,613.44,701.28,722.16,688.32,523.44,324.72,223.2,152.64,22.32,0,0,0,0,0
2024-08-20,1,2778.48,115.77,477.36,0,477.36,9.36,0,0,0,0,0,0,26.64,92.88,344.16,315.36,395.28,257.76,277.2,477.36,340.56,134.64,64.8,42.48,9.36,0,0,0,0,0
2024-08-21,1,2903.76,120.99,396.72,0,396.72,22.32,0,0,0,0,0,0,22.32,141.84,295.2,396.72,101.52,100.08,352.8,354.96,374.4,320.4,295.2,121.68,26.64,0,0,0,0,0
2024-08-22,1,3341.52,139.23,528.48,0,528.48,17.28,0,0,0,0,0,0,17.28,168.48,253.44,412.56,228.96,285.12,212.4,344.88,528.48,321.12,349.92,182.88,36,0,0,0,0,0
2024-08-23,1,3733.2,155.55,676.8,0,676.8,9.36,0,0,0,0,0,0,15.12,126.72,277.2,462.96,616.32,676.8,536.4,221.76,272.88,278.64,172.08,66.96,9.36,0,0,0,0,0
2024-08-24,1,3393.36,141.39,538.56,0,538.56,18.72,0,0,0,0,0,0,18.72,128.88,317.52,447.12,388.08,439.92,538.56,241.2,247.68,218.88,232.56,141.12,33.12,0,0,0,0,0
2024-08-25,1,4824.72,201.03,725.04,0,725.04,15.84,0,0,0,0,0,0,15.84,127.44,318.24,514.08,640.8,694.08,725.04,519.12,514.8,388.08,202.32,138.96,25.92,0,0,0,0,0
2024-08-26,1,5032.08,209.67,663.12,0,663.12,17.28,0,0,0,0,0,0,17.28,133.92,299.52,488.16,552.96,654.48,547.92,663.12,610.56,547.92,308.88,167.04,40.32,0,0,0,0,0
2024-08-27,1,3812.4,158.85,655.92,0,655.92,12.24,0,0,0,0,0,0,19.44,121.68,214.56,241.2,434.16,620.64,655.92,576,514.8,218.88,127.44,55.44,12.24,0,0,0,0,0
2024-08-28,1,2675.52,111.48,436.32,0,436.32,5.04,0,0,0,0,0,0,5.04,58.32,123.84,277.2,291.6,338.4,365.04,436.32,230.4,162,206.64,153.36,27.36,0,0,0,0,0
2024-08-29,1,4551.84,189.66,716.4,0,716.4,2.88,0,0,0,0,0,0,2.88,32.4,264.24,258.48,564.48,450.72,537.84,716.4,673.2,563.04,307.44,161.28,19.44,0,0,0,0,0
2024-08-30,1,6073.92,253.08,817.2,0,817.2,11.52,0,0,0,0,0,0,11.52,145.44,370.08,559.44,696.96,781.92,817.2,796.32,719.28,587.52,397.44,172.08,18.72,0,0,0,0,0
2024-08-31,1,6184.8,257.7,826.56,0,826.56,14.4,0,0,0,0,0,0,14.4,152.64,393.12,591.12,730.08,807.12,826.56,793.44,713.52,577.44,394.56,169.2,21.6,0,0,0,0,0
2024-09-01,1,5207.04,216.96,771.12,0,771.12,14.4,0,0,0,0,0,0,14.4,145.44,348.48,526.32,696.96,734.4,738.72,771.12,431.28,361.44,264.24,143.28,30.96,0,0,0,0,0
2024-09-02,1,4467.6,186.15,684,0,684,14.4,0,0,0,0,0,0,14.4,150.48,365.04,466.56,445.68,425.52,660.96,684,502.56,342.72,283.68,102.96,23.04,0,0,0,0,0
2024-09-03,1,2507.04,104.46,414.72,0,414.72,0.72,0,0,0,0,0,0,0.72,41.76,189.36,314.64,414.72,331.92,311.76,195.84,159.12,246.96,196.56,94.32,9.36,0,0,0,0,0
2024-09-04,1,3530.88,147.12,451.44,0,451.44,10.8,0,0,0,0,0,0,10.8,81.36,224.64,417.6,373.68,440.64,411.84,358.56,451.44,430.56,222.48,85.68,21.6,0,0,0,0,0
2024-09-05,1,5040,210,760.32,0,760.32,9.36,0,0,0,0,0,0,9.36,74.88,300.96,442.08,640.8,746.64,760.32,736.56,605.52,449.28,175.68,84.96,12.96,0,0,0,0,0
