년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2019-07-30,1,31.241,1,15.114,0,15.114,0.12,0,0,0,0,0,0,0.121,2.411,15.114,13.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-31,1,434.882,18,108.04,0,108.04,0.72,0,0,0,0,0,0,0.723,7.497,16.151,0,4.749,108.04,61.227,63.3,59.612,50.452,37.821,21.357,3.953,0,0,0,0,0
2019-08-01,1,1050.412,44,133.857,0,133.857,2.6,0,0,0,0,0,0,2.603,28.203,63.807,94.348,116.139,128.361,133.857,132,122.262,103.243,75.763,40.666,9.16,0,0,0,0,0
2019-08-02,1,1060.946,44,135.544,0,135.544,0.28,0,0,0,0,0,0,2.941,27.118,65.952,97.916,118.285,131.687,135.544,130.53,122.069,104.328,68.435,40.087,15.765,0.289,0,0,0,0
2019-08-03,1,538.197,22,101.724,0,101.724,1.06,0,0,0,0,0,0,1.061,15.813,56.358,77.016,101.724,58.937,73.593,49.271,33.145,31.168,20.706,16.199,3.206,0,0,0,0,0
2019-08-04,1,1035.466,43,134.363,0,134.363,2.36,0,0,0,0,0,0,2.362,26.588,51.899,93.721,118.501,131.446,134.363,130.892,120.43,102.881,74.365,39.605,8.413,0,0,0,0,0
2019-08-05,1,798.631,33,127.493,0,127.493,2.55,0,0,0,0,0,0,2.555,26.685,63.975,93.36,112.981,127.493,103.749,57.057,28.468,77.643,68.266,25.238,11.161,0,0,0,0,0
2019-08-06,1,744.974,31,124.697,0,124.697,0.02,0,0,0,0,0,0,2.435,26.034,60.842,91.094,111.559,124.697,120.478,36.977,9.184,50.742,64.361,37.604,8.943,0.024,0,0,0,0
2019-08-07,1,1017.749,42,133.013,0,133.013,0.02,0,0,0,0,0,0,2.218,25.214,62.047,93.095,112.885,126.408,133.013,129.566,119.273,101.097,72.195,32.904,7.81,0.024,0,0,0,0
2019-08-08,1,1043.108,43,136.243,0,136.243,1.78,0,0,0,0,0,0,1.784,25.937,54.406,92.661,114.452,131.591,136.243,134.049,123.323,107.22,75.98,38.713,6.749,0,0,0,0,0
2019-08-09,1,644.237,27,109.004,0,109.004,0.48,0,0,0,0,0,0,1.711,13.499,30.156,64.144,78.945,107.076,109.004,85.019,74.172,44.739,28.179,7.111,0.482,0,0,0,0,0
2019-08-10,1,579.032,24,118.043,0,118.043,0.07,0,0,0,0,0,0,0.627,8.967,16.536,76.293,74.63,93.336,118.043,74.413,54.478,32.566,17.814,11.257,0.072,0,0,0,0,0
2019-08-11,1,61.709,3,19.911,0,19.911,0.07,0,0,0,0,0,0,0.072,2.772,3.664,6.822,3.085,13.74,19.911,3.278,4.05,4.098,0.217,0,0,0,0,0,0,0
2019-08-12,1,318.527,13,57.515,0,57.515,0.14,0,0,0,0,0,0,0,0.145,12.583,14.993,31.289,32.229,45.679,39.099,57.515,40.666,25.527,16.006,2.796,0,0,0,0,0
2019-08-13,1,609.865,25,117.706,0,117.706,1.76,0,0,0,0,0,0,1.76,25.769,63.903,92.01,117.706,63.783,64.602,62.891,51.778,39.075,17.549,6.412,2.627,0,0,0,0,0
2019-08-14,1,1030.572,43,133.784,0,133.784,2.55,0,0,0,0,0,0,2.555,31.409,69.062,96.325,114.09,114.789,132.169,133.784,120.791,101.965,72.509,35.676,5.448,0,0,0,0,0
2019-08-15,1,398.026,17,67.157,0,67.157,0.31,0,0,0,0,0,0,0.313,2.049,5.544,16.777,67.157,59.95,54.454,48.693,52.381,49.102,27.07,11.884,2.652,0,0,0,0,0
2019-08-16,1,620.251,26,111.993,0,111.993,0.31,0,0,0,0,0,0,0.313,8.389,2.121,12.39,34.543,70.074,97.988,94.444,111.993,95.722,58.961,27.769,5.544,0,0,0,0,0
2019-08-17,1,949.772,40,131.06,0,131.06,0.82,0,0,0,0,0,0,0.82,10.968,34.856,90.901,113.078,126.119,131.06,128.312,114.404,96.373,67.856,32.012,3.013,0,0,0,0,0
2019-08-18,1,730.124,30,114.066,0,114.066,0.14,0,0,0,0,0,0,0.145,17.067,47.68,59.877,95.698,102.64,114.066,111.439,61.734,48.861,47.511,21.261,2.145,0,0,0,0,0
2019-08-19,1,589.712,25,104.424,0,104.424,0.67,0,0,0,0,0,0,0.675,14.367,50.476,64.891,63.011,88.298,99.386,104.424,50.043,19.501,21.647,10.124,2.869,0,0,0,0,0
2019-08-20,1,508.477,21,87.02,0,87.02,0.94,0,0,0,0,0,0,2.121,21.309,52.863,87.02,57.395,62.481,66.723,64.482,55.876,30.662,6.605,0.94,0,0,0,0,0,0
2019-08-21,1,485.576,20,114.669,0,114.669,1.32,0,0,0,0,0,0,0,6.316,1.326,7.159,46.186,114.669,95.143,45.679,31.795,66.868,30.565,35.001,4.869,0,0,0,0,0
2019-08-22,1,446.767,19,76.558,0,76.558,0.07,0,0,0,0,0,0,0.072,7.641,16.175,29.336,65.181,43.992,38.472,32.229,49.44,76.558,52.477,31.747,3.447,0,0,0,0,0
2019-08-23,1,418.417,17,63.927,0,63.927,1.13,0,0,0,0,0,0,2.097,6.798,28.854,63.927,55.032,53.224,59.251,46.981,38.568,25.527,23.647,13.378,1.133,0,0,0,0,0
2019-08-24,1,496.977,21,103.026,0,103.026,0.12,0,0,0,0,0,0,0.121,20.345,24.129,18.923,31.023,48.427,65.735,103.026,68.483,66.458,39.653,9.714,0.94,0,0,0,0,0
2019-08-25,1,271.713,11,58.214,0,58.214,0.02,0,0,0,0,0,0,0.096,2.194,11.04,26.443,27.432,37.074,33.217,58.214,27.07,31.939,11.04,5.93,0.024,0,0,0,0,0
2019-08-26,1,209.065,9,32.759,0,32.759,0.36,0,0,0,0,0,0,0,1.856,15.476,18.079,30.252,23.961,25.045,16.03,32.759,19.019,16.801,9.425,0.362,0,0,0,0,0
2019-08-27,1,56.697,2,24.274,0,24.274,0.02,0,0,0,0,0,0,0,0.386,8.847,5.231,0.795,0,1.953,24.274,4.725,0,4.291,6.171,0.024,0,0,0,0,0
2019-08-28,1,230.88,10,69.881,0,69.881,0.02,0,0,0,0,0,0,0,1.061,10.992,25.383,12.511,69.881,56.527,36.519,17.934,0.024,0,0,0.048,0,0,0,0,0
2019-08-29,1,96.638,4,31.096,0,31.096,0.09,0,0,0,0,0,0,0,0,0,0.386,0.096,0.603,3.495,18.85,23.479,31.096,9.015,8.678,0.94,0,0,0,0,0
2019-08-30,1,964.452,40,140.389,0,140.389,0.31,0,0,0,0,0,0,0.313,10.1,45.27,83.959,94.565,132.82,140.389,136.773,124.552,102.592,61.203,30.421,1.495,0,0,0,0,0
2019-08-31,1,910.479,38,134.941,0,134.941,0.79,0,0,0,0,0,0,0.795,19.718,49.319,88.828,121.828,126.408,134.941,116.091,109.896,63.373,58.094,19.308,1.88,0,0,0,0,0
2019-09-01,1,174.377,7,26.106,0,26.106,0.02,0,0,0,0,0,0,0.024,2.242,11.257,20.923,18.537,14.005,24.25,20.514,26.106,21.767,13.981,0.771,0,0,0,0,0,0
2019-09-02,1,491.457,20,91.793,0,91.793,4.17,0,0,0,0,0,0,0,4.17,7.015,36.086,46.017,62.553,58.72,91.793,78.173,57.057,29.866,20.007,0,0,0,0,0,0
2019-09-03,1,254.455,11,67.35,0,67.35,0.79,0,0,0,0,0,0,0,4.291,10.341,6.629,9.955,67.35,35.845,30.951,28.083,28.806,21.743,9.666,0.795,0,0,0,0,0
2019-09-04,1,128.674,5,67.278,0,67.278,1.13,0,0,0,0,0,0,0,0,0,0,0,0,0,1.133,7.497,19.043,67.278,30.324,3.399,0,0,0,0,0
2019-09-05,1,582.985,24,96.059,0,96.059,1.68,0,0,0,0,0,0,0,9.69,21.767,66.579,37.532,82.44,96.059,47.367,77.691,85.622,44.788,11.763,1.687,0,0,0,0,0
2019-09-06,1,162.445,7,26.757,0,26.757,0.86,0,0,0,0,0,0,1.711,10.293,26.757,15.741,15.427,15.644,20.827,20.779,9.98,20.417,4.001,0.868,0,0,0,0,0,0
2019-09-07,1,370.041,15,68.604,0,68.604,0.62,0,0,0,0,0,0,0,0,0,29.818,68.604,52.333,52.164,51.489,41.365,41.075,24.756,7.81,0.627,0,0,0,0,0
2019-09-08,1,40.521,2,17.741,0,17.741,4.12,0,0,0,0,0,0,0,4.122,17.741,11.161,7.497,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-09,1,190.455,8,52.14,0,52.14,0.07,0,0,0,0,0,0,0,0.723,20.899,31.747,52.14,26.636,0.072,4.05,23.671,8.871,13.017,8.075,0.554,0,0,0,0,0
2019-09-10,1,376.041,16,58.479,0,58.479,0.04,0,0,0,0,0,0,0.313,12.752,27.962,38.785,49.753,52.863,58.479,47.198,39.436,31.747,9.714,6.991,0.048,0,0,0,0,0
2019-09-11,1,476.416,20,82.633,0,82.633,0.19,0,0,0,0,0,0,0,8.099,52.477,53.731,82.633,52.26,35.459,54.502,53.803,43.389,30.107,9.763,0.193,0,0,0,0,0
2019-09-12,1,473.379,20,64.53,0,64.53,0.24,0,0,0,0,0,0,0,10.438,41.437,63.758,49.078,62.529,64.53,61.541,55.297,44.956,10.751,8.823,0.241,0,0,0,0,0
2019-09-13,1,113.295,5,44.113,0,44.113,0.04,0,0,0,0,0,0,0.048,8.316,20.586,44.113,40.232,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-14,1,453.081,19,66.603,0,66.603,0.07,0,0,0,0,0,0,0,9.208,15.572,47.222,59.178,65.422,66.603,64.457,50.814,37.122,28.227,9.184,0.072,0,0,0,0,0
2019-09-15,1,171.823,7,57.129,0,57.129,8.82,0,0,0,0,0,0,0,8.823,28.517,45.704,57.129,31.65,0,0,0,0,0,0,0,0,0,0,0,0
2019-09-16,1,478.754,20,68.266,0,68.266,0.04,0,0,0,0,0,0,0.145,15.741,28.589,46.21,54.864,59.178,68.266,66.506,58.021,45.679,27.697,7.81,0.048,0,0,0,0,0
2019-09-17,1,762.814,32,134.773,0,134.773,0.16,0,0,0,0,0,0,0,8.63,29.336,45.511,47.439,114.621,134.773,113.126,111.873,86.225,55.852,15.259,0.169,0,0,0,0,0
2019-09-18,1,923.618,38,134.893,0,134.893,0.02,0,0,0,0,0,0,0.024,19.14,59.926,89.672,117.152,132,134.893,129.373,116.38,58.913,47.391,18.489,0.265,0,0,0,0,0
2019-09-19,1,956.544,40,136.026,0,136.026,0.04,0,0,0,0,0,0,0.048,18.585,60.046,92.733,113.873,129.397,136.026,130.144,113.68,89.382,57.636,14.849,0.145,0,0,0,0,0
2019-09-20,1,868.03,36,130.578,0,130.578,5.52,0,0,0,0,0,0,0,19.911,66.241,77.547,106.569,128.987,130.578,127.686,90.081,83.525,31.385,5.52,0,0,0,0,0,0
2019-09-21,1,37.652,2,10.076,0,10.076,0.28,0,0,0,0,0,0,0,1.133,1.398,2.579,7.207,3.833,5.93,10.076,2.941,1.76,0.289,0.506,0,0,0,0,0,0
2019-09-22,1,155.816,6,103.845,0,103.845,5.23,0,0,0,0,0,0,0,0,5.231,8.196,8.75,29.794,103.845,0,0,0,0,0,0,0,0,0,0,0
2019-09-23,1,903.271,38,137.713,0,137.713,13.78,0,0,0,0,0,0,0,0,44.281,68.218,101.724,136.339,137.713,132.531,117.634,93.239,57.804,13.788,0,0,0,0,0,0
2019-09-24,1,883.265,37,134.965,0,134.965,0.02,0,0,0,0,0,0,0.024,19.115,63.252,98.663,122.021,133.929,134.965,106.907,48.789,89.768,53.104,12.728,0,0,0,0,0,0
2019-09-25,1,511.754,21,101.748,0,101.748,0.02,0,0,0,0,0,0,0.024,19.381,62.577,79.885,101.748,39.967,34.205,66.747,58.648,24.25,20.706,3.616,0,0,0,0,0,0
2019-09-26,1,523.47,22,75.474,0,75.474,0.09,0,0,0,0,0,0,0.096,9.57,35.314,75.474,74.027,66.844,68.652,66.097,57.539,42.16,22.587,5.11,0,0,0,0,0,0
2019-09-27,1,279.862,12,55.924,0,55.924,1.2,0,0,0,0,0,0,0,12.004,48.885,55.924,37.797,45.005,32.639,28.806,6.942,7.015,3.64,1.205,0,0,0,0,0,0
2019-09-28,1,327.399,14,51.489,0,51.489,1.85,0,0,0,0,0,0,0,1.856,6.774,22.394,47.68,49.006,49.946,51.489,50.043,34.832,8.871,4.508,0,0,0,0,0,0
2019-09-29,1,303.245,13,56.671,0,56.671,3.44,0,0,0,0,0,0,0,3.447,17.332,43.944,56.671,47.849,49.874,34.374,22.105,17.983,9.666,0,0,0,0,0,0,0
2019-09-30,1,250.767,10,47.825,0,47.825,0.5,0,0,0,0,0,0,0,5.761,15.572,38.376,47.825,46.113,41.702,29.143,15.548,7.762,2.459,0.506,0,0,0,0,0,0
2019-10-01,1,20.827,1,4.725,0,4.725,0.21,0,0,0,0,0,0,0,0.506,2.266,4.725,2.869,3.278,1.856,0.217,2.145,2.676,0.289,0,0,0,0,0,0,0
2019-10-02,1,40.207,2,11.064,0,11.064,0.38,0,0,0,0,0,0,0,0,1.904,10.389,11.064,2.724,8.075,5.038,0.627,0.386,0,0,0,0,0,0,0,0
2019-10-03,1,214.368,9,30.975,0,30.975,1.06,0,0,0,0,0,0,0,1.061,17.211,26.082,27.143,22.418,30.975,22.201,27.528,21.622,16.367,1.76,0,0,0,0,0,0
2019-10-04,1,772.696,32,127.372,0,127.372,3.18,0,0,0,0,0,0,0,7.015,27.625,81.645,106.618,119.056,127.372,110.595,92.492,70.869,26.227,3.182,0,0,0,0,0,0
2019-10-05,1,488.495,20,87.599,0,87.599,5.42,0,0,0,0,0,0,0,13.451,36.857,55.081,80.753,87.599,69.351,54.96,38.11,32.88,14.029,5.424,0,0,0,0,0,0
2019-10-06,1,361.001,15,63.807,0,63.807,2.07,0,0,0,0,0,0,0,2.073,8.871,40.69,39.316,53.2,49.633,63.807,56.816,28.131,15.186,3.278,0,0,0,0,0,0
2019-10-07,1,73.784,3,19.043,0,19.043,0.89,0,0,0,0,0,0,0,0.892,10.413,11.787,5.327,2.82,4.001,1.567,5.472,19.043,10.823,1.639,0,0,0,0,0,0
2019-10-08,1,651.976,27,107.389,0,107.389,6.41,0,0,0,0,0,0,0,7.473,26.974,70.653,48.596,106.473,97.771,107.389,87.936,64.819,27.48,6.412,0,0,0,0,0,0
2019-10-09,1,900.766,38,132.892,0,132.892,5.76,0,0,0,0,0,0,0,14.801,61.42,86.538,114.5,131.133,132.892,125.468,104.761,80.729,42.763,5.761,0,0,0,0,0,0
2019-10-10,1,845.251,35,123.178,0,123.178,4.89,0,0,0,0,0,0,0,13.354,55.177,86.345,109.125,120.912,123.178,116.597,101.194,76.149,38.327,4.893,0,0,0,0,0,0
2019-10-11,1,801.524,33,120.141,0,120.141,4.33,0,0,0,0,0,0,0,11.498,49.97,81.138,105.171,117.417,120.141,112.813,89.937,72.436,36.664,4.339,0,0,0,0,0,0
2019-10-12,1,821.532,34,121.394,0,121.394,4.48,0,0,0,0,0,0,0,11.402,50.525,83.525,105.653,117.875,121.394,117.055,100.929,73.087,35.603,4.484,0,0,0,0,0,0
2019-10-13,1,851.928,35,127.83,0,127.83,4.09,0,0,0,0,0,0,0,11.426,51.802,85.236,111.198,125.347,127.83,120.671,103.026,74.871,36.423,4.098,0,0,0,0,0,0
2019-10-14,1,486.277,20,83.959,0,83.959,1.03,0,0,0,0,0,0,0,11.209,50.187,83.959,62.192,64.265,65.711,54.695,46.668,32.518,13.836,1.037,0,0,0,0,0,0
2019-10-15,1,316.091,13,60.408,0,60.408,0.21,0,0,0,0,0,0,0,4.435,23.262,44.281,55.972,60.408,48.307,26.66,43.293,8.533,0.723,0.217,0,0,0,0,0,0
2019-10-16,1,431.29,18,64.168,0,64.168,2.02,0,0,0,0,0,0,0,6.099,27.287,45.125,55.249,63.083,64.168,60.119,51.392,37.869,18.874,2.025,0,0,0,0,0,0
2019-10-17,1,340.8,14,55.828,0,55.828,0.53,0,0,0,0,0,0,0,5.833,23.358,37.532,44.86,51.658,43.173,55.828,49.922,20.682,7.424,0.53,0,0,0,0,0,0
2019-10-18,1,133.06,6,31.674,0,31.674,0.28,0,0,0,0,0,0,0,0,1.615,7.039,11.233,16.801,13.354,19.839,31.674,22.008,9.208,0.289,0,0,0,0,0,0
2019-10-19,1,429.771,18,64.409,0,64.409,1.92,0,0,0,0,0,0,0,5.255,21.261,45.173,56.864,62.963,64.409,61.251,52.549,38.954,19.164,1.928,0,0,0,0,0,0
2019-10-20,1,644.214,27,118.526,0,118.526,0.19,0,0,0,0,0,0,0,9.112,49.657,81.548,102.833,114.042,118.526,102.134,35.194,24.25,6.725,0.193,0,0,0,0,0,0
2019-10-21,1,783.205,33,117.706,0,117.706,2.09,0,0,0,0,0,0,0,8.967,48.283,82.464,106.425,116.838,117.706,110.812,92.926,66.772,29.915,2.097,0,0,0,0,0,0
2019-10-22,1,738.658,31,116.019,0,116.019,0.79,0,0,0,0,0,0,0,9.305,44.498,79.523,100.808,113.102,116.019,100.664,90.708,59.733,23.503,0.795,0,0,0,0,0,0
2019-10-23,1,281.983,12,90.756,0,90.756,3.3,0,0,0,0,0,0,0,4.363,14.608,27.287,90.756,85.309,25.503,12.27,18.585,3.302,0,0,0,0,0,0,0,0
2019-10-24,1,341.162,14,91.648,0,91.648,0.69,0,0,0,0,0,0,0,0.699,7.931,24.395,30.517,13.595,33.844,58.407,91.648,65.687,13.668,0.771,0,0,0,0,0,0
2019-10-25,1,661.014,28,112.547,0,112.547,1.22,0,0,0,0,0,0,0,7.858,44.089,78.511,97.795,112.547,84.851,92.468,81.813,45.8,14.053,1.229,0,0,0,0,0,0
2019-10-26,1,373.294,16,66.723,0,66.723,3.8,0,0,0,0,0,0,0,3.809,25.262,44.691,57.636,63.783,66.723,63.035,25.238,17.645,5.472,0,0,0,0,0,0,0
2019-10-27,1,378.862,16,64.988,0,64.988,1.42,0,0,0,0,0,0,0,4.917,28.227,45.704,57.949,64.216,64.988,47.801,31.289,21.092,11.257,1.422,0,0,0,0,0,0
2019-10-28,1,266.122,11,47.246,0,47.246,0.19,0,0,0,0,0,0,0,6.002,17.042,25.913,16.657,32.759,47.246,38.52,45.246,27.914,8.63,0.193,0,0,0,0,0,0
2019-10-29,1,318.358,13,53.128,0,53.128,0.41,0,0,0,0,0,0,0,3.327,19.284,31.891,39.099,46.354,53.128,46.788,41.702,26.492,9.883,0.41,0,0,0,0,0,0
2019-10-30,1,421.673,18,64.216,0,64.216,0.89,0,0,0,0,0,0,0,3.688,24.877,43.486,55.731,62.264,64.216,61.324,51.826,37.098,16.271,0.892,0,0,0,0,0,0
2019-10-31,1,409.428,17,62.674,0,62.674,0.77,0,0,0,0,0,0,0,4.556,25.359,43.124,55.394,61.926,62.674,57.154,48.379,35.073,15.018,0.771,0,0,0,0,0,0
2019-11-01,1,679.864,28,111.101,0,111.101,0.77,0,0,0,0,0,0,0,4.339,32.831,69.11,93.745,107.172,111.101,101.435,82.609,55.9,20.851,0.771,0,0,0,0,0,0
2019-11-02,1,606.489,25,108.932,0,108.932,0.86,0,0,0,0,0,0,0,4.532,32.494,43.486,91.648,105.027,108.932,99,78.559,23.334,18.609,0.868,0,0,0,0,0,0
2019-11-03,1,267.35,11,48.355,0,48.355,0.09,0,0,0,0,0,0,0,0.096,5.906,10.462,17.693,48.018,37.652,38.11,42.449,48.355,16.343,2.266,0,0,0,0,0,0
2019-11-04,1,454.407,19,91.745,0,91.745,0.07,0,0,0,0,0,0,0,4.556,34.157,64.915,78.414,63.855,88.924,91.745,8.967,9.931,8.871,0.072,0,0,0,0,0,0
2019-11-05,1,574.572,24,96.445,0,96.445,0.62,0,0,0,0,0,0,0,1.784,26.058,62.36,96.445,91.238,73.328,62.601,76.486,61.01,22.635,0.627,0,0,0,0,0,0
2019-11-06,1,713.01,30,115.464,0,115.464,0.82,0,0,0,0,0,0,0,5.641,41.726,75.811,99.121,112.789,115.464,103.99,86.948,51.85,18.85,0.82,0,0,0,0,0,0
2019-11-07,1,536.077,22,101.025,0,101.025,0.36,0,0,0,0,0,0,0,1.253,36.23,45.752,90.009,101.025,85.14,73.859,59.588,34.374,8.485,0.362,0,0,0,0,0,0
2019-11-08,1,760.376,32,123.081,0,123.081,0.57,0,0,0,0,0,0,0,4.146,38.183,75.932,104.062,118.959,123.081,113.849,94.83,64.289,22.466,0.579,0,0,0,0,0,0
2019-11-09,1,392.312,16,61.637,0,61.637,0.26,0,0,0,0,0,0,0,2.627,22.008,41.582,54.454,60.938,61.637,56.671,47.27,32.59,12.27,0.265,0,0,0,0,0,0
2019-11-10,1,160.01,7,35.411,0,35.411,0.69,0,0,0,0,0,0,0,0.699,7.858,16.681,27.263,35.411,20.827,23.623,13.499,11.787,2.362,0,0,0,0,0,0,0
2019-11-11,1,245.32,10,41.244,0,41.244,0.14,0,0,0,0,0,0,0,1.687,16.946,29.987,10.751,26.227,38.641,41.244,38.737,29.143,11.812,0.145,0,0,0,0,0,0
2019-11-12,1,549.623,23,108.618,0,108.618,0.28,0,0,0,0,0,0,0,3.953,36.206,66.868,95.818,108.618,87.285,64.53,39.846,34.856,11.354,0.289,0,0,0,0,0,0
2019-11-13,1,148.849,6,31.578,0,31.578,2.84,0,0,0,0,0,0,0,0,2.844,14.487,31.578,23.623,12.945,18.32,24.78,11.715,8.557,0,0,0,0,0,0,0
2019-11-14,1,711.732,30,116.26,0,116.26,0.21,0,0,0,0,0,0,0,3.085,36.254,69.158,87.333,110.957,116.26,111.077,93.577,63.228,20.586,0.217,0,0,0,0,0,0
2019-11-15,1,678.298,28,109.848,0,109.848,0.24,0,0,0,0,0,0,0,3.327,34.398,69.23,92.757,106.714,109.848,102.496,84.32,56.334,18.633,0.241,0,0,0,0,0,0
2019-11-16,1,623.916,26,104.111,0,104.111,0.16,0,0,0,0,0,0,0,2.386,25.069,61.517,87.141,104.111,103.604,97.337,80.343,45.414,16.825,0.169,0,0,0,0,0,0
2019-11-17,1,195.445,8,79.33,0,79.33,0.09,0,0,0,0,0,0,0,0.096,9.256,15.982,30.71,79.33,19.742,23.045,7.69,8.292,1.302,0,0,0,0,0,0,0
2019-11-18,1,115.367,5,39.123,0,39.123,0.89,0,0,0,0,0,0,0,0,1.88,12.221,39.123,11.956,3.495,15.693,25.262,4.845,0.892,0,0,0,0,0,0,0
2019-11-19,1,293.915,12,76.775,0,76.775,1.15,0,0,0,0,0,0,0,1.157,7.641,40.135,76.775,59.444,40.738,33.603,20.297,12.872,1.253,0,0,0,0,0,0,0
2019-11-20,1,695.365,29,107.678,0,107.678,0.09,0,0,0,0,0,0,0,2.483,37.556,80.56,99.338,104.303,92.709,107.678,90.829,61.517,18.296,0.096,0,0,0,0,0,0
2019-11-21,1,598.534,25,106.377,0,106.377,0.16,0,0,0,0,0,0,0,2.314,32.156,67.929,93.143,106.377,101.097,73.256,79.981,34.471,7.641,0.169,0,0,0,0,0,0
2019-11-22,1,598.485,25,102.327,0,102.327,0.07,0,0,0,0,0,0,0,0.217,26.202,52.839,85.742,97.723,102.327,95.987,76.269,47.68,13.427,0.072,0,0,0,0,0,0
2019-11-23,1,649.493,27,108.859,0,108.859,1.56,0,0,0,0,0,0,0,1.567,27.842,63.517,89.672,104.352,108.859,101.628,82.006,52.718,17.332,0,0,0,0,0,0,0
2019-11-24,1,213.621,9,42.232,0,42.232,4.79,0,0,0,0,0,0,0,0,8.606,4.797,23.069,38.689,42.232,40.955,28.107,20.899,6.267,0,0,0,0,0,0,0
2019-11-25,1,126.915,5,50.862,0,50.862,0.94,0,0,0,0,0,0,0,0.94,15.018,26.781,50.862,15.524,6.798,6.484,2.483,0.988,1.037,0,0,0,0,0,0,0
2019-11-26,1,118.815,5,29.987,0,29.987,0.45,0,0,0,0,0,0,0,0,1.061,6.966,13.981,29.987,24.298,23.358,16.488,2.218,0.458,0,0,0,0,0,0,0
2019-11-27,1,47.68,2,20.031,0,20.031,0.02,0,0,0,0,0,0,0,0,0,0.482,3.785,20.031,13.137,4.026,4.122,2.073,0.024,0,0,0,0,0,0,0
2019-11-28,1,486.372,20,105.702,0,105.702,0.02,0,0,0,0,0,0,0,0.892,24.153,58.07,85.357,105.702,73.81,54.864,44.956,29.384,9.16,0.024,0,0,0,0,0,0
2019-11-29,1,409.548,17,64.891,0,64.891,0.02,0,0,0,0,0,0,0,1.061,27.745,64.891,51.754,57.563,60.143,56.792,47.246,31.867,10.462,0.024,0,0,0,0,0,0
2019-11-30,1,302.592,13,56.864,0,56.864,0.82,0,0,0,0,0,0,0,0.82,20.682,33.723,48.5,55.225,56.864,53.345,16.97,15.21,1.253,0,0,0,0,0,0,0
2019-12-01,1,3.664,0,1.205,0,1.205,0.04,0,0,0,0,0,0,0,0,0,0.145,0.675,1.205,0.675,0.41,0.506,0.048,0,0,0,0,0,0,0,0
2019-12-02,1,228.951,10,56.406,0,56.406,0.07,0,0,0,0,0,0,0,0.072,11.305,26.347,14.825,34.543,56.406,50.187,32.036,3.23,0,0,0,0,0,0,0,0
2019-12-03,1,101.412,4,28.203,0,28.203,1.54,0,0,0,0,0,0,0,0,2.531,8.847,24.732,23.021,5.713,28.203,6.822,1.543,0,0,0,0,0,0,0,0
2019-12-04,1,218.467,9,40.955,0,40.955,0.41,0,0,0,0,0,0,0,0.41,16.777,26.926,36.447,39.942,40.955,27.143,22.924,4.267,2.676,0,0,0,0,0,0,0
2019-12-05,1,169.944,7,37.05,0,37.05,1.68,0,0,0,0,0,0,0,0,7.473,22.948,11.571,37.05,27.625,27.625,20.321,13.644,1.687,0,0,0,0,0,0,0
2019-12-06,1,268.267,11,68.772,0,68.772,2.07,0,0,0,0,0,0,0,0,2.627,12.993,31.626,49.898,58.142,68.772,29.24,12.896,2.073,0,0,0,0,0,0,0
2019-12-07,1,365.413,15,58.937,0,58.937,1.06,0,0,0,0,0,0,0,1.061,25.094,42.064,51.947,53.032,58.937,57.467,47.897,23.961,3.953,0,0,0,0,0,0,0
2019-12-08,1,350.201,15,58.287,0,58.287,0.02,0,0,0,0,0,0,0,0.048,16.175,32.132,47.873,55.972,58.287,54.767,45.776,29.939,9.208,0.024,0,0,0,0,0,0
2019-12-09,1,249.706,10,46.306,0,46.306,0.02,0,0,0,0,0,0,0,0.145,8.967,16.705,36.977,46.306,43.799,40.714,29.939,20.851,5.279,0.024,0,0,0,0,0,0
2019-12-10,1,252.215,11,51.73,0,51.73,0.41,0,0,0,0,0,0,0,0.41,11.426,27.649,36.061,35.845,51.73,40.208,27.673,18.754,2.459,0,0,0,0,0,0,0
2019-12-11,1,460.266,19,84.079,0,84.079,0.04,0,0,0,0,0,0,0,0.048,18.73,38.279,70.291,78.945,83.452,84.079,59.106,23.527,3.809,0,0,0,0,0,0,0
2019-12-12,1,606.947,25,107.244,0,107.244,0.12,0,0,0,0,0,0,0,0.145,15.355,44.161,78.414,103.87,107.244,99.579,84.103,57.419,16.536,0.121,0,0,0,0,0,0
2019-12-13,1,467.184,19,85.887,0,85.887,0.07,0,0,0,0,0,0,0,0,10.703,30.541,52.164,69.761,79.113,85.887,75.907,48.717,14.319,0.072,0,0,0,0,0,0
2019-12-14,1,514.044,21,99.29,0,99.29,0.07,0,0,0,0,0,0,0,0.072,14.511,40.762,71.327,90.684,99.29,76.655,68.483,41.726,10.413,0.121,0,0,0,0,0,0
2019-12-15,1,464.05,19,86.851,0,86.851,0.02,0,0,0,0,0,0,0,0.024,14.849,49.295,78.27,86.851,79.692,61.251,56.72,34.037,3.061,0,0,0,0,0,0,0
2019-12-16,1,438.377,18,93.745,0,93.745,0.28,0,0,0,0,0,0,0,0,10.052,43.775,70.002,85.959,93.745,82.777,30.831,20.947,0.289,0,0,0,0,0,0,0
