년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2019-05-09,1,5693.04,237,719.28,0,719.28,2.16,0,0,0,0,0,2.16,56.16,164.16,327.6,501.84,646.56,707.04,719.28,708.48,653.04,541.44,393.12,213.12,56.88,2.16,0,0,0,0
2019-05-10,1,5461.92,228,688.32,0,688.32,1.44,0,0,0,0,0,1.44,54,203.76,380.88,525.6,631.44,688.32,685.44,607.68,622.08,506.16,328.32,169.2,54.72,2.88,0,0,0,0
2019-05-11,1,5544.72,231,689.04,0,689.04,2.16,0,0,0,0,0,2.16,56.16,198,369.36,524.88,631.44,689.04,678.96,658.08,565.92,507.6,390.24,207.36,61.92,3.6,0,0,0,0
2019-05-12,1,4937.76,206,623.52,0,623.52,2.88,0,0,0,0,0,5.76,51.12,191.52,310.32,465.84,507.6,533.52,623.52,611.28,570.96,483.12,341.28,182.16,56.88,2.88,0,0,0,0
2019-05-13,1,1747.44,73,244.8,0,244.8,0.72,0,0,0,0,0,1.44,72.72,133.92,190.8,167.76,185.76,207.36,244.8,186.48,177.84,105.84,53.28,18.72,0.72,0,0,0,0,0
2019-05-14,1,5509.44,230,678.96,0,678.96,2.16,0,0,0,0,0,2.16,59.76,173.52,332.64,509.76,636.48,678.96,678.96,660.24,614.88,510.48,371.52,212.4,64.08,3.6,0,0,0,0
2019-05-15,1,4775.04,199,627.12,0,627.12,1.44,0,0,0,0,0,1.44,57.6,143.28,200.88,277.92,549.36,533.52,627.12,621.36,622.08,517.68,364.32,195.84,59.04,3.6,0,0,0,0
2019-05-16,1,5263.92,219,635.76,0,635.76,2.16,0,0,0,0,0,2.16,54.72,187.2,342.72,483.84,602.64,635.76,620.64,604.08,590.4,494.64,376.56,203.76,60.48,4.32,0,0,0,0
2019-05-17,1,3049.2,127,434.16,0,434.16,5.04,0,0,0,0,0,5.04,60.48,178.56,301.68,414.72,434.16,357.84,296.64,287.28,247.68,208.8,146.16,83.52,26.64,0,0,0,0,0
2019-05-18,1,3864.24,161,484.56,0,484.56,0.72,0,0,0,0,0,0.72,47.52,190.8,129.6,271.44,471.6,484.56,434.88,466.56,421.2,457.2,328.32,120.24,38.16,1.44,0,0,0,0
2019-05-19,1,1197.36,50,171.36,0,171.36,7.92,0,0,0,0,0,0,7.92,46.8,69.12,105.84,108.72,156.96,138.96,171.36,162.72,94.32,92.16,31.68,10.8,0,0,0,0,0
2019-05-20,1,5562.72,232,749.52,0,749.52,3.6,0,0,0,0,0,6.48,40.32,161.28,275.04,367.92,580.32,749.52,745.92,713.52,550.08,604.08,447.12,249.84,67.68,3.6,0,0,0,0
2019-05-21,1,6075.36,253,707.76,0,707.76,3.6,0,0,0,0,0,3.6,63.36,231.84,426.24,584.64,690.48,707.76,693.36,686.16,674.64,582.48,423.36,232.56,69.12,5.76,0,0,0,0
2019-05-22,1,5742,239,695.52,0,695.52,3.6,0,0,0,0,0,3.6,64.08,223.2,414,558.72,668.16,695.52,668.16,657.36,644.4,524.88,361.44,176.4,77.76,4.32,0,0,0,0
2019-05-23,1,5706,238,671.76,0,671.76,5.04,0,0,0,0,0,5.04,66.24,208.8,381.6,532.08,645.84,671.76,652.32,640.8,630.72,556.56,410.4,229.68,68.4,5.76,0,0,0,0
2019-05-24,1,5250.96,219,609.84,0,609.84,4.32,0,0,0,0,0,4.32,63.36,200.88,365.76,508.32,602.64,609.84,594,582.48,574.56,511.2,372.24,203.76,48.24,9.36,0,0,0,0
2019-05-25,1,4034.88,168,497.52,0,497.52,7.92,0,0,0,0,0,7.92,71.28,138.24,237.6,319.68,434.88,465.12,492.48,497.52,462.24,371.52,295.92,158.4,72.72,9.36,0,0,0,0
2019-05-26,1,5172.48,216,609.84,0,609.84,4.32,0,0,0,0,0,4.32,63.36,186.48,369.36,546.48,609.84,592.56,581.76,572.4,547.2,501.84,357.84,172.08,61.2,5.76,0,0,0,0
2019-05-27,1,797.76,33,88.56,0,88.56,0.72,0,0,0,0,0,0.72,10.8,27.36,66.96,57.6,70.56,87.12,66.24,88.56,44.64,83.52,51.12,72.72,62.64,7.2,0,0,0,0
2019-05-28,1,5813.28,242,691.2,0,691.2,6.48,0,0,0,0,0,11.52,77.04,199.44,319.68,493.92,664.56,691.2,677.52,662.4,660.96,578.16,438.48,254.16,77.76,6.48,0,0,0,0
2019-05-29,1,5920.56,247,678.96,0,678.96,6.48,0,0,0,0,0,6.48,71.28,219.6,402.48,558,673.2,678.96,673.2,655.2,655.2,581.76,407.52,252,79.2,6.48,0,0,0,0
2019-05-30,1,3895.92,162,622.8,0,622.8,7.92,0,0,0,0,0,7.92,97.92,195.84,322.56,486.72,622.8,463.68,478.08,393.12,393.12,203.76,131.76,76.32,22.32,0,0,0,0,0
2019-05-31,1,5841.36,243,662.4,0,662.4,7.2,0,0,0,0,0,0,54,189.36,406.8,558.72,662.4,660.24,656.64,650.88,652.32,581.76,432,249.84,79.2,7.2,0,0,0,0
2019-06-01,1,4086,170,535.68,0,535.68,0.72,0,0,0,0,0,0.72,31.68,122.4,234.72,240.48,330.48,452.88,475.92,535.68,471.6,483.12,369.36,244.8,82.8,9.36,0,0,0,0
2019-06-02,1,5540.4,231,641.52,0,641.52,5.76,0,0,0,0,0,5.76,74.16,224.64,387.36,525.6,612.72,641.52,627.12,622.08,609.84,523.44,380.88,217.44,78.48,9.36,0,0,0,0
2019-06-03,1,5315.04,221,642.24,0,642.24,7.2,0,0,0,0,0,7.2,70.56,197.28,370.8,510.48,526.32,617.04,642.24,632.88,603.36,468.72,370.8,214.56,74.16,8.64,0,0,0,0
2019-06-04,1,5304.96,221,617.04,0,617.04,5.04,0,0,0,0,0,6.48,66.96,208.8,342.72,504.72,611.28,617.04,601.92,594,578.88,507.6,349.92,231.12,78.48,5.04,0,0,0,0
2019-06-05,1,4839.84,202,642.24,0,642.24,7.2,0,0,0,0,0,0,29.52,52.56,154.8,370.08,609.12,639.36,642.24,630,594,505.44,362.88,196.56,46.08,7.2,0,0,0,0
2019-06-06,1,1036.8,43,149.76,0,149.76,5.04,0,0,0,0,0,6.48,63.36,132.48,149.76,146.88,63.36,115.92,149.76,87.84,49.68,36.72,17.28,12.24,5.04,0,0,0,0,0
2019-06-07,1,3178.8,132,486.72,0,486.72,6.48,0,0,0,0,0,0,10.08,51.84,119.52,160.56,250.56,213.84,486.72,419.04,343.44,360.72,431.28,244.8,79.92,6.48,0,0,0,0
2019-06-08,1,4532.4,189,532.8,0,532.8,5.76,0,0,0,0,0,5.76,73.44,234.72,411.12,401.04,508.32,532.8,491.04,527.76,511.92,297.36,254.16,223.92,53.28,5.76,0,0,0,0
2019-06-09,1,3497.76,146,573.12,0,573.12,2.16,0,0,0,0,0,2.16,56.16,102.96,236.16,249.12,434.16,573.12,541.44,373.68,257.04,114.48,317.52,196.56,43.2,0,0,0,0,0
2019-06-10,1,3564,149,568.8,0,568.8,4.32,0,0,0,0,0,0,4.32,71.28,179.28,142.56,257.04,340.56,528.48,468,568.8,329.76,320.4,221.04,120.24,12.24,0,0,0,0
2019-06-11,1,5674.32,236,676.08,0,676.08,7.92,0,0,0,0,0,7.92,75.6,167.76,314.64,494.64,626.4,655.2,657.36,676.08,645.12,569.52,432,256.32,86.4,9.36,0,0,0,0
2019-06-12,1,5719.68,238,654.48,0,654.48,5.04,0,0,0,0,0,5.04,70.56,187.2,374.4,534.24,632.88,643.68,641.52,654.48,646.56,558.72,422.64,249.84,87.12,10.8,0,0,0,0
2019-06-13,1,5568.48,232,635.76,0,635.76,7.2,0,0,0,0,0,7.2,70.56,225.36,396.72,546.48,635.76,631.44,612.72,601.2,598.32,551.52,365.04,229.68,84.96,11.52,0,0,0,0
2019-06-14,1,4413.6,184,619.2,0,619.2,2.88,0,0,0,0,0,2.88,31.68,58.32,115.2,275.76,478.8,576.72,619.2,578.16,584.64,452.16,350.64,182.16,82.08,25.2,0,0,0,0
2019-06-15,1,5394.24,225,679.68,0,679.68,6.48,0,0,0,0,0,6.48,67.68,131.76,350.64,522.72,516.24,596.16,679.68,519.12,658.08,564.48,431.28,252,85.68,12.24,0,0,0,0
2019-06-16,1,5405.76,225,629.28,0,629.28,5.76,0,0,0,0,0,5.76,64.08,223.2,406.08,549.36,547.92,629.28,570.24,584.64,580.32,526.32,369.36,236.88,101.52,10.8,0,0,0,0
2019-06-17,1,5679.36,237,663.12,0,663.12,7.92,0,0,0,0,0,7.92,69.84,200.16,396,556.56,655.2,663.12,614.88,662.4,565.92,542.88,411.84,234.72,74.88,23.04,0,0,0,0
2019-06-18,1,2637.36,110,418.32,0,418.32,2.88,0,0,0,0,0,2.88,28.8,76.32,238.32,372.24,418.32,399.6,272.16,216,78.48,207.36,206.64,112.32,7.92,0,0,0,0,0
2019-06-19,1,3326.4,139,619.92,0,619.92,2.16,0,0,0,0,0,0,13.68,92.88,169.2,109.44,255.6,361.44,619.92,450,286.56,491.76,321.12,115.92,36.72,2.16,0,0,0,0
2019-06-20,1,4288.32,179,531.36,0,531.36,3.6,0,0,0,0,0,3.6,44.64,104.4,238.32,476.64,426.24,413.28,531.36,496.8,493.2,479.52,347.76,166.32,59.76,6.48,0,0,0,0
2019-06-21,1,3682.8,153,494.64,0,494.64,2.16,0,0,0,0,0,2.16,19.44,135.36,132.48,397.44,421.2,275.76,334.8,444.24,494.64,367.2,313.2,241.2,88.56,15.12,0,0,0,0
2019-06-22,1,5544.72,231,629.28,0,629.28,5.76,0,0,0,0,0,5.76,64.8,219.6,394.56,537.12,629.28,613.44,591.12,584.64,582.48,549.36,415.44,257.04,90,10.08,0,0,0,0
2019-06-23,1,5646.24,235,662.4,0,662.4,4.32,0,0,0,0,0,4.32,60.48,222.48,398.16,541.44,608.4,608.4,555.84,662.4,632.16,561.6,430.56,260.64,90.72,8.64,0,0,0,0
2019-06-24,1,5451.84,227,602.64,0,602.64,5.04,0,0,0,0,0,5.04,61.2,207.36,380.88,528.48,602.64,594.72,583.2,574.56,567.36,558,429.84,259.92,89.28,9.36,0,0,0,0
2019-06-25,1,5383.44,224,596.88,0,596.88,5.04,0,0,0,0,0,5.04,64.08,209.52,379.44,528.48,596.88,586.08,573.84,564.48,568.08,542.16,416.88,249.84,89.28,9.36,0,0,0,0
2019-06-26,1,2491.92,104,382.32,0,382.32,3.6,0,0,0,0,0,3.6,40.32,138.24,177.84,225.36,216,185.76,215.28,355.68,382.32,288,141.12,79.2,35.28,7.92,0,0,0,0
2019-06-27,1,3976.56,166,584.64,0,584.64,0.72,0,0,0,0,0,0.72,14.4,151.2,281.52,347.04,424.08,391.68,584.64,501.84,455.76,400.32,237.6,112.32,56.88,16.56,0,0,0,0
2019-06-28,1,2697.84,112,540.72,0,540.72,5.76,0,0,0,0,0,7.2,54.72,25.2,100.8,176.4,303.12,198,149.04,506.88,540.72,434.16,105.12,65.52,25.2,5.76,0,0,0,0
2019-06-29,1,2097.36,87,390.24,0,390.24,15.12,0,0,0,0,0,0,0,31.68,68.4,74.88,166.32,390.24,226.8,97.92,260.64,349.2,152.64,211.68,51.84,15.12,0,0,0,0
2019-06-30,1,2863.44,119,427.68,0,427.68,1.44,0,0,0,0,0,5.76,72.72,149.04,309.6,315.36,354.96,427.68,355.68,210.96,269.28,182.16,131.04,60.48,17.28,1.44,0,0,0,0
2019-07-01,1,4903.92,204,611.28,0,611.28,2.16,0,0,0,0,0,2.16,46.8,123.84,250.56,331.2,467.28,577.44,558.72,574.56,611.28,556.56,437.76,260.64,91.44,13.68,0,0,0,0
2019-07-02,1,5152.32,215,606.24,0,606.24,3.6,0,0,0,0,0,3.6,33.12,86.4,221.04,507.6,601.92,606.24,591.84,585.36,583.2,552.24,421.2,253.44,92.88,12.24,0,0,0,0
2019-07-03,1,2475.36,103,482.4,0,482.4,2.16,0,0,0,0,0,2.16,24.48,97.2,205.92,482.4,419.76,332.64,163.44,198,260.64,139.68,68.4,50.4,23.76,6.48,0,0,0,0
2019-07-04,1,5295.6,221,613.44,0,613.44,2.88,0,0,0,0,0,2.88,46.08,123.84,315.36,522.72,613.44,600.48,588.96,579.6,572.4,547.2,411.12,262.8,96.48,12.24,0,0,0,0
2019-07-05,1,5112.72,213,581.04,0,581.04,1.44,0,0,0,0,0,1.44,43.2,203.76,299.52,481.68,581.04,575.28,561.6,539.28,542.16,521.28,403.92,246.24,97.92,14.4,0,0,0,0
2019-07-06,1,4711.68,196,534.96,0,534.96,3.6,0,0,0,0,0,3.6,53.28,186.48,355.68,493.92,534.96,519.84,473.76,478.08,490.32,432,342.72,255.6,77.04,14.4,0,0,0,0
2019-07-07,1,4092.48,171,545.76,0,545.76,2.88,0,0,0,0,0,2.88,84.24,141.12,311.76,516.96,545.76,489.6,425.52,411.84,504,321.84,179.28,93.6,54.72,9.36,0,0,0,0
2019-07-08,1,4091.76,170,575.28,0,575.28,2.16,0,0,0,0,0,2.16,51.12,163.44,308.16,434.88,469.44,360.72,575.28,568.08,352.08,183.6,281.52,249.84,83.52,7.92,0,0,0,0
2019-07-09,1,3921.12,163,594,0,594,2.88,0,0,0,0,0,2.88,50.4,203.04,382.32,533.52,594,542.88,539.28,395.28,389.52,166.32,59.04,40.32,15.84,6.48,0,0,0,0
2019-07-10,1,2278.08,95,334.8,0,334.8,0.72,0,0,0,0,0,4.32,40.32,174.24,282.96,189.36,333.36,334.8,198.72,231.12,154.08,169.2,79.2,65.52,20.16,0.72,0,0,0,0
2019-07-11,1,1607.76,67,256.32,0,256.32,0.72,0,0,0,0,0,0,19.44,79.2,119.52,141.84,157.68,256.32,244.8,159.12,145.44,127.44,91.44,43.2,21.6,0.72,0,0,0,0
2019-07-12,1,3201.12,133,512.64,0,512.64,4.32,0,0,0,0,0,4.32,32.4,124.56,280.8,345.6,512.64,383.76,442.8,125.28,174.24,271.44,234,180.72,76.32,12.24,0,0,0,0
2019-07-13,1,4369.68,182,637.92,0,637.92,1.44,0,0,0,0,0,1.44,20.16,51.84,200.16,291.6,427.68,384.48,637.92,604.08,519.12,516.96,396,216,89.28,12.96,0,0,0,0
2019-07-14,1,4580.64,191,588.24,0,588.24,0.72,0,0,0,0,0,0.72,38.88,84.24,149.04,317.52,498.96,588.24,574.56,562.32,522,507.6,399.6,237.6,87.84,11.52,0,0,0,0
2019-07-15,1,2118.24,88,321.12,0,321.12,0.72,0,0,0,0,0,0.72,38.16,152.64,125.28,177.12,151.92,107.28,92.88,183.6,235.44,240.48,321.12,236.88,50.4,4.32,0,0,0,0
2019-07-16,1,3530.88,147,599.76,0,599.76,11.52,0,0,0,0,0,0,36,35.28,56.16,36.72,139.68,377.28,564.48,599.76,492.48,528.48,364.32,204.48,84.24,11.52,0,0,0,0
2019-07-17,1,3391.92,141,458.64,0,458.64,0.72,0,0,0,0,0,0.72,39.6,153.36,282.24,348.48,312.48,384.48,306,310.32,458.64,342,282.24,136.08,34.56,0.72,0,0,0,0
2019-07-18,1,4392,183,534.24,0,534.24,13.68,0,0,0,0,0,0,37.44,120.96,247.68,401.04,510.48,532.08,534.24,505.44,453.6,429.84,324,195.84,85.68,13.68,0,0,0,0
2019-07-19,1,3786.48,158,539.28,0,539.28,1.44,0,0,0,0,0,1.44,50.4,167.76,329.04,478.08,539.28,517.68,429.84,307.44,419.76,277.92,133.92,62.64,61.2,10.08,0,0,0,0
2019-07-20,1,2473.92,103,358.56,0,358.56,0.72,0,0,0,0,0,0,21.6,55.44,97.2,137.52,358.56,354.96,342.72,217.44,319.68,348.48,159.84,41.76,18,0.72,0,0,0,0
2019-07-21,1,2305.44,96,465.12,0,465.12,0.72,0,0,0,0,0,0,0.72,17.28,61.92,128.16,177.12,175.68,147.6,465.12,444.96,200.16,228.24,205.2,45.36,7.92,0,0,0,0
2019-07-22,1,3636.72,152,464.4,0,464.4,5.04,0,0,0,0,0,0,12.96,64.08,144,202.32,344.88,464.4,457.2,444.24,401.76,450,368.64,214.56,62.64,5.04,0,0,0,0
2019-07-23,1,3575.52,149,632.16,0,632.16,2.16,0,0,0,0,0,0,5.04,60.48,100.08,154.08,284.4,539.28,632.16,476.64,506.88,347.04,304.56,127.44,35.28,2.16,0,0,0,0
2019-07-24,1,806.4,34,126,0,126,4.32,0,0,0,0,0,0,0,5.04,21.6,51.12,115.2,113.76,126,110.88,89.28,55.44,48.96,34.56,30.24,4.32,0,0,0,0
2019-07-25,1,558,23,96.48,0,96.48,1.44,0,0,0,0,0,0,1.44,43.2,39.6,45.36,67.68,96.48,69.84,68.4,58.32,49.68,9.36,8.64,0,0,0,0,0,0
2019-07-26,1,529.2,22,117.36,0,117.36,1.44,0,0,0,0,0,0,0,0,0,1.44,28.8,70.56,56.88,117.36,104.4,46.08,32.4,18.72,48.96,3.6,0,0,0,0
2019-07-27,1,4379.04,182,553.68,0,553.68,1.44,0,0,0,0,0,0,1.44,72,198,305.28,550.8,532.08,471.6,553.68,553.68,475.2,381.6,215.28,61.2,7.2,0,0,0,0
2019-07-28,1,843.12,35,267.12,0,267.12,3.6,0,0,0,0,0,0,3.6,5.04,36.72,42.48,41.04,52.56,101.52,267.12,147.6,70.56,15.12,37.44,17.28,5.04,0,0,0,0
2019-07-29,1,2530.8,105,393.12,0,393.12,2.16,0,0,0,0,0,0,2.16,38.88,77.76,126,249.12,393.12,337.68,372.24,336.96,202.32,220.32,126.72,42.48,5.04,0,0,0,0
2019-07-30,1,2668.32,111,552.96,0,552.96,2.88,0,0,0,0,0,0,0,38.88,90,205.2,352.08,552.96,454.32,323.28,185.04,196.56,224.64,42.48,2.88,0,0,0,0,0
2019-07-31,1,658.8,27,237.6,0,237.6,0.72,0,0,0,0,0,0,0.72,0,0,0,15.84,58.32,237.6,91.44,72.72,15.12,72.72,68.4,25.2,0.72,0,0,0,0
2019-08-01,1,1958.4,82,313.2,0,313.2,2.16,0,0,0,0,0,0,6.48,52.56,23.04,51.12,169.92,313.2,282.96,157.68,231.84,230.4,252.72,117.36,66.96,2.16,0,0,0,0
2019-08-02,1,4732.56,197,547.92,0,547.92,5.76,0,0,0,0,0,0,63.36,180.72,284.4,491.76,545.76,547.92,444.24,493.2,506.88,483.84,390.24,218.88,75.6,5.76,0,0,0,0
2019-08-03,1,4685.04,195,535.68,0,535.68,5.76,0,0,0,0,0,0,34.56,162.72,326.88,469.44,535.68,515.52,501.84,501.84,496.08,473.04,370.8,218.16,72.72,5.76,0,0,0,0
2019-08-04,1,4638.24,193,550.08,0,550.08,4.32,0,0,0,0,0,0,36.72,155.52,300.96,447.12,523.44,550.08,529.2,536.4,522.72,430.56,351.36,193.68,56.16,4.32,0,0,0,0
2019-08-05,1,4188.24,175,528.48,0,528.48,2.88,0,0,0,0,0,0,35.28,144,299.52,440.64,496.08,429.84,526.32,528.48,504,303.84,237.6,187.92,51.84,2.88,0,0,0,0
2019-08-06,1,3931.2,164,492.48,0,492.48,7.2,0,0,0,0,0,0,26.64,112.32,247.68,424.08,492.48,484.56,475.92,460.08,408.96,316.8,205.92,168.48,100.08,7.2,0,0,0,0
2019-08-07,1,2196,92,411.12,0,411.12,1.44,0,0,0,0,0,0,1.44,16.56,60.48,105.84,161.28,207.36,191.52,273.6,310.32,411.12,304.56,120.24,28.08,3.6,0,0,0,0
2019-08-08,1,3387.6,141,542.16,0,542.16,3.6,0,0,0,0,0,0,10.8,68.4,199.44,400.32,443.52,542.16,395.28,295.2,424.08,213.12,167.04,149.76,74.88,3.6,0,0,0,0
2019-08-09,1,4528.08,189,529.92,0,529.92,3.6,0,0,0,0,0,0,36.72,168.48,329.04,467.28,337.68,511.92,529.92,437.04,507.6,498.24,386.64,231.84,82.08,3.6,0,0,0,0
2019-08-10,1,4266,178,542.16,0,542.16,0.72,0,0,0,0,0,0,33.12,167.04,300.24,452.16,480.24,483.84,542.16,447.12,444.96,338.4,341.28,205.92,28.8,0.72,0,0,0,0
2019-08-11,1,4139.28,172,593.28,0,593.28,15.12,0,0,0,0,0,0,51.84,191.52,349.2,293.76,370.08,528.48,500.4,593.28,563.04,520.56,130.32,31.68,15.12,0,0,0,0,0
2019-08-12,1,1955.52,81,383.76,0,383.76,1.44,0,0,0,0,0,0,1.44,16.56,33.12,99.36,148.32,249.84,146.16,154.8,214.56,383.76,302.4,164.16,37.44,3.6,0,0,0,0
2019-08-13,1,3505.68,146,554.4,0,554.4,0.72,0,0,0,0,0,0,2.88,46.8,24.48,199.44,380.16,554.4,439.92,438.48,443.52,392.4,339.84,187.92,54.72,0.72,0,0,0,0
2019-08-14,1,3697.92,154,522,0,522,4.32,0,0,0,0,0,0,30.96,156.24,329.04,462.96,522,400.32,337.68,306.72,236.16,303.12,315.36,187.92,105.12,4.32,0,0,0,0
2019-08-15,1,1596.24,67,257.04,0,257.04,2.88,0,0,0,0,0,0,9.36,54,113.76,108,190.8,128.88,67.68,116.64,162,187.2,257.04,136.08,61.92,2.88,0,0,0,0
2019-08-16,1,4669.2,195,587.52,0,587.52,0.72,0,0,0,0,0,0,2.88,59.04,249.12,467.28,483.12,534.96,587.52,552.96,561.6,519.12,382.32,215.28,53.28,0.72,0,0,0,0
2019-08-17,1,3430.8,143,516.24,0,516.24,1.44,0,0,0,0,0,0,27.36,79.2,69.12,134.64,316.08,370.8,467.28,386.64,516.24,413.28,376.56,216.72,55.44,1.44,0,0,0,0
2019-08-18,1,4728.24,197,569.52,0,569.52,0.72,0,0,0,0,0,0,21.6,144.72,230.4,386.64,569.52,560.16,553.68,552.96,547.92,517.68,383.04,208.8,50.4,0.72,0,0,0,0
2019-08-19,1,4486.32,187,567.36,0,567.36,1.44,0,0,0,0,0,0,24.48,125.28,272.16,336.96,457.2,513.36,567.36,554.4,553.68,492.48,349.2,185.04,53.28,1.44,0,0,0,0
2019-08-20,1,4301.28,179,539.28,0,539.28,0.72,0,0,0,0,0,0,24.48,136.08,301.68,455.04,539.28,474.48,473.76,383.04,514.08,447.84,337.68,175.68,37.44,0.72,0,0,0,0
2019-08-21,1,2725.92,114,440.64,0,440.64,0.72,0,0,0,0,0,0,21.6,73.44,172.8,325.44,423.36,440.64,367.92,313.2,317.52,193.68,61.2,14.4,0.72,0,0,0,0,0
2019-08-22,1,4017.6,167,577.44,0,577.44,16.56,0,0,0,0,0,0,16.56,113.04,257.76,410.4,577.44,553.68,415.44,433.44,431.28,373.68,270.72,128.88,35.28,0,0,0,0,0
2019-08-23,1,4925.52,205,589.68,0,589.68,0.72,0,0,0,0,0,0,28.08,110.88,298.08,452.16,565.2,589.68,579.6,587.52,586.08,516.96,371.52,198,41.04,0.72,0,0,0,0
2019-08-24,1,2365.92,99,387.36,0,387.36,2.88,0,0,0,0,0,0,2.88,35.28,51.12,78.48,149.04,232.56,194.4,248.4,372.96,373.68,387.36,199.44,40.32,0,0,0,0,0
2019-08-25,1,4358.88,182,585.36,0,585.36,21.6,0,0,0,0,0,0,21.6,146.16,332.64,472.32,585.36,577.44,421.2,189.36,513.36,503.28,367.2,190.8,38.16,0,0,0,0,0
2019-08-26,1,4107.6,171,537.12,0,537.12,14.4,0,0,0,0,0,0,25.92,121.68,257.04,365.04,386.64,516.96,532.08,537.12,486,437.76,329.76,97.2,14.4,0,0,0,0,0
2019-08-27,1,2982.24,124,412.56,0,412.56,0.72,0,0,0,0,0,0,0.72,23.04,158.4,228.96,239.04,293.04,412.56,350.64,364.32,411.12,313.2,154.8,32.4,0,0,0,0,0
2019-08-28,1,4209.84,175,584.64,0,584.64,7.92,0,0,0,0,0,0,7.92,120.24,184.32,349.2,506.88,468,584.64,541.44,548.64,483.12,225.36,154.08,36,0,0,0,0,0
2019-08-29,1,2802.96,117,514.08,0,514.08,8.64,0,0,0,0,0,0,12.24,55.44,190.8,95.04,8.64,174.96,398.16,514.08,370.8,483.12,344.16,123.12,32.4,0,0,0,0,0
2019-08-30,1,4703.04,196,600.48,0,600.48,18,0,0,0,0,0,0,18,154.8,340.56,500.4,596.16,599.04,600.48,442.08,508.32,439.92,280.8,185.04,37.44,0,0,0,0,0
2019-08-31,1,4687.92,195,603.36,0,603.36,22.32,0,0,0,0,0,0,22.32,94.32,208.8,487.44,603.36,603.36,589.68,465.12,538.56,504,364.32,174.24,32.4,0,0,0,0,0
2019-09-01,1,3086.64,129,471.6,0,471.6,18.72,0,0,0,0,0,0,18.72,131.04,245.52,471.6,439.92,259.92,250.56,208.08,231.12,353.52,330.48,113.04,33.12,0,0,0,0,0
2019-09-02,1,3990.24,166,613.44,0,613.44,10.8,0,0,0,0,0,0,19.44,124.56,316.08,478.08,573.84,613.44,514.08,532.8,348.48,210.24,157.68,90.72,10.8,0,0,0,0,0
2019-09-03,1,2944.8,123,466.56,0,466.56,1.44,0,0,0,0,0,0,5.76,59.76,140.4,249.12,307.44,466.56,449.28,411.84,425.52,232.56,171.36,23.76,1.44,0,0,0,0,0
2019-09-04,1,935.28,39,417.6,0,417.6,0.72,0,0,0,0,0,0,0.72,6.48,26.64,85.68,47.52,34.56,67.68,41.76,417.6,144,36.72,23.76,2.16,0,0,0,0,0
2019-09-05,1,945.36,39,335.52,0,335.52,6.48,0,0,0,0,0,0,0,33.12,138.96,335.52,115.2,56.88,11.52,9.36,6.48,45.36,115.2,65.52,12.24,0,0,0,0,0
2019-09-06,1,1777.68,74,376.56,0,376.56,0.72,0,0,0,0,0,0,4.32,38.16,116.64,185.04,169.92,213.84,376.56,293.04,149.76,145.44,49.68,34.56,0.72,0,0,0,0,0
2019-09-07,1,660.24,28,147.6,0,147.6,3.6,0,0,0,0,0,0,3.6,52.56,100.8,82.8,144,147.6,51.84,35.28,11.52,0,19.44,10.8,0,0,0,0,0,0
2019-09-08,1,2386.08,99,370.08,0,370.08,4.32,0,0,0,0,0,0,4.32,51.12,191.52,336.24,370.08,356.4,337.68,236.88,180,167.04,97.2,48.24,9.36,0,0,0,0,0
2019-09-09,1,2533.68,106,460.08,0,460.08,5.76,0,0,0,0,0,0,7.92,46.08,108,222.48,418.32,374.4,460.08,293.76,240.48,170.64,120.96,64.8,5.76,0,0,0,0,0
2019-09-10,1,1020.24,43,329.76,0,329.76,8.64,0,0,0,0,0,0,0,25.92,172.8,228.24,329.76,48.24,84.24,74.88,23.76,23.76,8.64,0,0,0,0,0,0,0
2019-09-11,1,3601.44,150,552.96,0,552.96,0.72,0,0,0,0,0,0,2.16,97.92,306.72,462.24,501.12,527.76,552.96,365.04,318.96,278.64,134.64,52.56,0.72,0,0,0,0,0
2019-09-12,1,684,29,102.24,0,102.24,1.44,0,0,0,0,0,0,0,18,52.56,62.64,95.76,101.52,71.28,99.36,102.24,48.24,25.2,5.76,1.44,0,0,0,0,0
2019-09-13,1,4722.48,197,626.4,0,626.4,4.32,0,0,0,0,0,0,6.48,108.72,315.36,475.2,586.8,626.4,613.44,590.4,562.32,461.52,307.44,64.08,4.32,0,0,0,0,0
2019-09-14,1,977.76,41,158.4,0,158.4,0.72,0,0,0,0,0,0,0.72,18,36,120.96,158.4,96.48,53.28,101.52,98.64,111.6,121.68,56.16,4.32,0,0,0,0,0
2019-09-15,1,4489.92,187,621.36,0,621.36,6.48,0,0,0,0,0,0,6.48,120.24,282.96,454.32,584.64,501.84,517.68,621.36,529.2,454.32,293.76,115.2,7.92,0,0,0,0,0
2019-09-16,1,4430.88,185,627.12,0,627.12,7.92,0,0,0,0,0,0,7.92,75.6,147.6,373.68,525.6,607.68,627.12,609.12,566.64,455.76,303.84,119.52,10.8,0,0,0,0,0
2019-09-17,1,4142.88,173,594,0,594,5.04,0,0,0,0,0,0,10.8,131.04,314.64,452.88,560.88,553.68,594,466.56,418.32,354.96,215.28,64.8,5.04,0,0,0,0,0
