년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2021-12-13,1,488.4,20.35,82.72,0,82.72,0.08,0,0,0,0,0,0,0,0.4,11.84,49.92,73.04,82.72,82.32,75.6,61.28,39.6,11.6,0.08,0,0,0,0,0,0
2021-12-14,1,451.84,18.827,79.44,0,79.44,0.08,0,0,0,0,0,0,0,0.32,11.12,45.84,69.68,79.44,74.56,70.16,56,34.56,10.08,0.08,0,0,0,0,0,0
2021-12-15,1,331.44,13.81,60.48,0,60.48,0.4,0,0,0,0,0,0,0,0.4,8.8,38.08,54,44.88,60.48,54,38.88,23.36,8.56,0,0,0,0,0,0,0
2021-12-16,1,58.24,2.427,13.12,0,13.12,0.48,0,0,0,0,0,0,0,0,0.48,1.36,4.88,7.6,8.24,13.12,9.2,10.72,2.64,0,0,0,0,0,0,0
2021-12-17,1,457.92,19.08,81.6,0,81.6,0.08,0,0,0,0,0,0,0,0.16,8.48,38.56,63.68,81.6,80,74.96,60.48,38.64,11.28,0.08,0,0,0,0,0,0
2021-12-18,1,487.2,20.3,83.76,0,83.76,0.08,0,0,0,0,0,0,0,0.4,10.08,47.36,73.68,83.76,82.48,72.4,62.24,41.44,13.28,0.08,0,0,0,0,0,0
2021-12-19,1,453.76,18.907,78.56,0,78.56,0.16,0,0,0,0,0,0,0,0.32,8.48,42.72,66.08,77.04,78.56,71.92,58.56,38,11.92,0.16,0,0,0,0,0,0
2021-12-20,1,398.72,16.613,70,0,70,0.08,0,0,0,0,0,0,0,0.4,8.56,38.32,59.04,68.88,70,64.72,49.52,30.96,8.24,0.08,0,0,0,0,0,0
2021-12-21,1,387.92,16.163,71.6,0,71.6,0.16,0,0,0,0,0,0,0,0.16,7.44,33.84,55.04,68.8,71.6,64.16,49.92,28.8,8,0.16,0,0,0,0,0,0
2021-12-22,1,423.52,17.647,72.32,0,72.32,0.16,0,0,0,0,0,0,0,0.24,7.68,42.08,62.32,71.52,72.32,66.64,54.64,34.8,11.12,0.16,0,0,0,0,0,0
2021-12-23,1,395.84,16.493,71.6,0,71.6,0.16,0,0,0,0,0,0,0,0.32,5.84,32.96,55.12,68.88,71.6,66,52.48,32.72,9.76,0.16,0,0,0,0,0,0
2021-12-24,1,188.88,7.87,55.28,0,55.28,0.32,0,0,0,0,0,0,0,0.32,6.48,35.6,55.28,31.68,20.88,14.16,10.8,10.8,2.88,0,0,0,0,0,0,0
2021-12-25,1,492.48,20.52,85.6,0,85.6,0.16,0,0,0,0,0,0,0,0.32,8,46.24,70.48,83.36,85.6,78.8,63.76,41.6,14.16,0.16,0,0,0,0,0,0
2021-12-26,1,508,21.167,87.6,0,87.6,0.16,0,0,0,0,0,0,0,0.24,8.56,47.36,73.04,85.6,87.6,80.88,65.84,43.6,15.12,0.16,0,0,0,0,0,0
2021-12-27,1,482.24,20.093,83.44,0,83.44,0.16,0,0,0,0,0,0,0,0.32,9.04,44.64,68.8,80.64,83.44,77.68,62.4,41.04,14.08,0.16,0,0,0,0,0,0
2021-12-28,1,390.96,16.29,72.32,0,72.32,0.08,0,0,0,0,0,0,0,0.24,6.96,38,61.92,72.32,64.48,63.6,51.52,25.36,6.48,0.08,0,0,0,0,0,0
2021-12-29,1,292.08,12.17,59.44,0,59.44,0.16,0,0,0,0,0,0,0,0.16,5.84,18.32,39.76,28.88,59.44,43.44,54.32,33.44,8.24,0.24,0,0,0,0,0,0
2021-12-30,1,468,19.5,82.48,0,82.48,0.24,0,0,0,0,0,0,0,0.24,7.12,42.4,67.36,80.16,82.48,75.68,59.84,38.88,13.6,0.24,0,0,0,0,0,0
2021-12-31,1,488.08,20.337,84.24,0,84.24,0.16,0,0,0,0,0,0,0,0.16,7.2,44.56,69.44,81.28,84.24,78,64,42.96,16.08,0.16,0,0,0,0,0,0
2022-01-01,1,468.08,19.503,79.76,0,79.76,0.24,0,0,0,0,0,0,0,0.24,7.04,43.44,67.6,79.76,79.52,73.68,60.8,40.56,15.12,0.32,0,0,0,0,0,0
2022-01-02,1,441.36,18.39,76,0,76,0.16,0,0,0,0,0,0,0,0.16,5.44,41.04,65.04,74.96,76,70,57.2,38.48,12.72,0.32,0,0,0,0,0,0
2022-01-03,1,461.84,19.243,81.12,0,81.12,0.16,0,0,0,0,0,0,0,0.16,6.88,41.68,66.56,78.96,81.12,73.92,59.6,39.2,13.44,0.32,0,0,0,0,0,0
2022-01-04,1,397.92,16.58,70.4,0,70.4,0.24,0,0,0,0,0,0,0,0.24,6.96,27.6,52.64,67.44,70.4,68.08,55.04,36.24,13.04,0.24,0,0,0,0,0,0
2022-01-05,1,151.36,6.307,33.84,0,33.84,0.08,0,0,0,0,0,0,0,0.08,3.28,15.36,15.76,22.88,33.84,24.8,21.84,11.04,2.48,0,0,0,0,0,0,0
2022-01-06,1,471.84,19.66,81.68,0,81.68,0.16,0,0,0,0,0,0,0,0.16,5.76,41.04,66.08,77.6,81.68,75.12,63.04,43.36,17.68,0.32,0,0,0,0,0,0
2022-01-07,1,453.92,18.913,78.24,0,78.24,0.16,0,0,0,0,0,0,0,0.16,6.24,40.24,63.12,74.96,78.24,73.28,60.96,40.88,15.6,0.24,0,0,0,0,0,0
2022-01-08,1,474.32,19.763,82.08,0,82.08,0.16,0,0,0,0,0,0,0,0.16,7.12,42.88,67.52,80.8,82.08,74.72,60.8,41.76,16.08,0.4,0,0,0,0,0,0
2022-01-09,1,270.56,11.273,53.76,0,53.76,0.4,0,0,0,0,0,0,0,0.4,6.8,26.24,45.36,53.76,42.32,49.52,21.68,15.12,8.8,0.56,0,0,0,0,0,0
2022-01-10,1,338.48,14.103,64.64,0,64.64,0.24,0,0,0,0,0,0,0,0.24,5.84,19.44,39.68,61.84,64.64,59.2,47.12,29.44,10.48,0.56,0,0,0,0,0,0
2022-01-11,1,473.2,19.717,85.04,0,85.04,0.16,0,0,0,0,0,0,0,0.16,6.72,30.48,58.72,77.92,85.04,81.2,66.88,45.84,19.68,0.56,0,0,0,0,0,0
2022-01-12,1,515.12,21.463,86.8,0,86.8,0.16,0,0,0,0,0,0,0,0.16,8.08,46.72,71.6,84.88,86.8,81.04,67.84,47.04,20.24,0.72,0,0,0,0,0,0
2022-01-13,1,459.44,19.143,82.64,0,82.64,0.16,0,0,0,0,0,0,0,0.16,7.12,31.04,57.2,73.6,82.64,77.28,65.76,45.2,18.64,0.8,0,0,0,0,0,0
2022-01-14,1,511.2,21.3,86.64,0,86.64,0.24,0,0,0,0,0,0,0,0.24,8.24,46.56,69.76,83.12,86.64,80.56,67.36,47.12,20.88,0.72,0,0,0,0,0,0
2022-01-15,1,379.28,15.803,67.6,0,67.6,0.16,0,0,0,0,0,0,0,0.16,6.16,37.76,67.6,44.8,46.4,54.88,57.36,43.76,19.44,0.96,0,0,0,0,0,0
2022-01-16,1,432.4,18.017,74.4,0,74.4,0.24,0,0,0,0,0,0,0,0.24,6.16,36.56,58.32,69.6,74.4,69.52,57.52,40.8,18.08,1.2,0,0,0,0,0,0
2022-01-17,1,453.12,18.88,79.2,0,79.2,0.24,0,0,0,0,0,0,0,0.24,5.68,25.84,58.48,78.72,79.2,75.76,64.72,44.16,19.28,1.04,0,0,0,0,0,0
2022-01-18,1,523.28,21.803,87.76,0,87.76,0.24,0,0,0,0,0,0,0,0.24,9.36,46.4,70.72,85.6,87.76,81.92,68.16,48.48,23.2,1.44,0,0,0,0,0,0
2022-01-19,1,454.56,18.94,75.68,0,75.68,0.24,0,0,0,0,0,0,0,0.24,9.28,41.44,63.68,74.08,75.68,71.44,59.04,40.32,18,1.36,0,0,0,0,0,0
2022-01-20,1,497.36,20.723,84.8,0,84.8,0.32,0,0,0,0,0,0,0,0.32,9.12,43.84,66.88,81.6,84.8,77.44,64.48,45.68,21.68,1.52,0,0,0,0,0,0
2022-01-21,1,461.44,19.227,81.28,0,81.28,0.24,0,0,0,0,0,0,0,0.24,9.76,43.92,65.12,76.64,81.28,77.28,56.88,35.92,13.04,1.36,0,0,0,0,0,0
2022-01-22,1,428.64,17.86,81.36,0,81.36,0.24,0,0,0,0,0,0,0,0.24,8.8,30.72,60.08,64.24,81.36,64.08,52.96,44.96,20.16,1.04,0,0,0,0,0,0
2022-01-23,1,167.68,6.987,31.84,0,31.84,0.08,0,0,0,0,0,0,0,0.08,2.48,11.76,26.16,30.64,28.88,31.84,16.8,12.48,6,0.56,0,0,0,0,0,0
2022-01-24,1,110.08,4.587,18.16,0,18.16,0.24,0,0,0,0,0,0,0,0.24,10.48,18.16,12.24,14.08,14.8,10.96,12.56,10.64,5.04,0.88,0,0,0,0,0,0
2022-01-25,1,124.08,5.17,32.8,0,32.8,0.24,0,0,0,0,0,0,0,0,1.68,4.8,20.8,32.8,28.88,13.36,7.76,9.28,4.48,0.24,0,0,0,0,0,0
2022-01-26,1,424.72,17.697,79.36,0,79.36,0.48,0,0,0,0,0,0,0,0.48,9.44,40,60.4,75.6,79.36,74.56,25.84,40.32,16.88,1.84,0,0,0,0,0,0
2022-01-27,1,438.08,18.253,75.84,0,75.84,0.24,0,0,0,0,0,0,0,0.24,9.44,36.4,51.6,65.2,75.84,72.96,60.72,43.28,20.08,2.32,0,0,0,0,0,0
2022-01-28,1,526.48,21.937,88.72,0,88.72,0.4,0,0,0,0,0,0,0,0.4,10.08,45.52,70.16,85.44,88.72,78.96,69.28,50.08,24.96,2.88,0,0,0,0,0,0
2022-01-29,1,357.6,14.9,60.24,0,60.24,0.16,0,0,0,0,0,0,0,0.16,5.28,17.76,42,58.4,60.24,57.92,52.8,38.64,22.16,2.24,0,0,0,0,0,0
2022-01-30,1,424.16,17.673,72.96,0,72.96,0.48,0,0,0,0,0,0,0,0.48,8.48,29.92,46.96,59.76,69.28,72.96,60.08,48.88,23.68,3.68,0,0,0,0,0,0
2022-01-31,1,549.76,22.907,89.76,0,89.76,0.48,0,0,0,0,0,0,0,0.48,14.88,50.96,72.56,87.04,89.76,82.96,70.4,50.72,26.32,3.68,0,0,0,0,0,0
2022-02-01,1,455.36,18.973,82.4,0,82.4,0.64,0,0,0,0,0,0,0,0.64,11.28,22.32,54.4,73.52,82.4,78.24,62.96,44.64,22.16,2.8,0,0,0,0,0,0
2022-02-02,1,416.24,17.343,86.88,0,86.88,0.56,0,0,0,0,0,0,0,0.56,6.88,25.2,42.24,81.52,86.88,79.36,44.8,29.36,15.12,4.32,0,0,0,0,0,0
2022-02-03,1,552.48,23.02,89.92,0,89.92,0.4,0,0,0,0,0,0,0,0.4,15.44,48.56,71.36,86.32,89.92,85.04,72,52.24,27.12,4.08,0,0,0,0,0,0
2022-02-04,1,534.08,22.253,88.72,0,88.72,0.64,0,0,0,0,0,0,0,0.64,14.8,48.4,70.8,85.92,88.72,80.72,67.6,48.48,24.24,3.76,0,0,0,0,0,0
2022-02-05,1,569.44,23.727,92.56,0,92.56,0.64,0,0,0,0,0,0,0,0.64,16.8,51.12,73.36,89.28,92.56,87.12,73.04,52.72,27.92,4.88,0,0,0,0,0,0
2022-02-06,1,564.08,23.503,91.36,0,91.36,0.72,0,0,0,0,0,0,0,0.72,16.88,50.56,73.92,88.4,91.36,84.4,72.16,52.96,27.76,4.96,0,0,0,0,0,0
2022-02-07,1,388.32,16.18,80,0,80,0.96,0,0,0,0,0,0,0,1.44,14.96,50.4,68.8,80,46.08,57.28,47.6,16,4.8,0.96,0,0,0,0,0,0
2022-02-08,1,504.64,21.027,88.56,0,88.56,0.88,0,0,0,0,0,0,0,0.88,15.52,46.56,60.8,75.52,88.56,76.96,62.8,46.16,26.4,4.48,0,0,0,0,0,0
2022-02-09,1,429.52,17.897,82.32,0,82.32,0.96,0,0,0,0,0,0,0,0.96,16.4,45.68,63.84,71.6,82.32,62.16,52.88,25.28,6.88,1.52,0,0,0,0,0,0
2022-02-10,1,478.64,19.943,84.56,0,84.56,0.32,0,0,0,0,0,0,0,0.32,8.64,35.44,60.08,67.52,84.56,77.76,66.16,47.36,25.76,5.04,0,0,0,0,0,0
2022-02-11,1,512,21.333,82.72,0,82.72,1.04,0,0,0,0,0,0,0,1.04,16.32,45.12,69.12,81.68,82.72,77.36,64.8,46.72,23.76,3.36,0,0,0,0,0,0
2022-02-12,1,492.4,20.517,79.52,0,79.52,1.28,0,0,0,0,0,0,0,1.28,13.12,44.08,65.2,79.52,75.2,77.28,64.08,45.12,23.04,4.48,0,0,0,0,0,0
2022-02-13,1,330.72,13.78,66.16,0,66.16,0.48,0,0,0,0,0,0,0,0.72,7.6,20.72,57.44,66.16,52.72,41.52,47.04,27.28,9.04,0.48,0,0,0,0,0,0
2022-02-14,1,344.56,14.357,58.32,0,58.32,1.44,0,0,0,0,0,0,0,1.44,9.84,39.92,58.32,53.52,13.44,35.2,57.68,47.76,23.04,4.4,0,0,0,0,0,0
2022-02-15,1,538.48,22.437,89.76,0,89.76,1.28,0,0,0,0,0,0,0,1.28,14.8,31.84,67.68,82.4,89.76,85.52,73.44,54.32,30.32,7.12,0,0,0,0,0,0
2022-02-16,1,588.72,24.53,91.84,0,91.84,1.44,0,0,0,0,0,0,0,1.44,24,52.8,77.44,82.56,91.84,89.84,75.6,54.96,31.2,7.04,0,0,0,0,0,0
2022-02-17,1,529.6,22.067,91.92,0,91.92,1.92,0,0,0,0,0,0,0,1.92,23.36,43.2,69.44,91.92,82.24,75.68,58.8,47.92,29.6,5.52,0,0,0,0,0,0
2022-02-18,1,532.24,22.177,91.12,0,91.12,2.08,0,0,0,0,0,0,0,2.08,18.72,43.12,61.6,67.52,91.12,85.68,69.92,56.8,29.76,5.92,0,0,0,0,0,0
2022-02-19,1,245.36,10.223,42.56,0,42.56,0.32,0,0,0,0,0,0,0,0.32,4.56,10.64,26.88,38.4,42.56,36.8,32.4,32.48,15.84,4.48,0,0,0,0,0,0
2022-02-20,1,636.72,26.53,99.76,0,99.76,0.08,0,0,0,0,0,0,0,2,25.44,56.72,81.44,95.44,99.76,92.96,79.92,60,34.48,8.48,0.08,0,0,0,0,0
2022-02-21,1,594.32,24.763,92.24,0,92.24,0.08,0,0,0,0,0,0,0,2.32,25.04,54,77.2,89.84,92.24,86.96,74.24,54.24,30.64,7.52,0.08,0,0,0,0,0
2022-02-22,1,586.72,24.447,95.92,0,95.92,0.08,0,0,0,0,0,0,0,2.16,25.76,55.76,81.36,93.68,95.92,85.92,71.44,40.24,27.28,7.12,0.08,0,0,0,0,0
2022-02-23,1,444.88,18.537,76.88,0,76.88,0.08,0,0,0,0,0,0,0,1.84,12.4,24.72,39.92,43.76,67.92,75.04,76.88,59.44,34,8.88,0.08,0,0,0,0,0
2022-02-24,1,637.28,26.553,99.04,0,99.04,0.16,0,0,0,0,0,0,0,2.56,28.56,58.16,83.68,97.04,99.04,91.12,78.8,58,32,8.16,0.16,0,0,0,0,0
2022-02-25,1,598.8,24.95,92.96,0,92.96,0.16,0,0,0,0,0,0,0,3.2,25.76,54.32,78,90.8,92.96,87.04,74.48,54.48,29.84,7.76,0.16,0,0,0,0,0
2022-02-26,1,544.32,22.68,86.48,0,86.48,0.16,0,0,0,0,0,0,0,2.64,20.56,46.24,68.8,83.04,86.48,81.76,71.68,52.48,24.32,6.16,0.16,0,0,0,0,0
2022-02-27,1,615.44,25.643,93.92,0,93.92,0.16,0,0,0,0,0,0,0,3.84,26.8,56,80.48,91.6,93.92,87.92,76.64,57.12,32.24,8.72,0.16,0,0,0,0,0
2022-02-28,1,447.04,18.627,72.72,0,72.72,0.16,0,0,0,0,0,0,0,3.84,26,52.56,47.44,66.88,72.72,68.64,55.28,33.84,14.88,4.8,0.16,0,0,0,0,0
2022-03-01,1,265.2,11.05,50.24,0,50.24,0.24,0,0,0,0,0,0,0,0.4,1.84,5.6,23.52,41.52,41.52,50.24,34.72,34.96,23.36,7.28,0.24,0,0,0,0,0
2022-03-02,1,647.36,26.973,99.76,0,99.76,0.16,0,0,0,0,0,0,0,4.08,28.56,59.84,85.28,96.64,99.76,90.96,77.68,59.44,34.96,10,0.16,0,0,0,0,0
2022-03-03,1,620.64,25.86,94.72,0,94.72,0.24,0,0,0,0,0,0,0,4.88,27.12,57.2,80.56,92.96,94.72,87.28,74.96,57.28,33.76,9.68,0.24,0,0,0,0,0
2022-03-04,1,394.64,16.443,71.36,0,71.36,0.24,0,0,0,0,0,0,0,3.36,15.92,25.2,33.04,49.2,48.64,71.36,68.72,47.6,25.04,6.32,0.24,0,0,0,0,0
2022-03-05,1,641.84,26.743,96.24,0,96.24,0.32,0,0,0,0,0,0,0,4.72,26,56.56,82.16,93.6,96.24,92.56,82.24,60.64,36.08,10.72,0.32,0,0,0,0,0
2022-03-06,1,669.84,27.91,99.68,0,99.68,0.24,0,0,0,0,0,0,0,6.32,30.64,62.72,86.8,98.96,99.68,94.24,81.52,61.44,36.72,10.56,0.24,0,0,0,0,0
2022-03-07,1,408,17,66.4,0,66.4,0.4,0,0,0,0,0,0,0,3.52,18.16,26.08,42,63.6,66.4,53.12,51.2,43.6,29.2,10.72,0.4,0,0,0,0,0
2022-03-08,1,482.48,20.103,88.72,0,88.72,0.56,0,0,0,0,0,0,0,5.6,25.92,53.04,77.52,88.24,88.72,84.72,53.36,2.8,2,0.56,0,0,0,0,0,0
2022-03-09,1,38.08,1.587,5.84,0,5.84,0.4,0,0,0,0,0,0,0,0.48,2,4,4.96,5.68,5.84,5.28,4.48,3.2,1.76,0.4,0,0,0,0,0,0
2022-03-10,1,32.08,1.337,5.68,0,5.68,0.32,0,0,0,0,0,0,0,0.4,2.08,3.04,4.88,5.68,5.44,2.88,2.96,2.8,1.6,0.32,0,0,0,0,0,0
2022-03-11,1,22.08,0.92,3.44,0,3.44,0.24,0,0,0,0,0,0,0,0.24,2.16,2.4,2.24,3.04,2.72,3.44,2.32,2.56,0.96,0,0,0,0,0,0,0
2022-03-12,1,31.84,1.327,5.6,0,5.6,0.24,0,0,0,0,0,0,0,0.24,0.96,1.12,4.08,5.28,5.6,5.36,4.48,3.04,1.36,0.32,0,0,0,0,0,0
2022-03-13,1,1.04,0.043,0.48,0,0.48,0.08,0,0,0,0,0,0,0,0,0,0.08,0,0,0.08,0.08,0.48,0.16,0.16,0,0,0,0,0,0,0
2022-03-14,1,6,0.25,2.08,0,2.08,0.08,0,0,0,0,0,0,0,0,0.48,0.96,0.64,0.48,0.48,2.08,0.64,0,0.08,0.16,0,0,0,0,0,0
2022-03-15,1,41.04,1.71,5.92,0,5.92,0.56,0,0,0,0,0,0,0,0.8,2.72,4.16,5.12,5.92,5.92,5.6,4.8,3.52,1.92,0.56,0,0,0,0,0,0
2022-03-16,1,41.36,1.723,6,0,6,0.56,0,0,0,0,0,0,0,0.64,2.48,4.32,5.44,5.84,6,5.52,4.88,3.52,2.16,0.56,0,0,0,0,0,0
2022-03-17,1,5.92,0.247,1.68,0,1.68,0.08,0,0,0,0,0,0,0,0,0.08,0.8,0.96,0.96,1.68,0.96,0.24,0.08,0.08,0.08,0,0,0,0,0,0
2022-03-18,1,16.24,0.677,4.16,0,4.16,0.24,0,0,0,0,0,0,0,0,0.24,0.96,2.64,2.64,4.16,3.52,1.28,0.4,0.4,0,0,0,0,0,0,0
2022-03-19,1,10.24,0.427,2.32,0,2.32,0.32,0,0,0,0,0,0,0,0,0,0,0.32,1.68,1.6,2.32,1.28,1.68,0.8,0.56,0,0,0,0,0,0
2022-03-20,1,26.96,1.123,5.36,0,5.36,0.16,0,0,0,0,0,0,0,0.16,0.64,3.04,2.8,3.68,5.36,4.16,2.72,2.32,1.68,0.4,0,0,0,0,0,0
2022-03-21,1,34.56,1.44,6,0,6,0.08,0,0,0,0,0,0,0,0.64,3.12,4.64,5.6,6,5.68,4.48,2.48,1.28,0.56,0.08,0,0,0,0,0,0
2022-03-22,1,36,1.5,5.6,0,5.6,0.48,0,0,0,0,0,0,0,0.48,2.4,3.6,5.12,5.52,5.6,4.08,3.44,3.44,1.84,0.48,0,0,0,0,0,0
2022-03-23,1,19.6,0.817,4.72,0,4.72,0.08,0,0,0,0,0,0,0,0.08,0.96,0.88,1.28,1.6,2.56,2.64,4.72,3.36,1.28,0.24,0,0,0,0,0,0
2022-03-24,1,40.48,1.687,5.84,0,5.84,0.56,0,0,0,0,0,0,0,0.8,2.32,4,5.2,5.84,5.76,5.6,4.72,3.52,2.16,0.56,0,0,0,0,0,0
2022-03-25,1,25.68,1.07,4.4,0,4.4,0.32,0,0,0,0,0,0,0,0.32,1.68,3.68,4.4,4.08,4.24,4.4,1.84,0.72,0.32,0,0,0,0,0,0,0
2022-03-26,1,27.04,1.127,5.6,0,5.6,0.56,0,0,0,0,0,0,0,0,0,0.88,1.92,3.44,4.72,5.6,4.4,3.6,1.92,0.56,0,0,0,0,0,0
2022-03-27,1,43.68,1.82,6.08,0,6.08,0.72,0,0,0,0,0,0,0,1.2,3.2,4.24,5.52,6.08,6.08,5.6,5.04,3.84,2.16,0.72,0,0,0,0,0,0
2022-03-28,1,31.68,1.32,4.16,0,4.16,0.08,0,0,0,0,0,0,0.08,0.72,2.72,3.52,4.16,3.76,3.68,4,2.8,3.2,2.48,0.56,0,0,0,0,0,0
2022-03-29,1,45.6,1.9,6.32,0,6.32,0.8,0,0,0,0,0,0,0,1.28,3.2,4.64,5.68,6.08,6.32,6,5.04,3.84,2.72,0.8,0,0,0,0,0,0
2022-03-30,1,8.56,0.357,1.28,0,1.28,0.24,0,0,0,0,0,0,0,0.24,0.64,0.96,0.96,0.88,1.12,1.28,0.96,0.48,0.72,0.32,0,0,0,0,0,0
2022-03-31,1,24.16,1.007,4.56,0,4.56,0.24,0,0,0,0,0,0,0,0.64,2.08,4,4.56,4.4,3.52,2.72,1.44,0.56,0.24,0,0,0,0,0,0,0
2022-04-01,1,41.2,1.717,5.44,0,5.44,0.72,0,0,0,0,0,0,0,1.36,3.36,4.16,5.12,5.44,5.12,5.36,4.96,3.6,2,0.72,0,0,0,0,0,0
2022-04-02,1,46.56,1.94,6.48,0,6.48,0.8,0,0,0,0,0,0,0,1.44,3.2,4.64,5.76,6.32,6.48,6,5.12,4,2.8,0.8,0,0,0,0,0,0
2022-04-03,1,44.88,1.87,6.16,0,6.16,0.08,0,0,0,0,0,0,0.08,1.36,3.2,4.48,5.52,6,6.16,5.84,4.88,3.92,2.64,0.8,0,0,0,0,0,0
2022-04-04,1,45.68,1.903,6.16,0,6.16,0.8,0,0,0,0,0,0,0,1.44,3.2,4.72,5.52,6.08,6.16,5.92,4.96,4.16,2.72,0.8,0,0,0,0,0,0
2022-04-05,1,38.16,1.59,6.08,0,6.08,0.08,0,0,0,0,0,0,0.08,1.36,3.36,4.8,5.68,6.08,5.44,3.84,3.36,2.16,1.52,0.48,0,0,0,0,0,0
2022-04-06,1,439.28,18.303,85.12,0,85.12,1.12,0,0,0,0,0,0,0,1.12,2.64,4.08,11.84,79.6,85.12,82.72,72.08,54.56,32.88,11.52,1.12,0,0,0,0,0
2022-04-07,1,509.52,21.23,85.28,0,85.28,1.36,0,0,0,0,0,0,1.36,11.44,19.12,19.12,43.44,78.4,85.28,82.56,71.84,52.72,32,10.88,1.36,0,0,0,0,0
2022-04-08,1,646,26.917,93.76,0,93.76,1.28,0,0,0,0,0,0,1.52,13.52,34,62.4,85.52,93.76,85.6,87.76,75.36,58.08,35.2,12,1.28,0,0,0,0,0
2022-04-09,1,587.68,24.487,82.64,0,82.64,1.12,0,0,0,0,0,0,1.52,13.04,33.44,59.76,80.96,82.64,65.84,79.84,71.44,53.92,32.72,11.44,1.12,0,0,0,0,0
2022-04-10,1,509.04,21.21,74.24,0,74.24,1.68,0,0,0,0,0,0,1.68,12.4,32.16,62,74.24,56.24,47.04,55.28,60.48,57.92,35.2,12.56,1.84,0,0,0,0,0
2022-04-11,1,204.88,8.537,38.48,0,38.48,1.2,0,0,0,0,0,0,1.2,12.8,19.12,31.84,31.92,38.48,17.68,7.04,8,7.28,18.64,9.36,1.52,0,0,0,0,0
2022-04-12,1,534.96,22.29,87.12,0,87.12,1.28,0,0,0,0,0,0,1.28,10.64,20.64,52.8,86.56,55.52,40.4,87.12,73.76,56.8,34.4,13.76,1.28,0,0,0,0,0
2022-04-13,1,215.2,8.967,56.4,0,56.4,0.48,0,0,0,0,0,0,0.48,3.52,5.44,16,17.68,24.48,34.8,56.4,28.96,12.24,8.4,5.76,1.04,0,0,0,0,0
2022-04-14,1,137.68,5.737,29.04,0,29.04,0.16,0,0,0,0,0,0,0.16,1.52,1.92,6.88,7.52,13.36,15.44,29.04,12.4,23.2,20.64,5.12,0.48,0,0,0,0,0
2022-04-15,1,624.88,26.037,86.08,0,86.08,0.24,0,0,0,0,0,0,0.24,12.72,36.64,64.24,84.24,85.28,70.4,86.08,75.6,59.04,36.16,12.8,1.44,0,0,0,0,0
2022-04-16,1,588.24,24.51,83.84,0,83.84,1.68,0,0,0,0,0,0,2.72,17.36,34.96,60.96,83.84,82.08,43.92,74.72,77.6,57.04,37.52,13.84,1.68,0,0,0,0,0
2022-04-17,1,453.92,18.913,66.48,0,66.48,1.6,0,0,0,0,0,0,2.24,15.6,37.2,50.08,42.32,48.96,29.36,49.68,66.48,60.32,37.12,12.96,1.6,0,0,0,0,0
2022-04-18,1,512.16,21.34,74.32,0,74.32,1.68,0,0,0,0,0,0,1.68,8.72,25.12,46.4,74.32,74.32,74,69.52,50.96,38.56,34.88,11.76,1.92,0,0,0,0,0
2022-04-19,1,592.4,24.683,84.32,0,84.32,1.52,0,0,0,0,0,0,3.04,12.88,28.72,59.2,71.92,78.64,81.12,84.32,71.52,54.72,32.72,12.08,1.52,0,0,0,0,0
2022-04-20,1,583.92,24.33,89.36,0,89.36,1.76,0,0,0,0,0,0,2.72,14.8,34.08,51.84,59.92,89.36,63.76,86.16,74.4,57.6,35.12,12.4,1.76,0,0,0,0,0
2022-04-21,1,101.12,4.213,18.72,0,18.72,2.08,0,0,0,0,0,0,2.24,5.36,6.32,5.68,5.68,18.72,10.88,9.68,9.44,9.36,9.92,5.76,2.08,0,0,0,0,0
2022-04-22,1,608.24,25.343,86.56,0,86.56,1.68,0,0,0,0,0,0,3.28,16,36.24,61.6,82.72,61.36,80.08,86.56,75.04,57.12,34.4,12.16,1.68,0,0,0,0,0
2022-04-23,1,362.56,15.107,58.88,0,58.88,1.44,0,0,0,0,0,0,2.64,9.6,22.4,31.2,39.52,44.48,47.12,58.88,43.52,35.12,20.8,5.84,1.44,0,0,0,0,0
2022-04-24,1,613.2,25.55,89.68,0,89.68,2,0,0,0,0,0,0,2.8,17.12,34.24,53.28,70.24,89.04,89.68,76.96,74.32,57.04,34.24,12.24,2,0,0,0,0,0
2022-04-25,1,537.6,22.4,88,0,88,0.08,0,0,0,0,0,0.08,3.92,16.4,35.84,54.56,69.84,86.72,88,65.84,43.76,36.72,20.8,13.12,2,0,0,0,0,0
2022-04-26,1,43.2,1.8,10.88,0,10.88,0.48,0,0,0,0,0,0,0.48,1.2,10.88,4.8,6.24,6,1.36,3.36,1.36,1.28,2.4,3.36,0.48,0,0,0,0,0
2022-04-27,1,520.16,21.673,80.24,0,80.24,0.08,0,0,0,0,0,0.08,3.92,15.28,28.8,57.44,72.8,80.24,76.8,59.84,39.44,42.56,28.64,11.84,2.48,0,0,0,0,0
2022-04-28,1,585.76,24.407,89.52,0,89.52,1.92,0,0,0,0,0,0,3.2,15.84,35.52,60,80.32,89.52,80.8,79.44,67.52,39.2,19.92,12.56,1.92,0,0,0,0,0
2022-04-29,1,246.32,10.263,65.84,0,65.84,0.08,0,0,0,0,0,0,0.08,0.48,5.44,6.88,18.08,65.84,41.36,50.8,24,23.84,7.12,2,0.4,0,0,0,0,0
