년월일,호기,총량(kw),평균(kw),최대(kw),최소(kw),최대(시간별_kw),최소(시간별_kw),1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2017-12-20,1,134.952,6,25.332,0,25.332,0.05,0,0,0,0,0,0,0,0,1.116,7.344,15.068,20.856,24.308,25.332,17.42,17.096,6.36,0.052,0,0,0,0,0,0
2017-12-21,1,157.076,7,27.056,0,27.056,0.01,0,0,0,0,0,0,0,0,1.536,8.252,16.368,23.084,26.744,27.056,24.912,20.128,8.98,0.016,0,0,0,0,0,0
2017-12-22,1,148.724,6,26.72,0,26.72,0.07,0,0,0,0,0,0,0,0,1.376,7.864,16.092,22.708,26.244,26.72,23.18,17.48,6.988,0.072,0,0,0,0,0,0
2017-12-23,1,122.2,5,23.604,0,23.604,0.96,0,0,0,0,0,0,0,0,0.968,5.076,13.412,19.744,21.06,23.604,21.148,13.38,3.808,0,0,0,0,0,0,0
2017-12-24,1,38.776,2,11.072,0,11.072,0.3,0,0,0,0,0,0,0,0,0,0,0.304,2.112,4.952,5.444,10.672,11.072,4.22,0,0,0,0,0,0,0
2017-12-25,1,169.74,7,30.604,0,30.604,0.01,0,0,0,0,0,0,0,0,1.052,8.204,17.476,24.556,28.9,30.604,27.72,21.284,9.928,0.016,0,0,0,0,0,0
2017-12-26,1,128.224,5,28.596,0,28.596,0.07,0,0,0,0,0,0,0,0,1.12,2.516,9.44,16.084,22.432,28.596,19.884,19.456,8.62,0.076,0,0,0,0,0,0
2017-12-27,1,172.72,7,31.104,0,31.104,1.02,0,0,0,0,0,0,0,0,1.028,8.344,17.692,24.892,29.032,31.104,28.16,21.936,10.532,0,0,0,0,0,0,0
2017-12-28,1,75.856,3,16.176,0,16.176,0.14,0,0,0,0,0,0,0,0,1.456,6.116,10.052,14.204,16.176,9.108,6.816,7.672,4.112,0.144,0,0,0,0,0,0
2017-12-29,1,131.772,5,24.168,0,24.168,0.12,0,0,0,0,0,0,0,0,1.284,6.732,13.792,19.884,22.828,24.168,21.416,15.516,6.028,0.124,0,0,0,0,0,0
2017-12-30,1,34.392,1,10.408,0,10.408,0.1,0,0,0,0,0,0,0,0,0.192,1.316,3.32,6.26,5.676,10.408,5.592,1.52,0.108,0,0,0,0,0,0,0
2017-12-31,1,146.348,6,27.664,0,27.664,0.12,0,0,0,0,0,0,0,0,1.144,7.168,15.624,22.656,27.068,27.664,24.7,14.716,5.484,0.124,0,0,0,0,0,0
2018-01-01,1,159.008,7,28.552,0,28.552,0.14,0,0,0,0,0,0,0,0,1.044,7.524,16.2,22.916,27.06,28.552,26.224,19.824,9.516,0.148,0,0,0,0,0,0
2018-01-02,1,123.22,5,22.844,0,22.844,0.05,0,0,0,0,0,0,0,0,1.352,7.192,14.288,19.892,22.648,22.844,19.868,11.452,3.632,0.052,0,0,0,0,0,0
2018-01-03,1,159.428,7,28.056,0,28.056,0.14,0,0,0,0,0,0,0,0,0.916,7.384,16.988,25.284,28.056,27.864,23.616,17.636,11.536,0.148,0,0,0,0,0,0
2018-01-04,1,76.536,3,15.788,0,15.788,0.01,0,0,0,0,0,0,0,0,0.488,4.004,6.932,13.788,15.788,15.344,12.06,6.404,1.712,0.016,0,0,0,0,0,0
2018-01-05,1,155.292,6,29.196,0,29.196,0.28,0,0,0,0,0,0,0,0,0.644,5.084,14.112,23.132,27.664,29.196,26.012,19.128,10.04,0.28,0,0,0,0,0,0
2018-01-06,1,166.256,7,29.616,0,29.616,0.05,0,0,0,0,0,0,0,0,0.96,7.248,16.068,23.576,28.112,29.616,27.116,21.244,12.264,0.052,0,0,0,0,0,0
2018-01-07,1,40.788,2,12.968,0,12.968,0.72,0,0,0,0,0,0,0,0,0.728,2.88,2.82,5.684,4.852,4.556,12.968,5.22,1.08,0,0,0,0,0,0,0
2018-01-08,1,20.184,1,4.876,0,4.876,0.12,0,0,0,0,0,0,0,0,0.128,1.604,2.576,2.236,2.624,2.88,4.876,2.516,0.744,0,0,0,0,0,0,0
2018-01-09,1,74.296,3,17.108,0,17.108,0.35,0,0,0,0,0,0,0,0,0.504,2.052,8.476,14.808,17.108,10.676,9.46,4.904,5.956,0.352,0,0,0,0,0,0
2018-01-10,1,114.5,5,23.74,0,23.74,0.23,0,0,0,0,0,0,0,0,1.14,6.264,9.632,15.976,23.74,22.968,18.488,7.32,8.74,0.232,0,0,0,0,0,0
2018-01-11,1,176.204,7,32.528,0,32.528,0.34,0,0,0,0,0,0,0,0,0.856,7.408,17.112,25.52,30.548,32.528,29.264,20.18,12.44,0.348,0,0,0,0,0,0
2018-01-12,1,189.008,8,33.112,0,33.112,1.04,0,0,0,0,0,0,0,0,1.256,8.012,17.408,25.596,30.876,33.112,30.98,24.944,15.784,1.04,0,0,0,0,0,0
2018-01-13,1,163.252,7,29.408,0,29.408,0.89,0,0,0,0,0,0,0,0,1.644,7.576,15.42,21.876,26.772,29.408,27.316,20.984,11.36,0.896,0,0,0,0,0,0
2018-01-14,1,119.676,5,24.396,0,24.396,0.09,0,0,0,0,0,0,0,0,1.064,4.056,7.568,19.288,18.9,24.396,19.72,13.596,10.992,0.096,0,0,0,0,0,0
2018-01-15,1,158.412,7,28.14,0,28.14,0.98,0,0,0,0,0,0,0,0,1.188,6.992,15.44,22.164,26.604,28.14,26.392,19.7,10.812,0.98,0,0,0,0,0,0
2018-01-16,1,9.364,0,2.532,0,2.532,0.15,0,0,0,0,0,0,0,0,0,0.352,0.92,1.916,2.532,0.732,1.432,1.328,0.152,0,0,0,0,0,0,0
2018-01-17,1,62.748,3,13.364,0,13.364,0.49,0,0,0,0,0,0,0,0,0,0.496,2.46,12.028,13.364,5.716,9.02,12.124,6.984,0.556,0,0,0,0,0,0
2018-01-18,1,110.856,5,19.852,0,19.852,0.76,0,0,0,0,0,0,0,0,1.008,6.324,11.308,16.956,19.852,19.328,16.852,12.98,5.484,0.764,0,0,0,0,0,0
2018-01-19,1,143.944,6,26.372,0,26.372,0.59,0,0,0,0,0,0,0,0,1.512,6.868,14.26,20.952,24.972,26.372,23.62,17.848,6.944,0.596,0,0,0,0,0,0
2018-01-20,1,144.636,6,26.396,0,26.396,0.8,0,0,0,0,0,0,0,0,1.372,7.384,15.364,21.72,26.04,26.396,22.224,16.548,6.788,0.8,0,0,0,0,0,0
2018-01-21,1,113.74,5,21.552,0,21.552,0.37,0,0,0,0,0,0,0,0,1.448,6.908,13.88,20.652,21.552,19.9,15.948,9.6,3.476,0.376,0,0,0,0,0,0
2018-01-22,1,98.428,4,22.324,0,22.324,0.52,0,0,0,0,0,0,0,0,0.704,2.676,4.4,8.168,13.672,22.324,21.796,18.204,5.964,0.52,0,0,0,0,0,0
2018-01-23,1,184.704,8,32.192,0,32.192,1.34,0,0,0,0,0,0,0,0,1.348,7.016,15.68,23.788,29.368,32.192,30.964,25.34,16.136,2.872,0,0,0,0,0,0
2018-01-24,1,184.156,8,31.696,0,31.696,0.9,0,0,0,0,0,0,0,0,0.9,7.836,17.564,25.576,27.476,30.616,31.696,25.704,13.256,3.532,0,0,0,0,0,0
2018-01-25,1,172.508,7,32.564,0,32.564,0.52,0,0,0,0,0,0,0,0,1.308,7.66,17.56,24.164,29.496,32.564,29.156,23.496,6.576,0.528,0,0,0,0,0,0
2018-01-26,1,200.476,8,33.868,0,33.868,0.95,0,0,0,0,0,0,0,0,0.956,7.796,17.684,26.028,31.484,33.868,32.704,27.324,18.092,4.54,0,0,0,0,0,0
2018-01-27,1,183.488,8,31.088,0,31.088,1.03,0,0,0,0,0,0,0,0,1.036,7.756,17.268,24.72,29.144,31.088,29.836,24.36,15.072,3.208,0,0,0,0,0,0
2018-01-28,1,169.06,7,29.712,0,29.712,0.67,0,0,0,0,0,0,0,0,0.672,5.592,14.776,23.712,28.332,29.712,28.644,22.968,12.964,1.688,0,0,0,0,0,0
2018-01-29,1,188.924,8,32.736,0,32.736,1.19,0,0,0,0,0,0,0,0,1.196,7.208,16.5,24.9,30.312,32.736,30.132,26.072,16.236,3.632,0,0,0,0,0,0
2018-01-30,1,151.536,6,31.32,0,31.32,1.27,0,0,0,0,0,0,0,0,1.272,7.816,17.012,20.988,28.02,31.32,15.58,18.748,9.44,1.34,0,0,0,0,0,0
2018-01-31,1,90.996,4,19.208,0,19.208,1,0,0,0,0,0,0,0,0,1.116,6.132,15.024,19.208,17.52,17.704,9.736,3.552,1.004,0,0,0,0,0,0,0
2018-02-01,1,178.756,7,30.056,0,30.056,1.34,0,0,0,0,0,0,0,0,1.348,7.312,16.052,23.444,28.576,30.056,27.476,23.92,15.956,4.616,0,0,0,0,0,0
2018-02-02,1,103.416,4,20.536,0,20.536,1.73,0,0,0,0,0,0,0,0,1.844,6.516,12.532,20.536,18.564,14.072,13.156,10.448,4.016,1.732,0,0,0,0,0,0
2018-02-03,1,203.68,8,33.868,0,33.868,1.35,0,0,0,0,0,0,0,0,1.356,8.196,17.492,25.588,31.444,33.868,33.036,27.928,18.824,5.948,0,0,0,0,0,0
2018-02-04,1,206.724,9,34.168,0,34.168,1.34,0,0,0,0,0,0,0,0,1.344,7.872,17.956,26.412,32.028,34.168,32.644,28.016,19.496,6.788,0,0,0,0,0,0
2018-02-05,1,179.016,7,30.112,0,30.112,1.15,0,0,0,0,0,0,0,0,1.152,8.032,17.948,26.148,30.112,29.712,26.36,23.776,12.804,2.972,0,0,0,0,0,0
2018-02-06,1,208.156,9,34.676,0,34.676,1.39,0,0,0,0,0,0,0,0,1.392,7.916,17.436,26.212,32.088,34.676,33.504,28.58,19.62,6.732,0,0,0,0,0,0
2018-02-07,1,204.644,9,33.204,0,33.204,1.23,0,0,0,0,0,0,0,0,1.232,8.284,17.952,26.064,31.22,33.204,32.44,28.144,19.228,6.876,0,0,0,0,0,0
2018-02-08,1,179.7,7,30.516,0,30.516,1.63,0,0,0,0,0,0,0,0,1.636,7.532,15.88,22.94,28.364,30.516,28.792,24,15.368,4.672,0,0,0,0,0,0
2018-02-09,1,112.092,5,28.812,0,28.812,0.03,0,0,0,0,0,0,0,0.036,1.216,7.084,8.424,0,28.056,28.812,20.896,11.868,4.892,0.808,0,0,0,0,0,0
2018-02-10,1,90.156,4,22.864,0,22.864,0.86,0,0,0,0,0,0,0,0,0.868,4.508,6.72,15.716,22.864,21.724,8.46,4.268,3.708,1.32,0,0,0,0,0,0
2018-02-11,1,116.488,5,23.416,0,23.416,0.07,0,0,0,0,0,0,0,0.076,2.712,6.516,13.356,23.416,21.48,14.464,13.896,13.34,6.524,0.708,0,0,0,0,0,0
2018-02-12,1,97.576,4,19.372,0,19.372,1.03,0,0,0,0,0,0,0,0,1.032,7.228,9.216,12.16,16.196,19.372,11.368,9.788,9.684,1.532,0,0,0,0,0,0
2018-02-13,1,203.492,8,33.244,0,33.244,0.02,0,0,0,0,0,0,0,0.02,1.472,8.736,18.3,25.64,31.044,33.244,32.26,27.512,18.6,6.664,0,0,0,0,0,0
2018-02-14,1,104.796,4,23.776,0,23.776,0.02,0,0,0,0,0,0,0,0.028,1.796,3.096,4.356,7.868,20.656,23.776,20.848,15.408,5.804,1.16,0,0,0,0,0,0
2018-02-15,1,115.488,5,19.708,0,19.708,0.02,0,0,0,0,0,0,0,0,1.432,4.884,7.712,15.548,19.708,19.688,18.496,15.328,9.38,3.292,0.02,0,0,0,0,0
2018-02-16,1,106.304,4,20.892,0,20.892,0.01,0,0,0,0,0,0,0,0.016,2.196,6.36,14.692,20.892,17.468,14.952,9.124,8.388,7.14,5.008,0.068,0,0,0,0,0
2018-02-17,1,201.624,8,33.708,0,33.708,0.04,0,0,0,0,0,0,0,0.04,1.54,9.164,18.908,26.532,28.64,33.708,32.66,28.208,19.104,3.044,0.076,0,0,0,0,0
2018-02-18,1,121.948,5,23.952,0,23.952,0.04,0,0,0,0,0,0,0,0.048,1.9,8.58,16.972,23.952,18.6,18.852,14.98,8.704,6.988,2.372,0,0,0,0,0,0
2018-02-19,1,91.592,4,22.788,0,22.788,0.01,0,0,0,0,0,0,0,0.016,1.648,5.356,9.396,17.748,22.788,15.804,9.368,5.94,2.936,0.592,0,0,0,0,0,0
2018-02-20,1,135.564,6,22.376,0,22.376,0.07,0,0,0,0,0,0,0,0.076,2.172,8.668,16.592,21.692,21.884,22.376,17.252,16.276,7.332,1.244,0,0,0,0,0,0
2018-02-21,1,73.408,3,12.288,0,12.288,0.01,0,0,0,0,0,0,0,0.016,2.84,4.98,9.212,7.036,10.688,12.088,12.288,7.608,4.736,1.86,0.056,0,0,0,0,0
2018-02-22,1,183.68,8,27.78,0,27.78,0.05,0,0,0,0,0,0,0,0.136,2.452,9.052,17.54,25.492,27.464,27.78,24.984,22.844,18.616,7.264,0.056,0,0,0,0,0
2018-02-23,1,95.576,4,23.132,0,23.132,0.03,0,0,0,0,0,0,0,0.16,2.676,6.812,11.276,18.064,23.132,16.068,7.396,5.04,2.876,2.04,0.036,0,0,0,0,0
2018-02-24,1,160.388,7,26.916,0,26.916,0.05,0,0,0,0,0,0,0,0.18,2.776,8.688,17.372,20.904,26.688,26.916,25.084,18.664,10.548,2.516,0.052,0,0,0,0,0
2018-02-25,1,73.332,3,18.372,0,18.372,0.14,0,0,0,0,0,0,0,0,2.34,7.092,13.112,18.372,4.424,8.32,10.308,3.692,2.532,3,0.14,0,0,0,0,0
2018-02-26,1,200.704,8,31.948,0,31.948,0.08,0,0,0,0,0,0,0,0.188,2.256,9.48,18.536,25.152,30.076,31.948,31.312,26.572,18.296,6.804,0.084,0,0,0,0,0
2018-02-27,1,167.844,7,27.26,0,27.26,0.14,0,0,0,0,0,0,0,0.34,2.844,9.352,16.648,22.64,27.26,25.972,17.564,21.472,16.648,6.956,0.148,0,0,0,0,0
2018-02-28,1,10.108,0,3.936,0,3.936,0.01,0,0,0,0,0,0,0,0,0.772,3.936,2.6,1.292,0.768,0.592,0.108,0.016,0,0.024,0,0,0,0,0,0
2018-03-01,1,221.216,9,35.86,0,35.86,0.25,0,0,0,0,0,0,0,0,1.216,4.74,18.756,28.356,33.964,35.86,35.056,31.536,22.476,9,0.256,0,0,0,0,0
2018-03-02,1,214.512,9,33.632,0,33.632,0.19,0,0,0,0,0,0,0,0.272,2.836,10.536,19.812,26.756,31.236,33.632,32.764,28.232,20.272,7.968,0.196,0,0,0,0,0
2018-03-03,1,190.816,8,32.44,0,32.44,0.11,0,0,0,0,0,0,0,0.256,2.608,6.884,12.376,19.296,30.092,32.44,31.772,27.38,19.56,8.04,0.112,0,0,0,0,0
2018-03-04,1,23.696,1,4.836,0,4.836,0.12,0,0,0,0,0,0,0,0.128,1.768,2.444,4.836,4.252,2.684,2.832,2.596,1.684,0.472,0,0,0,0,0,0,0
2018-03-05,1,32.068,1,11.176,0,11.176,0.11,0,0,0,0,0,0,0,0,0,0.448,0.432,1.336,2.98,3.572,3.94,5.624,11.176,2.444,0.116,0,0,0,0,0
2018-03-06,1,228.624,10,34.792,0,34.792,0.23,0,0,0,0,0,0,0,0.348,2.652,11.068,20.88,28.296,32.732,34.792,34.456,30.756,22.764,9.648,0.232,0,0,0,0,0
2018-03-07,1,49.46,2,10.436,0,10.436,0.02,0,0,0,0,0,0,0,0.22,2.84,8.78,10.436,7.984,4.376,4.004,8.076,2.556,0.164,0.024,0,0,0,0,0,0
2018-03-08,1,44.052,2,7.62,0,7.62,0.16,0,0,0,0,0,0,0,0,0.592,3.144,4.832,5.156,5.196,3.42,7.62,4.7,2.52,6.712,0.16,0,0,0,0,0
2018-03-09,1,113.552,5,22.488,0,22.488,0.01,0,0,0,0,0,0,0,0.62,4.256,10.864,19.556,22.488,12.212,15.012,14.12,5.492,5.008,3.912,0.012,0,0,0,0,0
2018-03-10,1,219.428,9,34.252,0,34.252,0.43,0,0,0,0,0,0,0,0.82,3.716,11.248,20.316,27.46,32.144,34.252,32.88,27.504,19.216,9.44,0.432,0,0,0,0,0
2018-03-11,1,208.028,9,31.828,0,31.828,0.39,0,0,0,0,0,0,0,0.72,3.844,10.952,19.34,26.056,30.4,31.828,31.256,26.364,18.604,8.268,0.396,0,0,0,0,0
2018-03-12,1,201.804,8,31.556,0,31.556,0.36,0,0,0,0,0,0,0,0.688,3.816,10.964,19.072,25.568,29.388,31.556,30.936,25.52,17.436,6.5,0.36,0,0,0,0,0
2018-03-13,1,216.208,9,33.58,0,33.58,0.4,0,0,0,0,0,0,0,0.584,3.028,11.524,20.632,25.208,26.128,33.58,32.452,29.288,22.524,10.852,0.408,0,0,0,0,0
2018-03-14,1,191.556,8,30.688,0,30.688,0.22,0,0,0,0,0,0,0,0.572,3.324,10.912,19.244,25.992,30.688,29.796,30.084,25.512,11.74,3.468,0.224,0,0,0,0,0
2018-03-15,1,16.008,1,4.18,0,4.18,0.06,0,0,0,0,0,0,0,0,0.06,0.472,0.524,0.376,2.648,2.584,3.044,4.18,1.78,0.34,0,0,0,0,0,0
2018-03-16,1,68.56,3,13.44,0,13.44,0.02,0,0,0,0,0,0,0,0,0.552,2.62,6.152,8.832,12.8,13.44,11.036,6.78,4.308,2.012,0.028,0,0,0,0,0
2018-03-17,1,229,10,34.688,0,34.688,0.56,0,0,0,0,0,0,0,0.624,3.452,12.308,21.848,28.74,32.956,34.688,33.024,29.528,19.036,12.232,0.564,0,0,0,0,0
2018-03-18,1,42.048,2,7.46,0,7.46,0.1,0,0,0,0,0,0,0,1.112,4.436,6.024,5.4,5.248,5.8,7.46,3.416,2.304,0.74,0.108,0,0,0,0,0,0
2018-03-19,1,11.804,0,3.008,0,3.008,0.08,0,0,0,0,0,0,0,0,0.608,1.748,3.008,1.34,0.764,1.484,0.984,1.248,0.54,0.08,0,0,0,0,0,0
2018-03-20,1,104.184,4,27.368,0,27.368,0.14,0,0,0,0,0,0,0,0.148,2.24,9.204,14.86,27.368,15.836,15.04,9.568,6.572,2.892,0.456,0,0,0,0,0,0
2018-03-21,1,38.808,2,6.316,0,6.316,0.11,0,0,0,0,0,0,0,0.112,1.124,1.304,3.024,5.448,4.716,5.504,5.396,6.316,3.36,2.344,0.16,0,0,0,0,0
2018-03-22,1,230.564,10,34.696,0,34.696,0.97,0,0,0,0,0,0,0,0.972,4.804,10.136,22.064,28.532,32.96,34.696,33.528,29.176,21.904,10.804,0.988,0,0,0,0,0
2018-03-23,1,230.072,10,33.756,0,33.756,1.16,0,0,0,0,0,0,0,1.188,4.384,12.936,22.184,28.228,31.636,33.756,32.744,28.788,21.852,11.216,1.16,0,0,0,0,0
2018-03-24,1,197.488,8,29.52,0,29.52,0.66,0,0,0,0,0,0,0,1.184,4.844,11.748,19.324,25.356,29.4,29.52,28.98,23.232,16.576,6.66,0.664,0,0,0,0,0
2018-03-25,1,218.084,9,31.324,0,31.324,1.01,0,0,0,0,0,0,0,1.276,4.832,12.328,20.632,26.624,29.648,31.324,30.8,27.428,21.668,10.512,1.012,0,0,0,0,0
2018-03-26,1,217.876,9,32.196,0,32.196,1.18,0,0,0,0,0,0,0,1.18,4.596,12.508,20.44,25.392,27.512,31.548,32.196,29.308,21.532,10.464,1.2,0,0,0,0,0
2018-03-27,1,184.96,8,29.972,0,29.972,0.94,0,0,0,0,0,0,0,1.116,4.348,12.332,20.48,26.26,29.972,26.376,15.924,19.956,18.448,8.8,0.948,0,0,0,0,0
2018-03-28,1,219.96,9,32.176,0,32.176,0.01,0,0,0,0,0,0,0.012,1.176,4.492,12.788,21.076,27.096,30.552,31.976,32.176,28.348,20.528,8.724,1.016,0,0,0,0,0
2018-03-29,1,177.564,7,27.548,0,27.548,0.68,0,0,0,0,0,0,0,1.892,5.28,11.32,18.524,24.316,27.548,23.468,21.472,22.524,14.928,5.608,0.684,0,0,0,0,0
2018-03-30,1,206.008,9,31.04,0,31.04,0.99,0,0,0,0,0,0,0,1.112,5.508,12.22,19.984,26.024,29.544,31.04,29.564,24.62,17.608,7.792,0.992,0,0,0,0,0
2018-03-31,1,208.352,9,30.904,0,30.904,0.01,0,0,0,0,0,0,0.016,1.648,5.132,11.836,19.416,25.452,28.988,30.904,29.928,26.26,18.852,8.824,1.096,0,0,0,0,0
2018-04-01,1,122.972,5,22.468,0,22.468,0.36,0,0,0,0,0,0,0,1.728,5.928,10.556,16.54,22.468,21.112,9.8,11.224,13.572,6.108,3.568,0.368,0,0,0,0,0
2018-04-02,1,193.224,8,30.096,0,30.096,0.95,0,0,0,0,0,0,0,1.584,6.34,12.476,20.06,26.3,29.6,30.096,25.828,11.492,20.444,8.052,0.952,0,0,0,0,0
2018-04-03,1,217.728,9,32.764,0,32.764,0.94,0,0,0,0,0,0,0,1.948,5.932,9.736,19.564,25.252,30.376,32.764,32.2,28.908,21.1,9.004,0.944,0,0,0,0,0
2018-04-04,1,38.532,2,9.82,0,9.82,0.32,0,0,0,0,0,0,0,1.144,2.896,4.36,9.82,4.208,6.092,4.48,2.712,1.808,0.684,0.328,0,0,0,0,0,0
2018-04-05,1,16.572,1,3.876,0,3.876,0.02,0,0,0,0,0,0,0,0.1,0.664,2.08,3.876,2.62,2.508,2.34,1.092,0.772,0.5,0.02,0,0,0,0,0,0
2018-04-06,1,207.512,9,35.056,0,35.056,0.41,0,0,0,0,0,0,0,0.416,2.64,6.584,14.44,26.084,32.648,35.056,30.644,30.032,19.7,8.252,1.016,0,0,0,0,0
2018-04-07,1,192.104,8,33.556,0,33.556,0.04,0,0,0,0,0,0,0.044,2.128,6.724,9.424,14.096,22.356,18.496,23.892,33.556,32.228,21.356,6.132,1.672,0,0,0,0,0
2018-04-08,1,209.516,9,32.308,0,32.308,0.1,0,0,0,0,0,0,0.104,1.508,5.316,13.768,21.68,27.392,31.108,32.308,31.2,19.828,13.424,10.404,1.476,0,0,0,0,0
2018-04-09,1,231.832,10,32.912,0,32.912,0.11,0,0,0,0,0,0,0.112,1.752,5.504,13.856,21.956,27.628,30.504,32.912,32.752,28.84,22.128,11.704,2.184,0,0,0,0,0
2018-04-10,1,184.248,8,32.428,0,32.428,0.03,0,0,0,0,0,0,0.228,1.588,5.108,11.548,17.844,19.512,29.692,32.428,26.86,20.284,16.244,2.88,0.032,0,0,0,0,0
2018-04-11,1,229.116,10,33.744,0,33.744,0.16,0,0,0,0,0,0,0.164,2.412,5.984,13.516,21.332,27.208,28.456,33.744,31.292,29.048,21.968,12.024,1.968,0,0,0,0,0
2018-04-12,1,136.644,6,23.64,0,23.64,0.28,0,0,0,0,0,0,0.284,2.588,6.488,11.624,11.244,21.624,23.64,20.792,15.632,10.824,7.728,3.432,0.744,0,0,0,0,0
2018-04-13,1,86.888,4,11.948,0,11.948,0.11,0,0,0,0,0,0,0.112,1.388,3.296,4.3,11.948,10.94,9.988,10.64,9.176,10.664,9.864,4.048,0.524,0,0,0,0,0
2018-04-14,1,21.864,1,5.244,0,5.244,0.02,0,0,0,0,0,0,0,0,0,0.028,0.204,1.332,0.968,1.452,4.444,5.244,5.132,2.892,0.168,0,0,0,0,0
2018-04-15,1,225.016,9,31.968,0,31.968,0.2,0,0,0,0,0,0,0.208,2.188,7.2,13.572,20.948,26.652,30.4,31.968,30.84,27.588,21.276,10.044,2.132,0,0,0,0,0
2018-04-16,1,181.092,8,28.048,0,28.048,0.26,0,0,0,0,0,0,0.264,1.86,6,14.096,20.328,25.16,28.048,26.62,21.96,19.016,11.98,4.908,0.852,0,0,0,0,0
2018-04-17,1,223.472,9,31.208,0,31.208,0.34,0,0,0,0,0,0,0.34,2.004,5.62,14.548,19.28,26.932,30.972,30.464,31.208,27.82,21.1,10.968,2.216,0,0,0,0,0
2018-04-18,1,237.204,10,33,0,33,0.28,0,0,0,0,0,0,0.288,1.896,5.824,14.268,22.152,28.02,30.24,33,32.216,29.228,23.312,13.708,3.052,0,0,0,0,0
2018-04-19,1,233.804,10,32.612,0,32.612,0.24,0,0,0,0,0,0,0.248,1.68,5.788,14.328,22.036,26.744,30.108,32.612,32.16,28.976,22.916,13.18,3.028,0,0,0,0,0
2018-04-20,1,219.308,9,30.96,0,30.96,0.28,0,0,0,0,0,0,0.28,1.824,5.936,13.548,20.572,25.944,29.38,30.96,29.86,26.6,20.672,11.376,2.356,0,0,0,0,0
2018-04-21,1,222.736,9,33.02,0,33.02,0.33,0,0,0,0,0,0,0.336,1.884,5.96,14.14,22.028,27.92,31.66,33.02,31.824,25.568,11.752,13.26,3.384,0,0,0,0,0
2018-04-22,1,26,1,4.552,0,4.552,0.16,0,0,0,0,0,0,0,0,0.812,1.264,3.604,3.268,2.552,3.076,4.552,4.376,1.14,1.196,0.16,0,0,0,0,0
2018-04-23,1,4.752,0,0.876,0,0.876,0.01,0,0,0,0,0,0,0,0,0,0.012,0.452,0.648,0.868,0.868,0.388,0.876,0.584,0.056,0,0,0,0,0,0
2018-04-24,1,59.272,2,13.444,0,13.444,0.08,0,0,0,0,0,0,0,0.76,1.912,3.876,7.48,5.952,6.408,13.444,9.068,4.796,3.216,2.28,0.08,0,0,0,0,0
2018-04-25,1,246.9,10,33.736,0,33.736,0.42,0,0,0,0,0,0,0.428,1.644,6.176,15.14,23.232,29.488,32.8,33.736,33.08,30.252,23.82,13.336,3.768,0,0,0,0,0
2018-04-26,1,198.284,8,29.052,0,29.052,0.91,0,0,0,0,0,0,0.916,2.972,7.144,14.892,21.124,21.924,26.8,29.052,27.428,26.88,12.224,5.284,1.644,0,0,0,0,0
2018-04-27,1,212.328,9,28.804,0,28.804,0.6,0,0,0,0,0,0,0.608,2.664,6.944,13.948,20.516,25.128,28.476,28.304,28.804,26.052,17,11.156,2.728,0,0,0,0,0
2018-04-28,1,229.292,10,31.036,0,31.036,0.53,0,0,0,0,0,0,0.536,2.728,6.66,14.176,21.4,27.136,30.272,31.036,30.396,27.244,21.18,12.916,3.612,0,0,0,0,0
2018-04-29,1,227.692,9,33.084,0,33.084,0.52,0,0,0,0,0,0,0.524,1.876,6.308,14.74,22.268,27.972,31.82,33.084,28.748,24.788,21.412,10.944,3.208,0,0,0,0,0
2018-04-30,1,134.644,6,21.18,0,21.18,0.41,0,0,0,0,0,0,0.416,2.068,5.328,8.888,6.488,10.112,14.468,13.868,21.18,19.376,19.612,9.52,3.32,0,0,0,0,0
2018-05-01,1,35.428,1,4.864,0,4.864,0.14,0,0,0,0,0,0,0.48,2.104,2.316,4.028,3.648,4.036,4.864,3.896,3.532,3.568,2.264,0.552,0.14,0,0,0,0,0
2018-05-02,1,44.304,2,8.344,0,8.344,0.46,0,0,0,0,0,0,0,0.468,1.576,2.468,3.856,8.344,6.12,2.912,1.64,3.46,6.564,5.34,1.556,0,0,0,0,0
2018-05-03,1,199.392,8,29.12,0,29.12,0.53,0,0,0,0,0,0,0.532,1.936,6.536,15.48,23.452,26.548,29.12,26.224,8.532,16.74,25.076,15.964,3.252,0,0,0,0,0
2018-05-04,1,248.128,10,33.064,0,33.064,0.54,0,0,0,0,0,0,0.544,1.908,6.456,15.036,22.548,27.904,30.892,33.064,31.928,30.212,25.328,16.664,5.644,0,0,0,0,0
2018-05-05,1,215.676,9,29.2,0,29.2,1.01,0,0,0,0,0,0,1.012,3.98,7.776,14.044,18.04,27.072,29.2,28.532,28.144,27.276,20.516,6.664,3.42,0,0,0,0,0
2018-05-06,1,18.148,1,4.836,0,4.836,0.1,0,0,0,0,0,0,0,0.104,0.676,1.104,1.68,1.992,1.472,1.816,1.6,4.836,2.32,0.548,0,0,0,0,0,0
2018-05-07,1,65.432,3,12.348,0,12.348,0.05,0,0,0,0,0,0,0.052,0.08,0.168,3.836,3.584,4.276,3.744,6.14,8.944,11.184,12.348,9.34,1.676,0.06,0,0,0,0
2018-05-08,1,139.84,6,18.3,0,18.3,0.04,0,0,0,0,0,0,0.532,2.768,8.108,12.776,14.228,12.284,11.476,17.02,18.3,12.824,15.924,10.396,3.156,0.048,0,0,0,0
