瘤痢,瘤痢疙,老矫,扁柯(∑C),碍荐樊(mm),浅加(m/s),浅氢(16规困),嚼档(%),泅瘤扁拘(hPa),老炼(hr),老荤(MJ/m2),利汲(cm),傈款樊(10盒困)
192,柳林,2018-01-15 17:00,12.2,,1.7,270,28,1018.4,1,.3,,
192,柳林,2018-01-15 18:00,7.1,,.8,230,45,1019.3,0,.02,,
192,柳林,2018-01-15 19:00,4.2,,.3,0,59,1019.7,,,,
192,柳林,2018-01-15 20:00,2.5,,.9,320,66,1020.1,,,,
192,柳林,2018-01-15 21:00,.9,,.5,320,73,1020,,,,
192,柳林,2018-01-15 22:00,.4,,.2,0,77,1019.9,,,,
192,柳林,2018-01-15 23:00,.5,,.5,290,83,1019.9,,,,
192,柳林,2018-01-16 00:00,-1.7,,.2,0,82,1019.7,,,,
192,柳林,2018-01-16 01:00,-1.2,,.6,290,84,1018.8,,,,
192,柳林,2018-01-16 02:00,-2.1,,0,0,87,1018.8,,,,
192,柳林,2018-01-16 03:00,-1.3,,.4,0,83,1018.6,,,,
192,柳林,2018-01-16 04:00,-.1,,.6,250,84,1017.9,,,,
192,柳林,2018-01-16 05:00,.9,,.7,270,80,1017.7,,,,
192,柳林,2018-01-16 06:00,1.3,,.7,290,77,1017.3,,,,
192,柳林,2018-01-16 07:00,1.4,,.8,320,75,1017.1,,,,
192,柳林,2018-01-16 08:00,1.9,,.4,0,74,1016.5,0,0,,
192,柳林,2018-01-16 09:00,2,,1.7,320,74,1016.4,0,.04,,
192,柳林,2018-01-16 10:00,2.2,,.8,320,79,1016.4,0,.13,,
192,柳林,2018-01-16 11:00,2.2,,1,320,87,1016,0,.11,,
192,柳林,2018-01-16 12:00,3,5.4,.6,290,89,1015.3,0,.12,,
192,柳林,2018-01-16 13:00,3.2,,.8,290,89,1013.4,0,.17,,
192,柳林,2018-01-16 14:00,3.5,,.7,290,90,1012.1,0,.09,,
192,柳林,2018-01-16 15:00,4.4,6.8,.6,320,91,1011.8,0,.09,,
192,柳林,2018-01-16 16:00,4.7,,.8,250,92,1011.7,0,.09,,
192,柳林,2018-01-16 17:00,4.5,,.7,230,92,1011.2,0,.03,,
192,柳林,2018-01-16 18:00,4.6,4.1,.3,0,92,1010.9,0,0,,
192,柳林,2018-01-16 19:00,5,,.4,0,92,1011.5,,,,
192,柳林,2018-01-16 20:00,5.8,,1.1,50,92,1011.8,,,,
192,柳林,2018-01-16 21:00,5,2.4,.1,0,87,1012.2,,,,
192,柳林,2018-01-16 22:00,4.5,,1.2,20,89,1012.3,,,,
192,柳林,2018-01-16 23:00,4.2,,.5,70,90,1012.1,,,,
192,柳林,2018-01-17 00:00,4.2,4.2,.2,0,92,1011.6,,,,
192,柳林,2018-01-17 01:00,4,,0,0,93,1011.6,,,,
192,柳林,2018-01-17 02:00,3.9,,.1,0,93,1011.3,,,,
192,柳林,2018-01-17 03:00,3.7,,.5,320,93,1011.1,,,,
192,柳林,2018-01-17 04:00,3.7,,.5,290,92,1010.6,,,,
192,柳林,2018-01-17 05:00,3.6,,0,0,92,1010.9,,,,
192,柳林,2018-01-17 06:00,3.7,2.4,.2,0,92,1010.8,,,,
192,柳林,2018-01-17 07:00,3.7,,.3,0,92,1011.3,,,,
192,柳林,2018-01-17 08:00,3.8,,0,0,92,1011.8,0,0,,
192,柳林,2018-01-17 09:00,4,1.1,.2,0,92,1012.5,0,.05,,
192,柳林,2018-01-17 10:00,4.3,,.4,0,93,1013,0,.06,,
192,柳林,2018-01-17 11:00,5.2,,0,0,93,1013.2,0,.16,,
192,柳林,2018-01-17 12:00,6.7,.6,1.8,20,88,1012.9,.1,.61,,
192,柳林,2018-01-17 13:00,7.7,,1.9,50,81,1012.6,.1,.58,,
192,柳林,2018-01-17 14:00,9.2,,1.6,20,69,1012.9,.6,.73,,
192,柳林,2018-01-17 15:00,9.1,,2.9,20,65,1013.5,.7,.83,,
192,柳林,2018-01-17 16:00,9.3,,1.5,360,64,1013.7,.9,.55,,
192,柳林,2018-01-17 17:00,9.3,,1.1,50,63,1013.5,1,.3,,
192,柳林,2018-01-17 18:00,5.9,,1,290,81,1014.1,0,.03,,
192,柳林,2018-01-17 19:00,4.5,,.6,200,87,1016.3,,,,
192,柳林,2018-01-17 20:00,3.1,,.3,0,91,1016.8,,,,
192,柳林,2018-01-17 21:00,2,,.3,0,93,1016.7,,,,
192,柳林,2018-01-17 22:00,1.7,,.2,0,93,1017,,,,
192,柳林,2018-01-17 23:00,1.3,,.2,0,94,1017.4,,,,
192,柳林,2018-01-18 00:00,.7,,.4,0,95,1017,,,,
192,柳林,2018-01-18 01:00,.4,,.4,0,95,1016.8,,,,
192,柳林,2018-01-18 02:00,.3,,.7,290,95,1017.2,,,,
192,柳林,2018-01-18 03:00,-.1,,.4,0,95,1017.5,,,,
192,柳林,2018-01-18 04:00,-.2,,.7,290,95,1018,,,,
192,柳林,2018-01-18 05:00,-.4,,.4,0,95,1017.3,,,,
192,柳林,2018-01-18 06:00,-.8,,.2,0,95,1017.1,,,,
192,柳林,2018-01-18 07:00,-.9,,.1,0,95,1017.4,,,,
192,柳林,2018-01-18 08:00,-.9,,.2,0,95,1017.5,0,0,,
192,柳林,2018-01-18 09:00,-.9,,.6,340,95,1018.5,0,.1,,
192,柳林,2018-01-18 10:00,-.3,,.6,290,95,1019.4,0,.31,,
192,柳林,2018-01-18 11:00,3,,.6,270,95,1019.2,.6,.7,,
192,柳林,2018-01-18 12:00,7.5,,.5,230,84,1018.3,1,1.07,,
192,柳林,2018-01-18 13:00,9.9,,1.5,270,61,1017.7,1,1.12,,
192,柳林,2018-01-18 14:00,10.5,,1.1,270,55,1017.2,1,1.06,,
192,柳林,2018-01-18 15:00,10.9,,1.6,230,52,1017,.9,.75,,
192,柳林,2018-01-18 16:00,10.3,,1.3,230,54,1017.3,.9,.49,,
192,柳林,2018-01-18 17:00,8.7,,.2,0,63,1017.6,.5,.26,,
192,柳林,2018-01-18 18:00,7.7,,1.4,360,49,1018.4,0,.02,,
192,柳林,2018-01-18 19:00,4,,.1,0,64,1018.9,,,,
192,柳林,2018-01-18 20:00,2.7,,.6,270,75,1019.2,,,,
192,柳林,2018-01-18 21:00,.5,,0,0,82,1019.7,,,,
192,柳林,2018-01-18 22:00,-.2,,0,0,86,1019.7,,,,
192,柳林,2018-01-18 23:00,-1.1,,.1,0,89,1020.1,,,,
192,柳林,2018-01-19 00:00,-1.8,,.1,0,90,1020.1,,,,
192,柳林,2018-01-19 01:00,-2.3,,.1,0,91,1020.2,,,,
192,柳林,2018-01-19 02:00,-2.4,,.3,0,92,1020.5,,,,
192,柳林,2018-01-19 03:00,-3.1,,.2,0,92,1020.4,,,,
192,柳林,2018-01-19 04:00,-3.3,,0,0,92,1020.2,,,,
192,柳林,2018-01-19 05:00,-3.5,,0,0,92,1020.3,,,,
192,柳林,2018-01-19 06:00,-3.7,,0,0,92,1020.2,,,,
192,柳林,2018-01-19 07:00,-4.2,,.2,0,92,1020.4,,,,
192,柳林,2018-01-19 08:00,-4.2,,.1,0,91,1020.9,0,.01,,
192,柳林,2018-01-19 09:00,-2.1,,.1,0,91,1021,.7,.21,,
192,柳林,2018-01-19 10:00,1.2,,.7,270,79,1021.2,1,.55,,
192,柳林,2018-01-19 11:00,3.4,,.9,290,60,1020.6,1,1.02,,
192,柳林,2018-01-19 12:00,5.1,,1.6,290,43,1019.8,1,1.15,,
192,柳林,2018-01-19 13:00,7.4,,1.4,270,31,1018.7,1,1.21,,
192,柳林,2018-01-19 14:00,9,,1.3,270,28,1017.4,1,1.2,,
192,柳林,2018-01-19 15:00,10.2,,1.4,270,23,1016.7,1,1.01,,
192,柳林,2018-01-19 16:00,9.7,,2.3,230,27,1016.5,1,.74,,
192,柳林,2018-01-19 17:00,8.4,,.8,160,29,1016.6,.5,.25,,
192,柳林,2018-01-19 18:00,5.1,,.7,230,51,1016.8,0,.03,,
192,柳林,2018-01-19 19:00,3,,.6,320,61,1016.9,,,,
192,柳林,2018-01-19 20:00,.8,,.6,320,71,1017.3,,,,
192,柳林,2018-01-19 21:00,-.5,,.3,0,77,1018,,,,
192,柳林,2018-01-19 22:00,-1.8,,.3,0,80,1018.4,,,,
192,柳林,2018-01-19 23:00,-2.2,,.5,250,83,1018.5,,,,
192,柳林,2018-01-20 00:00,-2.7,,.1,0,81,1018.7,,,,
192,柳林,2018-01-20 01:00,-3.5,,.6,340,83,1018.8,,,,
192,柳林,2018-01-20 02:00,-3.8,,.5,320,81,1019.1,,,,
192,柳林,2018-01-20 03:00,-4.8,,0,0,85,1019.3,,,,
192,柳林,2018-01-20 04:00,-5.3,,0,0,85,1018.7,,,,
192,柳林,2018-01-20 05:00,-6,,0,0,85,1018.6,,,,
192,柳林,2018-01-20 06:00,-6.3,,0,0,87,1019,,,,
192,柳林,2018-01-20 07:00,-6.9,,.1,0,87,1019.3,,,,
192,柳林,2018-01-20 08:00,-7.1,,.2,0,87,1019.7,0,0,,
192,柳林,2018-01-20 09:00,-3.5,,.4,0,78,1020.6,.8,.29,,
192,柳林,2018-01-20 10:00,.2,,.4,0,62,1020.8,1,.59,,
192,柳林,2018-01-20 11:00,3.2,,1,250,43,1020.3,1,1.09,,
192,柳林,2018-01-20 12:00,5.7,,1.3,290,34,1019.6,1,1.14,,
192,柳林,2018-01-20 13:00,7.6,,1.3,270,29,1018.6,1,1.2,,
192,柳林,2018-01-20 14:00,8.6,,1.3,270,27,1017.5,1,1.11,,
192,柳林,2018-01-20 15:00,9,,1.4,290,26,1016.9,1,.87,,
192,柳林,2018-01-20 16:00,9,,1.2,270,24,1016.8,1,.56,,
192,柳林,2018-01-20 17:00,7,,.4,0,34,1016.8,.7,.24,,
192,柳林,2018-01-20 18:00,3.9,,.5,290,48,1017.5,0,.02,,
192,柳林,2018-01-20 19:00,1.7,,0,0,61,1018.3,,,,
192,柳林,2018-01-20 20:00,.1,,0,0,69,1018.5,,,,
192,柳林,2018-01-20 21:00,-1.4,,.2,0,75,1018.7,,,,
192,柳林,2018-01-20 22:00,-1.8,,0,0,77,1019.2,,,,
192,柳林,2018-01-20 23:00,-2.6,,.2,0,83,1019.8,,,,
192,柳林,2018-01-21 00:00,-2.9,,0,0,81,1019.7,,,,
192,柳林,2018-01-21 01:00,-3.6,,0,0,84,1019.5,,,,
192,柳林,2018-01-21 02:00,-3.8,,0,0,86,1019.3,,,,
192,柳林,2018-01-21 03:00,-4.2,,0,0,88,1019.5,,,,
192,柳林,2018-01-21 04:00,-4.6,,.2,0,89,1019.5,,,,
192,柳林,2018-01-21 05:00,-5.3,,.5,70,89,1019.8,,,,
192,柳林,2018-01-21 06:00,-5.1,,.3,0,90,1019.9,,,,
192,柳林,2018-01-21 07:00,-5.5,,0,0,90,1020.5,,,,
192,柳林,2018-01-21 08:00,-5.5,,0,0,90,1020.9,0,.01,,
192,柳林,2018-01-21 09:00,-3.8,,0,0,88,1021,.3,.16,,
192,柳林,2018-01-21 10:00,.2,,.3,0,79,1021.8,1,.53,,
192,柳林,2018-01-21 11:00,3.3,,.9,290,58,1021.4,1,.95,,
192,柳林,2018-01-21 12:00,6.7,,.7,270,40,1020.3,1,1.11,,
192,柳林,2018-01-21 13:00,8,,2.6,110,24,1019,1,.95,,
192,柳林,2018-01-21 14:00,8.9,,2,90,24,1018,1,.96,,
192,柳林,2018-01-21 15:00,8.9,,1.7,110,19,1018.1,1,.75,,
192,柳林,2018-01-21 16:00,8.6,,1.3,110,19,1017.6,.6,.47,,
192,柳林,2018-01-21 17:00,7.5,,1.7,110,23,1017.8,0,.19,,
192,柳林,2018-01-21 18:00,4.8,,.4,0,38,1017.9,0,.03,,
192,柳林,2018-01-21 19:00,3.6,,.9,320,50,1018.1,,,,
192,柳林,2018-01-21 20:00,1.8,,.4,0,56,1018,,,,
192,柳林,2018-01-21 21:00,1.6,,.6,320,61,1017.8,,,,
192,柳林,2018-01-21 22:00,.8,,.3,0,61,1017.5,,,,
192,柳林,2018-01-21 23:00,.4,,.1,0,61,1017,,,,
192,柳林,2018-01-22 00:00,0,,.1,0,66,1016.5,,,,
192,柳林,2018-01-22 01:00,0,,.2,0,68,1016.2,,,,
192,柳林,2018-01-22 02:00,.2,,0,0,64,1015.7,,,,
192,柳林,2018-01-22 03:00,.3,,0,0,64,1015.3,,,,
192,柳林,2018-01-22 04:00,.4,,.3,0,62,1015,,,,
192,柳林,2018-01-22 05:00,.8,,.6,50,63,1015.1,,,,
192,柳林,2018-01-22 06:00,.9,0,.3,0,66,1015,,,,
192,柳林,2018-01-22 07:00,.9,,.7,270,70,1014.2,,,,
192,柳林,2018-01-22 08:00,1,,.6,90,69,1014.2,0,0,,
192,柳林,2018-01-22 09:00,3.1,,.9,110,58,1014.4,0,.09,,
192,柳林,2018-01-22 10:00,4.5,,1.4,110,53,1014.2,0,.18,,
192,柳林,2018-01-22 11:00,4.9,,.9,270,52,1013.7,0,.23,,
192,柳林,2018-01-22 12:00,5.5,,.6,320,49,1012.9,0,.37,,
192,柳林,2018-01-22 13:00,6.1,,1.1,360,49,1011.3,0,.52,,
192,柳林,2018-01-22 14:00,8.5,,1.1,180,41,1010,.7,.99,,
192,柳林,2018-01-22 15:00,8.9,,2.3,200,42,1009.7,1,.97,,
192,柳林,2018-01-22 16:00,8.9,,1.6,160,42,1009.4,1,.65,,
192,柳林,2018-01-22 17:00,7.7,,2,160,44,1009.1,1,.29,,
192,柳林,2018-01-22 18:00,6.5,,1.6,110,51,1009.6,0,.03,,
192,柳林,2018-01-22 19:00,6.2,,1.2,160,52,1009.6,,,,
192,柳林,2018-01-22 20:00,7.2,,2.8,250,49,1009.5,,,,
192,柳林,2018-01-22 21:00,7,0,3.6,250,53,1009.7,,,,
192,柳林,2018-01-22 22:00,6.5,,2.6,250,54,1009.4,,,,
192,柳林,2018-01-22 23:00,6.3,,3.4,250,54,1009.7,,,,
192,柳林,2018-01-23 00:00,5.3,0,4.4,270,44,1010.5,,,,
192,柳林,2018-01-23 01:00,3.5,,1.7,320,50,1011.2,,,,
192,柳林,2018-01-23 02:00,1.9,,1.7,340,51,1012,,,,
192,柳林,2018-01-23 03:00,1,,1.1,270,50,1012.3,,,,
192,柳林,2018-01-23 04:00,-2.8,,.7,90,70,1012.8,,,,
192,柳林,2018-01-23 05:00,-2.9,,.5,140,73,1013.3,,,,
192,柳林,2018-01-23 06:00,-3.4,,.4,0,72,1014.4,,,,
192,柳林,2018-01-23 07:00,-4.4,,.5,90,73,1015.3,,,,
192,柳林,2018-01-23 08:00,-2.1,,1.9,290,42,1016.7,0,.01,,
192,柳林,2018-01-23 09:00,-2.2,,3.8,340,33,1017.8,.9,.24,,
192,柳林,2018-01-23 10:00,-2.1,,4,340,28,1018.9,1,.63,,
192,柳林,2018-01-23 11:00,-2,,4.9,340,26,1018.8,1,.96,,
192,柳林,2018-01-23 12:00,-1.3,,4.5,340,25,1018.2,1,1.21,,
192,柳林,2018-01-23 13:00,-.6,,4.1,340,24,1017.3,1,1.32,,
192,柳林,2018-01-23 14:00,-.7,,4.1,340,20,1016.9,1,1.29,,
192,柳林,2018-01-23 15:00,-.8,,4.3,340,20,1016.7,1,1.12,,
192,柳林,2018-01-23 16:00,-1.7,,3.9,360,21,1017.4,1,.8,,
192,柳林,2018-01-23 17:00,-2.8,,3.3,360,22,1017.6,1,.42,,
192,柳林,2018-01-23 18:00,-3.7,,2.4,360,25,1018.2,.1,.03,,
192,柳林,2018-01-23 19:00,-4.4,,1.9,360,27,1019,,,,
192,柳林,2018-01-23 20:00,-5.3,,1.1,360,31,1019.2,,,,
192,柳林,2018-01-23 21:00,-6.4,,1.1,90,39,1019.7,,,,
192,柳林,2018-01-23 22:00,-6,,.6,180,37,1019.8,,,,
192,柳林,2018-01-23 23:00,-6.9,,.5,200,41,1020.1,,,,
192,柳林,2018-01-24 00:00,-7.8,,0,0,51,1020.3,,,,
192,柳林,2018-01-24 01:00,-7.8,,.7,20,50,1020.4,,,,
192,柳林,2018-01-24 02:00,-8.3,,.2,0,52,1020.7,,,,
192,柳林,2018-01-24 03:00,-8.9,,.6,20,58,1020.9,,,,
192,柳林,2018-01-24 04:00,-7.7,,1.6,360,45,1020.9,,,,
192,柳林,2018-01-24 05:00,-7.8,,1.8,20,45,1021.2,,,,
192,柳林,2018-01-24 06:00,-8.4,,2.3,20,44,1022,,,,
192,柳林,2018-01-24 07:00,-9.6,,3.3,360,32,1023,,,,
192,柳林,2018-01-24 08:00,-9.9,,1.8,50,29,1023.7,0,.01,,
192,柳林,2018-01-24 09:00,-8.6,,3.1,20,26,1024,1,.32,,
192,柳林,2018-01-24 10:00,-7.3,,3.2,20,25,1023.6,1,.74,,
192,柳林,2018-01-24 11:00,-5.8,,3.2,360,26,1023.6,1,1.08,,
192,柳林,2018-01-24 12:00,-3.7,,1.2,250,23,1022.3,1,1.29,,
192,柳林,2018-01-24 13:00,-3,,1.5,270,21,1021.3,1,1.33,,
192,柳林,2018-01-24 14:00,-2.2,,3.4,270,19,1020.5,1,1.06,,
192,柳林,2018-01-24 15:00,-1.9,,3.4,290,19,1020.7,1,1.09,,
192,柳林,2018-01-24 16:00,-2.9,,4.1,360,18,1020.8,1,.83,,
192,柳林,2018-01-24 17:00,-3.8,,3.7,340,21,1021.1,1,.37,,
192,柳林,2018-01-24 18:00,-5.2,,2.9,360,23,1021.6,.2,.05,,
192,柳林,2018-01-24 19:00,-6,,4,340,25,1022.1,,,,
192,柳林,2018-01-24 20:00,-6.8,,3,360,25,1022.3,,,,
192,柳林,2018-01-24 21:00,-7.1,,2.1,320,26,1023,,,,
192,柳林,2018-01-24 22:00,-7.7,,2.2,70,25,1023.4,,,,
192,柳林,2018-01-24 23:00,-8.2,,1.3,90,25,1023.2,,,,
192,柳林,2018-01-25 00:00,-8.8,,1.2,50,25,1023.4,,,,
192,柳林,2018-01-25 01:00,-9.2,,1.2,20,26,1023.5,,,,
192,柳林,2018-01-25 02:00,-9.7,,2.2,20,28,1023.9,,,,
192,柳林,2018-01-25 03:00,-9.2,,1,20,27,1023.8,,,,
192,柳林,2018-01-25 04:00,-8.6,,1.8,340,23,1024,,,,
192,柳林,2018-01-25 05:00,-8.5,,2.4,360,22,1024.1,,,,
192,柳林,2018-01-25 06:00,-9.6,,.7,90,31,1024.1,,,,
192,柳林,2018-01-25 07:00,-11.1,,.6,90,40,1024.2,,,,
192,柳林,2018-01-25 08:00,-11.2,,.8,90,47,1024.5,0,.01,,
192,柳林,2018-01-25 09:00,-7.1,,.3,0,29,1024.7,1,.28,,
192,柳林,2018-01-25 10:00,-6.2,,1.1,70,23,1024.6,1,.72,,
192,柳林,2018-01-25 11:00,-4.1,,1.7,320,19,1024.1,1,1.08,,
192,柳林,2018-01-25 12:00,-2.8,,1.2,70,13,1022.6,1,1.32,,
192,柳林,2018-01-25 13:00,-1.3,,1.9,320,13,1021.6,1,1.41,,
192,柳林,2018-01-25 14:00,-1.1,,3.3,340,14,1021.1,1,1.37,,
192,柳林,2018-01-25 15:00,-1.4,,3.6,360,15,1020.7,1,1.13,,
192,柳林,2018-01-25 16:00,-1.9,,3,360,18,1020.2,.9,.6,,
192,柳林,2018-01-25 17:00,-2.7,,3.3,340,19,1020.5,0,.2,,
192,柳林,2018-01-25 18:00,-3.4,,4.5,360,20,1021.1,0,.02,,
192,柳林,2018-01-25 19:00,-4.1,,3.9,360,20,1021.2,,,,
192,柳林,2018-01-25 20:00,-4.5,,2.9,340,21,1021.1,,,,
192,柳林,2018-01-25 21:00,-4.8,,2.3,360,21,1020.7,,,,
192,柳林,2018-01-25 22:00,-5.3,,1.8,20,21,1020.6,,,,
192,柳林,2018-01-25 23:00,-5.8,,1.6,20,21,1020.5,,,,
192,柳林,2018-01-26 00:00,-6.4,,1.2,340,23,1020.8,,,,
192,柳林,2018-01-26 01:00,-6.6,,2.3,340,23,1020.8,,,,
192,柳林,2018-01-26 02:00,-7.1,,1.5,360,21,1020.8,,,,
192,柳林,2018-01-26 03:00,-7.9,,.7,70,24,1021,,,,
192,柳林,2018-01-26 04:00,-7.8,,1.6,70,22,1021,,,,
192,柳林,2018-01-26 05:00,-8.8,,1,180,25,1021.1,,,,
192,柳林,2018-01-26 06:00,-9.2,,1.1,70,22,1021.4,,,,
192,柳林,2018-01-26 07:00,-9.8,,.9,140,23,1022.1,,,,
192,柳林,2018-01-26 08:00,-10.6,,.7,180,36,1022.4,0,.01,,
192,柳林,2018-01-26 09:00,-7.7,,.8,180,31,1022.8,1,.34,,
192,柳林,2018-01-26 10:00,-5.5,,.9,160,23,1022.8,1,.76,,
192,柳林,2018-01-26 11:00,-3.8,,1.2,110,18,1022.5,1,1.09,,
192,柳林,2018-01-26 12:00,-2.6,,1.9,320,13,1021.3,1,1.32,,
192,柳林,2018-01-26 13:00,-2,,2.6,250,12,1020.3,1,1.44,,
192,柳林,2018-01-26 14:00,-.6,,3.6,360,11,1019.6,1,1.37,,
192,柳林,2018-01-26 15:00,-.2,,3.4,360,11,1019.4,1,1.19,,
192,柳林,2018-01-26 16:00,-.8,,4,360,12,1019.4,1,.87,,
192,柳林,2018-01-26 17:00,-1.1,,2.7,340,14,1020,1,.48,,
192,柳林,2018-01-26 18:00,-2.8,,2.7,340,16,1020.7,.2,.04,,
192,柳林,2018-01-26 19:00,-3.9,,1.9,360,20,1021.7,,,,
192,柳林,2018-01-26 20:00,-4.9,,1.9,50,23,1022.5,,,,
192,柳林,2018-01-26 21:00,-5.7,,1.6,20,25,1023,,,,
192,柳林,2018-01-26 22:00,-6.5,,1.2,340,29,1023.5,,,,
192,柳林,2018-01-26 23:00,-7.4,,.5,340,31,1024.2,,,,
192,柳林,2018-01-27 00:00,-9.7,,.6,50,43,1024.8,,,,
192,柳林,2018-01-27 01:00,-9.3,,.6,360,41,1024.8,,,,
192,柳林,2018-01-27 02:00,-10.5,,.9,70,49,1024.9,,,,
192,柳林,2018-01-27 03:00,-10.8,,.4,0,50,1025.4,,,,
192,柳林,2018-01-27 04:00,-11.9,,.3,0,56,1025.2,,,,
192,柳林,2018-01-27 05:00,-12.2,,1.2,50,57,1024.8,,,,
192,柳林,2018-01-27 06:00,-12.4,,1,360,56,1024.4,,,,
192,柳林,2018-01-27 07:00,-12.5,,.6,360,59,1024.8,,,,
192,柳林,2018-01-27 08:00,-13,,.1,0,62,1025.4,0,.01,,
192,柳林,2018-01-27 09:00,-9.1,,1.4,20,45,1025.7,1,.33,,
192,柳林,2018-01-27 10:00,-6.9,,1.1,70,37,1025.7,1,.75,,
192,柳林,2018-01-27 11:00,-4.8,,1.6,50,30,1025.4,1,1.08,,
192,柳林,2018-01-27 12:00,-2.7,,2.2,110,25,1024,1,1.31,,
192,柳林,2018-01-27 13:00,-.6,,1.7,140,22,1023,1,1.39,,
192,柳林,2018-01-27 14:00,1.4,,1.1,320,17,1022,1,1.32,,
192,柳林,2018-01-27 15:00,2.7,,1.3,340,16,1021.6,1,1.14,,
192,柳林,2018-01-27 16:00,3.5,,1,140,14,1020.5,1,.81,,
192,柳林,2018-01-27 17:00,2.5,,1.5,180,17,1020.1,1,.42,,
192,柳林,2018-01-27 18:00,.7,,1.8,200,21,1020.7,.2,.04,,
192,柳林,2018-01-27 19:00,-1.7,,.2,0,31,1020.9,,,,
192,柳林,2018-01-27 20:00,-2.6,,.3,0,39,1020.5,,,,
192,柳林,2018-01-27 21:00,-3,,.4,0,38,1020.3,,,,
192,柳林,2018-01-27 22:00,-2.9,,.9,20,42,1020.3,,,,
192,柳林,2018-01-27 23:00,-2.7,,.4,0,41,1020.2,,,,
192,柳林,2018-01-28 00:00,-3.4,,0,0,46,1019.7,,,,
192,柳林,2018-01-28 01:00,-3.1,,0,0,47,1019.3,,,,
192,柳林,2018-01-28 02:00,-2.7,,.7,70,49,1018.8,,,,
192,柳林,2018-01-28 03:00,-2.4,,.5,70,52,1018.6,,,,
192,柳林,2018-01-28 04:00,-2.6,,.5,70,52,1017.8,,,,
192,柳林,2018-01-28 05:00,-2.1,,.8,140,43,1017.2,,,,
192,柳林,2018-01-28 06:00,-2.3,,.2,0,41,1017.2,,,,
192,柳林,2018-01-28 07:00,-2.4,,.1,0,43,1017.2,,,,
192,柳林,2018-01-28 08:00,-2.5,,.5,160,45,1017.5,0,0,,
192,柳林,2018-01-28 09:00,-.6,,1,20,30,1017.6,0,.11,,
192,柳林,2018-01-28 10:00,.5,,1.4,50,27,1017.5,.3,.44,,
192,柳林,2018-01-28 11:00,1.4,,3.3,340,28,1016.9,1,.98,,
192,柳林,2018-01-28 12:00,2.9,,2.9,340,28,1016.2,1,1.26,,
192,柳林,2018-01-28 13:00,3.8,,1.5,290,26,1014.9,1,1.34,,
192,柳林,2018-01-28 14:00,5,,1.5,270,24,1014.2,1,1.3,,
192,柳林,2018-01-28 15:00,5.5,,1.4,290,23,1013.7,1,1.07,,
192,柳林,2018-01-28 16:00,5.6,,1.2,270,23,1013.9,1,.78,,
192,柳林,2018-01-28 17:00,4.5,,2.1,360,26,1014.2,1,.39,,
192,柳林,2018-01-28 18:00,2.6,,1.2,360,31,1015,.2,.05,,
192,柳林,2018-01-28 19:00,0,,.6,230,42,1015.6,,,,
192,柳林,2018-01-28 20:00,-1.4,,.3,0,47,1015.6,,,,
192,柳林,2018-01-28 21:00,.3,,3.3,340,36,1015.9,,,,
192,柳林,2018-01-28 22:00,-.4,,2.8,360,38,1016,,,,
192,柳林,2018-01-28 23:00,-1.2,,2.5,360,41,1016.8,,,,
192,柳林,2018-01-29 00:00,-2,,3.8,360,28,1016.5,,,,
192,柳林,2018-01-29 01:00,-2.6,,3.6,360,27,1016.8,,,,
192,柳林,2018-01-29 02:00,-3.3,,2.9,20,26,1017.4,,,,
192,柳林,2018-01-29 03:00,-4,,2.5,360,30,1017.1,,,,
192,柳林,2018-01-29 04:00,-4.4,,2.1,360,37,1017.2,,,,
192,柳林,2018-01-29 05:00,-4.2,,1.9,360,40,1017.5,,,,
192,柳林,2018-01-29 06:00,-6.7,,.5,110,52,1017.3,,,,
192,柳林,2018-01-29 07:00,-7.7,,.2,0,59,1017.2,,,,
192,柳林,2018-01-29 08:00,-7.9,,.4,0,60,1018.1,0,.01,,
192,柳林,2018-01-29 09:00,-4.3,,.7,180,51,1018.8,1,.3,,
192,柳林,2018-01-29 10:00,-1.5,,1.1,200,36,1018.8,1,.7,,
192,柳林,2018-01-29 11:00,-.3,,1.5,270,31,1018.3,1,1.04,,
192,柳林,2018-01-29 12:00,1.1,,1.1,340,27,1017.2,1,1.28,,
192,柳林,2018-01-29 13:00,2.3,,1.6,290,24,1016.2,1,1.36,,
192,柳林,2018-01-29 14:00,2.2,,2.6,360,24,1015.6,1,1.35,,
192,柳林,2018-01-29 15:00,1.5,,4.9,360,23,1015.9,1,1.13,,
192,柳林,2018-01-29 16:00,.6,,5,340,20,1016.7,1,.85,,
192,柳林,2018-01-29 17:00,-.4,,3.7,360,22,1017.8,1,.44,,
192,柳林,2018-01-29 18:00,-1.9,,3.3,340,26,1018.9,.3,.06,,
192,柳林,2018-01-29 19:00,-2.9,,2,360,30,1019.5,,,,
192,柳林,2018-01-29 20:00,-3.5,,2.7,360,30,1019.4,,,,
192,柳林,2018-01-29 21:00,-4,,2.7,360,28,1019.9,,,,
192,柳林,2018-01-29 22:00,-4.5,,2.4,20,28,1019.8,,,,
192,柳林,2018-01-29 23:00,-4.9,,1.6,360,32,1020.5,,,,
192,柳林,2018-01-30 00:00,-5,,1.4,360,35,1021,,,,
192,柳林,2018-01-30 01:00,-5.8,,1,20,39,1021.1,,,,
192,柳林,2018-01-30 02:00,-5.7,,1.2,360,43,1021.7,,,,
192,柳林,2018-01-30 03:00,-7.5,,.2,0,54,1022,,,,
