瘤痢,瘤痢疙,老矫,扁柯(∑C),碍荐樊(mm),浅加(m/s),浅氢(16规困),嚼档(%),泅瘤扁拘(hPa),老炼(hr),老荤(MJ/m2),利汲(cm),傈款樊(10盒困)
221,力玫,2023-04-30 07:00,7.8,,2.6,230,84,978.9,.3,,,0
221,力玫,2023-04-30 08:00,8.7,,3,250,78,979.6,.5,,,0
221,力玫,2023-04-30 09:00,9.9,,3.1,230,71,979.6,.9,,,0
221,力玫,2023-04-30 10:00,12,,3.7,200,62,979.8,1,,,3
221,力玫,2023-04-30 11:00,13.7,,3.8,230,55,979.8,1,,,1
221,力玫,2023-04-30 12:00,14.7,,3.6,270,45,979.8,.8,,,6
221,力玫,2023-04-30 13:00,16.6,,3.4,250,38,978.9,.9,,,6
221,力玫,2023-04-30 14:00,17.7,,3.3,270,35,978.2,.9,,,7
221,力玫,2023-04-30 15:00,18.9,,3.4,270,32,977.5,1,,,6
221,力玫,2023-04-30 16:00,18.9,,3.3,270,31,977.1,1,,,3
221,力玫,2023-04-30 17:00,18.1,,4.1,270,30,977.1,1,,,5
221,力玫,2023-04-30 18:00,17.2,,2.6,270,32,977.3,.9,,,5
221,力玫,2023-04-30 19:00,15.9,,1.3,270,35,977.9,.3,,,4
221,力玫,2023-04-30 20:00,12.5,,.5,250,52,978.4,0,,,5
221,力玫,2023-04-30 21:00,14,,1.5,250,48,979,,,,6
221,力玫,2023-04-30 22:00,10,,.3,0,70,979.7,,,,6
221,力玫,2023-04-30 23:00,12.6,,1.7,270,61,979.9,,,,7
221,力玫,2023-05-01 00:00,12,,1.6,270,64,980.2,,,,7
221,力玫,2023-05-01 01:00,11.4,.1,1.9,250,75,980.4,,,,9
221,力玫,2023-05-01 02:00,9.9,.2,.1,0,92,980.3,,,,3
221,力玫,2023-05-01 03:00,10,,.8,250,87,980.5,,,,5
221,力玫,2023-05-01 04:00,9.4,,1.7,250,89,981.1,,,,3
221,力玫,2023-05-01 05:00,7.2,,.6,270,95,981.4,,,,0
221,力玫,2023-05-01 06:00,5.5,,0,0,100,982.2,0,,,2
221,力玫,2023-05-01 07:00,9,,1.3,250,91,983.3,.7,,,0
221,力玫,2023-05-01 08:00,11.1,,1.6,250,77,984.2,1,,,0
221,力玫,2023-05-01 09:00,13.4,,2,250,44,984.8,1,,,
221,力玫,2023-05-01 10:00,15.3,,4,270,34,985.6,1,,,0
221,力玫,2023-05-01 11:00,16.3,,3.9,290,33,986.1,1,,,0
221,力玫,2023-05-01 12:00,17.5,,3.6,290,32,986,1,,,7
221,力玫,2023-05-01 13:00,17.5,,3.8,290,33,986.5,.8,,,8
221,力玫,2023-05-01 14:00,17.3,,4,270,33,986.3,.5,,,8
221,力玫,2023-05-01 15:00,18.7,,3.9,270,27,985.8,.7,,,1
221,力玫,2023-05-01 16:00,18.8,,3,270,27,985.5,.9,,,5
221,力玫,2023-05-01 17:00,18.5,,3.1,270,27,985.6,.9,,,3
221,力玫,2023-05-01 18:00,17.6,,2.7,270,32,986.2,.9,,,2
221,力玫,2023-05-01 19:00,16.5,,1.5,270,35,986.7,.8,,,0
221,力玫,2023-05-01 20:00,11.9,,.6,20,56,987.5,0,,,0
221,力玫,2023-05-01 21:00,9.8,,.4,0,64,988.4,,,,0
221,力玫,2023-05-01 22:00,8.8,,.5,360,69,989.5,,,,0
221,力玫,2023-05-01 23:00,6.9,,.1,0,79,989.9,,,,0
221,力玫,2023-05-02 00:00,6,,.1,0,84,990.3,,,,0
221,力玫,2023-05-02 01:00,5,,.3,0,90,990.6,,,,0
221,力玫,2023-05-02 02:00,4,,0,0,93,990.7,,,,0
221,力玫,2023-05-02 03:00,3.3,,.1,0,94,990.8,,,,0
221,力玫,2023-05-02 04:00,2.6,,.1,0,95,991.3,,,,0
221,力玫,2023-05-02 05:00,2.2,,0,0,96,992,,,,0
221,力玫,2023-05-02 06:00,2.4,,0,0,99,992.5,0,,,6
221,力玫,2023-05-02 07:00,5.9,,.2,0,86,993,.8,,,5
221,力玫,2023-05-02 08:00,9.3,,1,50,68,993.3,.7,,,8
221,力玫,2023-05-02 09:00,11.9,,1.4,110,60,993.5,.7,,,7
221,力玫,2023-05-02 10:00,15,,1.8,110,45,993.4,1,,,7
221,力玫,2023-05-02 11:00,17.8,,1.1,140,31,993.6,1,,,7
221,力玫,2023-05-02 12:00,19.8,,2.6,230,22,993.1,1,,,7
221,力玫,2023-05-02 13:00,21.9,,2.3,250,19,992.4,1,,,7
221,力玫,2023-05-02 14:00,22.1,,2.8,230,18,991.8,.9,,,7
221,力玫,2023-05-02 15:00,22.2,,2.4,200,21,991,.6,,,8
221,力玫,2023-05-02 16:00,22.3,,1.4,270,21,990.2,1,,,6
221,力玫,2023-05-02 17:00,22.4,,1.9,230,22,990.4,.2,,,9
221,力玫,2023-05-02 18:00,21.9,,1,250,22,989.9,.5,,,7
221,力玫,2023-05-02 19:00,18.5,,.2,0,39,989.8,0,,,9
221,力玫,2023-05-02 20:00,15,,.3,0,54,990,0,,,9
221,力玫,2023-05-02 21:00,13.2,,.1,0,59,990.4,,,,9
221,力玫,2023-05-02 22:00,12.8,,.2,0,61,991.2,,,,9
221,力玫,2023-05-02 23:00,11.7,,.5,20,65,991.5,,,,6
221,力玫,2023-05-03 00:00,10.4,,0,0,69,991.6,,,,7
221,力玫,2023-05-03 01:00,10.1,,.3,0,73,991.3,,,,10
221,力玫,2023-05-03 02:00,10.6,,.5,360,74,991.4,,,,10
221,力玫,2023-05-03 03:00,9.8,,0,0,77,991.3,,,,10
221,力玫,2023-05-03 04:00,9.2,,.1,0,81,991.2,,,,7
221,力玫,2023-05-03 05:00,8.5,,.2,0,85,991.3,,,,5
221,力玫,2023-05-03 06:00,7.5,,.2,0,88,991.6,0,,,5
221,力玫,2023-05-03 07:00,9.6,,.1,0,82,992,.4,,,6
221,力玫,2023-05-03 08:00,13.8,,1,110,57,992.1,1,,,5
221,力玫,2023-05-03 09:00,16.6,,.6,160,47,991.5,1,,,5
221,力玫,2023-05-03 10:00,18.9,,.8,230,35,991,1,,,2
221,力玫,2023-05-03 11:00,21,,.7,50,34,990.7,1,,,5
221,力玫,2023-05-03 12:00,22.5,,1.9,270,28,990.1,1,,,1
221,力玫,2023-05-03 13:00,23.7,,2.7,230,22,989.5,1,,,1
221,力玫,2023-05-03 14:00,24.5,,3.9,250,20,988.7,1,,,0
221,力玫,2023-05-03 15:00,24.3,,3.5,250,22,988.1,1,,,4
221,力玫,2023-05-03 16:00,25.1,,2.6,250,20,987.6,1,,,5
221,力玫,2023-05-03 17:00,23.9,,3.1,230,21,987.4,.9,,,7
221,力玫,2023-05-03 18:00,23.1,,1.8,270,25,987.5,.3,,,7
221,力玫,2023-05-03 19:00,21.1,,.3,0,29,987.5,0,,,7
221,力玫,2023-05-03 20:00,16.7,,.2,0,47,987.8,0,,,10
221,力玫,2023-05-03 21:00,15.2,,0,0,53,988.4,,,,9
221,力玫,2023-05-03 22:00,15.4,,.7,290,51,988.8,,,,9
221,力玫,2023-05-03 23:00,13.5,,0,0,60,988.7,,,,10
221,力玫,2023-05-04 00:00,12.3,,.4,0,68,988.4,,,,10
221,力玫,2023-05-04 01:00,11.7,,.6,20,76,988.4,,,,6
221,力玫,2023-05-04 02:00,11.3,,0,0,79,988.2,,,,5
221,力玫,2023-05-04 03:00,12,,0,0,79,987.7,,,,7
221,力玫,2023-05-04 04:00,11.3,,0,0,82,987.2,,,,9
221,力玫,2023-05-04 05:00,10.4,,0,0,89,987.1,,,,6
221,力玫,2023-05-04 06:00,9.7,,0,0,92,987.1,0,,,9
221,力玫,2023-05-04 07:00,12.4,,1,90,77,987.3,0,,,6
221,力玫,2023-05-04 08:00,14.6,,.8,140,67,987.2,.5,,,6
221,力玫,2023-05-04 09:00,17.3,,2.1,70,57,986.8,.9,,,7
221,力玫,2023-05-04 10:00,19.3,,1.5,140,54,986.3,1,,,7
221,力玫,2023-05-04 11:00,20.3,,1.9,160,57,985.8,.1,,,9
221,力玫,2023-05-04 12:00,21.8,,1.1,160,51,984.7,1,,,7
221,力玫,2023-05-04 13:00,23.5,,1.8,50,47,983.1,1,,,4
221,力玫,2023-05-04 14:00,24.5,,2.7,140,47,981.6,1,,,5
221,力玫,2023-05-04 15:00,23.4,,2.7,160,52,981.1,1,,,7
221,力玫,2023-05-04 16:00,23.8,,2.3,180,52,980.7,.9,,,7
221,力玫,2023-05-04 17:00,23.4,,2,200,52,980.6,.6,,,7
221,力玫,2023-05-04 18:00,21.8,,2.8,160,57,980.6,.5,,,7
221,力玫,2023-05-04 19:00,20.6,,2,160,60,980.7,0,,,7
221,力玫,2023-05-04 20:00,19.6,,2.4,160,63,981.3,0,,,7
221,力玫,2023-05-04 21:00,18.7,,1.2,140,67,981.5,,,,7
221,力玫,2023-05-04 22:00,18.1,,1.1,90,70,981.2,,,,6
221,力玫,2023-05-04 23:00,17.7,,1.2,140,73,980.4,,,,6
221,力玫,2023-05-05 00:00,18.1,,1.5,140,71,980.1,,,,7
221,力玫,2023-05-05 01:00,18.1,,1.2,110,72,979.6,,,,9
221,力玫,2023-05-05 02:00,17.3,.1,1.3,70,82,978.3,,,,1
221,力玫,2023-05-05 03:00,16.1,1.1,2,20,93,977.3,,,,9
221,力玫,2023-05-05 04:00,16.2,,1.3,50,94,976.8,,,,9
221,力玫,2023-05-05 05:00,16.6,1.1,1.1,50,94,976.4,,,,7
221,力玫,2023-05-05 06:00,16.6,2,1.1,20,98,975.9,0,,,9
221,力玫,2023-05-05 07:00,16.7,.9,1.4,20,97,975.8,0,,,9
221,力玫,2023-05-05 08:00,17.1,1.2,1.2,20,96,975.4,0,,,9
221,力玫,2023-05-05 09:00,17.1,4.2,1.5,20,98,975.2,0,,,10
221,力玫,2023-05-05 10:00,17.5,3.1,1.3,20,98,974.7,0,,,8
221,力玫,2023-05-05 11:00,17.9,1.6,1,20,98,974.4,0,,,7
221,力玫,2023-05-05 12:00,18.1,.3,1,20,97,973.9,0,,,10
221,力玫,2023-05-05 13:00,18.1,4.7,1,20,99,973.1,0,,,10
221,力玫,2023-05-05 14:00,18.3,2.2,.7,20,98,972.6,0,,,10
221,力玫,2023-05-05 15:00,18.3,4,.8,20,100,972.2,0,,,10
221,力玫,2023-05-05 16:00,18.6,2.4,.6,20,100,971.5,0,,,10
221,力玫,2023-05-05 17:00,18.8,.1,.4,0,99,971.4,0,,,9
221,力玫,2023-05-05 18:00,18.8,.1,.6,50,100,971.1,0,,,10
221,力玫,2023-05-05 19:00,18.5,4.6,1.5,50,100,971,0,,,10
221,力玫,2023-05-05 20:00,18.5,6,.6,20,100,971.7,0,,,10
221,力玫,2023-05-05 21:00,18.4,4.6,0,0,100,972.3,,,,10
221,力玫,2023-05-05 22:00,18.4,3.9,.9,20,100,972.4,,,,10
221,力玫,2023-05-05 23:00,18.3,.8,1.5,70,100,971.9,,,,10
221,力玫,2023-05-06 00:00,18.4,3.1,1.7,50,100,971.7,,,,10
221,力玫,2023-05-06 01:00,16.3,4.1,5.5,50,98,971.7,,,,10
221,力玫,2023-05-06 02:00,14.5,5.5,5.1,50,97,971.9,,,,10
221,力玫,2023-05-06 03:00,13.1,10.5,4.4,70,98,972.2,,,,10
221,力玫,2023-05-06 04:00,12.6,6,4.3,50,97,972,,,,10
221,力玫,2023-05-06 05:00,11.7,4.1,6.2,50,96,972.5,,,,10
221,力玫,2023-05-06 06:00,11,6,4.4,50,98,973.1,0,,,10
221,力玫,2023-05-06 07:00,10.8,3.4,4.3,50,97,974.2,0,,,10
221,力玫,2023-05-06 08:00,10.7,3.9,3.6,50,97,974.6,0,,,10
221,力玫,2023-05-06 09:00,11.2,1.8,4.9,50,91,974.9,0,,,10
221,力玫,2023-05-06 10:00,12,.1,5.9,50,83,974.9,0,,,10
221,力玫,2023-05-06 11:00,12.3,,5.1,70,80,975.7,0,,,9
221,力玫,2023-05-06 12:00,11.5,1.4,4.4,70,90,976.8,0,,,10
221,力玫,2023-05-06 13:00,11.5,1.8,4.7,70,88,977.2,0,,,10
221,力玫,2023-05-06 14:00,11.9,,5.1,70,80,977.1,0,,,10
221,力玫,2023-05-06 15:00,11.9,,3.9,50,78,977.1,0,,,10
221,力玫,2023-05-06 16:00,10.6,1.2,3.6,70,89,978.3,0,,,10
221,力玫,2023-05-06 17:00,10.3,1.5,3.2,70,90,979,0,,,10
221,力玫,2023-05-06 18:00,10.2,1.4,3.8,70,90,979.2,0,,,10
221,力玫,2023-05-06 19:00,10.1,.1,1.8,50,91,980,0,,,10
221,力玫,2023-05-06 20:00,10.1,,2.8,70,87,979.9,0,,,9
221,力玫,2023-05-06 21:00,10.2,,3,50,82,980.6,,,,7
221,力玫,2023-05-06 22:00,10.3,,3.2,70,71,980.8,,,,7
221,力玫,2023-05-06 23:00,10.7,,4.5,50,63,980.6,,,,8
221,力玫,2023-05-07 00:00,10.7,,4.4,70,60,980.8,,,,8
221,力玫,2023-05-07 01:00,10.6,,3.5,70,59,981.1,,,,8
221,力玫,2023-05-07 02:00,10.5,,2.8,50,60,981.1,,,,10
221,力玫,2023-05-07 03:00,10.4,,2.9,50,60,980.9,,,,9
221,力玫,2023-05-07 04:00,10.8,,3.6,50,55,980.8,,,,9
221,力玫,2023-05-07 05:00,10.9,,2.7,50,53,981.3,,,,10
221,力玫,2023-05-07 06:00,10.6,0,2.7,50,57,981.3,0,,,10
221,力玫,2023-05-07 07:00,11.1,0,3,50,55,981.5,0,,,10
221,力玫,2023-05-07 08:00,10.7,,3.3,50,60,982.1,0,,,10
221,力玫,2023-05-07 09:00,10.7,.3,4,50,62,982.3,0,,,10
221,力玫,2023-05-07 10:00,10.6,.3,3,50,66,982.3,0,,,10
221,力玫,2023-05-07 11:00,12.3,.1,2.8,50,62,982.1,0,,,9
221,力玫,2023-05-07 12:00,11.8,,4.6,50,58,981.9,0,,,10
221,力玫,2023-05-07 13:00,11.8,.2,3.3,50,62,982.2,0,,,10
221,力玫,2023-05-07 14:00,13.1,,4.2,50,54,981.5,0,,,10
221,力玫,2023-05-07 15:00,13.4,,3.8,70,51,981.3,0,,,10
221,力玫,2023-05-07 16:00,13.2,,1.8,70,54,980.6,0,,,10
221,力玫,2023-05-07 17:00,13.1,,1.7,70,53,980.4,0,,,10
221,力玫,2023-05-07 18:00,12.8,,1.1,50,51,980.6,0,,,10
221,力玫,2023-05-07 19:00,11.6,,1.4,50,62,981.1,0,,,10
221,力玫,2023-05-07 20:00,9.6,,.8,50,79,981.8,0,,,8
221,力玫,2023-05-07 21:00,7.5,,.4,0,89,982.2,,,,1
221,力玫,2023-05-07 22:00,6.3,,.5,20,92,982.7,,,,0
221,力玫,2023-05-07 23:00,4.9,,.2,0,97,983.2,,,,0
221,力玫,2023-05-08 00:00,4.1,,.3,0,96,984.1,,,,0
221,力玫,2023-05-08 01:00,3.3,,.7,20,99,984.2,,,,0
221,力玫,2023-05-08 02:00,2.7,,0,0,100,984.2,,,,0
221,力玫,2023-05-08 03:00,2.6,,.7,20,100,984.9,,,,0
221,力玫,2023-05-08 04:00,1.9,,0,0,100,985.4,,,,0
221,力玫,2023-05-08 05:00,1.4,,0,0,100,985.7,,,,0
221,力玫,2023-05-08 06:00,1.5,,0,0,100,986,0,,,0
221,力玫,2023-05-08 07:00,4.6,,.1,0,100,986.3,.9,,,0
221,力玫,2023-05-08 08:00,7.1,,.7,140,83,986.1,1,,,1
221,力玫,2023-05-08 09:00,9.4,,1,110,71,985.7,1,,,0
221,力玫,2023-05-08 10:00,13.8,,1.8,70,49,985.4,1,,,0
221,力玫,2023-05-08 11:00,16.1,,1.4,110,39,985.2,1,,,0
221,力玫,2023-05-08 12:00,17.8,,1.2,110,35,985,1,,,6
221,力玫,2023-05-08 13:00,19.4,,1.7,200,29,984.6,1,,,6
221,力玫,2023-05-08 14:00,20.8,,2,270,28,984.4,1,,,5
221,力玫,2023-05-08 15:00,20.9,,1.8,230,30,984.1,1,,,7
221,力玫,2023-05-08 16:00,20.7,,2.4,270,33,983.9,1,,,6
221,力玫,2023-05-08 17:00,20.6,,3.2,250,32,984.2,1,,,5
221,力玫,2023-05-08 18:00,20,,2.9,270,32,984.1,1,,,1
221,力玫,2023-05-08 19:00,18.5,,2.1,250,39,984.5,.9,,,0
221,力玫,2023-05-08 20:00,16.5,,2.3,250,51,985.1,0,,,0
221,力玫,2023-05-08 21:00,14.8,,1.2,200,56,985.9,,,,0
221,力玫,2023-05-08 22:00,11.4,,.9,360,74,986.3,,,,0
221,力玫,2023-05-08 23:00,9.4,,.5,20,84,986.4,,,,0
221,力玫,2023-05-09 00:00,8.1,,.4,0,92,986.8,,,,1
221,力玫,2023-05-09 01:00,7.2,,0,0,96,986.6,,,,0
221,力玫,2023-05-09 02:00,6.3,,0,0,97,986.4,,,,0
221,力玫,2023-05-09 03:00,5.7,,0,0,99,986.6,,,,0
221,力玫,2023-05-09 04:00,5,,0,0,100,986.7,,,,0
221,力玫,2023-05-09 05:00,4.7,,0,0,100,986.8,,,,0
221,力玫,2023-05-09 06:00,4.5,,0,0,100,987.1,0,,,0
221,力玫,2023-05-09 07:00,7.3,,0,0,97,987.4,.9,,,5
221,力玫,2023-05-09 08:00,10.2,,.4,0,84,987.5,1,,,0
221,力玫,2023-05-09 09:00,13.6,,.3,0,69,987.4,1,,,0
221,力玫,2023-05-09 10:00,15.4,,1.5,140,61,987,1,,,0
221,力玫,2023-05-09 11:00,17.8,,1.9,160,51,986.4,1,,,0
221,力玫,2023-05-09 12:00,20,,2.1,180,47,985.4,1,,,0
221,力玫,2023-05-09 13:00,22.1,,3.6,200,35,984.7,1,,,0
221,力玫,2023-05-09 14:00,22.8,,3.6,250,32,983.7,1,,,1
221,力玫,2023-05-09 15:00,23.6,,3.7,250,29,983.1,1,,,0
221,力玫,2023-05-09 16:00,23.6,,4.1,250,26,982.5,1,,,0
221,力玫,2023-05-09 17:00,22.8,,3.8,250,30,982.4,1,,,0
221,力玫,2023-05-09 18:00,22,,2.2,250,33,982.4,1,,,3
221,力玫,2023-05-09 19:00,20.2,,3.5,250,36,982.8,.8,,,3
221,力玫,2023-05-09 20:00,18.2,,1.2,250,41,983.5,0,,,0
221,力玫,2023-05-09 21:00,16.3,,1,230,47,984.5,,,,0
221,力玫,2023-05-09 22:00,11.8,,.1,0,70,985.2,,,,0
221,力玫,2023-05-09 23:00,10.4,,.5,20,78,985.1,,,,1
221,力玫,2023-05-10 00:00,9.7,,.8,70,85,985.2,,,,6
221,力玫,2023-05-10 01:00,9.5,,0,0,87,985.5,,,,8
221,力玫,2023-05-10 02:00,8.5,,.7,20,88,985.3,,,,1
221,力玫,2023-05-10 03:00,7.3,,.3,0,94,985.3,,,,0
221,力玫,2023-05-10 04:00,6.5,,.1,0,98,985.5,,,,0
221,力玫,2023-05-10 05:00,5.9,,0,0,98,986,,,,1
221,力玫,2023-05-10 06:00,6.3,,0,0,99,986.4,0,,,0
221,力玫,2023-05-10 07:00,9.6,,.2,0,84,986.6,.9,,,0
221,力玫,2023-05-10 08:00,11.9,,0,0,70,986.7,1,,,0
221,力玫,2023-05-10 09:00,15,,.5,140,61,987.2,1,,,6
221,力玫,2023-05-10 10:00,17.4,,1,110,53,987,1,,,5
221,力玫,2023-05-10 11:00,20.1,,1.1,160,45,986.8,1,,,8
221,力玫,2023-05-10 12:00,21.7,,1.2,200,29,986,1,,,7
221,力玫,2023-05-10 13:00,22.9,,.7,160,26,985.3,1,,,8
221,力玫,2023-05-10 14:00,23.4,,2.4,200,25,984.8,1,,,7
221,力玫,2023-05-10 15:00,24.1,,2.2,270,29,984.2,1,,,7
221,力玫,2023-05-10 16:00,24.1,,1.9,290,26,983.8,1,,,6
221,力玫,2023-05-10 17:00,23.9,,2.8,270,24,983.8,1,,,0
221,力玫,2023-05-10 18:00,23.1,,2.4,270,23,984,1,,,0
221,力玫,2023-05-10 19:00,20.6,,1,290,31,984.5,.9,,,0
221,力玫,2023-05-10 20:00,16,,.5,50,55,984.9,0,,,0
221,力玫,2023-05-10 21:00,13.5,,.5,20,66,985.7,,,,0
221,力玫,2023-05-10 22:00,12.2,,.2,0,71,986.6,,,,0
221,力玫,2023-05-10 23:00,10.6,,.1,0,82,987,,,,0
221,力玫,2023-05-11 00:00,9.8,,0,0,87,987.2,,,,0
221,力玫,2023-05-11 01:00,9,,.1,0,91,987.4,,,,0
221,力玫,2023-05-11 02:00,8.3,,0,0,93,987.3,,,,0
221,力玫,2023-05-11 03:00,7.7,,0,0,96,987.4,,,,0
221,力玫,2023-05-11 04:00,7.4,,0,0,96,987.6,,,,0
221,力玫,2023-05-11 05:00,7.4,,0,0,96,988.1,,,,0
221,力玫,2023-05-11 06:00,7.5,,0,0,97,988.5,0,,,0
221,力玫,2023-05-11 07:00,10.9,,.1,0,84,989.1,.9,,,0
221,力玫,2023-05-11 08:00,14.5,,1.2,70,74,989.3,1,,,1
221,力玫,2023-05-11 09:00,16.3,,2,70,61,989.4,1,,,3
221,力玫,2023-05-11 10:00,18.3,,1.2,110,47,989.3,1,,,2
221,力玫,2023-05-11 11:00,20.5,,.8,270,44,988.9,1,,,1
221,力玫,2023-05-11 12:00,22,,1,50,36,988.2,1,,,0
221,力玫,2023-05-11 13:00,23.4,,1.3,230,32,987.4,1,,,0
221,力玫,2023-05-11 14:00,24.3,,1.4,200,32,986.8,1,,,4
221,力玫,2023-05-11 15:00,24.5,,2,200,25,986.1,1,,,6
221,力玫,2023-05-11 16:00,24.5,,2.1,230,26,985.6,1,,,6
221,力玫,2023-05-11 17:00,24.2,,2.1,200,27,985.4,1,,,7
221,力玫,2023-05-11 18:00,23.7,,1.8,250,26,985.2,1,,,6
221,力玫,2023-05-11 19:00,21.2,,.9,320,34,985.3,.9,,,5
221,力玫,2023-05-11 20:00,16.8,,1.2,20,54,985.8,0,,,2
221,力玫,2023-05-11 21:00,15.5,,.8,20,65,986.8,,,,0
221,力玫,2023-05-11 22:00,14.3,,.1,0,73,987.9,,,,0
221,力玫,2023-05-11 23:00,13.1,,.4,0,79,987.9,,,,1
221,力玫,2023-05-12 00:00,11.8,,.3,0,85,987.8,,,,6
221,力玫,2023-05-12 01:00,11.1,,0,0,91,987.6,,,,6
221,力玫,2023-05-12 02:00,10.3,,0,0,94,987.5,,,,6
221,力玫,2023-05-12 03:00,10,,.1,0,92,987.7,,,,6
221,力玫,2023-05-12 04:00,9.6,,.3,0,95,987.7,,,,5
221,力玫,2023-05-12 05:00,9.2,,.7,50,96,987.8,,,,5
221,力玫,2023-05-12 06:00,8.9,,.2,0,98,988,0,,,6
221,力玫,2023-05-12 07:00,11.1,,.1,0,88,988,.4,,,6
221,力玫,2023-05-12 08:00,13.9,,1.2,50,72,988.1,.7,,,7
221,力玫,2023-05-12 09:00,15.7,,1.4,110,63,987.7,.4,,,8
221,力玫,2023-05-12 10:00,17.2,,.8,160,55,987.6,.2,,,9
221,力玫,2023-05-12 11:00,19.3,,1.3,110,49,987.2,.8,,,7
221,力玫,2023-05-12 12:00,20.9,,2,200,40,986.8,.3,,,8
221,力玫,2023-05-12 13:00,22.1,,2.2,180,38,985.9,1,,,8
221,力玫,2023-05-12 14:00,23.3,,2.5,250,24,985,.9,,,8
221,力玫,2023-05-12 15:00,23.8,,2,250,27,984.1,.5,,,7
221,力玫,2023-05-12 16:00,23.4,,2.3,230,27,983.5,.3,,,7
221,力玫,2023-05-12 17:00,22.7,,1.7,250,30,983.3,.3,,,8
221,力玫,2023-05-12 18:00,22.3,,1.4,270,35,983,.1,,,8
221,力玫,2023-05-12 19:00,20.8,,.7,290,43,983.1,.2,,,9
221,力玫,2023-05-12 20:00,18.6,,0,0,59,983.6,0,,,8
221,力玫,2023-05-12 21:00,18.2,,.7,320,56,984.4,,,,9
221,力玫,2023-05-12 22:00,18.2,,1.2,250,54,984.8,,,,10
221,力玫,2023-05-12 23:00,17.6,,.9,270,57,984.9,,,,10
221,力玫,2023-05-13 00:00,16.2,,.6,290,65,985.1,,,,10
221,力玫,2023-05-13 01:00,15.5,,.6,290,67,984.9,,,,10
221,力玫,2023-05-13 02:00,14.5,,.5,290,68,984.5,,,,6
221,力玫,2023-05-13 03:00,11.7,,.5,360,85,984.3,,,,6
221,力玫,2023-05-13 04:00,10.5,,.7,20,87,984.4,,,,6
221,力玫,2023-05-13 05:00,9,,0,0,91,984.3,,,,5
221,力玫,2023-05-13 06:00,9,,.1,0,93,984.1,0,,,1
221,力玫,2023-05-13 07:00,11.4,,0,0,84,984.2,.9,,,0
221,力玫,2023-05-13 08:00,14.6,,.8,140,69,984.2,1,,,3
221,力玫,2023-05-13 09:00,16.5,,.6,110,59,984.3,.9,,,5
221,力玫,2023-05-13 10:00,17.9,,1,110,53,983.8,.9,,,6
221,力玫,2023-05-13 11:00,20.3,,.9,160,48,982.9,1,,,5
221,力玫,2023-05-13 12:00,21.4,,1.9,160,41,981.9,1,,,0
221,力玫,2023-05-13 13:00,22.7,,1.8,250,34,980.8,1,,,0
221,力玫,2023-05-13 14:00,23.4,,2.6,230,34,980.1,1,,,7
221,力玫,2023-05-13 15:00,23.8,,2.6,250,35,979.2,1,,,8
221,力玫,2023-05-13 16:00,23.4,,2.8,270,30,978.6,1,,,7
221,力玫,2023-05-13 17:00,22.9,,3,250,31,978.4,1,,,7
221,力玫,2023-05-13 18:00,22.2,,2.8,270,34,978.4,.8,,,5
221,力玫,2023-05-13 19:00,20.2,,1.1,290,42,978.6,0,,,6
221,力玫,2023-05-13 20:00,18.7,,.4,0,52,979.2,0,,,8
221,力玫,2023-05-13 21:00,18,,1.1,230,52,980.1,,,,6
221,力玫,2023-05-13 22:00,15.9,,.5,360,63,980.4,,,,7
221,力玫,2023-05-13 23:00,14,,.6,20,75,980.3,,,,6
221,力玫,2023-05-14 00:00,12.8,,0,0,82,980.4,,,,7
221,力玫,2023-05-14 01:00,12.6,,.1,0,84,980.2,,,,8
221,力玫,2023-05-14 02:00,11.2,,.5,50,90,979.8,,,,6
221,力玫,2023-05-14 03:00,10.2,,.9,20,91,979.7,,,,6
221,力玫,2023-05-14 04:00,8.9,,.1,0,97,979.6,,,,0
221,力玫,2023-05-14 05:00,8.4,,.1,0,97,979.7,,,,0
221,力玫,2023-05-14 06:00,8.2,,0,0,99,980.2,0,,,1
221,力玫,2023-05-14 07:00,10.9,,0,0,88,980.5,1,,,0
221,力玫,2023-05-14 08:00,13.6,,1,90,83,980.4,1,,,1
221,力玫,2023-05-14 09:00,16.1,,.6,50,64,980.2,1,,,0
221,力玫,2023-05-14 10:00,18.2,,1.3,160,52,979.7,1,,,5
221,力玫,2023-05-14 11:00,20.1,,2.2,180,44,979.3,1,,,2
221,力玫,2023-05-14 12:00,21.6,,2.6,250,38,978.9,1,,,6
221,力玫,2023-05-14 13:00,22,,3.1,270,39,978.2,.7,,,7
221,力玫,2023-05-14 14:00,21.8,,2.5,250,37,977.8,.6,,,7
221,力玫,2023-05-14 15:00,21.4,,1.8,290,40,977.4,.4,,,7
221,力玫,2023-05-14 16:00,22.5,,2.3,250,38,976.9,.6,,,5
221,力玫,2023-05-14 17:00,22.4,,2.4,270,39,976.9,.9,,,0
221,力玫,2023-05-14 18:00,21.7,,2.9,270,41,976.9,.9,,,0
221,力玫,2023-05-14 19:00,19.7,,1,320,48,976.9,.8,,,0
221,力玫,2023-05-14 20:00,15.7,,0,0,66,977.3,0,,,0
221,力玫,2023-05-14 21:00,14.7,,.8,20,69,977.8,,,,4
221,力玫,2023-05-14 22:00,13.2,,.5,20,75,978,,,,0
221,力玫,2023-05-14 23:00,12.2,,.6,20,80,978.2,,,,0
221,力玫,2023-05-15 00:00,10.9,,.7,20,88,978.2,,,,0
221,力玫,2023-05-15 01:00,10.2,,.8,50,90,978.9,,,,0
