瘤痢,瘤痢疙,老矫,扁柯(∑C),碍荐樊(mm),浅加(m/s),浅氢(16规困),嚼档(%),泅瘤扁拘(hPa),老炼(hr),老荤(MJ/m2),利汲(cm),傈款樊(10盒困)
221,力玫,2024-08-15 13:00,31.5,,1.4,110,57,978.3,.9,,,0
221,力玫,2024-08-15 14:00,32.5,,1.5,70,49,977.7,1,,,4
221,力玫,2024-08-15 15:00,32.9,,1.3,140,48,977,.9,,,4
221,力玫,2024-08-15 16:00,32.2,,2,160,54,977.1,1,,,5
221,力玫,2024-08-15 17:00,32.2,,1.5,230,56,977,.3,,,5
221,力玫,2024-08-15 18:00,31,,1,320,61,976.9,.3,,,3
221,力玫,2024-08-15 19:00,27.6,,.7,50,80,977.3,.1,,,3
221,力玫,2024-08-15 20:00,27,,.7,90,81,978.4,0,,,2
221,力玫,2024-08-15 21:00,27.3,,2.1,50,70,978.9,,,,2
221,力玫,2024-08-15 22:00,26,,1.5,70,75,979.1,,,,3
221,力玫,2024-08-15 23:00,24.2,,.6,50,89,979.5,,,,2
221,力玫,2024-08-16 00:00,24.8,,1,50,77,979.5,,,,1
221,力玫,2024-08-16 01:00,24.2,,1,50,81,979.6,,,,4
221,力玫,2024-08-16 02:00,23.2,,.6,50,89,979.6,,,,2
221,力玫,2024-08-16 03:00,22.5,,.4,0,91,979.6,,,,1
221,力玫,2024-08-16 04:00,21.9,,.1,0,94,979.8,,,,1
221,力玫,2024-08-16 05:00,21.2,,.1,0,98,979.9,,,,1
221,力玫,2024-08-16 06:00,21.6,,.1,0,96,980.2,0,,,1
221,力玫,2024-08-16 07:00,23.4,,1.1,50,88,980.7,.6,,,1
221,力玫,2024-08-16 08:00,24.8,,1.4,90,83,980.7,1,,,0
221,力玫,2024-08-16 09:00,26.3,,1.4,90,74,980.6,1,,,0
221,力玫,2024-08-16 10:00,28,,1.7,70,68,980.8,1,,,0
221,力玫,2024-08-16 11:00,29.1,,1.2,70,62,980.3,1,,,3
221,力玫,2024-08-16 12:00,30.8,,.7,70,58,979.8,1,,,7
221,力玫,2024-08-16 13:00,30.3,,1.3,90,60,979.3,.5,,,7
221,力玫,2024-08-16 14:00,31.3,,1.4,110,58,978.8,.8,,,8
221,力玫,2024-08-16 15:00,30,.2,1.7,110,64,978.8,.4,,,9
221,力玫,2024-08-16 16:00,30.8,,1.5,180,58,978.6,.4,,,7
221,力玫,2024-08-16 17:00,31.5,,1.8,70,56,978.4,.8,,,7
221,力玫,2024-08-16 18:00,30.8,,1.2,230,59,978.4,.7,,,5
221,力玫,2024-08-16 19:00,29.7,,1,250,65,979.1,.4,,,7
221,力玫,2024-08-16 20:00,26.1,.4,.2,0,95,979.6,0,,,7
221,力玫,2024-08-16 21:00,26.2,0,1,50,91,980.4,,,,8
221,力玫,2024-08-16 22:00,25.2,,.2,0,93,980.8,,,,7
221,力玫,2024-08-16 23:00,24.8,,.6,50,91,981.1,,,,7
221,力玫,2024-08-17 00:00,24.4,,.6,90,89,981.2,,,,7
221,力玫,2024-08-17 01:00,23.4,,.8,20,93,981.2,,,,4
221,力玫,2024-08-17 02:00,22.8,,.1,0,96,981.3,,,,1
221,力玫,2024-08-17 03:00,23.1,,1.3,70,92,981.3,,,,4
221,力玫,2024-08-17 04:00,22.8,,.7,50,95,981.5,,,,6
221,力玫,2024-08-17 05:00,22.9,,1.1,50,96,981.9,,,,7
221,力玫,2024-08-17 06:00,22.6,,.4,0,96,982.3,0,,,4
221,力玫,2024-08-17 07:00,23,,.6,50,92,982.3,0,,,3
221,力玫,2024-08-17 08:00,25,,.9,90,83,982.6,1,,,6
221,力玫,2024-08-17 09:00,26.2,,1.5,70,81,982.5,.8,,,4
221,力玫,2024-08-17 10:00,28.6,,.9,90,68,982.3,.9,,,3
221,力玫,2024-08-17 11:00,30.3,,1.1,50,59,981.7,1,,,3
221,力玫,2024-08-17 12:00,31.3,,2.1,90,59,981.1,1,,,5
221,力玫,2024-08-17 13:00,32.2,,1,70,55,980.7,1,,,5
221,力玫,2024-08-17 14:00,32.6,,1.6,340,53,980.3,.6,,,4
221,力玫,2024-08-17 15:00,33.2,,1.8,230,51,979.8,1,,,3
221,力玫,2024-08-17 16:00,33.4,,1.5,230,50,979.5,.8,,,5
221,力玫,2024-08-17 17:00,33,,1.6,230,52,979.3,.9,,,3
221,力玫,2024-08-17 18:00,32,,1.6,250,57,979.1,.6,,,6
221,力玫,2024-08-17 19:00,24.2,32.2,1.6,230,99,980.8,.4,,,10
221,力玫,2024-08-17 20:00,24.6,8.7,2.3,270,97,981.6,0,,,10
221,力玫,2024-08-17 21:00,24.2,2.5,.6,90,100,982,,,,8
221,力玫,2024-08-17 22:00,24.4,0,.2,0,100,981.8,,,,6
221,力玫,2024-08-17 23:00,24.4,,.1,0,100,981.8,,,,6
221,力玫,2024-08-18 00:00,24.3,,0,0,100,982,,,,6
221,力玫,2024-08-18 01:00,23.9,,0,0,100,982,,,,6
221,力玫,2024-08-18 02:00,23.3,,0,0,100,981.8,,,,1
221,力玫,2024-08-18 03:00,22.9,,.4,0,100,982,,,,1
221,力玫,2024-08-18 04:00,23,,0,0,100,982.1,,,,6
221,力玫,2024-08-18 05:00,22.7,,0,0,100,981.9,,,,2
221,力玫,2024-08-18 06:00,22.4,,0,0,100,982,0,,,1
221,力玫,2024-08-18 07:00,23.4,,.2,0,100,982.2,.4,,,4
221,力玫,2024-08-18 08:00,25.2,,.8,90,91,982.1,.9,,,3
221,力玫,2024-08-18 09:00,26.4,,1.6,70,79,981.9,1,,,2
221,力玫,2024-08-18 10:00,27.9,,1.3,90,72,981.5,1,,,2
221,力玫,2024-08-18 11:00,29.8,,.8,70,67,981,1,,,1
221,力玫,2024-08-18 12:00,31.2,,1,20,57,980.2,.9,,,3
221,力玫,2024-08-18 13:00,31.4,,1.2,180,56,979.8,1,,,0
221,力玫,2024-08-18 14:00,31.1,,.7,160,64,979.4,.5,,,3
221,力玫,2024-08-18 15:00,32.7,,1.7,200,55,978.9,.8,,,3
221,力玫,2024-08-18 16:00,32.5,,2,200,52,978.5,1,,,4
221,力玫,2024-08-18 17:00,32.1,,2.4,230,55,978.4,1,,,3
221,力玫,2024-08-18 18:00,31.5,,.9,250,56,978.5,1,,,3
221,力玫,2024-08-18 19:00,27.5,,.2,0,76,978.9,.1,,,3
221,力玫,2024-08-18 20:00,25.7,,0,0,88,979.5,0,,,7
221,力玫,2024-08-18 21:00,24.6,,.5,20,92,980.1,,,,5
221,力玫,2024-08-18 22:00,24.2,,.2,0,94,980.1,,,,3
221,力玫,2024-08-18 23:00,23.8,,.6,20,95,980.4,,,,3
221,力玫,2024-08-19 00:00,23.1,,.1,0,98,980.4,,,,2
221,力玫,2024-08-19 01:00,22.9,,.1,0,99,980.2,,,,5
221,力玫,2024-08-19 02:00,22.7,,0,0,100,980.1,,,,5
221,力玫,2024-08-19 03:00,22.5,,.2,0,100,980.1,,,,4
221,力玫,2024-08-19 04:00,22.4,,.4,0,100,979.8,,,,7
221,力玫,2024-08-19 05:00,22.7,,.5,70,98,979.7,,,,6
221,力玫,2024-08-19 06:00,22.4,,1,70,99,979.9,0,,,6
221,力玫,2024-08-19 07:00,23.7,,1.4,50,95,980.1,.5,,,3
221,力玫,2024-08-19 08:00,25.3,,1.5,70,88,980.5,1,,,3
221,力玫,2024-08-19 09:00,27,,.9,50,74,980.2,1,,,3
221,力玫,2024-08-19 10:00,28.5,,1,50,71,980.1,1,,,2
221,力玫,2024-08-19 11:00,29.8,,1,50,66,979.9,1,,,3
221,力玫,2024-08-19 12:00,30.7,,1.4,70,59,979.4,1,,,0
221,力玫,2024-08-19 13:00,31.6,,1,180,54,978.7,.9,,,0
221,力玫,2024-08-19 14:00,32.2,,1.3,110,55,978.4,1,,,2
221,力玫,2024-08-19 15:00,33.4,,1.3,230,50,978.1,1,,,2
221,力玫,2024-08-19 16:00,32.8,,2.2,230,49,977.6,1,,,2
221,力玫,2024-08-19 17:00,32.8,,1.6,230,49,977.9,1,,,2
221,力玫,2024-08-19 18:00,31.4,,1.5,200,57,978,1,,,0
221,力玫,2024-08-19 19:00,28.2,,.6,50,71,978.4,.6,,,0
221,力玫,2024-08-19 20:00,26.2,,.4,0,83,978.8,0,,,0
221,力玫,2024-08-19 21:00,25.2,,.2,0,89,979.6,,,,0
221,力玫,2024-08-19 22:00,24.8,,.5,50,90,980,,,,3
221,力玫,2024-08-19 23:00,24.1,,.1,0,94,980.5,,,,3
221,力玫,2024-08-20 00:00,24,,.2,0,95,980.7,,,,1
221,力玫,2024-08-20 01:00,23.7,,.1,0,96,980.5,,,,7
221,力玫,2024-08-20 02:00,23.8,,.4,0,92,980.8,,,,5
221,力玫,2024-08-20 03:00,23.9,,1,20,92,980.8,,,,7
221,力玫,2024-08-20 04:00,24,,.1,0,92,981.1,,,,7
221,力玫,2024-08-20 05:00,24,,.3,0,92,980.9,,,,7
221,力玫,2024-08-20 06:00,23.5,,.7,50,94,980.5,0,,,5
221,力玫,2024-08-20 07:00,24.4,,1.5,90,91,980.5,.5,,,5
221,力玫,2024-08-20 08:00,26.7,,1.7,90,81,980.9,1,,,8
221,力玫,2024-08-20 09:00,28.5,,1.5,70,76,981.3,1,,,6
221,力玫,2024-08-20 10:00,30.1,,1.9,50,68,981.1,1,,,6
221,力玫,2024-08-20 11:00,30.4,,2.4,70,65,980.6,.7,,,8
221,力玫,2024-08-20 12:00,31.4,,1.7,70,64,980.4,.5,,,8
221,力玫,2024-08-20 13:00,31.4,,1.2,70,64,979.8,.2,,,9
221,力玫,2024-08-20 14:00,31.1,,.7,140,68,979.7,0,,,10
221,力玫,2024-08-20 15:00,30.8,,.4,0,75,979.7,0,,,10
221,力玫,2024-08-20 16:00,31.3,,1.8,230,67,979.3,.1,,,6
221,力玫,2024-08-20 17:00,31,,1,110,69,979.5,.5,,,3
221,力玫,2024-08-20 18:00,30.2,,1.4,70,73,979.2,.5,,,4
221,力玫,2024-08-20 19:00,29.4,,.3,0,75,979.1,0,,,8
221,力玫,2024-08-20 20:00,29.1,,1,110,75,980.4,0,,,8
221,力玫,2024-08-20 21:00,28.4,,.7,90,76,980.8,,,,10
221,力玫,2024-08-20 22:00,27.4,,.9,20,85,981.1,,,,10
221,力玫,2024-08-20 23:00,27.3,,1.1,50,88,981,,,,8
221,力玫,2024-08-21 00:00,27.3,,1.3,70,87,981.2,,,,10
221,力玫,2024-08-21 01:00,26.2,1.3,1.4,50,96,980.8,,,,10
221,力玫,2024-08-21 02:00,25.5,.3,.8,110,99,980.5,,,,10
221,力玫,2024-08-21 03:00,25.2,10.2,1.2,50,100,980.2,,,,10
221,力玫,2024-08-21 04:00,25.1,2.2,1.3,50,99,979.7,,,,10
221,力玫,2024-08-21 05:00,24.7,0,2,70,99,979.7,,,,10
221,力玫,2024-08-21 06:00,24.5,.5,.8,50,99,979.9,0,,,10
221,力玫,2024-08-21 07:00,24.5,.5,.4,0,100,980.2,0,,,10
221,力玫,2024-08-21 08:00,24.8,.6,.8,20,100,980,0,,,10
221,力玫,2024-08-21 09:00,25.3,.6,.7,50,100,980.2,0,,,10
221,力玫,2024-08-21 10:00,26.2,.2,.6,20,95,980.2,0,,,10
221,力玫,2024-08-21 11:00,26.6,0,.5,20,93,980.2,0,,,10
221,力玫,2024-08-21 12:00,27.2,,.1,0,91,980,0,,,10
221,力玫,2024-08-21 13:00,27,.4,.4,0,95,979.7,0,,,10
221,力玫,2024-08-21 14:00,27.3,0,.6,230,92,979.4,0,,,10
221,力玫,2024-08-21 15:00,28,,1.1,200,91,978.8,0,,,10
221,力玫,2024-08-21 16:00,28.2,,.4,0,84,978.4,0,,,10
221,力玫,2024-08-21 17:00,28.5,,.7,270,83,978.6,0,,,9
221,力玫,2024-08-21 18:00,28.6,,.9,50,84,978,.3,,,6
221,力玫,2024-08-21 19:00,27,,.4,0,96,978,.1,,,7
221,力玫,2024-08-21 20:00,26.4,,.1,0,98,978.1,0,,,7
221,力玫,2024-08-21 21:00,25.8,,.1,0,99,979,,,,6
221,力玫,2024-08-21 22:00,25.4,,.4,0,100,978.9,,,,7
221,力玫,2024-08-21 23:00,25.6,.6,.3,0,100,979,,,,10
221,力玫,2024-08-22 00:00,25.6,.4,0,0,100,978.9,,,,10
221,力玫,2024-08-22 01:00,25.6,,0,0,100,979,,,,9
221,力玫,2024-08-22 02:00,25.2,,0,0,100,978.6,,,,10
221,力玫,2024-08-22 03:00,25.2,,.3,0,100,978.1,,,,8
221,力玫,2024-08-22 04:00,24.9,,.2,0,100,978,,,,8
221,力玫,2024-08-22 05:00,24.9,,0,0,100,977.5,,,,9
221,力玫,2024-08-22 06:00,24.9,,.1,0,100,977.6,0,,,9
221,力玫,2024-08-22 07:00,25.2,,.3,0,100,977.4,0,,,7
221,力玫,2024-08-22 08:00,26.2,,.3,0,92,977.3,.3,,,8
221,力玫,2024-08-22 09:00,28.1,,.6,50,82,977.1,.5,,,4
221,力玫,2024-08-22 10:00,29.2,,1.4,160,76,976.7,.6,,,5
221,力玫,2024-08-22 11:00,30.6,,2.5,200,66,975.9,.7,,,7
221,力玫,2024-08-22 12:00,30,,1.6,200,68,975.2,.4,,,8
221,力玫,2024-08-22 13:00,29.3,,2.4,200,71,974.8,0,,,10
221,力玫,2024-08-22 14:00,30.3,,2,250,72,974.1,.2,,,9
221,力玫,2024-08-22 15:00,29.2,.2,1.7,230,84,974.1,.4,,,6
221,力玫,2024-08-22 16:00,29.7,,2.5,200,77,973.3,.8,,,6
221,力玫,2024-08-22 17:00,29.3,,1.8,200,79,973.1,.2,,,7
221,力玫,2024-08-22 18:00,27,.8,2.3,250,93,973.5,0,,,10
221,力玫,2024-08-22 19:00,26.2,3.8,3.4,230,97,973.9,0,,,10
221,力玫,2024-08-22 20:00,25.5,1.4,2.5,230,99,974.9,0,,,9
221,力玫,2024-08-22 21:00,25.6,.2,2.5,230,97,975.9,,,,7
221,力玫,2024-08-22 22:00,25.1,.1,1.6,230,95,976.3,,,,7
221,力玫,2024-08-22 23:00,24.9,,2.2,230,94,976.8,,,,9
221,力玫,2024-08-23 00:00,24.8,,1.9,230,95,977.1,,,,7
221,力玫,2024-08-23 01:00,24.5,0,1.9,230,95,977.3,,,,6
221,力玫,2024-08-23 02:00,24.5,,2.2,230,91,977.1,,,,6
221,力玫,2024-08-23 03:00,23.9,,1.9,180,94,977.4,,,,6
221,力玫,2024-08-23 04:00,23.7,,1.8,200,94,977.7,,,,6
221,力玫,2024-08-23 05:00,23.5,,1.2,200,95,977.8,,,,4
221,力玫,2024-08-23 06:00,23,,.6,50,99,978.3,0,,,6
221,力玫,2024-08-23 07:00,24,,.8,200,94,978.9,0,,,4
221,力玫,2024-08-23 08:00,24,,.6,180,95,979.4,0,,,10
221,力玫,2024-08-23 09:00,25.3,,1.9,230,88,979.6,.1,,,7
221,力玫,2024-08-23 10:00,25.8,,2,200,82,979.7,0,,,8
221,力玫,2024-08-23 11:00,27.1,,2,230,77,979.6,.2,,,8
221,力玫,2024-08-23 12:00,27.1,,3.4,200,78,979.3,.5,,,7
221,力玫,2024-08-23 13:00,28.3,,3,230,74,979.2,.6,,,7
221,力玫,2024-08-23 14:00,26.8,,2.1,230,83,979.2,.1,,,10
221,力玫,2024-08-23 15:00,27.9,,2.4,180,81,978.8,.5,,,7
221,力玫,2024-08-23 16:00,27.8,,2.1,180,81,978.5,.5,,,3
221,力玫,2024-08-23 17:00,27.8,,1.9,230,79,978.4,.7,,,3
221,力玫,2024-08-23 18:00,26.7,,1.3,200,88,978.6,.1,,,7
221,力玫,2024-08-23 19:00,26.3,,1.3,230,88,978.8,0,,,7
221,力玫,2024-08-23 20:00,25.7,,.6,200,92,979.4,0,,,6
221,力玫,2024-08-23 21:00,25.5,,.9,250,89,980.1,,,,6
221,力玫,2024-08-23 22:00,24.3,,.1,0,97,980.4,,,,5
221,力玫,2024-08-23 23:00,24,,0,0,98,980.8,,,,5
221,力玫,2024-08-24 00:00,23.1,,.1,0,99,981,,,,1
221,力玫,2024-08-24 01:00,22.8,,.4,0,100,980.9,,,,1
221,力玫,2024-08-24 02:00,22.6,,.2,0,100,981,,,,1
221,力玫,2024-08-24 03:00,22.2,,.3,0,100,981.1,,,,3
221,力玫,2024-08-24 04:00,22.3,,0,0,100,981,,,,3
221,力玫,2024-08-24 05:00,22.6,,.2,0,100,981.1,,,,4
221,力玫,2024-08-24 06:00,23,,.5,20,100,981.6,0,,,6
221,力玫,2024-08-24 07:00,22.8,,.5,70,100,982,0,,,7
221,力玫,2024-08-24 08:00,23.8,,.6,140,98,982,.1,,,3
221,力玫,2024-08-24 09:00,25.3,,.4,0,89,982.2,.5,,,7
221,力玫,2024-08-24 10:00,26.6,,1.4,180,86,982.4,.7,,,4
221,力玫,2024-08-24 11:00,27.6,,1.5,110,79,982.2,.6,,,4
221,力玫,2024-08-24 12:00,28.7,,1.5,230,72,981.6,.6,,,5
221,力玫,2024-08-24 13:00,29.9,,2.7,230,66,981.1,1,,,6
221,力玫,2024-08-24 14:00,30.3,,2.6,230,62,980.7,.4,,,4
221,力玫,2024-08-24 15:00,30.2,,2.6,230,64,980.1,.9,,,5
221,力玫,2024-08-24 16:00,30.6,,1.4,270,60,979.7,1,,,7
221,力玫,2024-08-24 17:00,30,,1.5,250,61,979.4,.9,,,5
221,力玫,2024-08-24 18:00,29.1,,1.6,250,64,979.4,1,,,2
221,力玫,2024-08-24 19:00,27,,1,290,78,979.6,.3,,,2
221,力玫,2024-08-24 20:00,25,,.4,0,90,979.9,0,,,2
221,力玫,2024-08-24 21:00,24.1,,.3,0,95,980.5,,,,2
221,力玫,2024-08-24 22:00,23.2,,.3,0,97,980.7,,,,1
221,力玫,2024-08-24 23:00,23,,0,0,99,980.8,,,,2
221,力玫,2024-08-25 00:00,22.7,,0,0,100,980.8,,,,2
221,力玫,2024-08-25 01:00,22.3,,.2,0,100,980.8,,,,1
221,力玫,2024-08-25 02:00,22.3,,.1,0,100,980.9,,,,1
221,力玫,2024-08-25 03:00,21.9,,.2,0,100,980.9,,,,2
221,力玫,2024-08-25 04:00,21.8,,0,0,100,980.6,,,,1
221,力玫,2024-08-25 05:00,21.8,,0,0,100,980.5,,,,1
221,力玫,2024-08-25 06:00,21.9,,.1,0,100,980.7,0,,,5
221,力玫,2024-08-25 07:00,22.6,,1,20,99,981.1,0,,,6
221,力玫,2024-08-25 08:00,23.5,,.4,0,97,981.2,0,,,10
221,力玫,2024-08-25 09:00,24.3,,1.1,90,92,981.4,0,,,10
221,力玫,2024-08-25 10:00,26.2,,.7,90,87,981.1,.6,,,3
221,力玫,2024-08-25 11:00,27.9,,.7,250,76,980.7,1,,,2
221,力玫,2024-08-25 12:00,29.3,,.8,230,68,980.2,.9,,,5
221,力玫,2024-08-25 13:00,30.7,,1.6,320,61,979.7,1,,,6
221,力玫,2024-08-25 14:00,30.7,,1.7,270,56,979.3,.9,,,5
221,力玫,2024-08-25 15:00,31.1,,1,230,56,978.5,1,,,3
221,力玫,2024-08-25 16:00,31.1,,1.3,250,59,978.1,.9,,,2
221,力玫,2024-08-25 17:00,30.7,,1.5,250,59,978.2,1,,,2
221,力玫,2024-08-25 18:00,29.5,,1.5,250,64,978.2,.9,,,3
221,力玫,2024-08-25 19:00,27.3,,.6,290,77,978.4,.2,,,4
221,力玫,2024-08-25 20:00,25.4,,.3,0,91,978.5,0,,,3
221,力玫,2024-08-25 21:00,24.7,,.5,140,94,979.2,,,,4
221,力玫,2024-08-25 22:00,24,,.1,0,97,979.5,,,,1
221,力玫,2024-08-25 23:00,23.5,,.1,0,98,979.4,,,,1
221,力玫,2024-08-26 00:00,23.1,,.2,0,99,979.3,,,,4
221,力玫,2024-08-26 01:00,22.6,,.1,0,100,978.8,,,,4
221,力玫,2024-08-26 02:00,22.6,,0,0,100,978.7,,,,7
221,力玫,2024-08-26 03:00,22.3,,0,0,100,978.6,,,,6
221,力玫,2024-08-26 04:00,21.9,,.2,0,100,978.4,,,,7
221,力玫,2024-08-26 05:00,21.8,,.1,0,100,978.4,,,,8
221,力玫,2024-08-26 06:00,22,,.2,0,100,978.7,0,,,9
221,力玫,2024-08-26 07:00,22.3,,.4,0,100,978.7,0,,,8
221,力玫,2024-08-26 08:00,23.6,,.2,0,96,978.9,.1,,,6
221,力玫,2024-08-26 09:00,25.3,,1,90,89,979,.1,,,8
221,力玫,2024-08-26 10:00,26,,1,90,85,979.2,.1,,,9
221,力玫,2024-08-26 11:00,27.3,,.9,110,81,978.7,0,,,8
221,力玫,2024-08-26 12:00,28.6,,.8,180,70,978.2,.7,,,8
221,力玫,2024-08-26 13:00,29.5,,.8,270,65,977.4,.6,,,9
221,力玫,2024-08-26 14:00,28.7,,1.6,180,77,976.8,.1,,,10
221,力玫,2024-08-26 15:00,27.9,,.7,90,78,976.4,0,,,9
221,力玫,2024-08-26 16:00,28.6,,.5,90,74,976.7,0,,,9
221,力玫,2024-08-26 17:00,27.8,,.3,0,80,976.6,0,,,10
221,力玫,2024-08-26 18:00,27.4,,.4,0,86,976.7,0,,,9
221,力玫,2024-08-26 19:00,23.7,1.8,3.4,50,86,977,0,,,10
221,力玫,2024-08-26 20:00,23.4,0,.2,0,97,977.3,0,,,10
221,力玫,2024-08-26 21:00,23.4,,.1,0,100,977.6,,,,10
221,力玫,2024-08-26 22:00,23.6,,.6,20,99,977.4,,,,10
221,力玫,2024-08-26 23:00,23.4,,0,0,99,977.1,,,,10
221,力玫,2024-08-27 00:00,23.2,,.6,360,100,976.7,,,,10
221,力玫,2024-08-27 01:00,23.2,,.1,0,100,976.6,,,,10
221,力玫,2024-08-27 02:00,22.6,19.4,1,70,100,976.8,,,,10
221,力玫,2024-08-27 03:00,22.2,1.7,.3,0,100,976.3,,,,10
221,力玫,2024-08-27 04:00,21.9,0,1.3,50,100,976.1,,,,10
221,力玫,2024-08-27 05:00,21.9,,1.3,50,99,976.2,,,,10
221,力玫,2024-08-27 06:00,21.9,,.8,90,100,976.6,0,,,10
221,力玫,2024-08-27 07:00,22.2,0,.1,0,100,976.7,0,,,9
221,力玫,2024-08-27 08:00,22.7,,.8,90,98,977.3,0,,,10
221,力玫,2024-08-27 09:00,24.4,,.6,110,96,977.7,0,,,10
221,力玫,2024-08-27 10:00,25.1,,1.3,70,88,977.8,0,,,9
221,力玫,2024-08-27 11:00,24.5,.2,.6,90,91,977.9,0,,,10
221,力玫,2024-08-27 12:00,24.2,.3,.5,230,96,978,0,,,9
221,力玫,2024-08-27 13:00,24.3,.5,.9,50,97,977.2,0,,,10
221,力玫,2024-08-27 14:00,23.9,0,2,50,94,977.5,0,,,10
221,力玫,2024-08-27 15:00,23.6,.4,1,70,96,977.1,0,,,10
221,力玫,2024-08-27 16:00,23.6,.2,1.3,70,94,977.4,0,,,10
221,力玫,2024-08-27 17:00,23.5,,.9,90,94,977.3,0,,,10
221,力玫,2024-08-27 18:00,23.9,,1.3,70,89,977.6,.1,,,10
221,力玫,2024-08-27 19:00,23,,.6,50,90,977.9,.3,,,6
221,力玫,2024-08-27 20:00,22.1,,.8,110,93,978.5,0,,,7
221,力玫,2024-08-27 21:00,21.4,,.7,110,94,979.5,,,,5
221,力玫,2024-08-27 22:00,20.2,,.2,0,99,980,,,,2
221,力玫,2024-08-27 23:00,19.6,,0,0,100,980.2,,,,2
221,力玫,2024-08-28 00:00,19.4,,.2,0,100,980.1,,,,2
221,力玫,2024-08-28 01:00,19.5,,1.2,90,99,980,,,,3
221,力玫,2024-08-28 02:00,19.5,,1.2,90,98,979.8,,,,3
221,力玫,2024-08-28 03:00,18.9,,.7,90,99,979.6,,,,0
221,力玫,2024-08-28 04:00,19.2,,1.2,90,98,979.6,,,,0
221,力玫,2024-08-28 05:00,18.7,,.8,110,99,979.7,,,,0
221,力玫,2024-08-28 06:00,19.1,,1.9,110,96,979.9,0,,,0
221,力玫,2024-08-28 07:00,20.3,,.7,140,92,980.7,.5,,,0
221,力玫,2024-08-28 08:00,23,,1.7,70,86,981,1,,,3
221,力玫,2024-08-28 09:00,25,,2.2,50,75,981,1,,,1
221,力玫,2024-08-28 10:00,26.2,,2.4,70,69,981,1,,,0
221,力玫,2024-08-28 11:00,27.3,,2.2,70,66,980.5,1,,,0
221,力玫,2024-08-28 12:00,28.3,,2.2,50,63,980.1,1,,,4
221,力玫,2024-08-28 13:00,29.1,,2.3,50,60,979.7,.9,,,6
221,力玫,2024-08-28 14:00,29,,2.6,70,61,979.2,.8,,,5
221,力玫,2024-08-28 15:00,29.3,,2.7,50,61,978.9,.9,,,4
221,力玫,2024-08-28 16:00,29.4,,2.7,50,60,978.9,1,,,4
221,力玫,2024-08-28 17:00,29,,2.5,70,61,978.8,1,,,0
221,力玫,2024-08-28 18:00,27.5,,3.4,50,66,979,1,,,3
221,力玫,2024-08-28 19:00,25.5,,2.6,50,72,979.6,.4,,,3
221,力玫,2024-08-28 20:00,24.2,,1.8,50,75,979.9,0,,,3
221,力玫,2024-08-28 21:00,23.7,,2,70,77,980.2,,,,0
221,力玫,2024-08-28 22:00,23.5,,3.2,50,74,980.1,,,,0
221,力玫,2024-08-28 23:00,22.8,,1.4,50,75,980.2,,,,0
221,力玫,2024-08-29 00:00,22.9,,3.1,50,74,980,,,,0
221,力玫,2024-08-29 01:00,22,,1.5,70,79,979.7,,,,0
221,力玫,2024-08-29 02:00,20.4,,.8,110,92,979.5,,,,0
221,力玫,2024-08-29 03:00,20.1,,1,140,91,979.5,,,,0
221,力玫,2024-08-29 04:00,19.6,,1,90,93,979.1,,,,0
221,力玫,2024-08-29 05:00,19.8,,.8,140,93,978.6,,,,0
221,力玫,2024-08-29 06:00,20,,.9,140,93,978.8,0,,,0
221,力玫,2024-08-29 07:00,22.6,,.9,90,83,978.9,.5,,,0
221,力玫,2024-08-29 08:00,24.4,,1.9,70,76,979.1,1,,,3
221,力玫,2024-08-29 09:00,26.2,,2.2,50,72,979,1,,,4
221,力玫,2024-08-29 10:00,27.4,,2.6,70,67,978.6,1,,,4
221,力玫,2024-08-29 11:00,28.2,,3.7,70,63,978.2,1,,,4
221,力玫,2024-08-29 12:00,28.8,,3.5,70,64,977.6,1,,,5
221,力玫,2024-08-29 13:00,28.7,,2.6,90,64,977.4,.9,,,8
221,力玫,2024-08-29 14:00,27.8,,3.5,70,65,977,.6,,,9
221,力玫,2024-08-29 15:00,27.8,,1.7,90,68,976.7,.1,,,10
221,力玫,2024-08-29 16:00,28,,2.6,50,66,976.4,.2,,,9
221,力玫,2024-08-29 17:00,25.7,,1.5,70,75,977.1,0,,,10
221,力玫,2024-08-29 18:00,25.4,,1.7,70,77,976.6,0,,,10
221,力玫,2024-08-29 19:00,24.8,,2,70,79,976.6,0,,,8
221,力玫,2024-08-29 20:00,23.1,,.3,0,91,976.7,0,,,4
221,力玫,2024-08-29 21:00,23,,.5,110,91,976.7,,,,2
221,力玫,2024-08-29 22:00,22.1,,.4,0,95,976.4,,,,3
221,力玫,2024-08-29 23:00,21.7,,.2,0,97,976.5,,,,2
221,力玫,2024-08-30 00:00,21.6,,.1,0,98,976.4,,,,0
221,力玫,2024-08-30 01:00,21.2,,.1,0,99,976,,,,0
221,力玫,2024-08-30 02:00,20.8,,.5,360,100,975.7,,,,0
221,力玫,2024-08-30 03:00,20.4,,0,0,100,975.3,,,,0
221,力玫,2024-08-30 04:00,20.6,,.3,0,100,975.2,,,,0
221,力玫,2024-08-30 05:00,20.3,,.8,340,100,975.4,,,,0
221,力玫,2024-08-30 06:00,20.2,,.3,0,100,975.6,0,,,3
221,力玫,2024-08-30 07:00,21.5,,1.1,270,98,976.2,.4,,,0
221,力玫,2024-08-30 08:00,23.6,,.7,180,90,976.3,1,,,0
221,力玫,2024-08-30 09:00,26.4,,.5,200,78,976.3,1,,,0
